col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Judge Of The Superior Court,,,,,Judge Of The Municipal Court,,All
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,David H Conroy,Write-In,All
Amanda Green-Hawkins,72,"2,736",18,11,0,"2,862",0,All
Daniel D Mccaffery,,27,15,9,0,"2,765",0,All
Megan Mccarthy King,,,4,59,0,44,1,All
Christylee Peck,,,,5,0,27,1,All
Write-In,,,,,0,0,0,All
David H Conroy,,,,,,14,0,All
Write-In,,,,,,,0,All
Total,"2,990","2,847",104,85,2,"2,974",2,All
,Judge Of The Superior Court,,,,,Judge Of The Municipal Court,,1
,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,David H Conroy,Write-In,1
Amanda Green-Hawkins,3,51,1,0,0,57,0,1
Daniel D Mccaffery,,1,0,0,0,51,0,1
Christylee Peck,,,0,0,0,1,0,1
Megan Mccarthy King,,,,0,0,0,0,1
Write-In,,,,,0,0,0,1
David H Conroy,,,,,,0,0,1
Write-In,,,,,,,0,1
Total,60,52,1,0,0,57,0,1
,Judge Of The Superior Court,,,,,Judge Of The Municipal Court,,2
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,David H Conroy,Write-In,2
Amanda Green-Hawkins,4,75,1,0,0,86,0,2
Daniel D Mccaffery,,3,0,0,0,76,0,2
Megan Mccarthy King,,,0,2,0,1,0,2
Christylee Peck,,,,0,0,0,0,2
Write-In,,,,,0,0,0,2
David H Conroy,,,,,,0,0,2
Write-In,,,,,,,0,2
Total,90,79,3,2,0,87,0,2
,Judge Of The Municipal Court,,Judge Of The Superior Court,,,,,3
,David H Conroy,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,3
David H Conroy,2,0,88,86,2,0,0,3
Write-In,,0,0,0,0,0,0,3
Amanda Green-Hawkins,,,5,82,1,0,0,3
Daniel D Mccaffery,,,,1,1,0,0,3
Megan Mccarthy King,,,,,0,1,0,3
Christylee Peck,,,,,,0,0,3
Write-In,,,,,,,0,3
Total,94,0,93,87,3,1,0,3
