col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,3
Omar Sabir,0,206,0,0,203,200,4,0,0,3
Lisa Deeley,,0,1,0,202,198,5,0,0,3
Al Schmidt,,,0,0,1,2,1,1,0,3
Write-In,,,,0,0,0,0,0,0,3
Amanda Green-Hawkins,,,,,2,199,3,1,0,3
Daniel D Mccaffery,,,,,,2,1,0,0,3
Megan Mccarthy King,,,,,,,0,1,0,3
Christylee Peck,,,,,,,,0,0,3
Write-In,,,,,,,,,0,3
Total,210,209,3,0,209,206,6,2,0,3
,City Commissioners,,,,Judge Of The Superior Court,,,,,4
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,4
Omar Sabir,2,133,0,0,131,131,2,0,0,4
Lisa Deeley,,0,1,0,131,131,2,1,0,4
Al Schmidt,,,0,0,0,0,0,1,0,4
Write-In,,,,0,0,0,0,0,0,4
Daniel D Mccaffery,,,,,0,130,0,1,0,4
Amanda Green-Hawkins,,,,,,0,0,0,0,4
Christylee Peck,,,,,,,0,0,0,4
Megan Mccarthy King,,,,,,,,0,0,4
Write-In,,,,,,,,,0,4
Total,137,135,1,0,133,132,2,2,0,4
,Judge Of The Superior Court,,,,,City Commissioners,,,,5
,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,5
Amanda Green-Hawkins,2,122,1,0,0,131,127,0,0,5
Daniel D Mccaffery,,1,0,0,0,122,120,0,0,5
Christylee Peck,,,0,0,0,0,0,0,0,5
Megan Mccarthy King,,,,0,0,0,0,0,0,5
Write-In,,,,,0,0,0,0,0,5
Omar Sabir,,,,,,0,128,0,0,5
Lisa Deeley,,,,,,,0,0,0,5
Al Schmidt,,,,,,,,0,0,5
Write-In,,,,,,,,,0,5
Total,136,125,1,0,0,133,130,0,0,5
,City Commissioners,,,,Judge Of The Superior Court,,,,,6
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,6
Lisa Deeley,1,178,0,0,175,172,2,0,0,6
Omar Sabir,,0,0,0,173,172,2,0,0,6
Al Schmidt,,,0,0,0,0,0,0,0,6
Write-In,,,,0,0,0,0,0,0,6
Amanda Green-Hawkins,,,,,1,167,1,0,0,6
Daniel D Mccaffery,,,,,,1,0,0,0,6
Christylee Peck,,,,,,,0,0,0,6
Megan Mccarthy King,,,,,,,,1,0,6
Write-In,,,,,,,,,0,6
Total,187,184,0,0,180,177,2,1,0,6
,City Commissioners,,,,Judge Of The Superior Court,,,,,7
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,7
Omar Sabir,1,174,2,0,177,165,3,2,0,7
Lisa Deeley,,1,0,0,173,158,1,0,0,7
Al Schmidt,,,2,1,2,2,5,5,0,7
Write-In,,,,0,0,0,1,1,0,7
Amanda Green-Hawkins,,,,,1,164,2,0,0,7
Daniel D Mccaffery,,,,,,0,0,0,0,7
Christylee Peck,,,,,,,0,5,0,7
Megan Mccarthy King,,,,,,,,0,0,7
Write-In,,,,,,,,,0,7
Total,188,181,10,1,187,169,7,6,0,7
,City Commissioners,,,,Judge Of The Superior Court,,,,,8
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,8
Lisa Deeley,1,139,1,0,140,136,0,0,0,8
Omar Sabir,,0,0,0,139,134,0,0,0,8
Al Schmidt,,,0,0,1,1,1,1,0,8
Write-In,,,,0,0,0,0,0,0,8
Amanda Green-Hawkins,,,,,0,137,0,0,0,8
Daniel D Mccaffery,,,,,,2,1,0,0,8
Megan Mccarthy King,,,,,,,0,1,0,8
Christylee Peck,,,,,,,,0,0,8
Write-In,,,,,,,,,0,8
Total,145,141,2,0,144,142,2,1,0,8
,Judge Of The Superior Court,,,,,City Commissioners,,,,9
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,9
Amanda Green-Hawkins,1,223,1,2,0,226,220,9,0,9
Daniel D Mccaffery,,1,5,1,0,223,217,10,0,9
Megan Mccarthy King,,,0,3,0,5,5,5,0,9
Christylee Peck,,,,0,0,2,2,4,0,9
Write-In,,,,,0,0,0,0,0,9
Omar Sabir,,,,,,0,221,6,0,9
Lisa Deeley,,,,,,,2,3,0,9
Al Schmidt,,,,,,,,1,0,9
Write-In,,,,,,,,,0,9
Total,240,237,9,6,0,239,232,16,0,9
,Judge Of The Superior Court,,,,,City Commissioners,,,,10
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,10
Amanda Green-Hawkins,0,161,3,1,1,166,161,0,0,10
Daniel D Mccaffery,,0,2,0,0,155,151,1,0,10
Megan Mccarthy King,,,0,6,0,5,6,7,0,10
Christylee Peck,,,,0,0,1,2,6,0,10
Write-In,,,,,0,1,0,0,0,10
Omar Sabir,,,,,,0,162,1,0,10
Lisa Deeley,,,,,,,0,1,0,10
Al Schmidt,,,,,,,,1,0,10
Write-In,,,,,,,,,0,10
Total,176,165,12,7,1,172,166,9,0,10
,Judge Of The Superior Court,,,,,City Commissioners,,,,11
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,11
Daniel D Mccaffery,3,141,13,5,0,139,132,28,0,11
Amanda Green-Hawkins,,1,0,2,0,134,130,18,0,11
Megan Mccarthy King,,,1,21,0,11,9,31,0,11
Christylee Peck,,,,0,0,10,3,25,0,11
Write-In,,,,,0,0,0,0,0,11
Lisa Deeley,,,,,,0,126,22,0,11
Omar Sabir,,,,,,,2,12,0,11
Al Schmidt,,,,,,,,2,0,11
Write-In,,,,,,,,,0,11
Total,167,154,37,28,0,155,146,58,0,11
,Judge Of The Superior Court,,,,,City Commissioners,,,,12
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Daniel D Mccaffery,1,133,16,5,0,142,137,21,0,12
Amanda Green-Hawkins,,1,1,0,0,122,120,6,0,12
Megan Mccarthy King,,,2,21,0,12,12,30,0,12
Christylee Peck,,,,0,0,1,3,24,0,12
Write-In,,,,,0,0,0,1,0,12
Lisa Deeley,,,,,,0,128,10,0,12
Omar Sabir,,,,,,,3,5,0,12
Al Schmidt,,,,,,,,2,0,12
Write-In,,,,,,,,,1,12
Total,168,138,42,27,1,146,144,47,1,12
,Judge Of The Superior Court,,,,,City Commissioners,,,,13
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,13
Daniel D Mccaffery,7,159,8,3,0,159,168,26,0,13
Amanda Green-Hawkins,,1,1,3,0,153,157,15,0,13
Megan Mccarthy King,,,0,35,0,12,5,40,0,13
Christylee Peck,,,,0,0,10,3,40,0,13
Write-In,,,,,0,0,0,0,0,13
Lisa Deeley,,,,,,1,156,15,0,13
Omar Sabir,,,,,,,1,15,0,13
Al Schmidt,,,,,,,,8,0,13
Write-In,,,,,,,,,0,13
Total,197,175,45,44,0,184,180,75,0,13
,Judge Of The Superior Court,,,,,City Commissioners,,,,14
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,14
Daniel D Mccaffery,1,124,14,3,0,134,128,11,4,14
Amanda Green-Hawkins,,0,1,0,0,124,122,4,4,14
Megan Mccarthy King,,,0,17,0,12,9,27,1,14
Christylee Peck,,,,1,0,3,3,21,1,14
Write-In,,,,,0,0,0,0,0,14
Omar Sabir,,,,,,2,130,7,0,14
Lisa Deeley,,,,,,,0,6,0,14
Al Schmidt,,,,,,,,0,1,14
Write-In,,,,,,,,,0,14
Total,150,137,35,24,0,150,142,35,5,14
,City Commissioners,,,,Judge Of The Superior Court,,,,,15
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,15
Lisa Deeley,0,183,9,0,186,174,13,6,0,15
Omar Sabir,,2,6,0,183,172,8,2,0,15
Al Schmidt,,,2,0,8,2,31,29,0,15
Write-In,,,,0,1,1,0,0,0,15
Daniel D Mccaffery,,,,,0,174,9,2,0,15
Amanda Green-Hawkins,,,,,,1,1,0,0,15
Megan Mccarthy King,,,,,,,0,26,0,15
Christylee Peck,,,,,,,,0,0,15
Write-In,,,,,,,,,0,15
Total,206,199,41,1,202,184,39,30,0,15
,Judge Of The Superior Court,,,,,City Commissioners,,,,16
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,16
Daniel D Mccaffery,5,160,8,5,0,171,164,18,0,16
Amanda Green-Hawkins,,0,0,1,0,155,152,11,0,16
Megan Mccarthy King,,,0,25,0,12,8,26,0,16
Christylee Peck,,,,1,0,8,6,25,0,16
Write-In,,,,,0,0,0,0,0,16
Lisa Deeley,,,,,,0,160,13,0,16
Omar Sabir,,,,,,,0,6,0,16
Al Schmidt,,,,,,,,0,0,16
Write-In,,,,,,,,,0,16
Total,197,167,35,32,0,186,176,40,0,16
,City Commissioners,,,,Judge Of The Superior Court,,,,,17
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,17
Lisa Deeley,1,120,3,0,120,117,1,2,0,17
Omar Sabir,,0,4,0,120,119,0,0,0,17
Al Schmidt,,,0,0,3,5,4,4,0,17
Write-In,,,,0,0,0,0,0,0,17
Amanda Green-Hawkins,,,,,0,117,0,1,0,17
Daniel D Mccaffery,,,,,,2,3,0,0,17
Megan Mccarthy King,,,,,,,0,3,0,17
Christylee Peck,,,,,,,,0,0,17
Write-In,,,,,,,,,1,17
Total,134,132,10,2,130,129,6,5,1,17
,Judge Of The Superior Court,,,,,City Commissioners,,,,18
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,18
Daniel D Mccaffery,8,168,10,7,0,170,162,24,0,18
Amanda Green-Hawkins,,1,3,3,0,156,151,15,0,18
Megan Mccarthy King,,,0,27,0,9,7,32,0,18
Christylee Peck,,,,1,0,10,6,29,0,18
Write-In,,,,,0,0,0,0,0,18
Lisa Deeley,,,,,,1,157,16,0,18
Omar Sabir,,,,,,,1,9,0,18
Al Schmidt,,,,,,,,3,0,18
Write-In,,,,,,,,,0,18
Total,209,179,41,39,0,186,175,62,0,18
,City Commissioners,,,,Judge Of The Superior Court,,,,,19
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,19
Lisa Deeley,2,120,1,0,118,117,5,2,0,19
Omar Sabir,,1,1,0,117,119,5,2,0,19
Al Schmidt,,,0,0,3,0,9,7,0,19
Write-In,,,,0,0,0,0,0,0,19
Daniel D Mccaffery,,,,,1,116,2,0,0,19
Amanda Green-Hawkins,,,,,,0,1,0,0,19
Megan Mccarthy King,,,,,,,0,9,0,19
Christylee Peck,,,,,,,,0,0,19
Write-In,,,,,,,,,0,19
Total,126,126,10,0,123,122,13,9,0,19
,Judge Of The Superior Court,,,,,City Commissioners,,,,20
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,20
Daniel D Mccaffery,4,93,13,8,0,106,101,18,0,20
Amanda Green-Hawkins,,0,0,2,0,90,91,1,0,20
Megan Mccarthy King,,,1,25,0,11,3,33,0,20
Christylee Peck,,,,0,0,6,8,29,0,20
Write-In,,,,,0,0,0,0,0,20
Lisa Deeley,,,,,,1,99,10,0,20
Omar Sabir,,,,,,,1,2,0,20
Al Schmidt,,,,,,,,2,0,20
Write-In,,,,,,,,,0,20
Total,128,100,41,37,0,116,110,46,0,20
,City Commissioners,,,,Judge Of The Superior Court,,,,,21
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,21
Omar Sabir,2,163,0,0,161,157,1,0,0,21
Lisa Deeley,,0,0,0,157,155,1,0,0,21
Al Schmidt,,,0,0,0,0,0,0,0,21
Write-In,,,,0,0,0,0,0,0,21
Amanda Green-Hawkins,,,,,2,156,0,0,0,21
Daniel D Mccaffery,,,,,,0,0,0,0,21
Christylee Peck,,,,,,,0,0,0,21
Megan Mccarthy King,,,,,,,,0,0,21
Write-In,,,,,,,,,0,21
Total,170,164,0,0,165,160,1,0,0,21
