col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Sheriff,,Judge Of The Superior Court,,,,,All
,Rochelle Bilal,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,All
Rochelle Bilal,138,0,"5,304","5,102",121,83,1,All
Write-In,,0,1,4,0,0,0,All
Amanda Green-Hawkins,,,93,"5,039",51,44,1,All
Daniel D Mccaffery,,,,45,42,15,0,All
Megan Mccarthy King,,,,,19,185,0,All
Christylee Peck,,,,,,8,0,All
Write-In,,,,,,,0,All
Total,"5,663",4,"5,520","5,269",312,259,1,All
,Sheriff,,Judge Of The Superior Court,,,,,1
,Rochelle Bilal,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,1
Rochelle Bilal,4,0,133,129,1,0,0,1
Write-In,,0,0,0,0,0,0,1
Amanda Green-Hawkins,,,0,126,1,0,0,1
Daniel D Mccaffery,,,,0,0,0,0,1
Christylee Peck,,,,,0,0,0,1
Megan Mccarthy King,,,,,,0,0,1
Write-In,,,,,,,0,1
Total,141,0,134,130,1,0,0,1
,Sheriff,,Judge Of The Superior Court,,,,,2
,Rochelle Bilal,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,2
Rochelle Bilal,7,0,224,217,14,5,0,2
Write-In,,0,0,0,0,0,0,2
Amanda Green-Hawkins,,,3,215,5,1,0,2
Daniel D Mccaffery,,,,3,3,1,0,2
Megan Mccarthy King,,,,,1,16,0,2
Christylee Peck,,,,,,0,0,2
Write-In,,,,,,,0,2
Total,242,0,230,224,27,18,0,2
,Judge Of The Superior Court,,,,,Sheriff,,3
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Rochelle Bilal,Write-In,3
Daniel D Mccaffery,0,46,1,0,0,45,0,3
Amanda Green-Hawkins,,0,1,0,0,45,0,3
Megan Mccarthy King,,,2,8,0,2,0,3
Christylee Peck,,,,0,0,1,0,3
Write-In,,,,,0,0,0,3
Rochelle Bilal,,,,,,1,0,3
Write-In,,,,,,,0,3
Total,49,48,12,8,0,49,0,3
