col_1,col_2,col_3,col_4,division
Brian O'Neill,157,0,0,19
Judy Moore,,110,0,19
Write-In,,,0,19
Total,157,110,0,19
,District Council 10th District,,,20
,Judy Moore,Brian O'Neill,Write-In,20
Judy Moore,104,0,0,20
Brian O'Neill,,68,0,20
Write-In,,,0,20
Total,104,68,0,20
,District Council 10th District,,,21
,Brian O'Neill,Judy Moore,Write-In,21
Brian O'Neill,156,0,0,21
Judy Moore,,79,0,21
Write-In,,,1,21
Total,156,79,1,21
,District Council 10th District,,,22
,Brian O'Neill,Judy Moore,Write-In,22
Brian O'Neill,110,0,0,22
Judy Moore,,74,0,22
Write-In,,,0,22
Total,110,74,0,22
,District Council 10th District,,,23
,Brian O'Neill,Judy Moore,Write-In,23
Brian O'Neill,143,0,0,23
Judy Moore,,95,0,23
Write-In,,,0,23
Total,143,95,0,23
,District Council 10th District,,,24
,Brian O'Neill,Judy Moore,Write-In,24
Brian O'Neill,243,0,0,24
Judy Moore,,217,0,24
Write-In,,,0,24
Total,243,217,0,24
,District Council 10th District,,,25
,Judy Moore,Brian O'Neill,Write-In,25
Judy Moore,104,0,0,25
Brian O'Neill,,77,0,25
Write-In,,,0,25
Total,104,77,0,25
,District Council 10th District,,,26
,Brian O'Neill,Judy Moore,Write-In,26
Brian O'Neill,124,0,0,26
Judy Moore,,92,0,26
Write-In,,,0,26
Total,124,92,0,26
,District Council 10th District,,,27
,Judy Moore,Brian O'Neill,Write-In,27
Judy Moore,66,0,0,27
Brian O'Neill,,56,0,27
Write-In,,,0,27
Total,66,56,0,27
,District Council 10th District,,,28
,Brian O'Neill,Judy Moore,Write-In,28
Brian O'Neill,105,0,0,28
Judy Moore,,66,0,28
Write-In,,,0,28
Total,105,66,0,28
,District Council 10th District,,,29
,Brian O'Neill,Judy Moore,Write-In,29
Brian O'Neill,187,0,0,29
Judy Moore,,133,0,29
Write-In,,,0,29
Total,187,133,0,29
,District Council 10th District,,,30
,Judy Moore,Brian O'Neill,Write-In,30
Judy Moore,75,0,0,30
Brian O'Neill,,61,0,30
Write-In,,,0,30
Total,75,61,0,30
,District Council 10th District,,,31
,Judy Moore,Brian O'Neill,Write-In,31
Judy Moore,112,0,0,31
Brian O'Neill,,94,0,31
Write-In,,,0,31
Total,112,94,0,31
,District Council 10th District,,,32
,Brian O'Neill,Judy Moore,Write-In,32
Brian O'Neill,44,0,0,32
Judy Moore,,37,0,32
Write-In,,,0,32
Total,44,37,0,32
,District Council 10th District,,,33
,Judy Moore,Brian O'Neill,Write-In,33
Judy Moore,53,0,0,33
Brian O'Neill,,34,0,33
Write-In,,,0,33
Total,53,34,0,33
,District Council 10th District,,,34
,Brian O'Neill,Judy Moore,Write-In,34
Brian O'Neill,102,0,0,34
Judy Moore,,85,0,34
Write-In,,,0,34
Total,102,85,0,34
,District Council 10th District,,,35
,Brian O'Neill,Judy Moore,Write-In,35
Brian O'Neill,192,0,0,35
Judy Moore,,118,0,35
Write-In,,,0,35
Total,192,118,0,35
,District Council 10th District,,,36
,Judy Moore,Brian O'Neill,Write-In,36
Judy Moore,50,0,0,36
Brian O'Neill,,26,0,36
Write-In,,,0,36
Total,50,26,0,36
,District Council 10th District,,,37
,Brian O'Neill,Judy Moore,Write-In,37
Brian O'Neill,81,0,0,37
Judy Moore,,69,0,37
Write-In,,,0,37
Total,81,69,0,37
,District Council 10th District,,,38
,Brian O'Neill,Judy Moore,Write-In,38
Brian O'Neill,36,0,0,38
Judy Moore,,28,0,38
Write-In,,,1,38
Total,36,28,1,38
,District Council 10th District,,,39
,Brian O'Neill,Judy Moore,Write-In,39
Brian O'Neill,168,0,0,39
Judy Moore,,111,0,39
Write-In,,,1,39
Total,168,111,1,39
,District Council 10th District,,,40
,Judy Moore,Brian O'Neill,Write-In,40
Judy Moore,58,0,0,40
Brian O'Neill,,44,0,40
Write-In,,,0,40
Total,58,44,0,40
,District Council 10th District,,,41
,Brian O'Neill,Judy Moore,Write-In,41
Brian O'Neill,235,0,0,41
Judy Moore,,151,0,41
Write-In,,,0,41
Total,235,151,0,41
,District Council 10th District,,,42
,Brian O'Neill,Judy Moore,Write-In,42
Brian O'Neill,95,0,0,42
Judy Moore,,63,0,42
Write-In,,,0,42
Total,95,63,0,42
,District Council 10th District,,,43
,Judy Moore,Brian O'Neill,Write-In,43
Judy Moore,80,0,0,43
Brian O'Neill,,54,0,43
Write-In,,,0,43
Total,80,54,0,43
,District Council 10th District,,,44
,Judy Moore,Brian O'Neill,Write-In,44
Judy Moore,151,0,0,44
Brian O'Neill,,69,0,44
Write-In,,,0,44
Total,151,69,0,44
