col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Lisa Deeley,,,,,,,1,0,0,7
Al Schmidt,,,,,,,,0,0,7
Write-In,,,,,,,,,0,7
Total,129,118,3,1,0,127,126,3,0,7
,Judge Of The Superior Court,,,,,City Commissioners,,,,8
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,8
Amanda Green-Hawkins,2,156,1,0,0,156,154,1,0,8
Daniel D Mccaffery,,2,0,0,0,152,153,1,0,8
Megan Mccarthy King,,,0,4,0,1,2,4,0,8
Christylee Peck,,,,0,0,0,0,4,0,8
Write-In,,,,,0,0,0,0,0,8
Omar Sabir,,,,,,2,155,0,0,8
Lisa Deeley,,,,,,,1,0,0,8
Al Schmidt,,,,,,,,0,0,8
Write-In,,,,,,,,,0,8
Total,163,161,6,4,0,161,160,5,0,8
,City Commissioners,,,,Judge Of The Superior Court,,,,,9
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,9
Omar Sabir,2,137,0,0,138,127,3,0,0,9
Lisa Deeley,,1,0,0,135,128,3,0,0,9
Al Schmidt,,,1,0,0,0,3,2,0,9
Write-In,,,,0,0,0,0,0,0,9
Amanda Green-Hawkins,,,,,3,126,1,0,0,9
Daniel D Mccaffery,,,,,,1,2,0,0,9
Megan Mccarthy King,,,,,,,0,2,0,9
Christylee Peck,,,,,,,,0,0,9
Write-In,,,,,,,,,0,9
Total,148,143,4,0,145,131,8,2,0,9
,City Commissioners,,,,Judge Of The Superior Court,,,,,10
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,10
Omar Sabir,1,76,0,0,71,69,0,1,0,10
Lisa Deeley,,0,0,0,67,68,0,0,0,10
Al Schmidt,,,0,0,0,0,1,0,0,10
Write-In,,,,0,0,0,0,0,0,10
Amanda Green-Hawkins,,,,,2,70,1,0,0,10
Daniel D Mccaffery,,,,,,1,0,0,0,10
Megan Mccarthy King,,,,,,,0,0,0,10
Christylee Peck,,,,,,,,0,0,10
Write-In,,,,,,,,,0,10
Total,82,76,1,0,78,74,2,1,0,10
,City Commissioners,,,,Judge Of The Superior Court,,,,,11
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,11
Omar Sabir,4,125,0,0,128,127,2,0,0,11
Lisa Deeley,,1,1,0,124,122,2,1,0,11
Al Schmidt,,,0,0,1,0,4,5,0,11
Write-In,,,,0,0,0,0,0,0,11
Amanda Green-Hawkins,,,,,0,127,0,1,0,11
Daniel D Mccaffery,,,,,,0,2,0,0,11
Megan Mccarthy King,,,,,,,0,5,0,11
Christylee Peck,,,,,,,,0,0,11
Write-In,,,,,,,,,0,11
Total,141,131,5,0,138,137,7,6,0,11
,City Commissioners,,,,Judge Of The Superior Court,,,,,12
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,12
Omar Sabir,1,75,0,0,72,70,1,1,0,12
Lisa Deeley,,0,0,0,70,66,2,1,0,12
Al Schmidt,,,0,0,0,0,3,3,0,12
Write-In,,,,0,0,0,0,0,0,12
Amanda Green-Hawkins,,,,,0,67,0,0,0,12
Daniel D Mccaffery,,,,,,1,1,0,0,12
Megan Mccarthy King,,,,,,,1,3,0,12
Christylee Peck,,,,,,,,0,0,12
Write-In,,,,,,,,,0,12
Total,82,79,3,0,77,73,6,4,0,12
,Judge Of The Superior Court,,,,,City Commissioners,,,,13
,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,13
Amanda Green-Hawkins,5,133,2,1,0,144,147,1,0,13
Daniel D Mccaffery,,2,0,0,0,130,135,0,0,13
Christylee Peck,,,0,1,0,1,0,1,0,13
Megan Mccarthy King,,,,0,0,0,1,2,0,13
Write-In,,,,,0,0,0,0,0,13
Lisa Deeley,,,,,,3,141,1,0,13
Omar Sabir,,,,,,,0,1,0,13
Al Schmidt,,,,,,,,0,0,13
Write-In,,,,,,,,,0,13
Total,158,138,3,2,0,151,151,3,0,13
,City Commissioners,,,,Judge Of The Superior Court,,,,,14
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,14
Omar Sabir,0,108,0,0,110,97,3,2,0,14
Lisa Deeley,,0,0,0,105,93,3,1,0,14
Al Schmidt,,,0,0,0,0,3,3,0,14
Write-In,,,,0,0,0,0,0,0,14
Amanda Green-Hawkins,,,,,1,97,2,2,0,14
Daniel D Mccaffery,,,,,,0,0,0,0,14
Megan Mccarthy King,,,,,,,0,3,0,14
Christylee Peck,,,,,,,,0,0,14
Write-In,,,,,,,,,0,14
Total,114,109,3,0,113,98,6,5,0,14
,City Commissioners,,,,Judge Of The Superior Court,,,,,15
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,15
Omar Sabir,2,61,0,0,61,54,3,2,0,15
Lisa Deeley,,1,0,0,57,53,3,2,0,15
Al Schmidt,,,1,0,0,0,0,0,0,15
Write-In,,,,0,0,0,0,0,0,15
Amanda Green-Hawkins,,,,,1,55,0,0,0,15
Daniel D Mccaffery,,,,,,1,0,0,0,15
Christylee Peck,,,,,,,0,2,0,15
Megan Mccarthy King,,,,,,,,0,0,15
Write-In,,,,,,,,,0,15
Total,69,63,1,0,64,57,3,2,0,15
,City Commissioners,,,,Judge Of The Superior Court,,,,,16
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,16
Omar Sabir,2,148,0,0,145,146,0,0,0,16
Lisa Deeley,,0,0,0,144,147,0,0,0,16
Al Schmidt,,,0,0,0,0,0,0,0,16
Write-In,,,,0,0,0,0,0,0,16
Amanda Green-Hawkins,,,,,3,146,0,0,0,16
Daniel D Mccaffery,,,,,,0,0,0,0,16
Christylee Peck,,,,,,,1,0,0,16
Megan Mccarthy King,,,,,,,,0,0,16
Write-In,,,,,,,,,0,16
Total,154,151,0,0,152,151,1,0,0,16
,Judge Of The Superior Court,,,,,City Commissioners,,,,17
,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,17
Amanda Green-Hawkins,0,85,0,0,0,88,85,2,0,17
Daniel D Mccaffery,,1,0,0,0,85,82,2,0,17
Christylee Peck,,,0,1,0,0,1,1,0,17
Megan Mccarthy King,,,,0,0,0,1,1,0,17
Write-In,,,,,0,0,0,0,0,17
Omar Sabir,,,,,,0,85,1,0,17
Lisa Deeley,,,,,,,1,1,0,17
Al Schmidt,,,,,,,,0,0,17
Write-In,,,,,,,,,0,17
Total,91,89,1,1,0,90,89,3,0,17
,Judge Of The Superior Court,,,,,City Commissioners,,,,18
,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,18
Amanda Green-Hawkins,2,109,2,0,0,112,110,0,0,18
Daniel D Mccaffery,,0,1,0,0,107,106,0,0,18
Christylee Peck,,,0,2,0,2,3,2,0,18
Megan Mccarthy King,,,,0,0,0,0,2,0,18
Write-In,,,,,0,0,0,0,0,18
Omar Sabir,,,,,,1,110,0,0,18
Lisa Deeley,,,,,,,2,0,0,18
Al Schmidt,,,,,,,,0,0,18
Write-In,,,,,,,,,0,18
Total,119,110,5,2,0,115,114,2,0,18
,City Commissioners,,,,Judge Of The Superior Court,,,,,19
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,19
Omar Sabir,2,129,1,0,139,140,1,0,0,19
Lisa Deeley,,0,1,0,128,130,2,0,0,19
Al Schmidt,,,0,0,0,1,1,1,0,19
Write-In,,,,0,0,0,0,0,0,19
Amanda Green-Hawkins,,,,,3,135,0,0,0,19
Daniel D Mccaffery,,,,,,0,1,0,0,19
Megan Mccarthy King,,,,,,,0,1,0,19
Christylee Peck,,,,,,,,0,0,19
Write-In,,,,,,,,,0,19
Total,148,133,3,0,144,143,3,1,0,19
,Judge Of The Superior Court,,,,,City Commissioners,,,,20
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,20
Amanda Green-Hawkins,3,171,1,0,0,171,171,2,0,20
Daniel D Mccaffery,,1,1,0,0,170,170,0,0,20
Megan Mccarthy King,,,0,2,0,1,2,3,0,20
Christylee Peck,,,,0,0,0,0,2,0,20
Write-In,,,,,0,0,0,0,0,20
Omar Sabir,,,,,,1,169,1,0,20
Lisa Deeley,,,,,,,1,1,0,20
Al Schmidt,,,,,,,,0,0,20
Write-In,,,,,,,,,0,20
Total,180,176,5,2,0,177,175,4,0,20
