col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,James C Crumlish,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,Maria Quiñones Sánchez,Write-In,14
Tiffany Palmer,0,155,153,151,145,145,137,0,155,0,14
Jennifer Schultz,,1,150,147,144,145,137,0,148,0,14
Anthony Kyriakakis,,,0,148,142,143,134,0,145,0,14
James C Crumlish,,,,0,143,143,136,0,143,0,14
Carmella Jacquinto,,,,,0,143,134,0,138,0,14
Joshua Roberts,,,,,,0,133,0,139,0,14
Crystal B Powell,,,,,,,0,0,129,0,14
Write-In,,,,,,,,0,0,0,14
Maria Quiñones Sánchez,,,,,,,,,3,0,14
Write-In,,,,,,,,,,0,14
Total,164,158,153,152,146,146,138,0,160,0,14
,District Council 7th District,,Judge Of The Court Of Common Pleas,,,,,,,,15
,Maria Quiñones Sánchez,Write-In,Jennifer Schultz,Tiffany Palmer,Anthony Kyriakakis,Carmella Jacquinto,James C Crumlish,Crystal B Powell,Joshua Roberts,Write-In,15
Maria Quiñones Sánchez,5,0,135,134,130,130,127,128,125,0,15
Write-In,,0,1,1,1,1,1,0,1,0,15
Jennifer Schultz,,,0,137,135,133,131,129,129,0,15
Tiffany Palmer,,,,0,133,132,130,129,128,0,15
Anthony Kyriakakis,,,,,0,128,131,125,128,0,15
Carmella Jacquinto,,,,,,0,127,129,127,0,15
James C Crumlish,,,,,,,0,124,128,0,15
Crystal B Powell,,,,,,,,0,124,0,15
Joshua Roberts,,,,,,,,,0,0,15
Write-In,,,,,,,,,,0,15
Total,141,1,140,138,135,133,131,130,129,0,15
,Judge Of The Court Of Common Pleas,,,,,,,,District Council 7th District,,16
,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Carmella Jacquinto,James C Crumlish,Joshua Roberts,Crystal B Powell,Write-In,Maria Quiñones Sánchez,Write-In,16
Tiffany Palmer,1,167,166,154,158,151,147,0,156,3,16
Jennifer Schultz,,1,163,156,155,150,146,0,154,2,16
Anthony Kyriakakis,,,0,148,156,147,140,0,149,2,16
Carmella Jacquinto,,,,1,150,144,144,0,145,2,16
James C Crumlish,,,,,0,151,142,0,144,2,16
Joshua Roberts,,,,,,0,139,0,137,2,16
Crystal B Powell,,,,,,,0,0,140,2,16
Write-In,,,,,,,,0,0,0,16
Maria Quiñones Sánchez,,,,,,,,,9,0,16
Write-In,,,,,,,,,,1,16
Total,179,174,169,161,160,152,151,0,173,4,16
,District Council 7th District,,Judge Of The Court Of Common Pleas,,,,,,,,17
,Maria Quiñones Sánchez,Write-In,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Carmella Jacquinto,Joshua Roberts,James C Crumlish,Crystal B Powell,Write-In,17
Maria Quiñones Sánchez,7,0,223,221,215,217,210,205,196,0,17
Write-In,,1,1,1,2,1,1,2,1,0,17
Tiffany Palmer,,,3,230,222,217,214,214,202,0,17
Jennifer Schultz,,,,2,221,216,214,212,202,0,17
Anthony Kyriakakis,,,,,2,209,212,214,196,0,17
Carmella Jacquinto,,,,,,1,215,209,200,0,17
Joshua Roberts,,,,,,,2,212,201,0,17
James C Crumlish,,,,,,,,0,197,0,17
Crystal B Powell,,,,,,,,,0,0,17
Write-In,,,,,,,,,,0,17
Total,240,3,238,236,231,226,223,216,205,0,17
