col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Christylee Peck,,,,0,0,0,0,3,0,3
Write-In,,,,,0,0,0,0,0,3
Lisa Deeley,,,,,,1,71,3,0,3
Omar Sabir,,,,,,,0,0,0,3
Al Schmidt,,,,,,,,1,0,3
Write-In,,,,,,,,,0,3
Total,78,77,5,4,0,78,74,7,0,3
,City Commissioners,,,,Judge Of The Superior Court,,,,,4
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,4
Lisa Deeley,0,72,2,0,70,72,4,2,0,4
Omar Sabir,,0,0,0,73,72,3,0,0,4
Al Schmidt,,,1,0,0,0,5,5,0,4
Write-In,,,,0,0,0,0,0,0,4
Amanda Green-Hawkins,,,,,3,70,2,0,0,4
Daniel D Mccaffery,,,,,,0,1,0,0,4
Megan Mccarthy King,,,,,,,0,7,0,4
Christylee Peck,,,,,,,,0,0,4
Write-In,,,,,,,,,0,4
Total,80,79,7,0,79,77,11,7,0,4
,Judge Of The Superior Court,,,,,City Commissioners,,,,5
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,5
Amanda Green-Hawkins,6,53,2,0,0,53,50,1,0,5
Daniel D Mccaffery,,2,0,1,0,55,49,2,0,5
Megan Mccarthy King,,,0,12,0,6,1,11,0,5
Christylee Peck,,,,0,0,6,1,12,0,5
Write-In,,,,,0,0,0,0,0,5
Lisa Deeley,,,,,,0,50,6,0,5
Omar Sabir,,,,,,,1,1,0,5
Al Schmidt,,,,,,,,2,0,5
Write-In,,,,,,,,,0,5
Total,63,60,14,13,0,63,54,15,0,5
,City Commissioners,,,,Judge Of The Superior Court,,,,,6
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,6
Lisa Deeley,0,57,2,0,55,55,5,1,0,6
Omar Sabir,,2,0,0,54,53,3,1,0,6
Al Schmidt,,,1,0,3,1,8,8,0,6
Write-In,,,,0,0,0,0,0,0,6
Daniel D Mccaffery,,,,,1,50,4,0,0,6
Amanda Green-Hawkins,,,,,,0,0,0,0,6
Megan Mccarthy King,,,,,,,0,7,0,6
Christylee Peck,,,,,,,,0,0,6
Write-In,,,,,,,,,0,6
Total,63,62,12,0,60,57,11,9,0,6
,City Commissioners,,,,Judge Of The Superior Court,,,,,7
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,7
Lisa Deeley,1,62,2,0,61,61,4,2,0,7
Omar Sabir,,2,0,0,57,61,2,1,0,7
Al Schmidt,,,2,0,3,0,11,11,0,7
Write-In,,,,0,0,0,0,0,0,7
Daniel D Mccaffery,,,,,1,58,2,3,0,7
Amanda Green-Hawkins,,,,,,1,1,0,0,7
Christylee Peck,,,,,,,1,12,0,7
Megan Mccarthy King,,,,,,,,0,0,7
Write-In,,,,,,,,,0,7
Total,68,65,15,0,67,65,16,15,0,7
,Judge Of The Superior Court,,,,,City Commissioners,,,,8
,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,8
Amanda Green-Hawkins,2,50,0,1,0,52,50,1,0,8
Daniel D Mccaffery,,2,0,0,0,50,48,0,0,8
Christylee Peck,,,2,10,0,0,1,9,0,8
Megan Mccarthy King,,,,0,0,1,1,10,0,8
Write-In,,,,,0,0,0,0,0,8
Lisa Deeley,,,,,,1,49,1,0,8
Omar Sabir,,,,,,,0,0,0,8
Al Schmidt,,,,,,,,0,0,8
Write-In,,,,,,,,,0,8
Total,57,54,12,11,0,55,51,10,0,8
,Judge Of The Superior Court,,,,,City Commissioners,,,,9
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,9
Daniel D Mccaffery,1,46,1,2,0,47,44,6,0,9
Amanda Green-Hawkins,,2,2,0,0,47,46,3,0,9
Christylee Peck,,,0,14,0,1,2,13,0,9
Megan Mccarthy King,,,,0,0,1,0,15,0,9
Write-In,,,,,0,0,0,0,0,9
Lisa Deeley,,,,,,1,45,3,0,9
Omar Sabir,,,,,,,1,0,0,9
Al Schmidt,,,,,,,,0,0,9
Write-In,,,,,,,,,0,9
Total,56,54,17,17,0,53,52,20,0,9
,Judge Of The Superior Court,,,,,City Commissioners,,,,10
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Daniel D Mccaffery,2,40,3,0,0,44,39,5,0,10
Amanda Green-Hawkins,,0,1,0,0,40,37,2,0,10
Megan Mccarthy King,,,0,20,0,3,1,20,0,10
Christylee Peck,,,,0,0,2,0,19,0,10
Write-In,,,,,0,0,0,0,0,10
Lisa Deeley,,,,,,0,38,3,0,10
Omar Sabir,,,,,,,0,1,0,10
Al Schmidt,,,,,,,,1,0,10
Write-In,,,,,,,,,0,10
Total,50,41,24,21,0,48,39,26,0,10
,Judge Of The Superior Court,,,,,City Commissioners,,,,11
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,11
Amanda Green-Hawkins,0,46,1,0,0,45,44,3,0,11
Daniel D Mccaffery,,0,0,1,0,45,41,3,0,11
Megan Mccarthy King,,,0,3,0,0,0,5,0,11
Christylee Peck,,,,0,0,0,0,4,0,11
Write-In,,,,,0,0,0,0,0,11
Omar Sabir,,,,,,0,40,0,0,11
Lisa Deeley,,,,,,,2,2,0,11
Al Schmidt,,,,,,,,0,0,11
Write-In,,,,,,,,,0,11
Total,51,49,5,4,0,47,46,8,0,11
,City Commissioners,,,,Judge Of The Superior Court,,,,,12
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,12
Lisa Deeley,0,63,1,0,61,58,1,2,0,12
Omar Sabir,,1,1,0,59,59,1,1,0,12
Al Schmidt,,,0,0,2,0,8,6,0,12
Write-In,,,,0,0,0,0,0,0,12
Daniel D Mccaffery,,,,,1,57,2,1,0,12
Amanda Green-Hawkins,,,,,,1,0,0,0,12
Megan Mccarthy King,,,,,,,0,5,0,12
Christylee Peck,,,,,,,,1,0,12
Write-In,,,,,,,,,0,12
Total,68,66,9,0,65,60,10,8,0,12
,Judge Of The Superior Court,,,,,City Commissioners,,,,13
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,13
Daniel D Mccaffery,3,82,2,2,0,82,80,3,0,13
Amanda Green-Hawkins,,0,2,1,0,83,84,0,0,13
Megan Mccarthy King,,,0,11,0,6,3,12,0,13
Christylee Peck,,,,0,0,4,1,13,0,13
Write-In,,,,,0,0,0,0,0,13
Lisa Deeley,,,,,,2,80,3,0,13
Omar Sabir,,,,,,,1,1,0,13
Al Schmidt,,,,,,,,1,0,13
Write-In,,,,,,,,,0,13
Total,92,91,16,14,0,92,89,15,0,13
,Judge Of The Superior Court,,,,,City Commissioners,,,,14
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,14
Daniel D Mccaffery,2,34,2,1,0,34,34,4,0,14
Amanda Green-Hawkins,,1,0,0,0,33,32,0,0,14
Megan Mccarthy King,,,0,2,0,1,0,3,0,14
Christylee Peck,,,,0,0,1,0,2,0,14
Write-In,,,,,0,0,0,0,0,14
Omar Sabir,,,,,,1,32,2,0,14
Lisa Deeley,,,,,,,0,1,0,14
Al Schmidt,,,,,,,,0,0,14
Write-In,,,,,,,,,0,14
Total,42,37,4,3,0,37,36,5,0,14
,City Commissioners,,,,Judge Of The Superior Court,,,,,15
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,15
Lisa Deeley,3,27,6,0,33,29,7,2,0,15
Omar Sabir,,0,1,0,30,29,0,1,0,15
Al Schmidt,,,1,0,6,3,16,12,0,15
Write-In,,,,0,0,0,0,0,0,15
Daniel D Mccaffery,,,,,1,30,5,0,0,15
Amanda Green-Hawkins,,,,,,0,0,2,0,15
Megan Mccarthy King,,,,,,,2,11,0,15
Christylee Peck,,,,,,,,0,0,15
Write-In,,,,,,,,,0,15
Total,40,31,20,0,38,32,21,13,0,15
,Judge Of The Superior Court,,,,,City Commissioners,,,,16
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,16
Amanda Green-Hawkins,3,40,0,0,0,38,36,1,0,16
Daniel D Mccaffery,,2,0,0,0,35,36,1,0,16
Megan Mccarthy King,,,0,12,0,0,1,13,0,16
Christylee Peck,,,,0,0,0,0,11,0,16
Write-In,,,,,0,0,0,0,0,16
Lisa Deeley,,,,,,1,34,0,0,16
Omar Sabir,,,,,,,0,0,0,16
Al Schmidt,,,,,,,,4,0,16
Write-In,,,,,,,,,0,16
Total,46,42,15,12,0,40,38,18,0,16
,City Commissioners,,,,Judge Of The Superior Court,,,,,17
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,17
Lisa Deeley,1,51,3,0,53,54,4,2,0,17
Omar Sabir,,1,0,0,50,48,1,0,0,17
Al Schmidt,,,0,0,3,1,8,8,0,17
Write-In,,,,0,0,0,0,0,0,17
Daniel D Mccaffery,,,,,0,51,2,1,0,17
Amanda Green-Hawkins,,,,,,0,0,0,0,17
Christylee Peck,,,,,,,0,8,0,17
Megan Mccarthy King,,,,,,,,0,0,17
Write-In,,,,,,,,,0,17
Total,62,55,10,0,56,55,10,9,0,17
,Judge Of The Superior Court,,,,,City Commissioners,,,,18
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,18
Daniel D Mccaffery,1,50,5,0,1,52,48,7,0,18
Amanda Green-Hawkins,,1,0,0,0,48,45,1,0,18
Megan Mccarthy King,,,1,12,0,5,2,15,0,18
Christylee Peck,,,,0,0,1,1,11,0,18
Write-In,,,,,0,0,1,0,0,18
Lisa Deeley,,,,,,1,45,4,0,18
Omar Sabir,,,,,,,1,4,0,18
Al Schmidt,,,,,,,,0,0,18
Write-In,,,,,,,,,0,18
Total,60,53,19,13,1,58,54,21,0,18
,City Commissioners,,,,Judge Of The Superior Court,,,,,19
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,19
Lisa Deeley,0,42,12,0,53,44,7,6,0,19
Omar Sabir,,1,0,0,43,41,0,0,0,19
Al Schmidt,,,2,0,8,4,25,23,0,19
Write-In,,,,0,0,0,0,0,0,19
Daniel D Mccaffery,,,,,0,43,4,4,0,19
Amanda Green-Hawkins,,,,,,0,1,0,0,19
Megan Mccarthy King,,,,,,,0,21,0,19
Christylee Peck,,,,,,,,0,0,19
Write-In,,,,,,,,,0,19
Total,58,45,33,0,55,45,26,25,0,19
,City Commissioners,,,,Judge Of The Superior Court,,,,,20
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,20
Lisa Deeley,1,53,2,0,54,50,3,3,0,20
Omar Sabir,,1,3,0,52,49,3,2,0,20
Al Schmidt,,,0,0,3,6,16,13,0,20
Write-In,,,,0,0,0,0,0,0,20
Amanda Green-Hawkins,,,,,1,52,1,1,0,20
Daniel D Mccaffery,,,,,,0,2,1,0,20
Megan Mccarthy King,,,,,,,0,14,0,20
Christylee Peck,,,,,,,,0,0,20
Write-In,,,,,,,,,0,20
Total,63,58,21,0,60,57,18,16,0,20
,Judge Of The Superior Court,,,,,City Commissioners,,,,21
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,21
Daniel D Mccaffery,3,42,5,1,0,41,38,8,0,21
Amanda Green-Hawkins,,0,2,1,0,43,40,3,0,21
Megan Mccarthy King,,,0,16,0,8,2,23,0,21
Christylee Peck,,,,1,0,3,2,16,0,21
Write-In,,,,,0,0,0,0,0,21
Lisa Deeley,,,,,,1,39,9,0,21
Omar Sabir,,,,,,,1,0,0,21
Al Schmidt,,,,,,,,2,0,21
Write-In,,,,,,,,,0,21
Total,57,51,26,19,0,56,47,30,0,21
,Judge Of The Superior Court,,,,,City Commissioners,,,,22
,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,22
Amanda Green-Hawkins,1,48,3,0,0,52,48,3,0,22
Daniel D Mccaffery,,1,0,1,0,49,45,1,0,22
Christylee Peck,,,1,7,0,3,1,10,0,22
Megan Mccarthy King,,,,1,0,1,0,9,0,22
Write-In,,,,,0,0,0,0,0,22
Lisa Deeley,,,,,,1,47,3,0,22
Omar Sabir,,,,,,,0,1,0,22
Al Schmidt,,,,,,,,1,0,22
Write-In,,,,,,,,,0,22
Total,57,52,12,10,0,57,49,13,0,22
