col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Superior Court,,,,,All
,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,All
Megan Mccarthy King,336,585,"3,765",49,0,All
Daniel D Mccaffery,,867,240,"2,710",0,All
Christylee Peck,,,119,43,0,All
Amanda Green-Hawkins,,,,166,0,All
Write-In,,,,,0,All
Total,"4,735","4,402","4,167","2,968",0,All
,Judge Of The Superior Court,,,,,1
,Daniel D Mccaffery,Megan Mccarthy King,Amanda Green-Hawkins,Christylee Peck,Write-In,1
Daniel D Mccaffery,22,9,65,3,0,1
Megan Mccarthy King,,5,0,56,0,1
Amanda Green-Hawkins,,,1,1,0,1
Christylee Peck,,,,3,0,1
Write-In,,,,,0,1
Total,99,70,67,63,0,1
,Judge Of The Superior Court,,,,,2
,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,2
Megan Mccarthy King,7,65,11,2,0,2
Christylee Peck,,3,5,3,0,2
Daniel D Mccaffery,,,18,39,0,2
Amanda Green-Hawkins,,,,2,0,2
Write-In,,,,,0,2
Total,85,76,73,46,0,2
,Judge Of The Superior Court,,,,,3
,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,3
Megan Mccarthy King,2,13,73,0,0,3
Daniel D Mccaffery,,18,1,46,0,3
Christylee Peck,,,3,0,0,3
Amanda Green-Hawkins,,,,0,0,3
Write-In,,,,,0,3
Total,88,78,77,46,0,3
,Judge Of The Superior Court,,,,,4
,Christylee Peck,Megan Mccarthy King,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,4
Christylee Peck,6,60,3,0,0,4
Megan Mccarthy King,,3,6,0,0,4
Daniel D Mccaffery,,,16,38,0,4
Amanda Green-Hawkins,,,,2,0,4
Write-In,,,,,0,4
Total,69,69,63,40,0,4
,Judge Of The Superior Court,,,,,5
,Daniel D Mccaffery,Megan Mccarthy King,Amanda Green-Hawkins,Christylee Peck,Write-In,5
Daniel D Mccaffery,20,7,72,2,0,5
Megan Mccarthy King,,4,2,69,0,5
Amanda Green-Hawkins,,,5,0,0,5
Christylee Peck,,,,3,0,5
Write-In,,,,,0,5
Total,101,82,79,74,0,5
,Judge Of The Superior Court,,,,,6
,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,6
Megan Mccarthy King,7,95,15,1,0,6
Christylee Peck,,2,7,0,0,6
Daniel D Mccaffery,,,20,48,0,6
Amanda Green-Hawkins,,,,2,0,6
Write-In,,,,,0,6
Total,118,104,90,51,0,6
,Judge Of The Superior Court,,,,,7
,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,7
Megan Mccarthy King,10,91,7,2,0,7
Christylee Peck,,6,4,0,0,7
Daniel D Mccaffery,,,15,38,0,7
Amanda Green-Hawkins,,,,2,0,7
Write-In,,,,,0,7
Total,110,101,64,42,0,7
,Judge Of The Superior Court,,,,,8
,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,8
Daniel D Mccaffery,25,12,5,102,0,8
Megan Mccarthy King,,17,108,1,0,8
Christylee Peck,,,3,0,0,8
Amanda Green-Hawkins,,,,11,0,8
Write-In,,,,,0,8
Total,144,138,116,114,0,8
,Judge Of The Superior Court,,,,,9
,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,9
Megan Mccarthy King,10,93,19,0,0,9
Christylee Peck,,2,7,0,0,9
Daniel D Mccaffery,,,20,51,0,9
Amanda Green-Hawkins,,,,2,0,9
Write-In,,,,,0,9
Total,122,102,97,53,0,9
,Judge Of The Superior Court,,,,,10
,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,10
Megan Mccarthy King,6,116,13,1,0,10
Christylee Peck,,2,4,3,0,10
Daniel D Mccaffery,,,16,68,0,10
Amanda Green-Hawkins,,,,4,0,10
Write-In,,,,,0,10
Total,136,125,101,76,0,10
,Judge Of The Superior Court,,,,,11
,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,11
Megan Mccarthy King,7,110,16,0,0,11
Christylee Peck,,2,12,0,0,11
Daniel D Mccaffery,,,26,48,0,11
Amanda Green-Hawkins,,,,5,0,11
Write-In,,,,,0,11
Total,133,124,102,53,0,11
,Judge Of The Superior Court,,,,,12
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,12
Daniel D Mccaffery,8,82,14,2,0,12
Amanda Green-Hawkins,,9,2,2,0,12
Megan Mccarthy King,,,4,51,0,12
Christylee Peck,,,,1,0,12
Write-In,,,,,0,12
Total,106,95,71,56,0,12
,Judge Of The Superior Court,,,,,13
,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,13
Megan Mccarthy King,8,12,55,3,0,13
Daniel D Mccaffery,,12,1,46,0,13
Christylee Peck,,,1,3,0,13
Amanda Green-Hawkins,,,,2,0,13
Write-In,,,,,0,13
Total,78,71,60,54,0,13
,Judge Of The Superior Court,,,,,14
,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,14
Megan Mccarthy King,8,13,84,3,0,14
Daniel D Mccaffery,,26,0,58,0,14
Christylee Peck,,,1,1,0,14
Amanda Green-Hawkins,,,,3,0,14
Write-In,,,,,0,14
Total,108,97,86,65,0,14
,Judge Of The Superior Court,,,,,15
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,15
Daniel D Mccaffery,12,81,12,3,0,15
Amanda Green-Hawkins,,5,2,0,0,15
Megan Mccarthy King,,,4,66,0,15
Christylee Peck,,,,0,0,15
Write-In,,,,,0,15
Total,108,88,84,69,0,15
,Judge Of The Superior Court,,,,,16
,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,16
Megan Mccarthy King,10,9,51,0,0,16
Daniel D Mccaffery,,15,3,36,0,16
Christylee Peck,,,0,1,0,16
Amanda Green-Hawkins,,,,2,0,16
Write-In,,,,,0,16
Total,70,63,55,39,0,16
,Judge Of The Superior Court,,,,,17
,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,17
Megan Mccarthy King,5,94,7,0,0,17
Christylee Peck,,1,8,1,0,17
Daniel D Mccaffery,,,13,45,0,17
Amanda Green-Hawkins,,,,4,0,17
