col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Mayor,,,City Commissioners,,,,All
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,All
Jim Kenney,88,0,0,"2,318","2,296",41,0,All
Billy Ciancaglini,,18,0,37,56,192,1,All
Write-In,,,0,3,3,1,0,All
Omar Sabir,,,,16,"2,248",16,0,All
Lisa Deeley,,,,,10,40,0,All
Al Schmidt,,,,,,1,1,All
Write-In,,,,,,,0,All
Total,"2,504",254,4,"2,385","2,378",237,1,All
,Mayor,,,City Commissioners,,,,1
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,1
Jim Kenney,4,0,0,93,89,1,0,1
Billy Ciancaglini,,3,0,4,3,9,0,1
Write-In,,,0,0,0,0,0,1
Omar Sabir,,,,1,89,1,0,1
Lisa Deeley,,,,,1,0,0,1
Al Schmidt,,,,,,0,0,1
Write-In,,,,,,,0,1
Total,101,15,0,98,93,10,0,1
,Mayor,,,City Commissioners,,,,2
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,2
Jim Kenney,5,0,0,57,58,1,0,2
Billy Ciancaglini,,0,0,4,1,10,0,2
Write-In,,,0,0,0,0,0,2
Lisa Deeley,,,,0,56,2,0,2
Omar Sabir,,,,,0,1,0,2
Al Schmidt,,,,,,0,0,2
Write-In,,,,,,,0,2
Total,65,12,0,61,59,11,0,2
,Mayor,,,City Commissioners,,,,3
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,3
Jim Kenney,3,0,0,72,73,0,0,3
Billy Ciancaglini,,1,0,4,1,11,0,3
Write-In,,,0,0,0,0,0,3
Lisa Deeley,,,,1,72,3,0,3
Omar Sabir,,,,,1,0,0,3
Al Schmidt,,,,,,0,0,3
Write-In,,,,,,,0,3
Total,77,13,0,77,75,11,0,3
,Mayor,,,City Commissioners,,,,4
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,4
Jim Kenney,2,0,0,66,67,1,0,4
Billy Ciancaglini,,3,0,1,1,3,0,4
