col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,3
Amanda Green-Hawkins,1,67,0,0,0,68,67,1,0,3
Daniel D Mccaffery,,0,0,0,0,67,68,2,0,3
Christylee Peck,,,0,0,0,0,0,0,0,3
Megan Mccarthy King,,,,0,0,0,0,0,0,3
Write-In,,,,,0,0,0,0,0,3
Omar Sabir,,,,,,0,67,0,0,3
Lisa Deeley,,,,,,,0,1,0,3
Al Schmidt,,,,,,,,0,0,3
Write-In,,,,,,,,,0,3
Total,70,69,0,0,0,69,68,2,0,3
,Judge Of The Superior Court,,,,,City Commissioners,,,,4
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,4
Daniel D Mccaffery,3,141,11,1,0,148,146,14,0,4
Amanda Green-Hawkins,,1,2,3,0,141,141,7,0,4
Megan Mccarthy King,,,3,24,0,12,9,30,0,4
Christylee Peck,,,,2,0,10,4,24,0,4
Write-In,,,,,0,0,0,0,0,4
Lisa Deeley,,,,,,0,147,10,0,4
Omar Sabir,,,,,,,2,8,1,4
Al Schmidt,,,,,,,,3,0,4
Write-In,,,,,,,,,0,4
Total,171,155,42,30,0,166,162,43,1,4
,City Commissioners,,,,Judge Of The Superior Court,,,,,5
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,5
Lisa Deeley,0,153,14,0,155,139,10,10,0,5
Omar Sabir,,1,0,0,144,136,4,2,0,5
Al Schmidt,,,4,0,9,6,50,44,0,5
Write-In,,,,0,0,0,0,0,0,5
Daniel D Mccaffery,,,,,9,139,6,4,0,5
Amanda Green-Hawkins,,,,,,1,2,2,0,5
Megan Mccarthy King,,,,,,,0,44,0,5
Christylee Peck,,,,,,,,0,0,5
Write-In,,,,,,,,,0,5
Total,178,161,63,0,177,153,55,50,0,5
,Judge Of The Superior Court,,,,,City Commissioners,,,,6
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,6
Daniel D Mccaffery,3,178,8,7,0,194,191,18,2,6
Amanda Green-Hawkins,,0,1,3,0,176,175,6,2,6
Christylee Peck,,,1,38,0,10,5,43,0,6
Megan Mccarthy King,,,,0,0,10,7,39,0,6
Write-In,,,,,0,1,1,0,0,6
Lisa Deeley,,,,,,1,187,12,0,6
Omar Sabir,,,,,,,0,7,2,6
Al Schmidt,,,,,,,,5,0,6
Write-In,,,,,,,,,0,6
Total,215,188,50,49,1,209,199,62,2,6
,Judge Of The Superior Court,,,,,City Commissioners,,,,7
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,7
Daniel D Mccaffery,2,173,9,2,0,182,177,16,0,7
Amanda Green-Hawkins,,1,2,1,0,173,161,11,0,7
Megan Mccarthy King,,,0,25,0,12,6,33,0,7
Christylee Peck,,,,0,0,8,0,28,0,7
Write-In,,,,,0,0,0,0,0,7
Lisa Deeley,,,,,,1,170,15,0,7
Omar Sabir,,,,,,,0,4,0,7
Al Schmidt,,,,,,,,5,0,7
Write-In,,,,,,,,,0,7
Total,203,185,40,28,0,199,181,51,2,7
,Judge Of The Superior Court,,,,,City Commissioners,,,,8
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,8
Daniel D Mccaffery,0,39,1,1,0,39,39,1,0,8
Amanda Green-Hawkins,,0,0,0,0,38,38,0,0,8
Christylee Peck,,,0,0,0,0,1,0,0,8
Megan Mccarthy King,,,,0,0,1,0,1,0,8
Write-In,,,,,0,0,0,0,0,8
Lisa Deeley,,,,,,0,37,2,0,8
Omar Sabir,,,,,,,0,0,0,8
Al Schmidt,,,,,,,,0,0,8
Write-In,,,,,,,,,0,8
Total,42,40,1,1,0,41,39,2,0,8
,Judge Of The Superior Court,,,,,City Commissioners,,,,9
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,9
Daniel D Mccaffery,2,218,7,2,1,220,215,9,0,9
Amanda Green-Hawkins,,2,3,3,0,211,211,6,0,9
Megan Mccarthy King,,,0,15,0,9,6,18,0,9
Christylee Peck,,,,1,0,7,5,14,0,9
Write-In,,,,,0,1,1,0,1,9
Lisa Deeley,,,,,,1,214,7,0,9
Omar Sabir,,,,,,,0,5,0,9
Al Schmidt,,,,,,,,0,0,9
Write-In,,,,,,,,,0,9
Total,242,234,26,21,2,234,228,24,1,9
,Judge Of The Superior Court,,,,,City Commissioners,,,,10
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Daniel D Mccaffery,5,190,8,2,0,192,182,13,0,10
Amanda Green-Hawkins,,1,0,4,0,184,177,12,0,10
Megan Mccarthy King,,,1,40,0,13,5,42,1,10
Christylee Peck,,,,0,0,11,2,40,1,10
Write-In,,,,,0,0,0,0,0,10
Lisa Deeley,,,,,,3,181,16,0,10
Omar Sabir,,,,,,,1,4,0,10
Al Schmidt,,,,,,,,2,1,10
Write-In,,,,,,,,,0,10
Total,216,207,52,46,0,215,196,60,1,10
,Judge Of The Superior Court,,,,,City Commissioners,,,,11
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,11
Daniel D Mccaffery,8,172,6,2,0,169,166,16,0,11
Amanda Green-Hawkins,,0,1,1,0,156,160,10,0,11
Megan Mccarthy King,,,0,50,0,6,3,52,0,11
Christylee Peck,,,,0,0,3,3,52,0,11
Write-In,,,,,0,0,0,0,0,11
Lisa Deeley,,,,,,0,158,9,0,11
Omar Sabir,,,,,,,1,5,0,11
Al Schmidt,,,,,,,,7,0,11
Write-In,,,,,,,,,0,11
Total,207,183,58,55,0,180,178,76,0,11
,City Commissioners,,,,Judge Of The Superior Court,,,,,12
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,12
Lisa Deeley,1,177,14,0,181,167,16,9,0,12
Omar Sabir,,0,4,0,171,163,6,6,0,12
Al Schmidt,,,2,0,15,4,48,38,0,12
Write-In,,,,0,0,0,0,0,0,12
Daniel D Mccaffery,,,,,1,167,12,3,0,12
Amanda Green-Hawkins,,,,,,1,2,2,0,12
Megan Mccarthy King,,,,,,,1,40,0,12
Christylee Peck,,,,,,,,2,0,12
Write-In,,,,,,,,,0,12
Total,201,185,57,0,198,179,57,48,0,12
,Judge Of The Superior Court,,,,,City Commissioners,,,,13
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,13
Daniel D Mccaffery,1,78,0,0,0,79,79,1,0,13
Amanda Green-Hawkins,,0,0,0,0,77,76,1,0,13
Megan Mccarthy King,,,1,3,0,0,0,3,0,13
Christylee Peck,,,,0,0,0,0,3,0,13
Write-In,,,,,0,0,0,0,0,13
Omar Sabir,,,,,,1,75,0,0,13
Lisa Deeley,,,,,,,1,1,0,13
Al Schmidt,,,,,,,,1,0,13
Write-In,,,,,,,,,0,13
Total,84,81,4,3,0,82,81,5,0,13
,Judge Of The Superior Court,,,,,City Commissioners,,,,14
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,14
Daniel D Mccaffery,2,137,7,2,0,145,144,7,1,14
Amanda Green-Hawkins,,0,1,0,0,134,132,4,1,14
Christylee Peck,,,1,5,0,7,7,7,0,14
Megan Mccarthy King,,,,1,0,3,3,5,0,14
Write-In,,,,,0,0,0,0,0,14
Omar Sabir,,,,,,0,146,1,0,14
Lisa Deeley,,,,,,,1,4,0,14
Al Schmidt,,,,,,,,0,1,14
Write-In,,,,,,,,,0,14
Total,160,145,14,9,0,155,154,12,1,14
,City Commissioners,,,,Judge Of The Superior Court,,,,,15
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,15
Lisa Deeley,1,132,3,0,132,129,2,4,0,15
Omar Sabir,,1,1,0,130,132,1,2,0,15
Al Schmidt,,,0,0,1,1,9,8,0,15
Write-In,,,,0,0,0,0,0,0,15
Daniel D Mccaffery,,,,,3,128,0,1,0,15
Amanda Green-Hawkins,,,,,,0,1,1,0,15
Christylee Peck,,,,,,,1,8,0,15
Megan Mccarthy King,,,,,,,,0,0,15
Write-In,,,,,,,,,0,15
Total,140,139,10,0,137,135,10,10,0,15
,Judge Of The Superior Court,,,,,City Commissioners,,,,16
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,16
Daniel D Mccaffery,5,154,7,2,0,157,152,7,1,16
Amanda Green-Hawkins,,4,2,3,0,151,146,4,1,16
Megan Mccarthy King,,,0,10,0,8,5,12,0,16
Christylee Peck,,,,0,0,7,5,9,0,16
Write-In,,,,,0,0,0,0,0,16
Lisa Deeley,,,,,,0,153,5,1,16
Omar Sabir,,,,,,,1,2,0,16
Al Schmidt,,,,,,,,0,0,16
Write-In,,,,,,,,,0,16
Total,181,171,19,16,0,172,164,16,1,16
,Judge Of The Superior Court,,,,,City Commissioners,,,,17
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,17
Daniel D Mccaffery,4,219,4,4,0,220,221,10,0,17
Amanda Green-Hawkins,,4,0,1,0,209,204,8,0,17
Megan Mccarthy King,,,0,18,0,5,6,22,0,17
Christylee Peck,,,,0,0,4,4,18,0,17
Write-In,,,,,0,0,0,0,0,17
Omar Sabir,,,,,,1,215,2,0,17
Lisa Deeley,,,,,,,1,6,0,17
Al Schmidt,,,,,,,,1,0,17
Write-In,,,,,,,,,0,17
Total,247,236,28,23,0,235,229,33,0,17
,Judge Of The Superior Court,,,,,City Commissioners,,,,18
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,18
Daniel D Mccaffery,2,199,10,1,0,200,194,23,0,18
Amanda Green-Hawkins,,2,0,0,0,187,184,13,0,18
Megan Mccarthy King,,,0,35,0,8,8,41,0,18
Christylee Peck,,,,0,0,2,3,34,0,18
Write-In,,,,,0,0,0,0,0,18
Lisa Deeley,,,,,,1,187,12,0,18
Omar Sabir,,,,,,,2,11,0,18
Al Schmidt,,,,,,,,1,0,18
Write-In,,,,,,,,,0,18
Total,232,212,45,36,0,211,209,59,0,18
,Judge Of The Superior Court,,,,,City Commissioners,,,,19
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,19
Daniel D Mccaffery,5,148,14,2,0,147,149,23,1,19
Amanda Green-Hawkins,,0,4,0,0,137,135,14,1,19
Megan Mccarthy King,,,1,24,0,18,8,34,0,19
Christylee Peck,,,,1,0,4,2,25,0,19
Write-In,,,,,0,0,0,0,0,19
Lisa Deeley,,,,,,1,140,13,0,19
Omar Sabir,,,,,,,0,7,1,19
Al Schmidt,,,,,,,,6,0,19
Write-In,,,,,,,,,0,19
Total,185,161,44,27,0,164,157,57,1,19
