col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,District Council 10th District,,,Judge Of The Superior Court,,,,,4
,Judy Moore,Brian O'Neill,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,4
Judy Moore,3,0,0,54,49,2,1,0,4
Brian O'Neill,,7,0,2,3,38,37,0,4
Write-In,,,0,0,0,0,0,0,4
Amanda Green-Hawkins,,,,1,46,1,1,0,4
Daniel D Mccaffery,,,,,1,2,0,0,4
Megan Mccarthy King,,,,,,1,38,0,4
Christylee Peck,,,,,,,1,0,4
Write-In,,,,,,,,0,4
Total,62,47,0,57,53,42,40,0,4
,District Council 10th District,,,Judge Of The Superior Court,,,,,5
,Brian O'Neill,Judy Moore,Write-In,Megan Mccarthy King,Amanda Green-Hawkins,Christylee Peck,Daniel D Mccaffery,Write-In,5
Brian O'Neill,9,0,0,44,2,45,4,2,5
Judy Moore,,2,0,5,44,3,41,0,5
Write-In,,,0,0,0,0,0,0,5
Megan Mccarthy King,,,,3,1,43,2,0,5
Amanda Green-Hawkins,,,,,1,1,41,0,5
Christylee Peck,,,,,,0,2,0,5
Daniel D Mccaffery,,,,,,,0,0,5
Write-In,,,,,,,,0,5
Total,60,52,0,53,49,48,46,2,5
,Judge Of The Superior Court,,,,,District Council 10th District,,,6
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Judy Moore,Brian O'Neill,Write-In,6
Daniel D Mccaffery,6,120,11,5,0,116,28,0,6
Amanda Green-Hawkins,,4,2,2,0,112,15,0,6
Megan Mccarthy King,,,2,87,0,10,95,0,6
Christylee Peck,,,,0,0,8,88,0,6
Write-In,,,,,0,0,0,0,6
Judy Moore,,,,,,7,0,0,6
Brian O'Neill,,,,,,,15,0,6
Write-In,,,,,,,,0,6
Total,155,135,111,99,0,138,137,0,6
,Judge Of The Superior Court,,,,,District Council 10th District,,,7
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Judy Moore,Brian O'Neill,Write-In,7
Daniel D Mccaffery,3,73,8,6,0,77,22,0,7
Amanda Green-Hawkins,,0,1,2,0,68,10,0,7
Megan Mccarthy King,,,0,49,0,6,52,0,7
Christylee Peck,,,,0,0,4,51,0,7
Write-In,,,,,0,0,0,0,7
Judy Moore,,,,,,5,0,0,7
Brian O'Neill,,,,,,,10,0,7
Write-In,,,,,,,,0,7
Total,107,80,61,57,0,88,84,0,7
,District Council 10th District,,,Judge Of The Superior Court,,,,,8
,Brian O'Neill,Judy Moore,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,8
Brian O'Neill,23,0,0,47,105,106,15,0,8
Judy Moore,,10,0,84,13,5,76,0,8
Write-In,,,0,0,0,0,0,0,8
Daniel D Mccaffery,,,,2,16,15,87,0,8
Megan Mccarthy King,,,,,0,93,2,0,8
Christylee Peck,,,,,,0,1,0,8
Amanda Green-Hawkins,,,,,,,1,0,8
Write-In,,,,,,,,0,8
Total,171,105,0,136,121,114,95,0,8
,Judge Of The Superior Court,,,,,District Council 10th District,,,9
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Judy Moore,Brian O'Neill,Write-In,9
Daniel D Mccaffery,2,73,11,1,0,73,21,0,9
Amanda Green-Hawkins,,2,1,0,0,71,5,0,9
Megan Mccarthy King,,,2,34,0,3,46,0,9
Christylee Peck,,,,0,0,1,35,0,9
Write-In,,,,,0,0,0,0,9
Judy Moore,,,,,,3,0,0,9
Brian O'Neill,,,,,,,8,0,9
Write-In,,,,,,,,0,9
Total,96,78,51,36,0,80,66,0,9
,District Council 10th District,,,Judge Of The Superior Court,,,,,10
,Brian O'Neill,Judy Moore,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Amanda Green-Hawkins,Christylee Peck,Write-In,10
Brian O'Neill,10,0,0,28,60,9,54,0,10
Judy Moore,,5,0,60,5,55,8,0,10
Write-In,,,0,0,0,0,0,0,10
Daniel D Mccaffery,,,,1,14,58,6,0,10
Megan Mccarthy King,,,,,0,0,50,0,10
Amanda Green-Hawkins,,,,,,1,5,0,10
Christylee Peck,,,,,,,0,0,10
Write-In,,,,,,,,0,10
Total,90,73,0,90,66,65,64,0,10
,District Council 10th District,,,Judge Of The Superior Court,,,,,11
,Brian O'Neill,Judy Moore,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,11
Brian O'Neill,7,0,0,10,6,43,41,0,11
Judy Moore,,1,0,47,41,3,4,0,11
Write-In,,,0,0,0,0,0,0,11
Daniel D Mccaffery,,,,0,43,3,4,0,11
Amanda Green-Hawkins,,,,,1,0,0,0,11
Megan Mccarthy King,,,,,,1,41,0,11
Christylee Peck,,,,,,,0,0,11
Write-In,,,,,,,,0,11
Total,59,53,0,57,48,47,45,0,11
,Judge Of The Superior Court,,,,,District Council 10th District,,,12
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Brian O'Neill,Judy Moore,Write-In,12
Daniel D Mccaffery,1,55,9,0,0,17,55,0,12
Amanda Green-Hawkins,,1,0,1,0,9,47,0,12
Megan Mccarthy King,,,1,38,0,45,4,0,12
Christylee Peck,,,,0,0,39,2,0,12
Write-In,,,,,0,0,0,0,12
Brian O'Neill,,,,,,7,0,0,12
Judy Moore,,,,,,,8,0,12
Write-In,,,,,,,,0,12
Total,74,58,51,42,0,66,66,0,12
,District Council 10th District,,,Judge Of The Superior Court,,,,,13
,Judy Moore,Brian O'Neill,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,13
Judy Moore,1,0,0,74,75,5,4,1,13
Brian O'Neill,,2,0,7,9,28,24,0,13
Write-In,,,0,0,0,0,0,0,13
Amanda Green-Hawkins,,,,4,68,3,2,0,13
Daniel D Mccaffery,,,,,0,3,2,1,13
Megan Mccarthy King,,,,,,0,23,0,13
Christylee Peck,,,,,,,0,0,13
Write-In,,,,,,,,0,13
Total,89,41,0,86,84,35,29,1,13
,Judge Of The Superior Court,,,,,District Council 10th District,,,14
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Judy Moore,Brian O'Neill,Write-In,14
Daniel D Mccaffery,2,46,3,3,0,45,15,0,14
Amanda Green-Hawkins,,0,2,1,0,45,11,0,14
Megan Mccarthy King,,,0,25,0,5,27,0,14
Christylee Peck,,,,1,0,5,24,0,14
Write-In,,,,,0,0,0,0,14
Judy Moore,,,,,,4,0,0,14
Brian O'Neill,,,,,,,5,0,14
Write-In,,,,,,,,0,14
Total,62,56,32,30,0,59,47,0,14
,District Council 10th District,,,Judge Of The Superior Court,,,,,15
,Brian O'Neill,Judy Moore,Write-In,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,15
Brian O'Neill,6,0,0,41,6,39,2,0,15
Judy Moore,,6,0,3,36,2,34,0,15
Write-In,,,0,0,0,0,0,0,15
Megan Mccarthy King,,,,1,4,42,0,0,15
Daniel D Mccaffery,,,,,1,0,35,0,15
Christylee Peck,,,,,,0,0,0,15
Amanda Green-Hawkins,,,,,,,0,0,15
Write-In,,,,,,,,0,15
Total,51,46,0,48,44,43,36,0,15
,District Council 10th District,,,Judge Of The Superior Court,,,,,16
,Judy Moore,Brian O'Neill,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,16
Judy Moore,9,0,0,59,56,10,4,0,16
Brian O'Neill,,2,0,7,3,39,39,0,16
Write-In,,,0,0,0,0,0,0,16
Daniel D Mccaffery,,,,1,54,5,1,0,16
Amanda Green-Hawkins,,,,,1,0,1,0,16
Megan Mccarthy King,,,,,,0,42,0,16
Christylee Peck,,,,,,,0,0,16
Write-In,,,,,,,,0,16
Total,78,48,0,68,60,49,44,0,16
,Judge Of The Superior Court,,,,,District Council 10th District,,,17
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Judy Moore,Brian O'Neill,Write-In,17
Daniel D Mccaffery,0,60,11,3,0,64,15,0,17
Amanda Green-Hawkins,,0,0,1,0,57,4,0,17
Megan Mccarthy King,,,0,34,0,5,40,1,17
Christylee Peck,,,,0,0,3,35,1,17
Write-In,,,,,0,0,0,0,17
Judy Moore,,,,,,4,0,0,17
Brian O'Neill,,,,,,,2,0,17
Write-In,,,,,,,,0,17
Total,81,63,46,39,0,71,52,1,17
,Judge Of The Superior Court,,,,,District Council 10th District,,,18
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,Judy Moore,Brian O'Neill,Write-In,18
Daniel D Mccaffery,2,49,3,6,0,48,19,0,18
Amanda Green-Hawkins,,1,3,2,0,48,7,0,18
Christylee Peck,,,1,32,0,6,33,0,18
Megan Mccarthy King,,,,0,0,3,37,0,18
Write-In,,,,,0,0,0,0,18
Judy Moore,,,,,,1,0,0,18
Brian O'Neill,,,,,,,2,0,18
Write-In,,,,,,,,0,18
Total,73,60,41,41,0,59,55,0,18
,District Council 10th District,,,Judge Of The Superior Court,,,,,19
,Brian O'Neill,Judy Moore,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Amanda Green-Hawkins,Christylee Peck,Write-In,19
Brian O'Neill,9,0,0,19,86,12,78,0,19
Judy Moore,,5,0,89,14,78,7,0,19
Write-In,,,1,0,1,0,1,0,19
Daniel D Mccaffery,,,,0,10,82,3,0,19
Megan Mccarthy King,,,,,1,4,83,0,19
Amanda Green-Hawkins,,,,,,0,1,0,19
Christylee Peck,,,,,,,0,0,19
Write-In,,,,,,,,0,19
Total,111,107,2,109,104,91,88,0,19
,Judge Of The Superior Court,,,,,District Council 10th District,,,20
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Judy Moore,Brian O'Neill,Write-In,20
Daniel D Mccaffery,2,48,3,1,0,42,20,0,20
Amanda Green-Hawkins,,0,0,0,0,39,9,0,20
Megan Mccarthy King,,,0,20,0,3,22,0,20
Christylee Peck,,,,0,0,3,21,0,20
Write-In,,,,,0,0,0,0,20
Judy Moore,,,,,,2,0,0,20
Brian O'Neill,,,,,,,1,0,20
Write-In,,,,,,,,0,20
Total,66,50,25,24,0,49,43,0,20
,Judge Of The Superior Court,,,,,District Council 10th District,,,21
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Judy Moore,Brian O'Neill,Write-In,21
Daniel D Mccaffery,3,47,4,1,0,50,5,0,21
Amanda Green-Hawkins,,1,0,0,0,47,0,0,21
Megan Mccarthy King,,,1,29,0,1,34,0,21
Christylee Peck,,,,0,0,2,28,0,21
Write-In,,,,,0,0,0,0,21
Judy Moore,,,,,,0,0,0,21
Brian O'Neill,,,,,,,4,0,21
Write-In,,,,,,,,0,21
Total,61,51,36,30,0,54,39,0,21
,District Council 10th District,,,Judge Of The Superior Court,,,,,22
,Brian O'Neill,Judy Moore,Write-In,Megan Mccarthy King,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Write-In,22
Brian O'Neill,0,0,0,74,7,5,68,0,22
Judy Moore,,1,0,3,69,70,3,0,22
Write-In,,,0,0,0,0,0,0,22
Megan Mccarthy King,,,,1,2,0,67,0,22
Daniel D Mccaffery,,,,,0,71,2,0,22
Amanda Green-Hawkins,,,,,,0,2,0,22
Christylee Peck,,,,,,,0,0,22
Write-In,,,,,,,,0,22
Total,80,76,0,78,76,75,71,0,22
,Judge Of The Superior Court,,,,,District Council 10th District,,,23
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Brian O'Neill,Judy Moore,Write-In,23
Daniel D Mccaffery,2,62,9,3,0,19,63,0,23
Amanda Green-Hawkins,,0,0,3,0,8,57,0,23
Megan Mccarthy King,,,0,44,0,53,6,0,23
Christylee Peck,,,,0,0,47,3,0,23
Write-In,,,,,0,0,0,0,23
Brian O'Neill,,,,,,5,0,0,23
Judy Moore,,,,,,,4,0,23
Write-In,,,,,,,,0,23
Total,88,68,61,51,0,75,74,0,23
,Judge Of The Superior Court,,,,,District Council 10th District,,,24
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Judy Moore,Brian O'Neill,Write-In,24
Daniel D Mccaffery,0,64,5,0,0,65,15,0,24
Amanda Green-Hawkins,,0,1,0,0,61,5,0,24
Megan Mccarthy King,,,0,29,0,6,30,0,24
Christylee Peck,,,,0,0,2,28,0,24
Write-In,,,,,0,0,0,0,24
Judy Moore,,,,,,2,0,0,24
Brian O'Neill,,,,,,,0,0,24
Write-In,,,,,,,,0,24
Total,80,66,36,30,0,71,44,0,24
,Judge Of The Superior Court,,,,,District Council 10th District,,,25
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Judy Moore,Brian O'Neill,Write-In,25
Daniel D Mccaffery,4,84,7,4,0,86,26,0,25
Amanda Green-Hawkins,,0,0,1,0,77,9,0,25
Megan Mccarthy King,,,0,24,0,4,28,0,25
Christylee Peck,,,,0,0,3,24,0,25
Write-In,,,,,0,0,0,0,25
Judy Moore,,,,,,3,0,0,25
Brian O'Neill,,,,,,,3,0,25
Write-In,,,,,,,,0,25
Total,120,88,32,29,0,94,53,0,25
,District Council 10th District,,,Judge Of The Superior Court,,,,,26
,Brian O'Neill,Judy Moore,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,26
Brian O'Neill,12,0,0,26,15,46,42,0,26
Judy Moore,,3,0,50,51,8,2,0,26
Write-In,,,0,0,0,0,0,0,26
Daniel D Mccaffery,,,,0,58,7,4,0,26
Amanda Green-Hawkins,,,,,1,4,0,0,26
Megan Mccarthy King,,,,,,0,41,0,26
Christylee Peck,,,,,,,0,0,26
Write-In,,,,,,,,0,26
Total,81,62,0,77,67,56,45,0,26
,Judge Of The Superior Court,,,,,District Council 10th District,,,27
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Judy Moore,Brian O'Neill,Write-In,27
Daniel D Mccaffery,1,56,6,0,0,54,14,0,27
Amanda Green-Hawkins,,0,0,2,0,51,11,0,27
Megan Mccarthy King,,,0,34,0,3,39,0,27
Christylee Peck,,,,0,0,1,35,0,27
Write-In,,,,,0,0,0,0,27
Judy Moore,,,,,,3,0,0,27
Brian O'Neill,,,,,,,3,0,27
Write-In,,,,,,,,0,27
Total,69,62,42,36,0,62,54,0,27
,Judge Of The Superior Court,,,,,District Council 10th District,,,28
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Judy Moore,Brian O'Neill,Write-In,28
Daniel D Mccaffery,0,69,7,2,0,67,15,0,28
Amanda Green-Hawkins,,0,0,1,0,63,10,0,28
Megan Mccarthy King,,,0,29,0,3,33,0,28
Christylee Peck,,,,0,0,2,30,0,28
Write-In,,,,,0,0,0,0,28
Judy Moore,,,,,,2,0,0,28
Brian O'Neill,,,,,,,3,0,28
Write-In,,,,,,,,0,28
Total,83,74,37,33,0,73,49,0,28
,District Council 10th District,,,Judge Of The Superior Court,,,,,29
,Judy Moore,Brian O'Neill,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,29
Judy Moore,1,0,0,95,91,4,3,0,29
Brian O'Neill,,9,0,5,0,49,45,0,29
Write-In,,,0,0,0,0,0,0,29
Daniel D Mccaffery,,,,0,90,1,0,0,29
Amanda Green-Hawkins,,,,,2,0,0,0,29
Megan Mccarthy King,,,,,,0,48,0,29
Christylee Peck,,,,,,,0,0,29
Write-In,,,,,,,,0,29
Total,102,62,0,101,94,53,48,0,29
,Judge Of The Superior Court,,,,,District Council 10th District,,,30
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Judy Moore,Brian O'Neill,Write-In,30
Daniel D Mccaffery,2,100,8,2,0,102,13,0,30
Amanda Green-Hawkins,,2,0,0,0,101,3,0,30
Megan Mccarthy King,,,2,58,0,4,65,0,30
Christylee Peck,,,,1,0,2,59,0,30
Write-In,,,,,0,0,0,0,30
Judy Moore,,,,,,4,0,0,30
Brian O'Neill,,,,,,,16,0,30
Write-In,,,,,,,,0,30
Total,119,108,71,62,0,112,91,0,30
,District Council 10th District,,,Judge Of The Superior Court,,,,,31
,Judy Moore,Brian O'Neill,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,31
Judy Moore,5,0,0,76,73,4,5,0,31
Brian O'Neill,,9,0,10,3,52,48,0,31
Write-In,,,0,0,0,0,0,0,31
Daniel D Mccaffery,,,,0,68,5,3,0,31
Amanda Green-Hawkins,,,,,2,1,2,0,31
Megan Mccarthy King,,,,,,3,49,0,31
Christylee Peck,,,,,,,0,0,31
Write-In,,,,,,,,0,31
Total,88,71,0,86,78,61,55,0,31
,District Council 10th District,,,Judge Of The Superior Court,,,,,32
,Brian O'Neill,Judy Moore,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Amanda Green-Hawkins,Christylee Peck,Write-In,32
Brian O'Neill,9,0,0,5,35,3,32,0,32
Judy Moore,,1,0,38,5,34,3,0,32
Write-In,,,0,0,0,0,0,0,32
Daniel D Mccaffery,,,,0,3,35,0,0,32
Megan Mccarthy King,,,,,0,1,32,0,32
Amanda Green-Hawkins,,,,,,0,1,0,32
Christylee Peck,,,,,,,0,0,32
Write-In,,,,,,,,0,32
Total,50,43,0,43,40,37,35,0,32
,Judge Of The Superior Court,,,,,District Council 10th District,,,33
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Judy Moore,Brian O'Neill,Write-In,33
Daniel D Mccaffery,1,60,5,5,0,63,14,0,33
Amanda Green-Hawkins,,2,0,0,0,54,9,0,33
Megan Mccarthy King,,,0,40,0,5,41,0,33
Christylee Peck,,,,0,0,4,40,0,33
Write-In,,,,,0,0,0,0,33
Judy Moore,,,,,,3,0,0,33
Brian O'Neill,,,,,,,7,0,33
Write-In,,,,,,,,0,33
Total,79,65,46,45,0,69,62,0,33
,Judge Of The Superior Court,,,,,District Council 10th District,,,34
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Judy Moore,Brian O'Neill,Write-In,34
Daniel D Mccaffery,0,68,3,1,0,66,6,0,34
Amanda Green-Hawkins,,0,1,0,0,68,2,0,34
Megan Mccarthy King,,,0,19,0,1,23,0,34
Christylee Peck,,,,0,0,0,21,0,34
Write-In,,,,,0,0,0,0,34
Judy Moore,,,,,,0,0,0,34
Brian O'Neill,,,,,,,4,0,34
Write-In,,,,,,,,0,34
Total,74,72,24,21,0,70,31,0,34
,Judge Of The Superior Court,,,,,District Council 10th District,,,35
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,Judy Moore,Brian O'Neill,Write-In,35
Daniel D Mccaffery,1,62,2,0,0,61,7,0,35
Amanda Green-Hawkins,,0,0,0,0,59,3,0,35
Christylee Peck,,,0,38,0,4,36,0,35
Megan Mccarthy King,,,,0,0,4,35,0,35
Write-In,,,,,0,0,0,0,35
Judy Moore,,,,,,3,0,0,35
Brian O'Neill,,,,,,,2,0,35
Write-In,,,,,,,,0,35
Total,70,63,40,39,0,69,44,0,35
,Judge Of The Superior Court,,,,,District Council 10th District,,,36
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Judy Moore,Brian O'Neill,Write-In,36
Daniel D Mccaffery,1,68,4,2,0,62,18,0,36
Amanda Green-Hawkins,,1,1,0,0,62,8,0,36
Megan Mccarthy King,,,0,22,0,2,25,0,36
Christylee Peck,,,,0,0,1,22,0,36
Write-In,,,,,0,0,0,0,36
Judy Moore,,,,,,1,0,0,36
Brian O'Neill,,,,,,,3,0,36
Write-In,,,,,,,,0,36
Total,83,73,28,24,0,67,43,0,36
,Judge Of The Superior Court,,,,,District Council 10th District,,,37
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Judy Moore,Brian O'Neill,Write-In,37
Daniel D Mccaffery,1,52,3,2,0,54,12,0,37
Amanda Green-Hawkins,,0,1,0,0,50,5,0,37
Megan Mccarthy King,,,0,37,0,6,37,0,37
Christylee Peck,,,,1,0,2,38,0,37
Write-In,,,,,0,0,0,0,37
Judy Moore,,,,,,6,0,0,37
Brian O'Neill,,,,,,,3,0,37
Write-In,,,,,,,,0,37
Total,67,55,44,42,0,66,53,0,37
,District Council 10th District,,,Judge Of The Superior Court,,,,,38
,Judy Moore,Brian O'Neill,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,38
Judy Moore,3,0,0,87,86,7,3,0,38
Brian O'Neill,,6,0,11,4,39,35,0,38
Write-In,,,0,0,0,0,0,0,38
Daniel D Mccaffery,,,,1,83,6,0,0,38
Amanda Green-Hawkins,,,,,2,1,0,0,38
Megan Mccarthy King,,,,,,0,37,0,38
Christylee Peck,,,,,,,0,0,38
Write-In,,,,,,,,0,38
Total,102,55,0,100,94,48,39,0,38
,District Council 10th District,,,Judge Of The Superior Court,,,,,39
,Judy Moore,Brian O'Neill,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,39
Judy Moore,5,0,0,70,73,4,1,0,39
Brian O'Neill,,4,0,5,1,51,51,0,39
Write-In,,,0,0,0,0,0,0,39
Daniel D Mccaffery,,,,2,68,3,1,0,39
Amanda Green-Hawkins,,,,,1,1,0,0,39
Megan Mccarthy King,,,,,,0,49,0,39
Christylee Peck,,,,,,,0,0,39
Write-In,,,,,,,,0,39
Total,83,60,0,77,75,55,52,0,39
,Judge Of The Superior Court,,,,,District Council 10th District,,,40
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,Judy Moore,Brian O'Neill,Write-In,40
Daniel D Mccaffery,0,36,2,3,0,40,7,0,40
Amanda Green-Hawkins,,1,1,0,0,36,4,0,40
Christylee Peck,,,0,23,0,3,24,0,40
Megan Mccarthy King,,,,0,0,1,26,0,40
Write-In,,,,,0,0,0,0,40
Judy Moore,,,,,,4,0,0,40
Brian O'Neill,,,,,,,4,0,40
Write-In,,,,,,,,0,40
Total,48,42,27,27,0,47,38,0,40
,Judge Of The Superior Court,,,,,District Council 10th District,,,41
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Judy Moore,Brian O'Neill,Write-In,41
Daniel D Mccaffery,1,122,5,2,0,123,14,1,41
Amanda Green-Hawkins,,1,2,1,0,124,7,1,41
Megan Mccarthy King,,,1,54,0,3,58,3,41
Christylee Peck,,,,0,0,3,54,3,41
Write-In,,,,,0,0,0,0,41
Judy Moore,,,,,,3,0,0,41
Brian O'Neill,,,,,,,4,0,41
Write-In,,,,,,,,2,41
Total,140,134,65,60,0,137,75,6,41
