col_1,col_2,col_3,col_4,col_5,col_6,division
,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,5
Megan Mccarthy King,7,8,69,2,0,5
Daniel D Mccaffery,,15,2,58,0,5
Christylee Peck,,,0,2,0,5
Amanda Green-Hawkins,,,,3,0,5
Write-In,,,,,0,5
Total,86,83,73,65,0,5
,Judge Of The Superior Court,,,,,6
,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,6
Megan Mccarthy King,4,12,60,0,0,6
Daniel D Mccaffery,,14,4,39,0,6
Christylee Peck,,,2,2,0,6
Amanda Green-Hawkins,,,,0,0,6
Write-In,,,,,0,6
Total,76,69,68,41,0,6
,Judge Of The Superior Court,,,,,7
,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,7
Daniel D Mccaffery,13,10,2,66,0,7
Megan Mccarthy King,,3,72,2,0,7
Christylee Peck,,,0,2,0,7
Amanda Green-Hawkins,,,,1,0,7
Write-In,,,,,0,7
Total,91,87,76,71,0,7
,Judge Of The Superior Court,,,,,8
,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,8
Megan Mccarthy King,5,14,57,1,0,8
Daniel D Mccaffery,,16,3,39,0,8
Christylee Peck,,,0,1,0,8
Amanda Green-Hawkins,,,,3,0,8
Write-In,,,,,0,8
Total,77,72,61,44,0,8
,Judge Of The Superior Court,,,,,9
,Daniel D Mccaffery,Megan Mccarthy King,Amanda Green-Hawkins,Christylee Peck,Write-In,9
Daniel D Mccaffery,3,8,32,0,0,9
Megan Mccarthy King,,4,0,31,0,9
Amanda Green-Hawkins,,,1,0,0,9
Christylee Peck,,,,0,0,9
Write-In,,,,,0,9
Total,43,43,33,31,0,9
,Judge Of The Superior Court,,,,,10
,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,10
Daniel D Mccaffery,10,11,4,37,0,10
Megan Mccarthy King,,6,34,1,0,10
Christylee Peck,,,2,1,0,10
Amanda Green-Hawkins,,,,1,0,10
Write-In,,,,,0,10
Total,62,52,41,40,0,10
,Judge Of The Superior Court,,,,,11
,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,11
Daniel D Mccaffery,14,6,2,39,0,11
Megan Mccarthy King,,3,44,1,0,11
Christylee Peck,,,2,0,0,11
Amanda Green-Hawkins,,,,5,0,11
Write-In,,,,,0,11
Total,61,54,48,45,0,11
,Judge Of The Superior Court,,,,,12
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,12
Daniel D Mccaffery,3,34,3,0,0,12
Amanda Green-Hawkins,,0,0,0,0,12
Megan Mccarthy King,,,0,20,0,12
Christylee Peck,,,,1,0,12
Write-In,,,,,0,12
Total,40,34,23,21,0,12
,Judge Of The Superior Court,,,,,13
,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,13
Megan Mccarthy King,3,43,4,0,0,13
Christylee Peck,,1,0,0,0,13
Daniel D Mccaffery,,,3,19,0,13
Amanda Green-Hawkins,,,,0,0,13
Write-In,,,,,0,13
Total,50,44,26,19,0,13
,Judge Of The Superior Court,,,,,14
,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,14
Megan Mccarthy King,5,45,12,0,0,14
Christylee Peck,,1,3,0,0,14
Daniel D Mccaffery,,,3,26,0,14
Amanda Green-Hawkins,,,,3,0,14
Write-In,,,,,0,14
Total,62,49,44,29,0,14
,Judge Of The Superior Court,,,,,15
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,15
Daniel D Mccaffery,12,90,3,1,0,15
Amanda Green-Hawkins,,0,0,0,0,15
Megan Mccarthy King,,,2,42,0,15
Christylee Peck,,,,1,0,15
Write-In,,,,,0,15
Total,106,90,47,44,0,15
,Judge Of The Superior Court,,,,,16
,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,16
Megan Mccarthy King,5,79,11,1,0,16
Christylee Peck,,1,3,0,0,16
Daniel D Mccaffery,,,17,49,0,16
Amanda Green-Hawkins,,,,5,0,16
Write-In,,,,,0,16
Total,96,83,80,55,0,16
,Judge Of The Superior Court,,,,,17
,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,17
Daniel D Mccaffery,8,11,3,35,0,17
Megan Mccarthy King,,2,36,0,0,17
Christylee Peck,,,0,1,0,17
Amanda Green-Hawkins,,,,2,0,17
Write-In,,,,,0,17
Total,57,49,40,38,0,17
,Judge Of The Superior Court,,,,,18
,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,18
Megan Mccarthy King,6,9,92,0,0,18
Daniel D Mccaffery,,26,4,64,0,18
Christylee Peck,,,0,0,0,18
Amanda Green-Hawkins,,,,8,0,18
Write-In,,,,,0,18
Total,107,103,96,72,0,18
