col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,District Council 5th District,,Judge Of The Superior Court,,,,,All
,Darrell L Clarke,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,All
Darrell L Clarke,78,0,"2,841","2,728",48,28,0,All
Write-In,,6,17,16,3,3,2,All
Amanda Green-Hawkins,,,49,"2,736",18,11,0,All
Daniel D Mccaffery,,,,21,15,9,0,All
Megan Mccarthy King,,,,,3,59,0,All
Christylee Peck,,,,,,5,0,All
Write-In,,,,,,,0,All
Total,"3,025",28,"2,990","2,847",104,85,2,All
,District Council 5th District,,Judge Of The Superior Court,,,,,1
,Darrell L Clarke,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,1
Darrell L Clarke,5,0,57,49,1,0,0,1
Write-In,,0,0,0,0,0,0,1
Amanda Green-Hawkins,,,1,51,1,0,0,1
Daniel D Mccaffery,,,,1,0,0,0,1
Christylee Peck,,,,,0,0,0,1
Megan Mccarthy King,,,,,,0,0,1
Write-In,,,,,,,0,1
Total,62,0,60,52,1,0,0,1
,Judge Of The Superior Court,,,,,District Council 5th District,,2
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Darrell L Clarke,Write-In,2
Amanda Green-Hawkins,4,75,1,0,0,85,0,2
Daniel D Mccaffery,,2,0,0,0,76,0,2
Megan Mccarthy King,,,0,2,0,1,0,2
Christylee Peck,,,,0,0,0,0,2
Write-In,,,,,0,0,0,2
Darrell L Clarke,,,,,,1,0,2
Write-In,,,,,,,0,2
Total,90,79,3,2,0,88,0,2
,District Council 5th District,,Judge Of The Superior Court,,,,,3
,Darrell L Clarke,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,3
Darrell L Clarke,4,0,89,85,2,0,0,3
Write-In,,0,0,0,0,0,0,3
Amanda Green-Hawkins,,,3,82,1,0,0,3
Daniel D Mccaffery,,,,1,1,0,0,3
Megan Mccarthy King,,,,,0,1,0,3
Christylee Peck,,,,,,0,0,3
Write-In,,,,,,,0,3
Total,97,0,93,87,3,1,0,3
,Judge Of The Superior Court,,,,,District Council 5th District,,4
,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,Darrell L Clarke,Write-In,4
Amanda Green-Hawkins,3,90,0,0,0,89,0,4
Daniel D Mccaffery,,1,0,1,0,89,0,4
Christylee Peck,,,1,1,0,0,0,4
Megan Mccarthy King,,,,0,0,0,0,4
Write-In,,,,,0,0,0,4
Darrell L Clarke,,,,,,0,0,4
Write-In,,,,,,,0,4
Total,95,94,2,2,0,91,0,4
,Judge Of The Superior Court,,,,,District Council 5th District,,5
,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,Darrell L Clarke,Write-In,5
Amanda Green-Hawkins,0,36,0,1,0,33,0,5
Daniel D Mccaffery,,0,1,0,0,33,0,5
Christylee Peck,,,0,2,0,2,0,5
Megan Mccarthy King,,,,0,0,2,0,5
Write-In,,,,,0,0,0,5
