col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Municipal Court,,Mayor,,,All
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,All
David H Conroy,140,0,"6,797",838,15,All
Write-In,,0,3,5,1,All
Jim Kenney,,,800,0,0,All
Billy Ciancaglini,,,,"2,218",0,All
Write-In,,,,,8,All
Total,"7,790",9,"7,600","3,061",24,All
,Judge Of The Municipal Court,,Mayor,,,1
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,1
David H Conroy,2,0,145,11,0,1
Write-In,,0,0,0,0,1
Jim Kenney,,,7,0,0,1
Billy Ciancaglini,,,,27,0,1
Write-In,,,,,0,1
Total,158,0,152,38,0,1
,Judge Of The Municipal Court,,Mayor,,,2
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,2
David H Conroy,1,0,158,19,2,2
Write-In,,0,0,0,0,2
Jim Kenney,,,13,0,0,2
Billy Ciancaglini,,,,36,0,2
Write-In,,,,,0,2
Total,180,0,171,55,2,2
,Mayor,,,Judge Of The Municipal Court,,3
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,3
Jim Kenney,10,0,0,115,0,3
Billy Ciancaglini,,9,0,5,0,3
Write-In,,,0,0,0,3
David H Conroy,,,,4,0,3
Write-In,,,,,0,3
Total,125,14,0,124,0,3
,Mayor,,,Judge Of The Municipal Court,,4
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,4
Jim Kenney,10,0,0,121,0,4
Billy Ciancaglini,,23,0,6,0,4
Write-In,,,0,0,0,4
David H Conroy,,,,0,0,4
Write-In,,,,,0,4
Total,131,29,0,127,0,4
,Judge Of The Municipal Court,,Mayor,,,5
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,5
David H Conroy,8,0,221,22,1,5
Write-In,,0,0,0,0,5
Jim Kenney,,,28,0,0,5
Billy Ciancaglini,,,,85,0,5
Write-In,,,,,0,5
Total,252,0,249,107,1,5
,Mayor,,,Judge Of The Municipal Court,,6
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,6
Jim Kenney,14,0,0,107,0,6
Billy Ciancaglini,,13,0,7,0,6
Write-In,,,0,2,0,6
David H Conroy,,,,3,0,6
Write-In,,,,,0,6
Total,121,20,2,119,0,6
,Mayor,,,Judge Of The Municipal Court,,7
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,7
