col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Bobby Henon,Pete Smith,Write-In,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,9
Bobby Henon,3,0,0,27,76,15,60,0,9
Pete Smith,,1,0,62,9,62,6,2,9
Write-In,,,0,0,0,0,0,0,9
Megan Mccarthy King,,,,1,12,73,1,0,9
Daniel D Mccaffery,,,,,2,2,57,0,9
Christylee Peck,,,,,,0,4,0,9
Amanda Green-Hawkins,,,,,,,0,0,9
Write-In,,,,,,,,0,9
Total,105,76,0,94,90,82,70,2,9
,Judge Of The Superior Court,,,,,District Council 6th District,,,10
,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,Pete Smith,Bobby Henon,Write-In,10
Megan Mccarthy King,2,115,12,2,0,108,28,0,10
Christylee Peck,,0,6,0,0,100,20,0,10
Daniel D Mccaffery,,,8,72,0,15,88,0,10
Amanda Green-Hawkins,,,,0,0,3,69,0,10
Write-In,,,,,0,0,0,0,10
Pete Smith,,,,,,12,0,0,10
Bobby Henon,,,,,,,6,0,10
Write-In,,,,,,,,0,10
Total,143,124,116,76,0,131,120,0,10
,District Council 6th District,,,Judge Of The Superior Court,,,,,11
,Bobby Henon,Pete Smith,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,11
Bobby Henon,4,0,0,92,93,7,3,0,11
Pete Smith,,0,0,6,4,29,25,0,11
Write-In,,,0,0,0,0,0,0,11
Daniel D Mccaffery,,,,1,86,4,1,0,11
Amanda Green-Hawkins,,,,,1,2,1,0,11
Megan Mccarthy King,,,,,,2,28,0,11
Christylee Peck,,,,,,,0,0,11
Write-In,,,,,,,,0,11
Total,110,34,0,101,99,39,30,0,11
,District Council 6th District,,,Judge Of The Superior Court,,,,,12
,Bobby Henon,Pete Smith,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,12
Bobby Henon,1,0,0,57,58,4,1,0,12
Pete Smith,,1,0,3,1,5,5,0,12
Write-In,,,0,0,0,0,0,0,12
Amanda Green-Hawkins,,,,0,56,0,0,0,12
Daniel D Mccaffery,,,,,0,1,0,0,12
Megan Mccarthy King,,,,,,0,9,0,12
Christylee Peck,,,,,,,0,0,12
Write-In,,,,,,,,0,12
Total,65,9,0,61,60,12,9,0,12
,District Council 6th District,,,Judge Of The Superior Court,,,,,13
,Bobby Henon,Pete Smith,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,13
Bobby Henon,3,0,0,50,47,4,0,0,13
Pete Smith,,1,0,2,0,23,24,0,13
Write-In,,,0,0,0,0,0,0,13
Daniel D Mccaffery,,,,1,44,1,1,0,13
Amanda Green-Hawkins,,,,,1,0,0,0,13
Megan Mccarthy King,,,,,,1,23,0,13
Christylee Peck,,,,,,,0,0,13
Write-In,,,,,,,,0,13
Total,60,26,0,54,49,28,24,0,13
,District Council 6th District,,,Judge Of The Superior Court,,,,,14
,Bobby Henon,Pete Smith,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,14
Bobby Henon,1,0,0,48,47,6,2,0,14
Pete Smith,,2,0,0,1,15,14,0,14
Write-In,,,0,0,0,0,0,0,14
Amanda Green-Hawkins,,,,0,43,2,0,0,14
Daniel D Mccaffery,,,,,0,2,0,0,14
Megan Mccarthy King,,,,,,0,16,0,14
Christylee Peck,,,,,,,0,0,14
Write-In,,,,,,,,0,14
Total,56,18,0,49,49,21,16,0,14
,District Council 6th District,,,Judge Of The Superior Court,,,,,15
,Bobby Henon,Pete Smith,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,15
Bobby Henon,5,0,0,63,58,5,2,0,15
Pete Smith,,2,0,2,1,10,8,0,15
Write-In,,,0,0,0,0,0,0,15
Daniel D Mccaffery,,,,1,56,4,0,0,15
Amanda Green-Hawkins,,,,,0,1,0,0,15
Megan Mccarthy King,,,,,,0,10,0,15
Christylee Peck,,,,,,,0,0,15
Write-In,,,,,,,,0,15
Total,72,13,0,66,59,15,10,2,15
,District Council 6th District,,,Judge Of The Superior Court,,,,,16
,Bobby Henon,Pete Smith,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,16
Bobby Henon,3,0,0,50,46,3,4,0,16
Pete Smith,,3,0,5,2,34,30,0,16
Write-In,,,0,0,0,0,0,0,16
Daniel D Mccaffery,,,,1,46,2,3,0,16
Amanda Green-Hawkins,,,,,1,1,1,0,16
Megan Mccarthy King,,,,,,2,28,0,16
Christylee Peck,,,,,,,0,0,16
Write-In,,,,,,,,0,16
Total,60,42,0,59,52,39,34,0,16
,District Council 6th District,,,Judge Of The Superior Court,,,,,17
,Bobby Henon,Pete Smith,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,17
Bobby Henon,4,0,0,100,93,9,7,0,17
Pete Smith,,4,0,12,8,47,47,0,17
Write-In,,,0,0,0,0,0,0,17
Daniel D Mccaffery,,,,2,94,5,5,0,17
Amanda Green-Hawkins,,,,,1,3,0,0,17
Christylee Peck,,,,,,0,50,0,17
Megan Mccarthy King,,,,,,,0,0,17
Write-In,,,,,,,,0,17
Total,119,62,0,119,106,59,56,0,17
,District Council 6th District,,,Judge Of The Superior Court,,,,,18
,Bobby Henon,Pete Smith,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,18
Bobby Henon,3,0,0,105,102,2,3,0,18
Pete Smith,,1,0,3,2,19,17,0,18
Write-In,,,0,0,1,0,0,1,18
Daniel D Mccaffery,,,,1,100,2,0,0,18
Amanda Green-Hawkins,,,,,0,0,0,1,18
Megan Mccarthy King,,,,,,0,18,0,18
Christylee Peck,,,,,,,0,0,18
Write-In,,,,,,,,0,18
Total,118,22,1,112,108,21,20,1,18
,District Council 6th District,,,Judge Of The Superior Court,,,,,19
,Bobby Henon,Pete Smith,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,19
Bobby Henon,5,0,0,60,56,10,3,0,19
Pete Smith,,5,0,8,3,35,37,0,19
Write-In,,,0,0,0,0,0,0,19
Daniel D Mccaffery,,,,0,54,5,3,0,19
Amanda Green-Hawkins,,,,,0,1,0,0,19
Megan Mccarthy King,,,,,,3,38,0,19
Christylee Peck,,,,,,,0,0,19
Write-In,,,,,,,,0,19
Total,75,48,0,69,60,49,41,0,19
,District Council 6th District,,,Judge Of The Superior Court,,,,,20
,Bobby Henon,Pete Smith,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,20
Bobby Henon,30,0,0,263,218,46,38,0,20
Pete Smith,,9,0,42,14,133,122,0,20
Write-In,,,0,0,0,0,0,0,20
Daniel D Mccaffery,,,,5,223,33,16,0,20
Amanda Green-Hawkins,,,,,4,6,4,0,20
Megan Mccarthy King,,,,,,0,142,0,20
Christylee Peck,,,,,,,3,0,20
Write-In,,,,,,,,0,20
Total,338,174,0,325,246,187,172,0,20
,Judge Of The Superior Court,,,,,District Council 6th District,,,21
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Bobby Henon,Pete Smith,Write-In,21
Daniel D Mccaffery,1,58,7,1,1,69,8,0,21
Amanda Green-Hawkins,,1,2,1,0,56,6,0,21
Megan Mccarthy King,,,0,31,0,10,32,0,21
Christylee Peck,,,,0,0,5,28,0,21
Write-In,,,,,0,0,0,0,21
Bobby Henon,,,,,,1,0,0,21
Pete Smith,,,,,,,1,0,21
Write-In,,,,,,,,0,21
Total,80,64,42,33,1,77,40,0,21
,District Council 6th District,,,Judge Of The Superior Court,,,,,22
,Bobby Henon,Pete Smith,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,22
Bobby Henon,2,0,0,68,71,7,5,0,22
Pete Smith,,5,0,3,1,41,39,0,22
Write-In,,,0,0,0,0,0,0,22
Daniel D Mccaffery,,,,2,67,5,0,0,22
Amanda Green-Hawkins,,,,,1,1,1,0,22
Megan Mccarthy King,,,,,,3,42,0,22
Christylee Peck,,,,,,,0,0,22
Write-In,,,,,,,,0,22
Total,81,49,0,77,76,52,44,0,22
,Judge Of The Superior Court,,,,,District Council 6th District,,,23
,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,Pete Smith,Bobby Henon,Write-In,23
Megan Mccarthy King,1,100,10,3,0,93,18,0,23
Christylee Peck,,0,5,0,0,89,16,0,23
Daniel D Mccaffery,,,6,67,0,15,85,0,23
Amanda Green-Hawkins,,,,1,0,7,64,0,23
Write-In,,,,,0,0,0,0,23
Pete Smith,,,,,,5,0,0,23
Bobby Henon,,,,,,,6,0,23
Write-In,,,,,,,,0,23
Total,116,109,106,72,0,111,106,0,23
