col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Write-In,,,,0,0,0,0,0,0,3
Amanda Green-Hawkins,,,,,0,41,1,0,0,3
Daniel D Mccaffery,,,,,,0,1,0,0,3
Megan Mccarthy King,,,,,,,0,21,0,3
Christylee Peck,,,,,,,,0,0,3
Write-In,,,,,,,,,0,3
Total,58,51,27,0,51,48,24,21,0,3
,City Commissioners,,,,Judge Of The Superior Court,,,,,4
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,4
Lisa Deeley,1,50,4,0,51,49,5,3,0,4
Omar Sabir,,1,3,0,51,48,2,1,0,4
Al Schmidt,,,4,0,3,4,38,39,0,4
Write-In,,,,0,0,0,0,0,0,4
Amanda Green-Hawkins,,,,,2,46,1,1,0,4
Daniel D Mccaffery,,,,,,1,2,0,0,4
Megan Mccarthy King,,,,,,,1,38,0,4
Christylee Peck,,,,,,,,0,0,4
Write-In,,,,,,,,,0,4
Total,60,55,47,0,57,53,42,40,0,4
,City Commissioners,,,,Judge Of The Superior Court,,,,,5
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Megan Mccarthy King,Amanda Green-Hawkins,Christylee Peck,Daniel D Mccaffery,Write-In,5
Al Schmidt,4,6,1,0,46,2,47,3,2,5
Lisa Deeley,,0,42,0,8,43,3,42,0,5
Omar Sabir,,,0,0,2,42,0,40,2,5
Write-In,,,,0,0,0,0,0,0,5
Megan Mccarthy King,,,,,2,1,43,2,0,5
Amanda Green-Hawkins,,,,,,1,1,41,0,5
Christylee Peck,,,,,,,0,2,0,5
Daniel D Mccaffery,,,,,,,,0,0,5
Write-In,,,,,,,,,0,5
Total,57,54,46,0,53,49,48,46,2,5
,Judge Of The Superior Court,,,,,City Commissioners,,,,6
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,6
Daniel D Mccaffery,9,120,11,5,0,128,23,110,0,6
Amanda Green-Hawkins,,0,2,2,0,122,13,111,0,6
Megan Mccarthy King,,,4,87,0,14,93,2,0,6
Christylee Peck,,,,2,0,12,83,5,0,6
Write-In,,,,,0,0,0,0,0,6
Lisa Deeley,,,,,,1,18,119,0,6
Al Schmidt,,,,,,,10,1,0,6
Omar Sabir,,,,,,,,1,0,6
Write-In,,,,,,,,,0,6
Total,155,135,111,99,0,151,125,125,0,6
,City Commissioners,,,,Judge Of The Superior Court,,,,,7
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,7
Lisa Deeley,3,75,16,0,91,75,11,7,0,7
Omar Sabir,,0,1,0,71,70,1,1,0,7
Al Schmidt,,,3,0,13,4,55,53,0,7
Write-In,,,,0,0,0,0,0,0,7
Daniel D Mccaffery,,,,,3,73,8,6,0,7
Amanda Green-Hawkins,,,,,,1,1,2,0,7
Megan Mccarthy King,,,,,,,2,49,0,7
Christylee Peck,,,,,,,,0,0,7
Write-In,,,,,,,,,0,7
Total,108,76,70,0,107,80,61,57,0,7
,City Commissioners,,,,Judge Of The Superior Court,,,,,8
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,8
Lisa Deeley,5,44,79,0,111,30,28,85,0,8
Al Schmidt,,6,3,1,31,108,102,5,0,8
Omar Sabir,,,2,0,81,2,3,78,0,8
Write-In,,,,0,0,1,1,0,0,8
Daniel D Mccaffery,,,,,8,16,15,87,0,8
Megan Mccarthy King,,,,,,2,93,2,0,8
Christylee Peck,,,,,,,1,1,0,8
Amanda Green-Hawkins,,,,,,,,1,0,8
Write-In,,,,,,,,,0,8
Total,147,142,90,1,136,121,114,95,0,8
,Judge Of The Superior Court,,,,,City Commissioners,,,,9
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,9
Daniel D Mccaffery,4,73,11,1,0,81,71,18,0,9
Amanda Green-Hawkins,,1,1,0,0,72,69,6,0,9
Megan Mccarthy King,,,4,34,0,11,1,44,0,9
Christylee Peck,,,,0,0,5,1,33,0,9
Write-In,,,,,0,0,0,0,0,9
Lisa Deeley,,,,,,1,71,13,0,9
Omar Sabir,,,,,,,0,2,0,9
Al Schmidt,,,,,,,,4,0,9
Write-In,,,,,,,,,0,9
Total,96,78,51,36,0,89,74,57,0,9
,Judge Of The Superior Court,,,,,City Commissioners,,,,10
,Daniel D Mccaffery,Megan Mccarthy King,Amanda Green-Hawkins,Christylee Peck,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,10
Daniel D Mccaffery,2,14,58,6,0,72,17,56,0,10
Megan Mccarthy King,,0,0,50,0,16,57,0,0,10
Amanda Green-Hawkins,,,1,5,0,55,8,54,0,10
Christylee Peck,,,,1,0,16,56,2,0,10
Write-In,,,,,0,0,0,0,0,10
Lisa Deeley,,,,,,2,20,52,0,10
Al Schmidt,,,,,,,3,4,0,10
Omar Sabir,,,,,,,,0,0,10
Write-In,,,,,,,,,0,10
Total,90,66,65,64,0,87,77,60,0,10
,City Commissioners,,,,Judge Of The Superior Court,,,,,11
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,11
Lisa Deeley,0,8,47,0,53,44,7,7,0,11
Al Schmidt,,4,0,0,8,2,41,42,0,11
Omar Sabir,,,0,0,45,44,3,1,0,11
Write-In,,,,0,0,0,0,0,0,11
Daniel D Mccaffery,,,,,1,43,3,4,0,11
Amanda Green-Hawkins,,,,,,0,0,0,0,11
Megan Mccarthy King,,,,,,,1,41,0,11
Christylee Peck,,,,,,,,0,0,11
Write-In,,,,,,,,,0,11
Total,60,52,51,0,57,48,47,45,0,11
,City Commissioners,,,,Judge Of The Superior Court,,,,,12
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,12
Lisa Deeley,2,55,10,1,65,52,13,3,0,12
Omar Sabir,,1,2,0,56,54,1,1,0,12
Al Schmidt,,,3,0,11,3,45,40,0,12
Write-In,,,,0,0,0,0,0,0,12
Daniel D Mccaffery,,,,,2,55,9,0,0,12
Amanda Green-Hawkins,,,,,,0,0,1,0,12
Megan Mccarthy King,,,,,,,0,38,0,12
Christylee Peck,,,,,,,,0,0,12
Write-In,,,,,,,,,0,12
Total,78,61,57,1,74,58,51,42,0,12
,City Commissioners,,,,Judge Of The Superior Court,,,,,13
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,13
Lisa Deeley,1,75,6,0,76,76,5,4,1,13
Omar Sabir,,0,1,0,73,70,3,1,1,13
Al Schmidt,,,0,0,4,5,29,27,0,13
Write-In,,,,0,0,0,0,0,0,13
Amanda Green-Hawkins,,,,,3,68,3,2,0,13
Daniel D Mccaffery,,,,,,5,3,2,1,13
Megan Mccarthy King,,,,,,,2,23,0,13
Christylee Peck,,,,,,,,1,0,13
Write-In,,,,,,,,,0,13
Total,90,80,35,0,86,84,35,29,1,13
,City Commissioners,,,,Judge Of The Superior Court,,,,,14
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,14
Lisa Deeley,1,48,8,0,52,52,6,5,0,14
Omar Sabir,,1,1,0,45,47,1,1,0,14
Al Schmidt,,,2,0,10,4,29,26,0,14
Write-In,,,,0,0,0,0,0,0,14
Daniel D Mccaffery,,,,,3,46,3,3,0,14
Amanda Green-Hawkins,,,,,,0,2,1,0,14
Megan Mccarthy King,,,,,,,0,25,0,14
Christylee Peck,,,,,,,,0,0,14
Write-In,,,,,,,,,0,14
Total,65,54,39,0,62,56,32,30,0,14
,City Commissioners,,,,Judge Of The Superior Court,,,,,15
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,15
Lisa Deeley,1,4,40,0,6,41,1,35,0,15
Al Schmidt,,2,1,0,43,3,41,1,0,15
Omar Sabir,,,1,0,3,35,1,33,0,15
Write-In,,,,0,0,0,0,0,0,15
Megan Mccarthy King,,,,,1,4,42,0,0,15
Daniel D Mccaffery,,,,,,2,0,35,0,15
Christylee Peck,,,,,,,1,0,0,15
Amanda Green-Hawkins,,,,,,,,0,0,15
Write-In,,,,,,,,,0,15
Total,51,47,43,0,48,44,43,36,0,15
,City Commissioners,,,,Judge Of The Superior Court,,,,,16
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,16
Lisa Deeley,1,12,52,0,59,57,10,8,0,16
Al Schmidt,,1,2,0,12,6,46,41,0,16
Omar Sabir,,,0,0,52,50,1,0,0,16
Write-In,,,,0,0,0,0,0,0,16
Daniel D Mccaffery,,,,,2,54,5,1,0,16
Amanda Green-Hawkins,,,,,,1,0,1,0,16
Megan Mccarthy King,,,,,,,0,42,0,16
Christylee Peck,,,,,,,,0,0,16
Write-In,,,,,,,,,0,16
Total,72,56,55,0,68,60,49,44,0,16
,City Commissioners,,,,Judge Of The Superior Court,,,,,17
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,17
Lisa Deeley,2,56,15,0,69,56,14,10,0,17
Omar Sabir,,1,3,0,58,54,4,2,0,17
Al Schmidt,,,3,0,14,4,41,34,0,17
Write-In,,,,0,0,0,0,0,0,17
Daniel D Mccaffery,,,,,0,60,11,3,0,17
Amanda Green-Hawkins,,,,,,0,0,1,0,17
Megan Mccarthy King,,,,,,,0,34,0,17
Christylee Peck,,,,,,,,0,0,17
Write-In,,,,,,,,,0,17
Total,83,64,51,0,81,63,46,39,0,17
,Judge Of The Superior Court,,,,,City Commissioners,,,,18
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,18
Daniel D Mccaffery,5,49,3,6,0,59,13,36,0,18
Amanda Green-Hawkins,,0,3,2,0,53,7,38,0,18
Christylee Peck,,,2,32,0,6,36,2,0,18
Megan Mccarthy King,,,,1,0,8,35,1,0,18
Write-In,,,,,0,0,0,0,0,18
Lisa Deeley,,,,,,0,11,39,0,18
Al Schmidt,,,,,,,3,0,0,18
Omar Sabir,,,,,,,,0,0,18
Write-In,,,,,,,,,0,18
Total,73,60,41,41,0,70,51,41,0,18
,City Commissioners,,,,Judge Of The Superior Court,,,,,19
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Amanda Green-Hawkins,Christylee Peck,Write-In,19
Al Schmidt,5,22,4,0,23,90,13,83,0,19
Lisa Deeley,,1,75,0,94,14,82,6,0,19
Omar Sabir,,,0,0,75,5,72,1,0,19
Write-In,,,,0,0,0,0,0,0,19
Daniel D Mccaffery,,,,,1,10,82,3,0,19
Megan Mccarthy King,,,,,,2,4,83,0,19
Amanda Green-Hawkins,,,,,,,2,1,0,19
Christylee Peck,,,,,,,,0,0,19
Write-In,,,,,,,,,0,19
Total,117,111,84,0,109,104,91,88,0,19
,Judge Of The Superior Court,,,,,City Commissioners,,,,20
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,20
Daniel D Mccaffery,3,48,3,1,0,53,42,15,0,20
Amanda Green-Hawkins,,0,0,0,0,48,41,7,0,20
Megan Mccarthy King,,,1,20,0,8,1,22,0,20
Christylee Peck,,,,0,0,8,1,23,0,20
Write-In,,,,,0,0,0,0,0,20
Lisa Deeley,,,,,,1,43,15,0,20
Omar Sabir,,,,,,,0,1,0,20
Al Schmidt,,,,,,,,0,0,20
Write-In,,,,,,,,,0,20
Total,66,50,25,24,0,65,45,39,0,20
,Judge Of The Superior Court,,,,,City Commissioners,,,,21
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,21
Daniel D Mccaffery,1,47,4,1,0,55,44,9,0,21
Amanda Green-Hawkins,,1,0,0,0,49,40,5,0,21
Megan Mccarthy King,,,1,29,0,5,1,34,0,21
Christylee Peck,,,,0,0,3,0,30,0,21
Write-In,,,,,0,0,0,0,0,21
Lisa Deeley,,,,,,0,41,9,0,21
Omar Sabir,,,,,,,0,2,0,21
Al Schmidt,,,,,,,,3,0,21
Write-In,,,,,,,,,0,21
Total,61,51,36,30,0,60,45,44,0,21
,Judge Of The Superior Court,,,,,City Commissioners,,,,22
,Megan Mccarthy King,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,22
Megan Mccarthy King,2,2,0,67,0,4,3,71,0,22
Daniel D Mccaffery,,0,71,2,0,71,71,5,0,22
Amanda Green-Hawkins,,,0,2,0,70,71,1,0,22
Christylee Peck,,,,0,0,4,2,65,0,22
Write-In,,,,,0,0,0,0,0,22
Lisa Deeley,,,,,,0,70,4,0,22
Omar Sabir,,,,,,,0,0,0,22
Al Schmidt,,,,,,,,0,0,22
Write-In,,,,,,,,,0,22
Total,78,76,75,71,0,76,75,74,0,22
,Judge Of The Superior Court,,,,,City Commissioners,,,,23
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,23
Daniel D Mccaffery,4,62,9,3,0,70,19,55,1,23
Amanda Green-Hawkins,,1,0,3,0,61,3,57,1,23
Megan Mccarthy King,,,1,44,0,14,55,0,0,23
Christylee Peck,,,,0,0,11,44,2,0,23
Write-In,,,,,0,0,0,0,0,23
Lisa Deeley,,,,,,1,17,57,0,23
Al Schmidt,,,,,,,2,1,0,23
Omar Sabir,,,,,,,,0,1,23
Write-In,,,,,,,,,0,23
Total,88,68,61,51,0,83,70,59,1,23
,Judge Of The Superior Court,,,,,City Commissioners,,,,24
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,24
Daniel D Mccaffery,1,64,5,0,0,73,64,9,0,24
Amanda Green-Hawkins,,0,1,0,0,63,61,4,0,24
Megan Mccarthy King,,,1,29,0,5,3,33,0,24
Christylee Peck,,,,0,0,3,0,30,0,24
Write-In,,,,,0,0,0,0,0,24
Lisa Deeley,,,,,,1,63,9,0,24
Omar Sabir,,,,,,,0,1,0,24
Al Schmidt,,,,,,,,1,0,24
Write-In,,,,,,,,,0,24
Total,80,66,36,30,0,79,66,42,0,24
,Judge Of The Superior Court,,,,,City Commissioners,,,,25
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,25
Daniel D Mccaffery,5,84,7,4,0,107,88,13,1,25
Amanda Green-Hawkins,,0,0,1,0,85,78,4,0,25
Megan Mccarthy King,,,0,24,0,8,3,27,0,25
Christylee Peck,,,,0,0,5,2,26,0,25
Write-In,,,,,0,0,0,0,0,25
Lisa Deeley,,,,,,1,88,13,0,25
Omar Sabir,,,,,,,1,1,0,25
Al Schmidt,,,,,,,,1,0,25
Write-In,,,,,,,,,0,25
Total,120,88,32,29,0,114,93,37,1,25
,City Commissioners,,,,Judge Of The Superior Court,,,,,26
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,26
Lisa Deeley,1,13,58,0,68,61,11,8,0,26
Al Schmidt,,10,1,0,10,5,49,41,0,26
Omar Sabir,,,1,0,55,61,2,0,0,26
Write-In,,,,0,0,0,0,0,0,26
Daniel D Mccaffery,,,,,3,58,7,4,0,26
Amanda Green-Hawkins,,,,,,0,4,0,0,26
Megan Mccarthy King,,,,,,,0,41,0,26
Christylee Peck,,,,,,,,0,0,26
Write-In,,,,,,,,,0,26
Total,80,66,63,0,77,67,56,45,0,26
,City Commissioners,,,,Judge Of The Superior Court,,,,,27
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,27
Lisa Deeley,1,55,7,0,62,57,6,2,0,27
Omar Sabir,,0,2,0,49,51,3,2,0,27
Al Schmidt,,,1,0,10,5,37,31,0,27
Write-In,,,,0,0,0,0,0,0,27
Daniel D Mccaffery,,,,,2,56,6,0,0,27
Amanda Green-Hawkins,,,,,,1,0,2,0,27
Megan Mccarthy King,,,,,,,0,34,0,27
Christylee Peck,,,,,,,,0,0,27
Write-In,,,,,,,,,0,27
Total,72,57,44,0,69,62,42,36,0,27
,Judge Of The Superior Court,,,,,City Commissioners,,,,28
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,28
Daniel D Mccaffery,0,69,7,2,0,73,66,12,0,28
Amanda Green-Hawkins,,1,0,1,0,68,64,3,0,28
Megan Mccarthy King,,,1,29,0,6,2,33,0,28
Christylee Peck,,,,0,0,5,1,30,0,28
Write-In,,,,,0,0,0,0,0,28
Lisa Deeley,,,,,,1,68,8,0,28
Omar Sabir,,,,,,,1,0,0,28
Al Schmidt,,,,,,,,1,0,28
Write-In,,,,,,,,,0,28
Total,83,74,37,33,0,83,70,42,0,28
,Judge Of The Superior Court,,,,,City Commissioners,,,,29
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,29
Daniel D Mccaffery,2,90,1,0,0,91,90,10,0,29
Amanda Green-Hawkins,,2,0,0,0,84,90,8,0,29
Megan Mccarthy King,,,0,48,0,2,3,50,0,29
Christylee Peck,,,,0,0,1,2,47,0,29
Write-In,,,,,0,0,0,0,0,29
Lisa Deeley,,,,,,1,85,4,0,29
Omar Sabir,,,,,,,0,8,0,29
Al Schmidt,,,,,,,,7,0,29
Write-In,,,,,,,,,0,29
Total,101,94,53,48,0,95,95,67,0,29
,Judge Of The Superior Court,,,,,City Commissioners,,,,30
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,30
Daniel D Mccaffery,2,100,8,2,0,109,96,12,0,30
Amanda Green-Hawkins,,1,0,0,0,102,95,5,0,30
Megan Mccarthy King,,,0,58,0,6,2,68,0,30
Christylee Peck,,,,2,0,3,1,59,0,30
Write-In,,,,,0,0,0,0,0,30
Lisa Deeley,,,,,,1,98,9,0,30
Omar Sabir,,,,,,,1,1,0,30
Al Schmidt,,,,,,,,9,0,30
Write-In,,,,,,,,,0,30
Total,119,108,71,62,0,119,102,85,0,30
,City Commissioners,,,,Judge Of The Superior Court,,,,,31
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,31
Lisa Deeley,1,72,12,0,82,74,7,8,0,31
Omar Sabir,,0,2,0,70,70,1,2,0,31
Al Schmidt,,,9,0,7,3,53,50,0,31
Write-In,,,,0,0,0,0,0,0,31
Daniel D Mccaffery,,,,,3,68,5,3,0,31
Amanda Green-Hawkins,,,,,,2,1,2,0,31
Megan Mccarthy King,,,,,,,3,49,0,31
Christylee Peck,,,,,,,,0,0,31
Write-In,,,,,,,,,0,31
Total,94,75,71,0,86,78,61,55,0,31
,City Commissioners,,,,Judge Of The Superior Court,,,,,32
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Amanda Green-Hawkins,Christylee Peck,Write-In,32
Lisa Deeley,3,13,33,0,38,9,35,8,0,32
Al Schmidt,,4,2,0,7,39,3,35,0,32
Omar Sabir,,,0,0,33,2,33,1,0,32
Write-In,,,,0,0,0,0,0,0,32
Daniel D Mccaffery,,,,,0,3,35,0,0,32
Megan Mccarthy King,,,,,,0,1,32,0,32
Amanda Green-Hawkins,,,,,,,0,1,0,32
Christylee Peck,,,,,,,,0,0,32
Write-In,,,,,,,,,0,32
Total,53,51,36,0,43,40,37,35,0,32
,City Commissioners,,,,Judge Of The Superior Court,,,,,33
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,33
Lisa Deeley,2,59,10,0,70,60,11,10,0,33
Omar Sabir,,0,1,0,58,52,3,3,0,33
Al Schmidt,,,3,0,10,7,38,36,0,33
Write-In,,,,0,0,0,0,0,0,33
Daniel D Mccaffery,,,,,3,60,5,5,0,33
Amanda Green-Hawkins,,,,,,0,0,0,0,33
Megan Mccarthy King,,,,,,,0,40,0,33
Christylee Peck,,,,,,,,0,0,33
Write-In,,,,,,,,,0,33
Total,84,62,50,0,79,65,46,45,0,33
,Judge Of The Superior Court,,,,,City Commissioners,,,,34
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,34
Daniel D Mccaffery,0,68,3,1,0,69,63,7,0,34
Amanda Green-Hawkins,,1,1,0,0,66,63,5,0,34
Megan Mccarthy King,,,1,19,0,5,1,22,0,34
Christylee Peck,,,,1,0,2,1,19,0,34
Write-In,,,,,0,0,0,0,0,34
Lisa Deeley,,,,,,0,63,7,0,34
Omar Sabir,,,,,,,1,2,0,34
Al Schmidt,,,,,,,,1,0,34
Write-In,,,,,,,,,0,34
Total,74,72,24,21,0,74,68,29,0,34
,Judge Of The Superior Court,,,,,City Commissioners,,,,35
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,35
Daniel D Mccaffery,0,62,2,0,0,62,62,4,0,35
Amanda Green-Hawkins,,1,0,0,0,57,59,2,0,35
Christylee Peck,,,0,38,0,5,0,38,0,35
Megan Mccarthy King,,,,1,0,5,0,36,0,35
Write-In,,,,,0,0,0,0,0,35
Lisa Deeley,,,,,,0,59,6,0,35
Omar Sabir,,,,,,,0,1,0,35
Al Schmidt,,,,,,,,0,0,35
Write-In,,,,,,,,,0,35
Total,70,63,40,39,0,70,64,41,0,35
,Judge Of The Superior Court,,,,,City Commissioners,,,,36
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,36
Daniel D Mccaffery,2,68,4,2,0,71,61,13,0,36
Amanda Green-Hawkins,,1,1,0,0,69,60,5,0,36
Megan Mccarthy King,,,0,22,0,6,3,23,0,36
Christylee Peck,,,,0,0,4,1,20,0,36
Write-In,,,,,0,0,0,0,0,36
Lisa Deeley,,,,,,3,63,9,0,36
Omar Sabir,,,,,,,0,1,0,36
Al Schmidt,,,,,,,,0,0,36
Write-In,,,,,,,,,0,36
Total,83,73,28,24,0,82,65,33,0,36
,City Commissioners,,,,Judge Of The Superior Court,,,,,37
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,37
Lisa Deeley,2,56,9,0,63,53,11,9,0,37
Omar Sabir,,0,0,0,53,53,1,1,0,37
Al Schmidt,,,1,0,4,1,36,35,0,37
Write-In,,,,0,0,0,0,0,0,37
Daniel D Mccaffery,,,,,0,52,3,2,0,37
Amanda Green-Hawkins,,,,,,0,1,0,0,37
Megan Mccarthy King,,,,,,,0,37,0,37
Christylee Peck,,,,,,,,1,0,37
Write-In,,,,,,,,,0,37
Total,81,58,43,0,67,55,44,42,0,37
,Judge Of The Superior Court,,,,,City Commissioners,,,,38
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,38
Daniel D Mccaffery,2,83,6,0,0,87,83,11,0,38
Amanda Green-Hawkins,,3,1,0,0,83,83,2,0,38
Megan Mccarthy King,,,0,37,0,8,2,43,0,38
Christylee Peck,,,,1,0,2,1,36,0,38
Write-In,,,,,0,0,0,0,0,38
Lisa Deeley,,,,,,2,83,8,0,38
Omar Sabir,,,,,,,1,1,0,38
