col_1,col_2,col_3,col_4,col_5,col_6,division
,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,5
Daniel D Mccaffery,16,10,5,93,0,5
Megan Mccarthy King,,4,100,0,0,5
Christylee Peck,,,4,3,0,5
Amanda Green-Hawkins,,,,5,0,5
Write-In,,,,,0,5
Total,124,114,112,101,0,5
,Judge Of The Superior Court,,,,,6
,Megan Mccarthy King,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Write-In,6
Megan Mccarthy King,6,11,2,60,0,6
Daniel D Mccaffery,,5,58,2,0,6
Amanda Green-Hawkins,,,3,1,0,6
Christylee Peck,,,,1,0,6
Write-In,,,,,0,6
Total,79,76,64,64,0,6
,Judge Of The Superior Court,,,,,7
,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,7
Megan Mccarthy King,6,86,5,1,0,7
Christylee Peck,,1,6,0,0,7
Daniel D Mccaffery,,,10,47,0,7
Amanda Green-Hawkins,,,,12,0,7
Write-In,,,,,0,7
Total,98,93,68,60,0,7
,Judge Of The Superior Court,,,,,8
,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,8
Daniel D Mccaffery,18,5,8,69,0,8
Megan Mccarthy King,,4,71,3,0,8
Christylee Peck,,,1,1,0,8
Amanda Green-Hawkins,,,,5,0,8
Write-In,,,,,0,8
Total,100,83,81,78,0,8
,Judge Of The Superior Court,,,,,9
,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,9
Megan Mccarthy King,8,11,87,4,0,9
Daniel D Mccaffery,,9,11,75,0,9
Christylee Peck,,,4,1,0,9
Amanda Green-Hawkins,,,,5,0,9
Write-In,,,,,0,9
Total,110,106,103,85,0,9
,Judge Of The Superior Court,,,,,10
,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,10
Megan Mccarthy King,7,11,81,1,0,10
Daniel D Mccaffery,,13,4,68,0,10
Christylee Peck,,,8,2,0,10
Amanda Green-Hawkins,,,,3,0,10
Write-In,,,,,0,10
Total,100,96,95,74,0,10
,Judge Of The Superior Court,,,,,11
,Daniel D Mccaffery,Megan Mccarthy King,Amanda Green-Hawkins,Christylee Peck,Write-In,11
Daniel D Mccaffery,13,13,50,1,0,11
Megan Mccarthy King,,3,1,53,0,11
Amanda Green-Hawkins,,,5,1,0,11
Christylee Peck,,,,2,0,11
Write-In,,,,,0,11
Total,77,70,57,57,0,11
,Judge Of The Superior Court,,,,,12
,Daniel D Mccaffery,Megan Mccarthy King,Amanda Green-Hawkins,Christylee Peck,Write-In,12
Daniel D Mccaffery,10,10,63,1,0,12
Megan Mccarthy King,,5,0,53,0,12
Amanda Green-Hawkins,,,2,0,0,12
Christylee Peck,,,,3,0,12
Write-In,,,,,0,12
Total,84,68,65,57,0,12
,Judge Of The Superior Court,,,,,13
,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,13
Daniel D Mccaffery,12,16,8,77,0,13
Megan Mccarthy King,,6,75,2,0,13
Christylee Peck,,,2,2,0,13
Amanda Green-Hawkins,,,,4,0,13
Write-In,,,,,0,13
Total,113,99,87,85,2,13
,Judge Of The Superior Court,,,,,14
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,14
Daniel D Mccaffery,16,52,3,3,0,14
Amanda Green-Hawkins,,6,2,0,0,14
Megan Mccarthy King,,,3,51,0,14
Christylee Peck,,,,1,0,14
Write-In,,,,,0,14
Total,74,60,59,55,0,14
,Judge Of The Superior Court,,,,,15
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,15
Daniel D Mccaffery,10,43,4,0,0,15
Amanda Green-Hawkins,,4,0,0,0,15
Megan Mccarthy King,,,1,19,0,15
Christylee Peck,,,,2,0,15
Write-In,,,,,0,15
Total,57,47,24,21,0,15
,Judge Of The Superior Court,,,,,16
,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,16
Megan Mccarthy King,10,107,19,1,0,16
Christylee Peck,,3,6,1,0,16
Daniel D Mccaffery,,,20,54,0,16
Amanda Green-Hawkins,,,,5,0,16
Write-In,,,,,0,16
Total,137,117,99,61,0,16
,Judge Of The Superior Court,,,,,17
,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,17
Daniel D Mccaffery,18,10,8,67,0,17
Megan Mccarthy King,,13,73,0,0,17
Christylee Peck,,,1,2,0,17
Amanda Green-Hawkins,,,,2,0,17
Write-In,,,,,0,17
Total,103,96,84,71,0,17
,Judge Of The Superior Court,,,,,18
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,18
Amanda Green-Hawkins,4,64,2,1,0,18
Daniel D Mccaffery,,4,2,0,0,18
Megan Mccarthy King,,,5,17,0,18
Christylee Peck,,,,2,0,18
Write-In,,,,,0,18
Total,71,70,26,20,0,18
,Judge Of The Superior Court,,,,,19
,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,19
Megan Mccarthy King,9,114,11,1,0,19
Christylee Peck,,2,4,1,0,19
Daniel D Mccaffery,,,24,80,0,19
Amanda Green-Hawkins,,,,8,0,19
Write-In,,,,,0,19
Total,135,121,119,90,0,19
,Judge Of The Superior Court,,,,,20
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,20
Daniel D Mccaffery,15,72,7,6,0,20
Amanda Green-Hawkins,,8,2,1,0,20
Megan Mccarthy King,,,4,50,0,20
Christylee Peck,,,,1,0,20
Write-In,,,,,0,20
Total,100,83,63,58,0,20
,Judge Of The Superior Court,,,,,21
,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,21
Megan Mccarthy King,6,128,16,4,0,21
Christylee Peck,,2,9,0,0,21
Daniel D Mccaffery,,,6,58,0,21
Amanda Green-Hawkins,,,,3,0,21
Write-In,,,,,1,21
Total,154,139,89,65,1,21
,Judge Of The Superior Court,,,,,22
,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,22
Megan Mccarthy King,7,60,7,2,0,22
Christylee Peck,,3,3,0,0,22
Daniel D Mccaffery,,,7,33,0,22
Amanda Green-Hawkins,,,,1,0,22
Write-In,,,,,0,22
Total,76,66,50,36,0,22
,Judge Of The Superior Court,,,,,23
,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,23
Megan Mccarthy King,12,11,94,0,0,23
Daniel D Mccaffery,,8,3,80,0,23
Christylee Peck,,,1,0,0,23
Amanda Green-Hawkins,,,,10,0,23
Write-In,,,,,0,23
Total,117,102,98,90,0,23
,Judge Of The Superior Court,,,,,24
,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,24
Megan Mccarthy King,13,28,175,3,0,24
Daniel D Mccaffery,,32,10,142,0,24
Christylee Peck,,,4,3,0,24
Amanda Green-Hawkins,,,,10,0,24
Write-In,,,,,0,24
Total,219,212,192,158,0,24
,Judge Of The Superior Court,,,,,25
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,25
Daniel D Mccaffery,14,79,6,7,0,25
Amanda Green-Hawkins,,3,4,2,0,25
Megan Mccarthy King,,,1,56,0,25
Christylee Peck,,,,1,0,25
Write-In,,,,,0,25
Total,106,88,67,66,0,25
,Judge Of The Superior Court,,,,,26
,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,26
Megan Mccarthy King,7,85,13,1,0,26
Christylee Peck,,3,7,2,0,26
Daniel D Mccaffery,,,16,55,0,26
Amanda Green-Hawkins,,,,3,0,26
Write-In,,,,,0,26
Total,106,97,91,61,0,26
,Judge Of The Superior Court,,,,,27
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,27
Daniel D Mccaffery,2,57,5,3,0,27
Amanda Green-Hawkins,,3,0,1,0,27
Megan Mccarthy King,,,0,39,0,27
Christylee Peck,,,,0,0,27
Write-In,,,,,0,27
Total,67,61,44,43,0,27
,Judge Of The Superior Court,,,,,28
,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,28
Megan Mccarthy King,5,10,65,2,0,28
Daniel D Mccaffery,,14,3,47,0,28
Christylee Peck,,,3,2,0,28
Amanda Green-Hawkins,,,,6,0,28
Write-In,,,,,0,28
Total,82,74,73,57,0,28
,Judge Of The Superior Court,,,,,29
,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,29
Megan Mccarthy King,16,21,128,2,0,29
Daniel D Mccaffery,,26,10,98,0,29
Christylee Peck,,,3,0,0,29
Amanda Green-Hawkins,,,,7,0,29
Write-In,,,,,0,29
Total,167,155,141,107,0,29
,Judge Of The Superior Court,,,,,30
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,30
Daniel D Mccaffery,10,61,5,2,0,30
Amanda Green-Hawkins,,4,2,1,0,30
Megan Mccarthy King,,,1,42,0,30
Christylee Peck,,,,1,0,30
Write-In,,,,,0,30
Total,78,68,50,46,0,30
,Judge Of The Superior Court,,,,,31
,Daniel D Mccaffery,Megan Mccarthy King,Amanda Green-Hawkins,Christylee Peck,Write-In,31
Daniel D Mccaffery,10,6,88,4,0,31
Megan Mccarthy King,,10,2,78,0,31
Amanda Green-Hawkins,,,4,1,0,31
Christylee Peck,,,,3,0,31
Write-In,,,,,0,31
Total,108,96,95,86,0,31
,Judge Of The Superior Court,,,,,32
,Daniel D Mccaffery,Megan Mccarthy King,Amanda Green-Hawkins,Christylee Peck,Write-In,32
Daniel D Mccaffery,3,4,35,1,0,32
Megan Mccarthy King,,1,0,33,0,32
Amanda Green-Hawkins,,,2,0,0,32
Christylee Peck,,,,1,0,32
Write-In,,,,,0,32
Total,43,38,37,35,0,32
,Judge Of The Superior Court,,,,,33
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,33
Daniel D Mccaffery,3,42,4,1,0,33
Amanda Green-Hawkins,,5,0,0,0,33
Megan Mccarthy King,,,6,25,0,33
Christylee Peck,,,,2,0,33
Write-In,,,,,0,33
Total,50,47,35,28,0,33
,Judge Of The Superior Court,,,,,34
,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Amanda Green-Hawkins,Write-In,34
Daniel D Mccaffery,8,3,5,75,0,34
Christylee Peck,,1,82,3,0,34
Megan Mccarthy King,,,2,0,0,34
Amanda Green-Hawkins,,,,3,0,34
Write-In,,,,,0,34
Total,91,89,89,81,0,34
,Judge Of The Superior Court,,,,,35
,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,35
Megan Mccarthy King,10,165,7,1,0,35
Christylee Peck,,5,6,0,0,35
Daniel D Mccaffery,,,10,91,0,35
Amanda Green-Hawkins,,,,12,0,35
Write-In,,,,,0,35
Total,183,176,114,104,0,35
,Judge Of The Superior Court,,,,,36
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,36
Amanda Green-Hawkins,6,42,0,0,0,36
Daniel D Mccaffery,,3,0,0,0,36
Megan Mccarthy King,,,4,18,0,36
Christylee Peck,,,,1,0,36
Write-In,,,,,0,36
Total,48,45,22,19,0,36
,Judge Of The Superior Court,,,,,37
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,37
Daniel D Mccaffery,7,65,8,2,0,37
Amanda Green-Hawkins,,2,0,0,0,37
Megan Mccarthy King,,,3,49,0,37
Christylee Peck,,,,4,0,37
Write-In,,,,,0,37
Total,82,67,60,55,0,37
,Judge Of The Superior Court,,,,,38
,Daniel D Mccaffery,Megan Mccarthy King,Amanda Green-Hawkins,Christylee Peck,Write-In,38
Daniel D Mccaffery,4,5,25,0,0,38
Megan Mccarthy King,,0,0,26,0,38
Amanda Green-Hawkins,,,2,3,0,38
Christylee Peck,,,,0,0,38
Write-In,,,,,0,38
Total,34,31,30,29,0,38
,Judge Of The Superior Court,,,,,39
,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,39
Megan Mccarthy King,3,133,14,0,0,39
Christylee Peck,,3,7,2,0,39
Daniel D Mccaffery,,,30,62,0,39
Amanda Green-Hawkins,,,,3,0,39
Write-In,,,,,0,39
Total,150,145,113,67,0,39
,Judge Of The Superior Court,,,,,40
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,40
Daniel D Mccaffery,3,44,6,4,0,40
Amanda Green-Hawkins,,1,1,1,0,40
Megan Mccarthy King,,,0,37,0,40
Christylee Peck,,,,1,0,40
Write-In,,,,,0,40
Total,57,47,44,43,0,40
,Judge Of The Superior Court,,,,,41
,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,41
Megan Mccarthy King,13,162,23,3,0,41
Christylee Peck,,5,11,1,0,41
Daniel D Mccaffery,,,49,88,0,41
Amanda Green-Hawkins,,,,9,0,41
Write-In,,,,,0,41
Total,201,179,171,101,0,41
,Judge Of The Superior Court,,,,,42
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,42
Daniel D Mccaffery,4,69,5,4,0,42
Amanda Green-Hawkins,,5,1,0,0,42
Megan Mccarthy King,,,5,54,0,42
Christylee Peck,,,,1,0,42
Write-In,,,,,0,42
Total,82,75,65,59,0,42
,Judge Of The Superior Court,,,,,43
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,43
Daniel D Mccaffery,4,62,8,1,0,43
Amanda Green-Hawkins,,3,0,1,0,43
Megan Mccarthy King,,,3,46,0,43
Christylee Peck,,,,2,0,43
Write-In,,,,,0,43
Total,75,66,57,50,0,43
,Judge Of The Superior Court,,,,,44
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,44
Daniel D Mccaffery,10,138,1,3,0,44
Amanda Green-Hawkins,,7,0,0,0,44
Christylee Peck,,,4,53,0,44
Megan Mccarthy King,,,,2,0,44
Write-In,,,,,0,44
Total,152,145,58,58,0,44
