col_1,col_2,col_3,col_4,col_5,col_6,division
Billy Ciancaglini,111,0,0,28,1,25
Jim Kenney,,9,0,103,0,25
Write-In,,,0,0,0,25
Rochelle Bilal,,,,2,0,25
Write-In,,,,,0,25
Total,140,112,0,133,1,25
,Mayor,,,Sheriff,,26
,Jim Kenney,Billy Ciancaglini,Write-In,Rochelle Bilal,Write-In,26
Jim Kenney,17,0,0,178,0,26
Billy Ciancaglini,,52,0,13,0,26
Write-In,,,0,0,0,26
Rochelle Bilal,,,,3,0,26
Write-In,,,,,0,26
Total,195,65,0,194,0,26
,Sheriff,,Mayor,,,27
,Rochelle Bilal,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,27
Rochelle Bilal,2,0,157,12,0,27
Write-In,,0,0,0,0,27
Jim Kenney,,,12,0,0,27
Billy Ciancaglini,,,,41,0,27
Write-In,,,,,0,27
Total,171,0,169,53,0,27
,Mayor,,,Sheriff,,28
,Jim Kenney,Billy Ciancaglini,Write-In,Rochelle Bilal,Write-In,28
Jim Kenney,11,0,0,180,0,28
Billy Ciancaglini,,9,0,4,0,28
Write-In,,,0,0,0,28
Rochelle Bilal,,,,0,0,28
Write-In,,,,,0,28
Total,191,13,0,184,0,28
,Mayor,,,Sheriff,,29
,Billy Ciancaglini,Jim Kenney,Write-In,Rochelle Bilal,Write-In,29
Billy Ciancaglini,76,0,0,16,0,29
Jim Kenney,,7,0,47,0,29
Write-In,,,0,0,0,29
Rochelle Bilal,,,,0,0,29
Write-In,,,,,0,29
Total,92,54,0,63,0,29
,Mayor,,,Sheriff,,30
,Jim Kenney,Billy Ciancaglini,Write-In,Rochelle Bilal,Write-In,30
Jim Kenney,25,0,0,154,1,30
Billy Ciancaglini,,39,0,10,0,30
Write-In,,,0,2,0,30
Rochelle Bilal,,,,2,0,30
Write-In,,,,,0,30
Total,180,49,2,168,1,30
,Sheriff,,Mayor,,,31
,Rochelle Bilal,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,31
Rochelle Bilal,2,0,19,75,1,31
Write-In,,0,1,0,0,31
Billy Ciancaglini,,,75,0,0,31
Jim Kenney,,,,8,0,31
Write-In,,,,,1,31
Total,97,1,95,83,2,31
,Mayor,,,Sheriff,,32
,Jim Kenney,Billy Ciancaglini,Write-In,Rochelle Bilal,Write-In,32
Jim Kenney,12,0,0,90,0,32
Billy Ciancaglini,,42,0,5,0,32
Write-In,,,0,0,0,32
Rochelle Bilal,,,,1,0,32
Write-In,,,,,0,32
Total,102,47,0,96,0,32
,Mayor,,,Sheriff,,33
,Billy Ciancaglini,Jim Kenney,Write-In,Rochelle Bilal,Write-In,33
Billy Ciancaglini,66,0,0,24,0,33
Jim Kenney,,4,0,48,0,33
Write-In,,,1,0,0,33
Rochelle Bilal,,,,0,0,33
Write-In,,,,,0,33
Total,90,52,1,72,0,33
,Sheriff,,Mayor,,,34
,Rochelle Bilal,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,34
Rochelle Bilal,4,0,74,15,1,34
Write-In,,0,2,0,0,34
Jim Kenney,,,9,0,0,34
Billy Ciancaglini,,,,22,0,34
Write-In,,,,,0,34
Total,94,2,85,37,1,34
,Mayor,,,Sheriff,,35
,Jim Kenney,Billy Ciancaglini,Write-In,Rochelle Bilal,Write-In,35
Jim Kenney,19,0,0,125,0,35
Billy Ciancaglini,,48,0,10,0,35
Write-In,,,0,3,0,35
Rochelle Bilal,,,,1,0,35
Write-In,,,,,0,35
Total,144,58,3,139,0,35
,Mayor,,,Sheriff,,36
,Billy Ciancaglini,Jim Kenney,Write-In,Rochelle Bilal,Write-In,36
Billy Ciancaglini,125,0,0,17,0,36
Jim Kenney,,12,0,40,0,36
Write-In,,,0,0,0,36
Rochelle Bilal,,,,2,0,36
Write-In,,,,,0,36
Total,142,52,0,59,0,36
,Sheriff,,Mayor,,,37
,Rochelle Bilal,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,37
Rochelle Bilal,1,0,125,11,1,37
Write-In,,0,0,0,0,37
Jim Kenney,,,11,0,0,37
Billy Ciancaglini,,,,90,0,37
Write-In,,,,,0,37
Total,138,0,136,101,1,37
,Sheriff,,Mayor,,,38
,Rochelle Bilal,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,38
Rochelle Bilal,2,0,121,18,1,38
Write-In,,0,0,0,0,38
Jim Kenney,,,10,0,0,38
Billy Ciancaglini,,,,61,0,38
Write-In,,,,,0,38
Total,142,0,131,79,1,38
,Mayor,,,Sheriff,,39
,Billy Ciancaglini,Jim Kenney,Write-In,Rochelle Bilal,Write-In,39
Billy Ciancaglini,103,0,0,13,0,39
Jim Kenney,,6,0,81,0,39
Write-In,,,1,0,0,39
Rochelle Bilal,,,,1,0,39
Write-In,,,,,0,39
Total,116,87,1,95,0,39
,Mayor,,,Sheriff,,40
,Jim Kenney,Billy Ciancaglini,Write-In,Rochelle Bilal,Write-In,40
Jim Kenney,9,0,0,67,0,40
Billy Ciancaglini,,8,0,3,0,40
Write-In,,,0,0,0,40
Rochelle Bilal,,,,1,0,40
Write-In,,,,,0,40
Total,76,11,0,71,0,40
,Mayor,,,Sheriff,,41
,Billy Ciancaglini,Jim Kenney,Write-In,Rochelle Bilal,Write-In,41
Billy Ciancaglini,141,0,0,28,1,41
Jim Kenney,,3,0,35,0,41
Write-In,,,0,0,0,41
Rochelle Bilal,,,,1,0,41
Write-In,,,,,0,41
Total,170,38,0,64,1,41
,Sheriff,,Mayor,,,42
,Rochelle Bilal,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,42
Rochelle Bilal,0,0,20,77,0,42
Write-In,,0,0,0,0,42
Billy Ciancaglini,,,75,0,0,42
Jim Kenney,,,,10,0,42
Write-In,,,,,0,42
Total,97,0,95,87,0,42
,Mayor,,,Sheriff,,43
,Billy Ciancaglini,Jim Kenney,Write-In,Rochelle Bilal,Write-In,43
Billy Ciancaglini,81,0,0,16,0,43
Jim Kenney,,10,0,70,0,43
Write-In,,,0,0,0,43
Rochelle Bilal,,,,0,0,43
Write-In,,,,,0,43
Total,97,80,0,86,0,43
,Mayor,,,Sheriff,,44
,Billy Ciancaglini,Jim Kenney,Write-In,Rochelle Bilal,Write-In,44
Billy Ciancaglini,74,0,0,21,1,44
Jim Kenney,,8,0,60,0,44
Write-In,,,0,0,0,44
Rochelle Bilal,,,,3,0,44
Write-In,,,,,0,44
Total,96,68,0,84,1,44
,Sheriff,,Mayor,,,45
,Rochelle Bilal,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,45
Rochelle Bilal,6,0,213,16,1,45
Write-In,,0,0,0,0,45
Jim Kenney,,,22,0,0,45
Billy Ciancaglini,,,,85,0,45
Write-In,,,,,0,45
Total,236,0,235,101,1,45
,Mayor,,,Sheriff,,46
,Jim Kenney,Billy Ciancaglini,Write-In,Rochelle Bilal,Write-In,46
Jim Kenney,28,0,0,213,0,46
Billy Ciancaglini,,82,0,12,0,46
Write-In,,,0,1,0,46
Rochelle Bilal,,,,0,0,46
Write-In,,,,,0,46
Total,241,94,1,226,0,46
