col_1,col_2,col_3,col_4,col_5,col_6,division
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,21
David H Conroy,1,0,58,27,0,21
Write-In,,0,0,0,0,21
Jim Kenney,,,2,0,0,21
Billy Ciancaglini,,,,31,0,21
Write-In,,,,,0,21
Total,86,0,60,58,0,21
,Judge Of The Municipal Court,,Mayor,,,22
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,22
David H Conroy,3,0,65,16,0,22
Write-In,,0,0,0,0,22
Jim Kenney,,,9,0,0,22
Billy Ciancaglini,,,,51,0,22
Write-In,,,,,0,22
Total,84,0,74,67,0,22
,Mayor,,,Judge Of The Municipal Court,,23
,Billy Ciancaglini,Jim Kenney,Write-In,David H Conroy,Write-In,23
Billy Ciancaglini,117,0,0,24,0,23
Jim Kenney,,5,0,75,0,23
Write-In,,,0,1,0,23
David H Conroy,,,,3,0,23
Write-In,,,,,0,23
Total,141,80,1,103,0,23
