col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Bobby Henon,Pete Smith,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,21
Bobby Henon,1,0,0,55,21,0,21
Pete Smith,,1,0,2,37,0,21
Write-In,,,0,0,0,0,21
Jim Kenney,,,,3,0,0,21
Billy Ciancaglini,,,,,0,0,21
Write-In,,,,,,0,21
Total,77,40,0,60,58,0,21
,District Council 6th District,,,Mayor,,,22
,Bobby Henon,Pete Smith,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,22
Bobby Henon,0,0,0,68,13,0,22
Pete Smith,,1,0,2,46,0,22
Write-In,,,0,0,0,0,22
Jim Kenney,,,,4,0,0,22
Billy Ciancaglini,,,,,8,0,22
Write-In,,,,,,0,22
Total,81,49,0,74,67,0,22
,Mayor,,,District Council 6th District,,,23
,Billy Ciancaglini,Jim Kenney,Write-In,Pete Smith,Bobby Henon,Write-In,23
Billy Ciancaglini,10,0,0,105,26,0,23
Jim Kenney,,3,0,4,73,0,23
Write-In,,,0,1,0,0,23
Pete Smith,,,,1,0,0,23
Bobby Henon,,,,,7,0,23
Write-In,,,,,,0,23
Total,141,80,1,111,106,0,23
