col_1,col_2,col_3,col_4,col_5,col_6,division
Michael Bradley,,,,39,0,10
Write-In,,,,,0,10
Total,71,0,71,47,0,10
,Judge Of The Municipal Court,,District Council 2nd District,,,11
,David H Conroy,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,11
David H Conroy,5,0,87,20,0,11
Write-In,,0,0,0,0,11
Kenyatta Johnson,,,6,0,0,11
Michael Bradley,,,,65,0,11
Write-In,,,,,0,11
Total,112,0,93,85,0,11
,Judge Of The Municipal Court,,District Council 2nd District,,,12
,David H Conroy,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,12
David H Conroy,11,0,82,20,2,12
Write-In,,0,0,0,0,12
Kenyatta Johnson,,,9,0,0,12
Michael Bradley,,,,57,0,12
Write-In,,,,,0,12
Total,115,0,91,77,2,12
,Judge Of The Municipal Court,,District Council 2nd District,,,13
,David H Conroy,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,13
David H Conroy,5,0,69,15,0,13
Write-In,,0,0,0,0,13
Kenyatta Johnson,,,14,0,0,13
Michael Bradley,,,,44,0,13
Write-In,,,,,0,13
Total,89,0,83,59,0,13
,Judge Of The Municipal Court,,District Council 2nd District,,,14
,David H Conroy,Write-In,Michael Bradley,Kenyatta Johnson,Write-In,14
David H Conroy,9,0,29,70,1,14
Write-In,,0,0,0,0,14
Michael Bradley,,,63,0,0,14
Kenyatta Johnson,,,,10,0,14
Write-In,,,,,0,14
Total,109,0,92,80,1,14
,District Council 2nd District,,,Judge Of The Municipal Court,,15
,Michael Bradley,Kenyatta Johnson,Write-In,David H Conroy,Write-In,15
Michael Bradley,68,0,0,30,0,15
Kenyatta Johnson,,20,0,62,0,15
Write-In,,,0,0,0,15
David H Conroy,,,,4,0,15
Write-In,,,,,0,15
Total,98,82,0,96,0,15
,Judge Of The Municipal Court,,District Council 2nd District,,,16
,David H Conroy,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,16
David H Conroy,12,0,109,7,0,16
Write-In,,0,0,0,0,16
Kenyatta Johnson,,,5,0,0,16
Michael Bradley,,,,34,0,16
Write-In,,,,,0,16
Total,128,0,114,41,0,16
,Judge Of The Municipal Court,,District Council 2nd District,,,17
,David H Conroy,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,17
David H Conroy,9,0,62,10,1,17
Write-In,,0,0,0,0,17
Kenyatta Johnson,,,7,0,0,17
Michael Bradley,,,,37,0,17
Write-In,,,,,0,17
Total,82,0,69,47,1,17
,Judge Of The Municipal Court,,District Council 2nd District,,,18
,David H Conroy,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,18
David H Conroy,7,0,79,8,2,18
Write-In,,0,0,0,0,18
Kenyatta Johnson,,,12,0,0,18
Michael Bradley,,,,77,0,18
Write-In,,,,,1,18
Total,96,0,91,85,3,18
,Judge Of The Municipal Court,,District Council 2nd District,,,19
,David H Conroy,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,19
David H Conroy,9,0,90,14,0,19
Write-In,,0,0,0,0,19
Kenyatta Johnson,,,18,0,0,19
Michael Bradley,,,,52,0,19
Write-In,,,,,0,19
Total,113,0,108,66,0,19
,District Council 2nd District,,,Judge Of The Municipal Court,,20
,Michael Bradley,Kenyatta Johnson,Write-In,David H Conroy,Write-In,20
Michael Bradley,32,0,0,8,0,20
Kenyatta Johnson,,5,0,22,0,20
Write-In,,,0,0,0,20
David H Conroy,,,,3,0,20
Write-In,,,,,0,20
Total,40,27,0,33,0,20
,Judge Of The Municipal Court,,District Council 2nd District,,,21
,David H Conroy,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,21
David H Conroy,5,0,58,12,0,21
Write-In,,0,0,1,0,21
Kenyatta Johnson,,,6,0,0,21
Michael Bradley,,,,49,0,21
Write-In,,,,,0,21
Total,75,1,64,62,0,21
,Judge Of The Municipal Court,,District Council 2nd District,,,22
,David H Conroy,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,22
David H Conroy,11,0,79,15,4,22
Write-In,,0,0,0,0,22
Kenyatta Johnson,,,11,0,0,22
Michael Bradley,,,,23,0,22
Write-In,,,,,0,22
Total,109,0,90,38,4,22
,Judge Of The Municipal Court,,District Council 2nd District,,,23
,David H Conroy,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,23
David H Conroy,12,0,176,34,0,23
Write-In,,0,0,0,0,23
Kenyatta Johnson,,,23,0,0,23
Michael Bradley,,,,120,0,23
Write-In,,,,,0,23
Total,222,0,199,154,0,23
