col_1,col_2,col_3,col_4,division
,Mayor,,,All
,Jim Kenney,Billy Ciancaglini,Write-In,All
Jim Kenney,"2,372",0,0,All
Billy Ciancaglini,,65,0,All
Write-In,,,2,All
Total,"2,372",65,2,All
,Mayor,,,1
,Jim Kenney,Billy Ciancaglini,Write-In,1
Jim Kenney,60,0,0,1
Billy Ciancaglini,,1,0,1
Write-In,,,0,1
Total,60,1,0,1
,Mayor,,,2
,Jim Kenney,Billy Ciancaglini,Write-In,2
Jim Kenney,139,0,0,2
Billy Ciancaglini,,1,0,2
Write-In,,,0,2
Total,139,1,0,2
,Mayor,,,3
,Jim Kenney,Billy Ciancaglini,Write-In,3
Jim Kenney,113,0,0,3
Billy Ciancaglini,,4,0,3
Write-In,,,0,3
Total,113,4,0,3
,Mayor,,,4
,Jim Kenney,Billy Ciancaglini,Write-In,4
Jim Kenney,52,0,0,4
Billy Ciancaglini,,3,0,4
Write-In,,,0,4
Total,52,3,0,4
,Mayor,,,5
,Jim Kenney,Billy Ciancaglini,Write-In,5
Jim Kenney,80,0,0,5
Billy Ciancaglini,,3,0,5
Write-In,,,0,5
Total,80,3,0,5
,Mayor,,,6
,Jim Kenney,Billy Ciancaglini,Write-In,6
Jim Kenney,93,0,0,6
Billy Ciancaglini,,1,0,6
Write-In,,,0,6
Total,93,1,0,6
,Mayor,,,7
,Jim Kenney,Billy Ciancaglini,Write-In,7
Jim Kenney,128,0,0,7
Billy Ciancaglini,,3,0,7
Write-In,,,0,7
Total,128,3,0,7
,Mayor,,,8
,Jim Kenney,Billy Ciancaglini,Write-In,8
Jim Kenney,168,0,0,8
Billy Ciancaglini,,7,0,8
Write-In,,,0,8
Total,168,7,0,8
,Mayor,,,9
,Jim Kenney,Billy Ciancaglini,Write-In,9
Jim Kenney,161,0,0,9
Billy Ciancaglini,,3,0,9
Write-In,,,0,9
Total,161,3,0,9
,Mayor,,,10
,Jim Kenney,Billy Ciancaglini,Write-In,10
Jim Kenney,86,0,0,10
Billy Ciancaglini,,2,0,10
Write-In,,,0,10
Total,86,2,0,10
,Mayor,,,11
,Jim Kenney,Billy Ciancaglini,Write-In,11
Jim Kenney,149,0,0,11
Billy Ciancaglini,,5,0,11
Write-In,,,1,11
Total,149,5,1,11
,Mayor,,,12
,Jim Kenney,Billy Ciancaglini,Write-In,12
Jim Kenney,87,0,0,12
Billy Ciancaglini,,6,0,12
Write-In,,,0,12
Total,87,6,0,12
,Mayor,,,13
,Jim Kenney,Billy Ciancaglini,Write-In,13
Jim Kenney,164,0,0,13
Billy Ciancaglini,,4,0,13
Write-In,,,0,13
Total,164,4,0,13
,Mayor,,,14
,Jim Kenney,Billy Ciancaglini,Write-In,14
Jim Kenney,117,0,0,14
Billy Ciancaglini,,2,0,14
Write-In,,,0,14
Total,117,2,0,14
,Mayor,,,15
,Jim Kenney,Billy Ciancaglini,Write-In,15
Jim Kenney,69,0,0,15
Billy Ciancaglini,,2,0,15
Write-In,,,0,15
Total,69,2,0,15
,Mayor,,,16
,Jim Kenney,Billy Ciancaglini,Write-In,16
Jim Kenney,156,0,0,16
Billy Ciancaglini,,3,0,16
Write-In,,,0,16
Total,156,3,0,16
,Mayor,,,17
,Jim Kenney,Billy Ciancaglini,Write-In,17
Jim Kenney,95,0,0,17
Billy Ciancaglini,,3,0,17
Write-In,,,0,17
Total,95,3,0,17
,Mayor,,,18
,Jim Kenney,Billy Ciancaglini,Write-In,18
Jim Kenney,122,0,0,18
Billy Ciancaglini,,2,0,18
Write-In,,,0,18
Total,122,2,0,18
,Mayor,,,19
,Jim Kenney,Billy Ciancaglini,Write-In,19
Jim Kenney,149,0,0,19
Billy Ciancaglini,,5,0,19
Write-In,,,1,19
Total,149,5,1,19
,Mayor,,,20
,Jim Kenney,Billy Ciancaglini,Write-In,20
Jim Kenney,184,0,0,20
Billy Ciancaglini,,5,0,20
Write-In,,,0,20
Total,184,5,0,20
