col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Jim Kenney,,1,0,2,47,0,46,0,5
Write-In,,,0,3,0,3,0,0,5
Megan Mccarthy King,,,,1,13,66,1,0,5
Daniel D Mccaffery,,,,,0,4,52,0,5
Christylee Peck,,,,,,0,0,0,5
Amanda Green-Hawkins,,,,,,,3,0,5
Write-In,,,,,,,,0,5
Total,130,49,3,88,80,71,58,0,5
,Mayor,,,Judge Of The Superior Court,,,,,6
,Billy Ciancaglini,Jim Kenney,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,6
Billy Ciancaglini,23,0,0,153,130,60,23,0,6
Jim Kenney,,3,0,5,0,50,43,0,6
Write-In,,,0,0,0,0,0,0,6
Megan Mccarthy King,,,,0,125,22,2,0,6
Christylee Peck,,,,,1,3,3,0,6
Daniel D Mccaffery,,,,,,1,59,0,6
Amanda Green-Hawkins,,,,,,,0,0,6
Write-In,,,,,,,,0,6
Total,223,56,0,160,133,112,67,0,6
,Mayor,,,Judge Of The Superior Court,,,,,7
,Billy Ciancaglini,Jim Kenney,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,7
Billy Ciancaglini,18,0,0,91,87,17,8,0,7
Jim Kenney,,4,0,6,2,57,47,0,7
Write-In,,,0,1,1,0,0,0,7
Megan Mccarthy King,,,,0,86,8,0,0,7
Christylee Peck,,,,,0,3,0,0,7
Daniel D Mccaffery,,,,,,1,50,0,7
Amanda Green-Hawkins,,,,,,,1,0,7
Write-In,,,,,,,,0,7
Total,126,67,1,99,91,76,57,0,7
,Mayor,,,Judge Of The Superior Court,,,,,8
,Billy Ciancaglini,Jim Kenney,Write-In,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,8
Billy Ciancaglini,14,0,0,98,26,85,10,0,8
Jim Kenney,,3,0,5,65,4,56,0,8
Write-In,,,0,1,0,1,0,0,8
Megan Mccarthy King,,,,1,12,85,1,0,8
Daniel D Mccaffery,,,,,2,3,63,0,8
Christylee Peck,,,,,,0,0,0,8
Amanda Green-Hawkins,,,,,,,0,0,8
Write-In,,,,,,,,0,8
Total,131,72,1,105,93,90,66,0,8
,Mayor,,,Judge Of The Superior Court,,,,,9
,Billy Ciancaglini,Jim Kenney,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,9
Billy Ciancaglini,21,0,0,87,83,29,19,0,9
Jim Kenney,,6,0,4,2,51,45,0,9
Write-In,,,0,2,2,2,2,0,9
Megan Mccarthy King,,,,1,80,7,2,0,9
Christylee Peck,,,,,0,3,2,0,9
Daniel D Mccaffery,,,,,,2,60,0,9
Amanda Green-Hawkins,,,,,,,0,0,9
Write-In,,,,,,,,0,9
Total,141,61,4,97,91,86,67,0,9
,Judge Of The Superior Court,,,,,Mayor,,,10
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,10
Daniel D Mccaffery,0,62,7,1,0,62,10,0,10
Amanda Green-Hawkins,,1,1,1,0,56,8,0,10
Megan Mccarthy King,,,0,32,0,3,37,0,10
Christylee Peck,,,,0,0,1,34,0,10
Write-In,,,,,0,0,0,0,10
Jim Kenney,,,,,,7,0,0,10
Billy Ciancaglini,,,,,,,8,0,10
Write-In,,,,,,,,0,10
Total,75,67,41,35,0,70,55,0,10
,Judge Of The Superior Court,,,,,Mayor,,,11
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,11
Daniel D Mccaffery,1,81,3,5,0,27,80,0,11
Amanda Green-Hawkins,,0,3,1,0,15,75,0,11
Christylee Peck,,,0,61,0,68,2,0,11
Megan Mccarthy King,,,,0,0,65,2,0,11
Write-In,,,,,0,0,0,0,11
Billy Ciancaglini,,,,,,10,0,0,11
Jim Kenney,,,,,,,1,0,11
Write-In,,,,,,,,0,11
Total,108,90,70,67,0,105,86,0,11
,Judge Of The Superior Court,,,,,Mayor,,,12
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,12
Daniel D Mccaffery,1,84,9,2,0,20,88,0,12
Amanda Green-Hawkins,,0,0,0,0,10,79,0,12
Megan Mccarthy King,,,0,75,0,81,5,0,12
Christylee Peck,,,,0,0,75,2,0,12
Write-In,,,,,0,0,0,0,12
Billy Ciancaglini,,,,,,4,0,0,12
Jim Kenney,,,,,,,3,0,12
Write-In,,,,,,,,0,12
Total,109,89,87,78,0,100,98,0,12
,Mayor,,,Judge Of The Superior Court,,,,,13
,Billy Ciancaglini,Jim Kenney,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,13
Billy Ciancaglini,20,0,0,21,9,48,50,0,13
Jim Kenney,,8,0,58,51,4,1,0,13
Write-In,,,0,0,0,0,0,0,13
Daniel D Mccaffery,,,,2,59,4,3,0,13
Amanda Green-Hawkins,,,,,0,0,1,0,13
Megan Mccarthy King,,,,,,0,48,0,13
Christylee Peck,,,,,,,0,0,13
Write-In,,,,,,,,0,13
Total,91,69,0,82,61,56,55,0,13
,Judge Of The Superior Court,,,,,Mayor,,,14
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,14
Daniel D Mccaffery,1,80,7,7,0,26,83,1,14
Amanda Green-Hawkins,,0,1,0,0,7,77,1,14
Megan Mccarthy King,,,0,57,0,63,1,0,14
Christylee Peck,,,,0,0,60,3,0,14
Write-In,,,,,0,0,0,0,14
Billy Ciancaglini,,,,,,15,0,0,14
Jim Kenney,,,,,,,2,0,14
Write-In,,,,,,,,0,14
Total,111,85,65,64,0,98,89,1,14
,Mayor,,,Judge Of The Superior Court,,,,,15
,Billy Ciancaglini,Jim Kenney,Write-In,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,15
Billy Ciancaglini,11,0,0,88,26,81,9,0,15
Jim Kenney,,4,0,9,65,4,49,0,15
Write-In,,,0,0,0,0,0,0,15
Megan Mccarthy King,,,,1,12,80,0,0,15
Daniel D Mccaffery,,,,,0,3,56,0,15
Christylee Peck,,,,,,0,0,0,15
Amanda Green-Hawkins,,,,,,,0,0,15
Write-In,,,,,,,,0,15
Total,121,76,0,99,92,86,59,0,15
,Judge Of The Superior Court,,,,,Mayor,,,16
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,16
Daniel D Mccaffery,3,104,7,2,0,113,8,0,16
Amanda Green-Hawkins,,1,0,1,0,109,3,0,16
Megan Mccarthy King,,,0,35,0,4,37,0,16
Christylee Peck,,,,0,0,3,33,0,16
Write-In,,,,,0,0,0,0,16
Jim Kenney,,,,,,1,0,0,16
Billy Ciancaglini,,,,,,,7,0,16
Write-In,,,,,,,,1,16
Total,125,114,43,38,0,124,48,1,16
,Judge Of The Superior Court,,,,,Mayor,,,17
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,17
Daniel D Mccaffery,1,74,5,1,0,78,6,0,17
Amanda Green-Hawkins,,0,0,1,0,72,4,0,17
Megan Mccarthy King,,,0,30,0,1,34,0,17
Christylee Peck,,,,0,0,1,31,0,17
Write-In,,,,,0,0,0,0,17
Jim Kenney,,,,,,2,0,0,17
Billy Ciancaglini,,,,,,,12,0,17
Write-In,,,,,,,,0,17
Total,87,77,36,32,0,82,50,0,17
,Mayor,,,Judge Of The Superior Court,,,,,18
,Billy Ciancaglini,Jim Kenney,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Amanda Green-Hawkins,Christylee Peck,Write-In,18
Billy Ciancaglini,12,0,0,15,81,8,70,0,18
Jim Kenney,,5,0,73,2,72,1,0,18
Write-In,,,0,1,2,1,2,0,18
Daniel D Mccaffery,,,,3,6,76,0,0,18
Megan Mccarthy King,,,,,0,0,77,0,18
Amanda Green-Hawkins,,,,,,0,0,0,18
Christylee Peck,,,,,,,2,0,18
Write-In,,,,,,,,0,18
Total,106,82,3,93,90,81,79,0,18
,Judge Of The Superior Court,,,,,Mayor,,,19
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,19
Daniel D Mccaffery,1,85,7,2,0,97,17,0,19
Amanda Green-Hawkins,,0,2,0,0,87,4,0,19
Megan Mccarthy King,,,0,58,0,8,57,0,19
Christylee Peck,,,,0,0,4,54,0,19
Write-In,,,,,0,0,0,0,19
Jim Kenney,,,,,,2,0,0,19
Billy Ciancaglini,,,,,,,9,0,19
Write-In,,,,,,,,0,19
Total,116,92,70,63,0,109,82,0,19
,Mayor,,,Judge Of The Superior Court,,,,,20
,Billy Ciancaglini,Jim Kenney,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,20
Billy Ciancaglini,9,0,0,38,34,9,2,0,20
Jim Kenney,,0,0,4,2,19,16,0,20
Write-In,,,0,0,0,0,0,0,20
Megan Mccarthy King,,,,0,35,4,0,0,20
Christylee Peck,,,,,0,1,0,0,20
Daniel D Mccaffery,,,,,,1,17,0,20
Amanda Green-Hawkins,,,,,,,0,0,20
Write-In,,,,,,,,0,20
Total,54,22,0,42,36,29,18,0,20
,Mayor,,,Judge Of The Superior Court,,,,,21
,Billy Ciancaglini,Jim Kenney,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,21
Billy Ciancaglini,12,0,0,10,59,55,6,0,21
Jim Kenney,,3,0,58,5,1,46,0,21
Write-In,,,0,0,0,0,0,0,21
Daniel D Mccaffery,,,,1,7,2,51,0,21
Megan Mccarthy King,,,,,0,53,1,0,21
Christylee Peck,,,,,,1,1,0,21
Amanda Green-Hawkins,,,,,,,0,0,21
Write-In,,,,,,,,0,21
Total,80,61,0,70,64,57,53,0,21
,Judge Of The Superior Court,,,,,Mayor,,,22
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,22
Daniel D Mccaffery,0,88,2,3,0,91,11,1,22
Amanda Green-Hawkins,,1,2,0,0,83,8,1,22
Christylee Peck,,,1,26,0,2,30,0,22
Megan Mccarthy King,,,,0,0,2,28,0,22
Write-In,,,,,0,0,0,0,22
Jim Kenney,,,,,,5,0,0,22
Billy Ciancaglini,,,,,,,6,0,22
Write-In,,,,,,,,0,22
Total,103,93,34,31,0,99,48,1,22
,Judge Of The Superior Court,,,,,Mayor,,,23
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,23
Daniel D Mccaffery,1,149,16,8,0,40,162,1,23
Amanda Green-Hawkins,,0,0,4,0,14,145,1,23
Megan Mccarthy King,,,1,118,0,133,11,0,23
Christylee Peck,,,,1,0,119,11,0,23
Write-In,,,,,0,0,0,0,23
Billy Ciancaglini,,,,,,34,0,0,23
Jim Kenney,,,,,,,8,0,23
Write-In,,,,,,,,0,23
Total,207,162,146,133,0,199,188,1,23
