col_1,col_2,col_3,division
,Sheriff,,All
,Rochelle Bilal,Write-In,All
Rochelle Bilal,"2,481",0,All
Write-In,,5,All
Total,"2,481",5,All
,Sheriff,,1
,Rochelle Bilal,Write-In,1
Rochelle Bilal,194,0,1
Write-In,,2,1
Total,194,2,1
,Sheriff,,2
,Rochelle Bilal,Write-In,2
Rochelle Bilal,123,0,2
Write-In,,0,2
Total,123,0,2
,Sheriff,,3
,Rochelle Bilal,Write-In,3
Rochelle Bilal,206,0,3
Write-In,,1,3
Total,206,1,3
,Sheriff,,4
,Rochelle Bilal,Write-In,4
Rochelle Bilal,148,0,4
Write-In,,0,4
Total,148,0,4
,Sheriff,,5
,Rochelle Bilal,Write-In,5
Rochelle Bilal,85,0,5
Write-In,,1,5
Total,85,1,5
,Sheriff,,6
,Rochelle Bilal,Write-In,6
Rochelle Bilal,132,0,6
Write-In,,0,6
Total,132,0,6
,Sheriff,,7
,Rochelle Bilal,Write-In,7
Rochelle Bilal,191,0,7
Write-In,,0,7
Total,191,0,7
,Sheriff,,8
,Rochelle Bilal,Write-In,8
Rochelle Bilal,101,0,8
Write-In,,0,8
Total,101,0,8
,Sheriff,,9
,Rochelle Bilal,Write-In,9
Rochelle Bilal,97,0,9
Write-In,,1,9
Total,97,1,9
,Sheriff,,10
,Rochelle Bilal,Write-In,10
Rochelle Bilal,83,0,10
Write-In,,0,10
Total,83,0,10
,Sheriff,,11
,Rochelle Bilal,Write-In,11
Rochelle Bilal,172,0,11
Write-In,,0,11
Total,172,0,11
,Sheriff,,12
,Rochelle Bilal,Write-In,12
Rochelle Bilal,106,0,12
Write-In,,0,12
Total,106,0,12
,Sheriff,,13
,Rochelle Bilal,Write-In,13
Rochelle Bilal,100,0,13
Write-In,,0,13
Total,100,0,13
,Sheriff,,14
,Rochelle Bilal,Write-In,14
Rochelle Bilal,106,0,14
Write-In,,0,14
Total,106,0,14
,Sheriff,,15
,Rochelle Bilal,Write-In,15
Rochelle Bilal,139,0,15
Write-In,,0,15
Total,139,0,15
,Sheriff,,16
,Rochelle Bilal,Write-In,16
Rochelle Bilal,137,0,16
Write-In,,0,16
Total,137,0,16
,Sheriff,,17
,Rochelle Bilal,Write-In,17
Rochelle Bilal,158,0,17
Write-In,,0,17
Total,158,0,17
,Sheriff,,18
,Rochelle Bilal,Write-In,18
Rochelle Bilal,203,0,18
Write-In,,0,18
Total,203,0,18
