col_1,col_2,col_3,col_4,col_5,col_6,division
David H Conroy,,,,5,0,11
Write-In,,,,,0,11
Total,203,4,0,197,0,11
,Mayor,,,Judge Of The Municipal Court,,12
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,12
Jim Kenney,16,0,0,264,0,12
Billy Ciancaglini,,5,0,5,0,12
Write-In,,,0,1,0,12
David H Conroy,,,,3,0,12
Write-In,,,,,0,12
Total,280,10,1,273,0,12
,Mayor,,,Judge Of The Municipal Court,,13
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,13
Jim Kenney,17,0,0,129,0,13
Billy Ciancaglini,,3,0,8,0,13
Write-In,,,0,0,0,13
David H Conroy,,,,5,0,13
Write-In,,,,,0,13
Total,146,11,0,142,0,13
,Mayor,,,Judge Of The Municipal Court,,14
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,14
Jim Kenney,24,0,0,222,0,14
Billy Ciancaglini,,7,0,3,0,14
Write-In,,,0,0,0,14
David H Conroy,,,,1,0,14
Write-In,,,,,0,14
Total,246,10,0,226,0,14
,Mayor,,,Judge Of The Municipal Court,,15
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,15
Jim Kenney,27,0,0,192,0,15
Billy Ciancaglini,,4,0,3,0,15
Write-In,,,0,1,0,15
David H Conroy,,,,4,0,15
Write-In,,,,,0,15
Total,219,7,1,200,0,15
,Mayor,,,Judge Of The Municipal Court,,16
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,16
Jim Kenney,9,0,0,93,0,16
Billy Ciancaglini,,0,0,5,0,16
Write-In,,,0,0,0,16
David H Conroy,,,,2,0,16
Write-In,,,,,0,16
Total,102,5,0,100,0,16
,Mayor,,,Judge Of The Municipal Court,,17
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,17
Jim Kenney,17,0,0,160,0,17
Billy Ciancaglini,,13,0,4,0,17
Write-In,,,0,0,0,17
David H Conroy,,,,1,0,17
Write-In,,,,,0,17
Total,177,17,0,165,0,17
,Mayor,,,Judge Of The Municipal Court,,18
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,18
Jim Kenney,13,0,0,173,0,18
Billy Ciancaglini,,8,0,5,0,18
Write-In,,,0,0,0,18
David H Conroy,,,,7,0,18
Write-In,,,,,0,18
Total,186,13,0,185,0,18
,Mayor,,,Judge Of The Municipal Court,,19
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,19
Jim Kenney,37,0,0,229,0,19
Billy Ciancaglini,,6,0,5,0,19
Write-In,,,0,0,0,19
David H Conroy,,,,8,0,19
Write-In,,,,,0,19
Total,266,11,0,242,0,19
,Mayor,,,Judge Of The Municipal Court,,20
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,20
Jim Kenney,32,0,0,182,0,20
Billy Ciancaglini,,8,0,4,0,20
Write-In,,,0,0,0,20
David H Conroy,,,,3,0,20
Write-In,,,,,0,20
Total,214,12,0,189,0,20
,Mayor,,,Judge Of The Municipal Court,,21
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,21
Jim Kenney,40,0,0,222,0,21
Billy Ciancaglini,,9,0,6,0,21
Write-In,,,0,0,0,21
David H Conroy,,,,1,0,21
Write-In,,,,,0,21
Total,262,15,0,229,0,21
,Mayor,,,Judge Of The Municipal Court,,22
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,22
Jim Kenney,9,0,0,182,0,22
Billy Ciancaglini,,13,0,6,0,22
Write-In,,,0,0,0,22
David H Conroy,,,,1,0,22
Write-In,,,,,0,22
Total,191,19,0,189,0,22
,Mayor,,,Judge Of The Municipal Court,,23
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,23
Jim Kenney,33,0,0,200,0,23
Billy Ciancaglini,,34,0,18,0,23
Write-In,,,0,0,0,23
David H Conroy,,,,2,0,23
Write-In,,,,,0,23
Total,233,52,0,220,0,23
,Mayor,,,Judge Of The Municipal Court,,24
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,24
Jim Kenney,14,0,0,235,0,24
Billy Ciancaglini,,12,0,7,0,24
Write-In,,,0,0,0,24
David H Conroy,,,,4,0,24
Write-In,,,,,0,24
Total,249,19,0,246,0,24
,Mayor,,,Judge Of The Municipal Court,,25
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,25
Jim Kenney,12,0,0,166,0,25
Billy Ciancaglini,,14,0,4,0,25
Write-In,,,0,0,0,25
David H Conroy,,,,3,0,25
Write-In,,,,,0,25
Total,178,18,0,173,0,25
,Mayor,,,Judge Of The Municipal Court,,26
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,26
Jim Kenney,5,0,0,101,0,26
Billy Ciancaglini,,2,0,2,0,26
Write-In,,,0,0,0,26
David H Conroy,,,,0,0,26
Write-In,,,,,0,26
Total,106,4,0,103,0,26
,Mayor,,,Judge Of The Municipal Court,,27
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,27
Jim Kenney,9,0,0,162,0,27
Billy Ciancaglini,,5,0,5,0,27
Write-In,,,0,0,0,27
David H Conroy,,,,3,0,27
Write-In,,,,,0,27
Total,171,10,0,170,0,27
,Mayor,,,Judge Of The Municipal Court,,28
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,28
Jim Kenney,15,0,0,197,0,28
Billy Ciancaglini,,11,0,3,0,28
Write-In,,,1,0,0,28
David H Conroy,,,,0,0,28
Write-In,,,,,0,28
Total,212,14,1,200,0,28
,Mayor,,,Judge Of The Municipal Court,,29
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,29
Jim Kenney,17,0,0,193,0,29
Billy Ciancaglini,,8,0,5,0,29
Write-In,,,0,0,0,29
David H Conroy,,,,2,0,29
Write-In,,,,,0,29
Total,210,13,0,200,0,29
,Mayor,,,Judge Of The Municipal Court,,30
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,30
Jim Kenney,6,0,0,230,0,30
Billy Ciancaglini,,7,0,4,0,30
Write-In,,,0,0,0,30
David H Conroy,,,,1,0,30
Write-In,,,,,0,30
Total,236,11,0,235,0,30
,Mayor,,,Judge Of The Municipal Court,,31
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,31
Jim Kenney,16,0,0,198,0,31
Billy Ciancaglini,,11,0,5,0,31
Write-In,,,1,0,0,31
David H Conroy,,,,5,0,31
Write-In,,,,,0,31
Total,214,16,1,208,0,31
,Mayor,,,Judge Of The Municipal Court,,32
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,32
Jim Kenney,12,0,0,145,0,32
Billy Ciancaglini,,6,0,1,0,32
Write-In,,,1,1,0,32
David H Conroy,,,,5,0,32
Write-In,,,,,0,32
Total,157,7,2,152,0,32
,Mayor,,,Judge Of The Municipal Court,,33
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,33
Jim Kenney,16,0,0,196,0,33
Billy Ciancaglini,,7,0,4,0,33
Write-In,,,0,0,0,33
David H Conroy,,,,7,0,33
Write-In,,,,,0,33
Total,212,11,0,207,0,33
,Mayor,,,Judge Of The Municipal Court,,34
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,34
Jim Kenney,22,0,0,198,0,34
Billy Ciancaglini,,31,0,10,0,34
Write-In,,,0,0,0,34
David H Conroy,,,,4,0,34
Write-In,,,,,0,34
Total,220,41,0,212,0,34
,Mayor,,,Judge Of The Municipal Court,,35
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,35
Jim Kenney,10,0,0,124,0,35
Billy Ciancaglini,,1,0,3,0,35
Write-In,,,0,0,0,35
David H Conroy,,,,2,0,35
Write-In,,,,,0,35
Total,134,4,0,129,0,35
,Judge Of The Municipal Court,,Mayor,,,36
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,36
David H Conroy,1,0,138,2,0,36
Write-In,,0,0,0,0,36
Jim Kenney,,,3,0,0,36
Billy Ciancaglini,,,,5,0,36
Write-In,,,,,0,36
Total,141,0,141,7,0,36
,Mayor,,,Judge Of The Municipal Court,,37
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,37
Jim Kenney,6,0,0,151,0,37
Billy Ciancaglini,,6,0,2,0,37
Write-In,,,0,0,0,37
David H Conroy,,,,2,0,37
Write-In,,,,,0,37
Total,157,8,0,155,0,37
,Mayor,,,Judge Of The Municipal Court,,38
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,38
Jim Kenney,13,0,0,96,0,38
Billy Ciancaglini,,0,0,3,0,38
Write-In,,,0,0,0,38
David H Conroy,,,,4,0,38
Write-In,,,,,0,38
Total,109,3,0,103,0,38
,Mayor,,,Judge Of The Municipal Court,,39
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,39
Jim Kenney,12,0,0,183,0,39
Billy Ciancaglini,,6,0,4,0,39
Write-In,,,0,0,0,39
David H Conroy,,,,0,0,39
Write-In,,,,,0,39
Total,195,10,0,187,0,39
,Mayor,,,Judge Of The Municipal Court,,40
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,40
Jim Kenney,20,0,0,166,0,40
Billy Ciancaglini,,7,0,3,0,40
Write-In,,,1,1,0,40
David H Conroy,,,,1,0,40
Write-In,,,,,0,40
Total,186,10,2,171,0,40
,Mayor,,,Judge Of The Municipal Court,,41
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,41
Jim Kenney,26,0,0,226,0,41
Billy Ciancaglini,,11,0,10,0,41
Write-In,,,1,0,0,41
David H Conroy,,,,3,0,41
Write-In,,,,,0,41
Total,252,21,1,239,0,41
,Mayor,,,Judge Of The Municipal Court,,42
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,42
Jim Kenney,10,0,0,139,0,42
Billy Ciancaglini,,2,0,3,0,42
Write-In,,,0,0,0,42
David H Conroy,,,,2,0,42
Write-In,,,,,0,42
Total,149,5,0,144,0,42
