col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Write-In,,,1,0,0,1,0,7
Lisa Deeley,,,,1,180,18,0,7
Omar Sabir,,,,,0,6,0,7
Al Schmidt,,,,,,3,0,7
Write-In,,,,,,,0,7
Total,239,52,2,206,201,75,0,7
,Mayor,,,City Commissioners,,,,8
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,8
Jim Kenney,18,0,0,105,104,20,0,8
Billy Ciancaglini,,2,0,3,4,30,0,8
Write-In,,,0,0,0,0,0,8
Lisa Deeley,,,,3,96,7,0,8
Omar Sabir,,,,,0,10,0,8
Al Schmidt,,,,,,2,0,8
Write-In,,,,,,,0,8
Total,139,35,0,112,109,52,0,8
,Mayor,,,City Commissioners,,,,9
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,9
Jim Kenney,34,0,0,312,313,25,1,9
Billy Ciancaglini,,5,0,13,4,51,0,9
Write-In,,,0,0,0,0,0,9
Lisa Deeley,,,,1,291,21,0,9
Omar Sabir,,,,,2,9,0,9
Al Schmidt,,,,,,2,0,9
Write-In,,,,,,,0,9
Total,379,59,0,327,320,78,1,9
,Mayor,,,City Commissioners,,,,10
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Jim Kenney,31,0,0,257,250,28,0,10
Billy Ciancaglini,,3,0,18,8,69,0,10
Write-In,,,0,1,1,0,0,10
Lisa Deeley,,,,0,241,30,0,10
Omar Sabir,,,,,2,12,0,10
Al Schmidt,,,,,,2,0,10
Write-In,,,,,,,0,10
Total,311,78,1,281,267,102,0,10
,Mayor,,,City Commissioners,,,,11
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,11
Jim Kenney,32,0,0,310,305,30,0,11
Billy Ciancaglini,,3,0,5,12,51,0,11
Write-In,,,1,1,0,1,1,11
Omar Sabir,,,,3,289,14,0,11
Lisa Deeley,,,,,0,22,0,11
Al Schmidt,,,,,,2,1,11
Write-In,,,,,,,0,11
Total,367,58,3,320,319,85,1,11
,Mayor,,,City Commissioners,,,,12
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Jim Kenney,29,0,0,313,313,25,0,12
Billy Ciancaglini,,2,0,7,6,24,0,12
Write-In,,,0,0,0,0,0,12
Lisa Deeley,,,,2,289,18,0,12
Omar Sabir,,,,,1,10,0,12
Al Schmidt,,,,,,1,0,12
Write-In,,,,,,,1,12
Total,380,31,0,331,324,55,1,12
,Mayor,,,City Commissioners,,,,13
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,13
Jim Kenney,43,0,0,286,283,9,0,13
Billy Ciancaglini,,0,0,3,2,10,0,13
Write-In,,,0,0,0,0,0,13
Lisa Deeley,,,,0,267,6,0,13
Omar Sabir,,,,,0,3,0,13
Al Schmidt,,,,,,1,0,13
Write-In,,,,,,,0,13
Total,348,12,0,289,285,20,0,13
,Mayor,,,City Commissioners,,,,14
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,14
Jim Kenney,23,0,0,219,205,15,0,14
Billy Ciancaglini,,0,0,1,2,6,0,14
Write-In,,,0,1,0,0,0,14
Omar Sabir,,,,3,194,8,0,14
Lisa Deeley,,,,,0,5,0,14
Al Schmidt,,,,,,1,0,14
Write-In,,,,,,,0,14
Total,258,7,1,224,208,23,0,14
,Mayor,,,City Commissioners,,,,15
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,15
Jim Kenney,32,0,0,276,278,15,3,15
Billy Ciancaglini,,2,0,7,6,14,0,15
Write-In,,,0,1,1,0,0,15
Omar Sabir,,,,1,260,10,2,15
Lisa Deeley,,,,,1,9,0,15
Al Schmidt,,,,,,1,0,15
Write-In,,,,,,,0,15
Total,338,22,1,292,290,33,3,15
,Mayor,,,City Commissioners,,,,16
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,16
Jim Kenney,11,0,0,206,206,7,0,16
Billy Ciancaglini,,1,0,1,1,13,0,16
Write-In,,,0,0,0,0,0,16
Lisa Deeley,,,,0,195,4,0,16
Omar Sabir,,,,,0,2,0,16
Al Schmidt,,,,,,0,0,16
Write-In,,,,,,,0,16
Total,231,15,0,208,208,20,0,16
,Mayor,,,City Commissioners,,,,17
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,17
Jim Kenney,7,0,0,176,165,7,0,17
Billy Ciancaglini,,0,0,4,4,11,0,17
Write-In,,,0,0,0,0,0,17
Omar Sabir,,,,2,158,3,0,17
Lisa Deeley,,,,,2,5,0,17
Al Schmidt,,,,,,0,0,17
Write-In,,,,,,,0,17
Total,193,15,0,182,171,18,0,17
