col_1,col_2,col_3,col_4,col_5,col_6,division
Amanda Green-Hawkins,,9,2,0,0,5
Christylee Peck,,,0,26,0,5
Megan Mccarthy King,,,,2,0,5
Write-In,,,,,0,5
Total,262,231,40,34,0,5
,Judge Of The Superior Court,,,,,6
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,6
Daniel D Mccaffery,33,222,13,1,0,6
Amanda Green-Hawkins,,17,1,2,0,6
Megan Mccarthy King,,,4,41,0,6
Christylee Peck,,,,0,0,6
Write-In,,,,,0,6
Total,269,242,59,44,0,6
,Judge Of The Superior Court,,,,,7
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,7
Daniel D Mccaffery,13,188,11,3,0,7
Amanda Green-Hawkins,,8,1,4,0,7
Megan Mccarthy King,,,3,47,0,7
Christylee Peck,,,,1,0,7
Write-In,,,,,1,7
Total,215,201,62,55,1,7
,Judge Of The Superior Court,,,,,8
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,8
Daniel D Mccaffery,10,97,4,4,0,8
Amanda Green-Hawkins,,5,2,0,0,8
Megan Mccarthy King,,,0,34,0,8
Christylee Peck,,,,0,0,8
Write-In,,,,,0,8
Total,115,104,40,38,0,8
,Judge Of The Superior Court,,,,,9
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,9
Daniel D Mccaffery,27,308,11,7,0,9
Amanda Green-Hawkins,,21,7,2,0,9
Megan Mccarthy King,,,1,43,0,9
Christylee Peck,,,,4,0,9
Write-In,,,,,0,9
Total,353,338,62,56,0,9
,Judge Of The Superior Court,,,,,10
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,10
Daniel D Mccaffery,31,257,19,12,0,10
Amanda Green-Hawkins,,10,2,3,0,10
Megan Mccarthy King,,,4,57,0,10
Christylee Peck,,,,1,0,10
Write-In,,,,,0,10
Total,319,272,82,73,0,10
,Judge Of The Superior Court,,,,,11
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,11
Daniel D Mccaffery,21,299,9,6,0,11
Amanda Green-Hawkins,,12,5,2,0,11
Megan Mccarthy King,,,4,58,0,11
Christylee Peck,,,,1,0,11
Write-In,,,,,0,11
Total,335,318,76,67,0,11
,Judge Of The Superior Court,,,,,12
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,12
Daniel D Mccaffery,20,314,10,2,0,12
Amanda Green-Hawkins,,21,2,2,0,12
Megan Mccarthy King,,,1,25,0,12
Christylee Peck,,,,0,0,12
Write-In,,,,,0,12
Total,346,339,38,29,0,12
,Judge Of The Superior Court,,,,,13
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,13
Daniel D Mccaffery,14,297,5,2,0,13
Amanda Green-Hawkins,,13,1,3,0,13
Megan Mccarthy King,,,1,9,0,13
Christylee Peck,,,,0,0,13
Write-In,,,,,0,13
Total,318,314,16,14,0,13
,Judge Of The Superior Court,,,,,14
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,14
Daniel D Mccaffery,12,216,6,3,0,14
Amanda Green-Hawkins,,15,3,2,0,14
Megan Mccarthy King,,,0,6,0,14
Christylee Peck,,,,0,0,14
Write-In,,,,,0,14
Total,237,236,15,11,0,14
,Judge Of The Superior Court,,,,,15
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,15
Amanda Green-Hawkins,18,284,3,3,0,15
Daniel D Mccaffery,,14,6,1,0,15
Megan Mccarthy King,,,2,18,0,15
Christylee Peck,,,,0,0,15
Write-In,,,,,0,15
Total,308,305,29,22,0,15
,Judge Of The Superior Court,,,,,16
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,16
Amanda Green-Hawkins,14,193,1,2,0,16
Daniel D Mccaffery,,12,3,0,0,16
Megan Mccarthy King,,,2,11,0,16
Christylee Peck,,,,0,0,16
Write-In,,,,,0,16
Total,210,208,17,13,0,16
,Judge Of The Superior Court,,,,,17
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,17
Amanda Green-Hawkins,13,162,0,4,0,17
Daniel D Mccaffery,,9,3,1,0,17
Megan Mccarthy King,,,5,11,0,17
Christylee Peck,,,,0,0,17
Write-In,,,,,0,17
Total,179,175,19,16,0,17
