col_1,col_2,col_3,col_4,col_5,division
Karla Cruel,,34,0,0,31
Matt Baltsar,,,20,0,31
Write-In,,,,1,31
Total,116,34,20,1,31
,District Council 4th District,,,,32
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,32
Curtis Jones Jr,114,0,0,0,32
Karla Cruel,,26,0,0,32
Matt Baltsar,,,19,0,32
Write-In,,,,0,32
Total,114,26,19,0,32
,District Council 4th District,,,,33
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,33
Curtis Jones Jr,229,0,0,0,33
Karla Cruel,,37,0,0,33
Matt Baltsar,,,23,0,33
Write-In,,,,1,33
Total,229,37,23,1,33
,District Council 4th District,,,,34
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,34
Curtis Jones Jr,201,0,0,0,34
Karla Cruel,,63,0,0,34
Matt Baltsar,,,32,0,34
Write-In,,,,1,34
Total,201,63,32,1,34
,District Council 4th District,,,,35
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,35
Curtis Jones Jr,158,0,0,0,35
Karla Cruel,,24,0,0,35
Matt Baltsar,,,17,0,35
Write-In,,,,0,35
Total,158,24,17,0,35
,District Council 4th District,,,,36
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,36
Curtis Jones Jr,82,0,0,0,36
Karla Cruel,,31,0,0,36
Matt Baltsar,,,10,0,36
Write-In,,,,0,36
Total,82,31,10,0,36
,District Council 4th District,,,,37
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,37
Curtis Jones Jr,111,0,0,0,37
Karla Cruel,,43,0,0,37
Matt Baltsar,,,17,0,37
Write-In,,,,0,37
Total,111,43,17,0,37
,District Council 4th District,,,,38
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,38
Curtis Jones Jr,136,0,0,0,38
Karla Cruel,,27,0,0,38
Matt Baltsar,,,27,0,38
Write-In,,,,0,38
Total,136,27,27,0,38
,District Council 4th District,,,,39
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,39
Curtis Jones Jr,177,0,0,0,39
Karla Cruel,,27,0,0,39
Matt Baltsar,,,17,0,39
Write-In,,,,0,39
Total,177,27,17,0,39
,District Council 4th District,,,,40
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,40
Curtis Jones Jr,163,0,0,0,40
Karla Cruel,,40,0,0,40
Matt Baltsar,,,24,0,40
Write-In,,,,1,40
Total,163,40,24,1,40
,District Council 4th District,,,,41
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,41
Curtis Jones Jr,166,0,0,0,41
Karla Cruel,,18,0,0,41
Matt Baltsar,,,13,0,41
Write-In,,,,1,41
Total,166,18,13,1,41
,District Council 4th District,,,,42
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,42
Curtis Jones Jr,72,0,0,0,42
Karla Cruel,,28,0,0,42
Matt Baltsar,,,7,0,42
Write-In,,,,0,42
Total,72,28,7,0,42
,District Council 4th District,,,,43
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,43
Curtis Jones Jr,76,0,0,0,43
Karla Cruel,,11,0,0,43
Matt Baltsar,,,9,0,43
Write-In,,,,0,43
Total,76,11,9,0,43
,District Council 4th District,,,,44
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,44
Curtis Jones Jr,123,0,0,0,44
Karla Cruel,,52,0,0,44
Matt Baltsar,,,24,0,44
Write-In,,,,0,44
Total,123,52,24,0,44
,District Council 4th District,,,,45
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,45
Curtis Jones Jr,223,0,0,0,45
Karla Cruel,,18,0,0,45
Matt Baltsar,,,13,0,45
Write-In,,,,0,45
Total,223,18,13,0,45
