col_1,col_2,col_3,division
,Sheriff,,All
,Rochelle Bilal,Write-In,All
Rochelle Bilal,"7,446",0,All
Write-In,,3,All
Total,"7,446",3,All
,Sheriff,,1
,Rochelle Bilal,Write-In,1
Rochelle Bilal,106,0,1
Write-In,,0,1
Total,106,0,1
,Sheriff,,2
,Rochelle Bilal,Write-In,2
Rochelle Bilal,54,0,2
Write-In,,0,2
Total,54,0,2
,Sheriff,,3
,Rochelle Bilal,Write-In,3
Rochelle Bilal,119,0,3
Write-In,,0,3
Total,119,0,3
,Sheriff,,5
,Rochelle Bilal,Write-In,5
Rochelle Bilal,125,0,5
Write-In,,0,5
Total,125,0,5
,Sheriff,,6
,Rochelle Bilal,Write-In,6
Rochelle Bilal,206,0,6
Write-In,,0,6
Total,206,0,6
,Sheriff,,7
,Rochelle Bilal,Write-In,7
Rochelle Bilal,200,0,7
Write-In,,0,7
Total,200,0,7
,Sheriff,,8
,Rochelle Bilal,Write-In,8
Rochelle Bilal,215,0,8
Write-In,,0,8
Total,215,0,8
,Sheriff,,9
,Rochelle Bilal,Write-In,9
Rochelle Bilal,145,0,9
Write-In,,0,9
Total,145,0,9
,Sheriff,,10
,Rochelle Bilal,Write-In,10
Rochelle Bilal,190,0,10
Write-In,,0,10
Total,190,0,10
,Sheriff,,11
,Rochelle Bilal,Write-In,11
Rochelle Bilal,202,0,11
Write-In,,0,11
Total,202,0,11
,Sheriff,,12
,Rochelle Bilal,Write-In,12
Rochelle Bilal,277,0,12
Write-In,,0,12
Total,277,0,12
,Sheriff,,13
,Rochelle Bilal,Write-In,13
Rochelle Bilal,150,0,13
Write-In,,0,13
Total,150,0,13
,Sheriff,,14
,Rochelle Bilal,Write-In,14
Rochelle Bilal,241,0,14
Write-In,,0,14
Total,241,0,14
,Sheriff,,15
,Rochelle Bilal,Write-In,15
Rochelle Bilal,212,0,15
Write-In,,0,15
Total,212,0,15
,Sheriff,,16
,Rochelle Bilal,Write-In,16
Rochelle Bilal,103,0,16
Write-In,,0,16
Total,103,0,16
,Sheriff,,17
,Rochelle Bilal,Write-In,17
Rochelle Bilal,171,0,17
Write-In,,0,17
Total,171,0,17
,Sheriff,,18
,Rochelle Bilal,Write-In,18
Rochelle Bilal,186,0,18
Write-In,,0,18
Total,186,0,18
,Sheriff,,19
,Rochelle Bilal,Write-In,19
Rochelle Bilal,259,0,19
Write-In,,0,19
Total,259,0,19
,Sheriff,,20
,Rochelle Bilal,Write-In,20
Rochelle Bilal,198,0,20
Write-In,,0,20
Total,198,0,20
,Sheriff,,21
,Rochelle Bilal,Write-In,21
Rochelle Bilal,244,0,21
Write-In,,0,21
Total,244,0,21
,Sheriff,,22
,Rochelle Bilal,Write-In,22
Rochelle Bilal,192,0,22
Write-In,,0,22
Total,192,0,22
,Sheriff,,23
,Rochelle Bilal,Write-In,23
Rochelle Bilal,215,0,23
Write-In,,1,23
Total,215,1,23
,Sheriff,,24
,Rochelle Bilal,Write-In,24
Rochelle Bilal,250,0,24
Write-In,,0,24
Total,250,0,24
,Sheriff,,25
,Rochelle Bilal,Write-In,25
Rochelle Bilal,177,0,25
Write-In,,1,25
Total,177,1,25
,Sheriff,,26
,Rochelle Bilal,Write-In,26
Rochelle Bilal,106,0,26
Write-In,,0,26
Total,106,0,26
,Sheriff,,27
,Rochelle Bilal,Write-In,27
Rochelle Bilal,171,0,27
Write-In,,0,27
Total,171,0,27
,Sheriff,,28
,Rochelle Bilal,Write-In,28
Rochelle Bilal,213,0,28
Write-In,,0,28
Total,213,0,28
,Sheriff,,29
,Rochelle Bilal,Write-In,29
Rochelle Bilal,213,0,29
Write-In,,0,29
Total,213,0,29
,Sheriff,,30
,Rochelle Bilal,Write-In,30
Rochelle Bilal,242,0,30
Write-In,,0,30
Total,242,0,30
,Sheriff,,31
,Rochelle Bilal,Write-In,31
Rochelle Bilal,211,0,31
Write-In,,1,31
Total,211,1,31
,Sheriff,,32
,Rochelle Bilal,Write-In,32
Rochelle Bilal,152,0,32
Write-In,,0,32
Total,152,0,32
,Sheriff,,33
,Rochelle Bilal,Write-In,33
Rochelle Bilal,209,0,33
Write-In,,0,33
Total,209,0,33
,Sheriff,,34
,Rochelle Bilal,Write-In,34
Rochelle Bilal,210,0,34
Write-In,,0,34
Total,210,0,34
,Sheriff,,35
,Rochelle Bilal,Write-In,35
Rochelle Bilal,128,0,35
Write-In,,0,35
Total,128,0,35
,Sheriff,,36
,Rochelle Bilal,Write-In,36
Rochelle Bilal,142,0,36
Write-In,,0,36
Total,142,0,36
,Sheriff,,37
,Rochelle Bilal,Write-In,37
Rochelle Bilal,157,0,37
Write-In,,0,37
Total,157,0,37
,Sheriff,,38
,Rochelle Bilal,Write-In,38
Rochelle Bilal,98,0,38
Write-In,,0,38
Total,98,0,38
,Sheriff,,39
,Rochelle Bilal,Write-In,39
Rochelle Bilal,186,0,39
Write-In,,0,39
Total,186,0,39
,Sheriff,,40
,Rochelle Bilal,Write-In,40
Rochelle Bilal,182,0,40
Write-In,,0,40
Total,182,0,40
,Sheriff,,41
,Rochelle Bilal,Write-In,41
Rochelle Bilal,245,0,41
Write-In,,0,41
Total,245,0,41
,Sheriff,,42
,Rochelle Bilal,Write-In,42
Rochelle Bilal,144,0,42
Write-In,,0,42
Total,144,0,42
