col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Judge Of The Court Of Common Pleas,,,,,,,,44
,Tiffany Palmer,Anthony Kyriakakis,James C Crumlish,Jennifer Schultz,Carmella Jacquinto,Crystal B Powell,Joshua Roberts,Write-In,44
Tiffany Palmer,3,72,68,72,66,68,65,0,44
Anthony Kyriakakis,,1,68,70,65,65,66,0,44
James C Crumlish,,,4,66,64,64,64,0,44
Jennifer Schultz,,,,1,66,67,65,0,44
Carmella Jacquinto,,,,,2,65,64,0,44
Crystal B Powell,,,,,,1,63,0,44
Joshua Roberts,,,,,,,1,0,44
Write-In,,,,,,,,0,44
Total,78,75,74,73,69,69,67,0,44
,Judge Of The Court Of Common Pleas,,,,,,,,45
,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Carmella Jacquinto,James C Crumlish,Joshua Roberts,Crystal B Powell,Write-In,45
Tiffany Palmer,5,211,207,186,180,177,168,0,45
Jennifer Schultz,,2,204,182,175,177,166,0,45
Anthony Kyriakakis,,,2,178,179,177,161,0,45
Carmella Jacquinto,,,,2,175,177,166,0,45
James C Crumlish,,,,,4,175,159,0,45
Joshua Roberts,,,,,,0,161,0,45
Crystal B Powell,,,,,,,1,0,45
Write-In,,,,,,,,0,45
Total,225,217,214,191,185,180,172,0,45
,Judge Of The Court Of Common Pleas,,,,,,,,46
,Tiffany Palmer,Anthony Kyriakakis,Jennifer Schultz,James C Crumlish,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,46
Tiffany Palmer,2,215,211,203,197,195,184,0,46
Anthony Kyriakakis,,3,206,203,195,195,180,0,46
Jennifer Schultz,,,0,195,196,195,182,0,46
James C Crumlish,,,,2,191,192,176,0,46
Carmella Jacquinto,,,,,4,191,178,0,46
Joshua Roberts,,,,,,2,179,0,46
Crystal B Powell,,,,,,,2,0,46
Write-In,,,,,,,,0,46
Total,224,222,213,206,204,199,188,0,46
