col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Judge Of The Municipal Court,,City Commissioners,,,,All
,David H Conroy,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,All
David H Conroy,50,0,"3,756","3,701",67,0,All
Write-In,,0,0,0,0,0,All
Omar Sabir,,,90,"3,664",24,0,All
Lisa Deeley,,,,31,38,0,All
Al Schmidt,,,,,82,0,All
Write-In,,,,,,0,All
Total,"3,934",0,"3,923","3,814",162,0,All
,Judge Of The Municipal Court,,City Commissioners,,,,1
,David H Conroy,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,1
David H Conroy,3,0,79,77,5,0,1
Write-In,,0,0,0,0,0,1
Omar Sabir,,,4,74,3,0,1
Lisa Deeley,,,,1,4,0,1
Al Schmidt,,,,,0,0,1
Write-In,,,,,,0,1
Total,85,0,83,80,7,0,1
,Judge Of The Municipal Court,,City Commissioners,,,,2
,David H Conroy,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,2
David H Conroy,2,0,213,215,6,0,2
Write-In,,0,0,0,0,0,2
Lisa Deeley,,,5,210,1,0,2
Omar Sabir,,,,2,3,0,2
Al Schmidt,,,,,7,0,2
Write-In,,,,,,0,2
Total,224,0,220,219,13,0,2
,City Commissioners,,,,Judge Of The Municipal Court,,3
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,David H Conroy,Write-In,3
Omar Sabir,9,232,2,0,244,0,3
Lisa Deeley,,1,3,0,233,0,3
Al Schmidt,,,5,0,7,0,3
Write-In,,,,0,0,0,3
David H Conroy,,,,,1,0,3
Write-In,,,,,,0,3
Total,257,238,12,0,252,0,3
,City Commissioners,,,,Judge Of The Municipal Court,,4
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,David H Conroy,Write-In,4
Omar Sabir,3,111,1,0,113,0,4
Lisa Deeley,,3,0,0,107,0,4
Al Schmidt,,,2,0,1,0,4
Write-In,,,,0,0,0,4
David H Conroy,,,,,2,0,4
Write-In,,,,,,0,4
Total,120,114,3,0,115,0,4
,City Commissioners,,,,Judge Of The Municipal Court,,5
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,David H Conroy,Write-In,5
Omar Sabir,4,159,0,0,164,0,5
Lisa Deeley,,1,0,0,157,0,5
Al Schmidt,,,1,0,0,0,5
Write-In,,,,0,0,0,5
David H Conroy,,,,,2,0,5
Write-In,,,,,,0,5
Total,170,160,1,0,166,0,5
,Judge Of The Municipal Court,,City Commissioners,,,,6
