col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Judge Of The Municipal Court,,City Commissioners,,,,All
,David H Conroy,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,All
David H Conroy,84,0,"2,410",598,"1,978",3,All
Write-In,,0,0,2,0,0,All
Lisa Deeley,,,118,451,"1,931",0,All
Al Schmidt,,,,"1,808",53,1,All
Omar Sabir,,,,,37,0,All
Write-In,,,,,,0,All
Total,"2,830",2,"2,706","2,534","2,099",3,All
,City Commissioners,,,,Judge Of The Municipal Court,,1
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,David H Conroy,Write-In,1
Al Schmidt,76,27,2,0,35,0,1
Lisa Deeley,,7,50,0,76,0,1
Omar Sabir,,,0,0,46,0,1
Write-In,,,,0,0,0,1
David H Conroy,,,,,2,0,1
Write-In,,,,,,0,1
Total,115,93,52,0,90,0,1
,Judge Of The Municipal Court,,City Commissioners,,,,2
,David H Conroy,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,2
David H Conroy,2,0,110,21,90,0,2
Write-In,,0,0,0,0,0,2
Lisa Deeley,,,2,15,92,0,2
Al Schmidt,,,,90,0,0,2
Omar Sabir,,,,,0,0,2
Write-In,,,,,,0,2
Total,122,0,118,113,94,0,2
,City Commissioners,,,,Judge Of The Municipal Court,,3
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,David H Conroy,Write-In,3
Al Schmidt,75,17,3,0,20,0,3
Lisa Deeley,,6,63,0,85,0,3
Omar Sabir,,,4,0,68,0,3
Write-In,,,,0,0,0,3
David H Conroy,,,,,3,0,3
Write-In,,,,,,0,3
Total,99,95,74,0,98,0,3
,Judge Of The Municipal Court,,City Commissioners,,,,4
,David H Conroy,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,4
David H Conroy,1,0,96,83,13,0,4
Write-In,,0,0,0,0,0,4
Lisa Deeley,,,2,83,10,0,4
Omar Sabir,,,,2,0,0,4
Al Schmidt,,,,,36,0,4
Write-In,,,,,,0,4
Total,105,0,103,87,52,0,4
,City Commissioners,,,,Judge Of The Municipal Court,,5
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,David H Conroy,Write-In,5
Lisa Deeley,2,15,55,0,69,0,5
Al Schmidt,,44,1,0,11,0,5
Omar Sabir,,,1,0,59,0,5
Write-In,,,,0,0,0,5
David H Conroy,,,,,2,0,5
Write-In,,,,,,0,5
Total,80,64,60,0,79,0,5
,Judge Of The Municipal Court,,City Commissioners,,,,6
,David H Conroy,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,6
David H Conroy,4,0,134,135,9,0,6
Write-In,,0,0,0,0,0,6
Lisa Deeley,,,5,128,6,0,6
Omar Sabir,,,,2,4,0,6
Al Schmidt,,,,,38,0,6
Write-In,,,,,,0,6
Total,151,0,146,141,50,0,6
,Judge Of The Municipal Court,,City Commissioners,,,,7
,David H Conroy,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,7
David H Conroy,2,0,95,92,7,0,7
Write-In,,0,0,0,0,0,7
Omar Sabir,,,1,88,1,0,7
Lisa Deeley,,,,1,1,0,7
Al Schmidt,,,,,20,0,7
Write-In,,,,,,0,7
Total,106,0,96,93,27,0,7
,Judge Of The Municipal Court,,City Commissioners,,,,8
,David H Conroy,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,8
David H Conroy,6,0,94,79,22,0,8
Write-In,,0,0,0,0,0,8
Lisa Deeley,,,5,74,17,0,8
Omar Sabir,,,,3,1,0,8
Al Schmidt,,,,,57,0,8
Write-In,,,,,,0,8
Total,113,0,103,84,81,0,8
,City Commissioners,,,,Judge Of The Municipal Court,,9
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,David H Conroy,Write-In,9
Lisa Deeley,5,14,51,0,66,0,9
Al Schmidt,,44,1,0,15,0,9
Omar Sabir,,,0,0,52,0,9
Write-In,,,,0,0,0,9
David H Conroy,,,,,1,0,9
Write-In,,,,,,0,9
Total,74,62,52,0,71,0,9
,Judge Of The Municipal Court,,City Commissioners,,,,10
,David H Conroy,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
David H Conroy,3,0,107,84,20,0,10
Write-In,,0,0,0,0,0,10
Lisa Deeley,,,3,83,19,0,10
Omar Sabir,,,,2,0,0,10
Al Schmidt,,,,,60,0,10
Write-In,,,,,,0,10
Total,117,0,115,90,81,0,10
,Judge Of The Municipal Court,,City Commissioners,,,,11
,David H Conroy,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,11
David H Conroy,4,0,105,27,85,0,11
Write-In,,0,0,0,0,0,11
Lisa Deeley,,,4,16,86,0,11
Al Schmidt,,,,67,2,0,11
Omar Sabir,,,,,1,0,11
Write-In,,,,,,0,11
Total,124,0,115,99,89,0,11
,City Commissioners,,,,Judge Of The Municipal Court,,12
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,David H Conroy,Write-In,12
Al Schmidt,77,18,2,0,28,0,12
Lisa Deeley,,2,65,0,84,0,12
Omar Sabir,,,1,0,69,0,12
Write-In,,,,0,0,0,12
David H Conroy,,,,,2,0,12
Write-In,,,,,,0,12
Total,109,92,72,0,104,0,12
,City Commissioners,,,,Judge Of The Municipal Court,,13
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,David H Conroy,Write-In,13
Al Schmidt,134,43,4,1,51,1,13
Lisa Deeley,,7,55,0,91,0,13
Omar Sabir,,,0,0,53,0,13
Write-In,,,,0,1,0,13
David H Conroy,,,,,5,0,13
Write-In,,,,,,0,13
Total,205,122,62,1,124,1,13
,City Commissioners,,,,Judge Of The Municipal Court,,14
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,David H Conroy,Write-In,14
Al Schmidt,107,24,2,0,31,0,14
Lisa Deeley,,8,54,0,79,0,14
