col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Mayor,,,City Commissioners,,,,All
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,All
Jim Kenney,50,0,0,"1,217","1,208",4,0,All
Billy Ciancaglini,,4,0,14,16,49,0,All
Write-In,,,0,1,1,1,0,All
Omar Sabir,,,,5,"1,197",2,0,All
Lisa Deeley,,,,,2,6,0,All
Al Schmidt,,,,,,1,0,All
Write-In,,,,,,,0,All
Total,"1,293",69,2,"1,241","1,231",55,0,All
,Mayor,,,City Commissioners,,,,1
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,1
Jim Kenney,3,0,0,71,69,0,0,1
Billy Ciancaglini,,0,0,1,1,2,0,1
Write-In,,,0,0,0,0,0,1
Omar Sabir,,,,0,70,0,0,1
Lisa Deeley,,,,,0,0,0,1
Al Schmidt,,,,,,0,0,1
Write-In,,,,,,,0,1
Total,75,3,0,73,71,2,0,1
,Mayor,,,City Commissioners,,,,2
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,2
Jim Kenney,2,0,0,93,91,0,0,2
Billy Ciancaglini,,0,0,1,1,1,0,2
Write-In,,,0,0,0,0,0,2
Lisa Deeley,,,,0,91,0,0,2
Omar Sabir,,,,,0,0,0,2
Al Schmidt,,,,,,0,0,2
Write-In,,,,,,,0,2
Total,96,2,0,94,92,1,0,2
,Mayor,,,City Commissioners,,,,3
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,3
Jim Kenney,0,0,0,51,50,0,0,3
Billy Ciancaglini,,0,0,0,0,3,0,3
Write-In,,,0,0,0,0,0,3
Omar Sabir,,,,0,50,0,0,3
Lisa Deeley,,,,,0,0,0,3
Al Schmidt,,,,,,0,0,3
Write-In,,,,,,,0,3
Total,51,3,0,51,50,3,0,3
,City Commissioners,,,,Mayor,,,4
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,4
Omar Sabir,2,37,0,0,38,0,0,4
Lisa Deeley,,0,0,0,37,0,0,4
