col_1,col_2,col_3,col_4,division
Write-In,,,0,26
Total,195,65,0,26
,Mayor,,,27
,Jim Kenney,Billy Ciancaglini,Write-In,27
Jim Kenney,169,0,0,27
Billy Ciancaglini,,53,0,27
Write-In,,,0,27
Total,169,53,0,27
,Mayor,,,28
,Jim Kenney,Billy Ciancaglini,Write-In,28
Jim Kenney,191,0,0,28
Billy Ciancaglini,,13,0,28
Write-In,,,0,28
Total,191,13,0,28
,Mayor,,,29
,Billy Ciancaglini,Jim Kenney,Write-In,29
Billy Ciancaglini,92,0,0,29
Jim Kenney,,54,0,29
Write-In,,,0,29
Total,92,54,0,29
,Mayor,,,30
,Jim Kenney,Billy Ciancaglini,Write-In,30
Jim Kenney,180,0,0,30
Billy Ciancaglini,,49,0,30
Write-In,,,2,30
Total,180,49,2,30
,Mayor,,,31
,Billy Ciancaglini,Jim Kenney,Write-In,31
Billy Ciancaglini,95,0,0,31
Jim Kenney,,83,0,31
Write-In,,,2,31
Total,95,83,2,31
,Mayor,,,32
,Jim Kenney,Billy Ciancaglini,Write-In,32
Jim Kenney,102,0,0,32
Billy Ciancaglini,,47,0,32
Write-In,,,0,32
Total,102,47,0,32
,Mayor,,,33
,Billy Ciancaglini,Jim Kenney,Write-In,33
Billy Ciancaglini,90,0,0,33
Jim Kenney,,52,0,33
Write-In,,,1,33
Total,90,52,1,33
,Mayor,,,34
,Jim Kenney,Billy Ciancaglini,Write-In,34
Jim Kenney,85,0,0,34
Billy Ciancaglini,,37,0,34
Write-In,,,1,34
Total,85,37,1,34
,Mayor,,,35
,Jim Kenney,Billy Ciancaglini,Write-In,35
Jim Kenney,144,0,0,35
Billy Ciancaglini,,58,0,35
Write-In,,,3,35
Total,144,58,3,35
,Mayor,,,36
,Billy Ciancaglini,Jim Kenney,Write-In,36
Billy Ciancaglini,142,0,0,36
Jim Kenney,,52,0,36
Write-In,,,0,36
Total,142,52,0,36
,Mayor,,,37
,Jim Kenney,Billy Ciancaglini,Write-In,37
Jim Kenney,136,0,0,37
Billy Ciancaglini,,101,0,37
Write-In,,,1,37
Total,136,101,1,37
,Mayor,,,38
,Jim Kenney,Billy Ciancaglini,Write-In,38
Jim Kenney,131,0,0,38
Billy Ciancaglini,,79,0,38
Write-In,,,1,38
Total,131,79,1,38
,Mayor,,,39
,Billy Ciancaglini,Jim Kenney,Write-In,39
Billy Ciancaglini,116,0,0,39
Jim Kenney,,87,0,39
Write-In,,,1,39
Total,116,87,1,39
,Mayor,,,40
,Jim Kenney,Billy Ciancaglini,Write-In,40
Jim Kenney,76,0,0,40
Billy Ciancaglini,,11,0,40
Write-In,,,0,40
Total,76,11,0,40
,Mayor,,,41
,Billy Ciancaglini,Jim Kenney,Write-In,41
Billy Ciancaglini,170,0,0,41
Jim Kenney,,38,0,41
Write-In,,,0,41
Total,170,38,0,41
,Mayor,,,42
,Billy Ciancaglini,Jim Kenney,Write-In,42
Billy Ciancaglini,95,0,0,42
Jim Kenney,,87,0,42
Write-In,,,0,42
Total,95,87,0,42
,Mayor,,,43
,Billy Ciancaglini,Jim Kenney,Write-In,43
Billy Ciancaglini,97,0,0,43
Jim Kenney,,80,0,43
Write-In,,,0,43
Total,97,80,0,43
,Mayor,,,44
,Billy Ciancaglini,Jim Kenney,Write-In,44
Billy Ciancaglini,96,0,0,44
Jim Kenney,,68,0,44
Write-In,,,0,44
Total,96,68,0,44
,Mayor,,,45
,Jim Kenney,Billy Ciancaglini,Write-In,45
Jim Kenney,235,0,0,45
Billy Ciancaglini,,101,0,45
Write-In,,,1,45
Total,235,101,1,45
,Mayor,,,46
,Jim Kenney,Billy Ciancaglini,Write-In,46
Jim Kenney,241,0,0,46
Billy Ciancaglini,,94,0,46
Write-In,,,1,46
Total,241,94,1,46
