col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Superior Court,,,,,All
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,All
Amanda Green-Hawkins,331,"3,544",34,21,0,All
Daniel D Mccaffery,,170,31,9,0,All
Megan Mccarthy King,,,19,99,0,All
Christylee Peck,,,,7,0,All
Write-In,,,,,1,All
Total,"3,930","3,754",183,136,1,All
,Judge Of The Superior Court,,,,,1
,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,1
Amanda Green-Hawkins,14,139,1,0,0,1
Daniel D Mccaffery,,8,0,1,0,1
Christylee Peck,,,0,1,0,1
Megan Mccarthy King,,,,0,0,1
Write-In,,,,,0,1
Total,154,148,2,2,0,1
,Judge Of The Superior Court,,,,,2
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,2
Amanda Green-Hawkins,2,134,1,1,0,2
Daniel D Mccaffery,,3,0,0,0,2
Megan Mccarthy King,,,1,3,0,2
Christylee Peck,,,,0,0,2
Write-In,,,,,0,2
Total,138,137,5,4,0,2
,Judge Of The Superior Court,,,,,3
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,3
Daniel D Mccaffery,2,133,0,0,0,3
Amanda Green-Hawkins,,1,0,0,0,3
Megan Mccarthy King,,,2,3,0,3
Christylee Peck,,,,0,0,3
Write-In,,,,,0,3
Total,135,134,5,3,0,3
,Judge Of The Superior Court,,,,,4
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,4
Amanda Green-Hawkins,4,106,1,1,0,4
Daniel D Mccaffery,,0,0,0,0,4
Megan Mccarthy King,,,1,6,0,4
Christylee Peck,,,,0,0,4
Write-In,,,,,0,4
Total,112,106,8,7,0,4
,Judge Of The Superior Court,,,,,5
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,5
Amanda Green-Hawkins,22,219,1,1,0,5
Daniel D Mccaffery,,11,2,1,0,5
Megan Mccarthy King,,,0,6,0,5
Christylee Peck,,,,0,0,5
Write-In,,,,,0,5
Total,243,233,9,8,0,5
,Judge Of The Superior Court,,,,,6
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,6
Amanda Green-Hawkins,4,105,1,1,0,6
Daniel D Mccaffery,,2,1,1,0,6
Megan Mccarthy King,,,2,3,0,6
Christylee Peck,,,,0,0,6
Write-In,,,,,0,6
Total,111,109,7,5,0,6
,Judge Of The Superior Court,,,,,7
,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,7
Amanda Green-Hawkins,14,175,1,0,0,7
Daniel D Mccaffery,,5,0,0,0,7
Christylee Peck,,,0,3,0,7
Megan Mccarthy King,,,,0,0,7
Write-In,,,,,0,7
Total,190,180,4,3,0,7
,Judge Of The Superior Court,,,,,8
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,8
Amanda Green-Hawkins,20,151,2,1,0,8
Daniel D Mccaffery,,10,3,0,0,8
Megan Mccarthy King,,,1,5,0,8
Christylee Peck,,,,1,0,8
Write-In,,,,,0,8
Total,174,164,11,7,0,8
,Judge Of The Superior Court,,,,,9
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,9
Amanda Green-Hawkins,14,129,1,0,0,9
Daniel D Mccaffery,,6,2,1,0,9
Megan Mccarthy King,,,0,3,0,9
Christylee Peck,,,,0,0,9
Write-In,,,,,1,9
Total,144,138,6,4,1,9
,Judge Of The Superior Court,,,,,10
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,10
Amanda Green-Hawkins,5,155,1,0,0,10
Daniel D Mccaffery,,4,1,1,0,10
Megan Mccarthy King,,,1,1,0,10
Christylee Peck,,,,0,0,10
Write-In,,,,,0,10
Total,161,161,4,2,0,10
,Judge Of The Superior Court,,,,,11
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,11
Amanda Green-Hawkins,14,181,1,2,0,11
Daniel D Mccaffery,,8,4,0,0,11
Megan Mccarthy King,,,0,5,0,11
Christylee Peck,,,,0,0,11
Write-In,,,,,0,11
Total,198,193,10,7,0,11
,Judge Of The Superior Court,,,,,12
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,12
Amanda Green-Hawkins,13,158,2,0,0,12
Daniel D Mccaffery,,2,0,0,0,12
Megan Mccarthy King,,,1,1,0,12
Christylee Peck,,,,0,0,12
Write-In,,,,,0,12
Total,173,160,4,1,0,12
,Judge Of The Superior Court,,,,,13
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,13
Amanda Green-Hawkins,11,122,2,0,0,13
Daniel D Mccaffery,,2,0,0,0,13
Megan Mccarthy King,,,3,3,0,13
Christylee Peck,,,,0,0,13
Write-In,,,,,0,13
Total,135,124,8,3,0,13
,Judge Of The Superior Court,,,,,14
