col_1,col_2,col_3,division
,Sheriff,,All
,Rochelle Bilal,Write-In,All
Rochelle Bilal,"3,333",0,All
Write-In,,9,All
Total,"3,333",9,All
,Sheriff,,1
,Rochelle Bilal,Write-In,1
Rochelle Bilal,169,0,1
Write-In,,2,1
Total,169,2,1
,Sheriff,,2
,Rochelle Bilal,Write-In,2
Rochelle Bilal,160,0,2
Write-In,,0,2
Total,160,0,2
,Sheriff,,3
,Rochelle Bilal,Write-In,3
Rochelle Bilal,69,0,3
Write-In,,0,3
Total,69,0,3
,Sheriff,,4
,Rochelle Bilal,Write-In,4
Rochelle Bilal,170,0,4
Write-In,,0,4
Total,170,0,4
,Sheriff,,5
,Rochelle Bilal,Write-In,5
Rochelle Bilal,185,0,5
Write-In,,0,5
Total,185,0,5
,Sheriff,,6
,Rochelle Bilal,Write-In,6
Rochelle Bilal,220,0,6
Write-In,,1,6
Total,220,1,6
,Sheriff,,7
,Rochelle Bilal,Write-In,7
Rochelle Bilal,199,0,7
Write-In,,3,7
Total,199,3,7
,Sheriff,,8
,Rochelle Bilal,Write-In,8
Rochelle Bilal,41,0,8
Write-In,,0,8
Total,41,0,8
,Sheriff,,9
,Rochelle Bilal,Write-In,9
Rochelle Bilal,247,0,9
Write-In,,1,9
Total,247,1,9
,Sheriff,,10
,Rochelle Bilal,Write-In,10
Rochelle Bilal,232,0,10
Write-In,,0,10
Total,232,0,10
,Sheriff,,11
,Rochelle Bilal,Write-In,11
Rochelle Bilal,195,0,11
Write-In,,0,11
Total,195,0,11
,Sheriff,,12
,Rochelle Bilal,Write-In,12
Rochelle Bilal,202,0,12
Write-In,,0,12
Total,202,0,12
,Sheriff,,13
,Rochelle Bilal,Write-In,13
Rochelle Bilal,87,0,13
Write-In,,0,13
Total,87,0,13
,Sheriff,,14
,Rochelle Bilal,Write-In,14
Rochelle Bilal,160,0,14
Write-In,,0,14
Total,160,0,14
,Sheriff,,15
,Rochelle Bilal,Write-In,15
Rochelle Bilal,146,0,15
Write-In,,0,15
Total,146,0,15
,Sheriff,,16
,Rochelle Bilal,Write-In,16
Rochelle Bilal,182,0,16
Write-In,,0,16
Total,182,0,16
,Sheriff,,17
,Rochelle Bilal,Write-In,17
Rochelle Bilal,243,0,17
Write-In,,1,17
Total,243,1,17
,Sheriff,,18
,Rochelle Bilal,Write-In,18
Rochelle Bilal,241,0,18
Write-In,,0,18
Total,241,0,18
,Sheriff,,19
,Rochelle Bilal,Write-In,19
Rochelle Bilal,185,0,19
Write-In,,1,19
Total,185,1,19
