col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Mayor,,,District Council 8th District,,,All
,Jim Kenney,Billy Ciancaglini,Write-In,Cindy Bass,Greg Paulmier,Write-In,All
Jim Kenney,"1,455",0,0,"26,781","5,508",70,All
Billy Ciancaglini,,719,0,392,534,4,All
Write-In,,,12,22,31,6,All
Cindy Bass,,,,481,0,0,All
Greg Paulmier,,,,,392,0,All
Write-In,,,,,,2,All
Total,"33,814","1,649",71,"27,676","6,465",82,All
