col_1,col_2,col_3,col_4,col_5,col_6,division
Greg Paulmier,,,,26,0,13
Write-In,,,,,1,13
Total,304,1,166,161,7,13
,Judge Of The Municipal Court,,District Council 8th District,,,14
,David H Conroy,Write-In,Greg Paulmier,Cindy Bass,Write-In,14
David H Conroy,11,0,106,107,2,14
Write-In,,0,0,0,0,14
Greg Paulmier,,,33,0,0,14
Cindy Bass,,,,10,0,14
Write-In,,,,,0,14
Total,226,0,139,117,2,14
,Judge Of The Municipal Court,,District Council 8th District,,,15
,David H Conroy,Write-In,Greg Paulmier,Cindy Bass,Write-In,15
David H Conroy,12,0,130,145,1,15
Write-In,,0,0,0,0,15
Greg Paulmier,,,54,0,0,15
Cindy Bass,,,,14,0,15
Write-In,,,,,1,15
Total,288,0,184,159,2,15
,District Council 8th District,,,Judge Of The Municipal Court,,16
,Cindy Bass,Greg Paulmier,Write-In,David H Conroy,Write-In,16
Cindy Bass,19,0,0,198,0,16
Greg Paulmier,,4,0,13,0,16
Write-In,,,0,0,0,16
David H Conroy,,,,3,0,16
Write-In,,,,,0,16
Total,217,17,0,214,0,16
,Judge Of The Municipal Court,,District Council 8th District,,,17
,David H Conroy,Write-In,Cindy Bass,Greg Paulmier,Write-In,17
David H Conroy,9,0,159,13,0,17
Write-In,,0,0,0,0,17
Cindy Bass,,,16,0,0,17
Greg Paulmier,,,,5,0,17
Write-In,,,,,0,17
Total,181,0,175,18,0,17
