col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Mayor,,,City Commissioners,,,,All
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,All
Jim Kenney,30,0,0,"1,926","1,897",8,0,All
Billy Ciancaglini,,2,0,12,14,42,0,All
Write-In,,,0,3,2,1,0,All
Omar Sabir,,,,5,"1,887",6,0,All
Lisa Deeley,,,,,3,4,0,All
Al Schmidt,,,,,,0,0,All
Write-In,,,,,,,0,All
Total,"1,984",59,3,"1,951","1,922",52,0,All
,Mayor,,,City Commissioners,,,,1
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,1
Jim Kenney,3,0,0,60,58,0,0,1
Billy Ciancaglini,,0,0,0,0,1,0,1
Write-In,,,0,0,0,0,0,1
Omar Sabir,,,,0,59,0,0,1
Lisa Deeley,,,,,0,0,0,1
Al Schmidt,,,,,,0,0,1
Write-In,,,,,,,0,1
Total,63,1,0,61,59,1,0,1
,Mayor,,,City Commissioners,,,,2
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,2
Jim Kenney,1,0,0,97,97,0,0,2
Billy Ciancaglini,,0,0,4,3,2,0,2
Write-In,,,0,0,0,0,0,2
Lisa Deeley,,,,0,96,0,0,2
Omar Sabir,,,,,1,0,0,2
Al Schmidt,,,,,,0,0,2
Write-In,,,,,,,0,2
Total,101,7,0,101,101,2,0,2
,Mayor,,,City Commissioners,,,,3
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,3
Jim Kenney,1,0,0,64,60,0,0,3
Billy Ciancaglini,,1,0,0,0,0,0,3
Write-In,,,0,0,0,0,0,3
Omar Sabir,,,,1,59,0,0,3
Lisa Deeley,,,,,0,0,0,3
Al Schmidt,,,,,,0,0,3
Write-In,,,,,,,0,3
Total,66,1,0,65,60,0,0,3
,Mayor,,,City Commissioners,,,,4
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,4
Jim Kenney,2,0,0,100,97,0,0,4
Billy Ciancaglini,,0,0,0,0,3,0,4
