col_1,col_2,col_3,col_4,col_5,col_6,division
,Sheriff,,Mayor,,,All
,Rochelle Bilal,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,All
Rochelle Bilal,36,0,"2,244",203,2,All
Write-In,,0,0,3,1,All
Jim Kenney,,,104,0,0,All
Billy Ciancaglini,,,,509,0,All
Write-In,,,,,4,All
Total,"2,485",4,"2,348",715,7,All
,Sheriff,,Mayor,,,1
,Rochelle Bilal,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,1
Rochelle Bilal,1,0,87,9,0,1
Write-In,,0,0,0,0,1
Jim Kenney,,,4,0,0,1
Billy Ciancaglini,,,,12,0,1
Write-In,,,,,0,1
Total,97,0,91,21,0,1
,Sheriff,,Mayor,,,2
,Rochelle Bilal,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,2
Rochelle Bilal,0,0,83,5,0,2
Write-In,,0,0,0,0,2
Jim Kenney,,,2,0,0,2
Billy Ciancaglini,,,,12,0,2
Write-In,,,,,0,2
Total,88,0,85,17,0,2
,Mayor,,,Sheriff,,3
,Jim Kenney,Billy Ciancaglini,Write-In,Rochelle Bilal,Write-In,3
Jim Kenney,9,0,0,72,0,3
Billy Ciancaglini,,18,0,5,0,3
Write-In,,,1,0,0,3
Rochelle Bilal,,,,2,0,3
Write-In,,,,,0,3
Total,81,23,1,79,0,3
,Mayor,,,Sheriff,,4
,Jim Kenney,Billy Ciancaglini,Write-In,Rochelle Bilal,Write-In,4
Jim Kenney,12,0,0,98,0,4
Billy Ciancaglini,,11,0,7,0,4
Write-In,,,0,0,0,4
Rochelle Bilal,,,,2,0,4
Write-In,,,,,0,4
Total,110,18,0,107,0,4
,Sheriff,,Mayor,,,5
,Rochelle Bilal,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,5
Rochelle Bilal,1,0,66,5,0,5
Write-In,,0,0,0,0,5
Jim Kenney,,,1,0,0,5
Billy Ciancaglini,,,,19,0,5
Write-In,,,,,0,5
Total,72,0,67,24,0,5
,Sheriff,,Mayor,,,6
,Rochelle Bilal,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,6
Rochelle Bilal,1,0,99,5,0,6
Write-In,,0,0,0,0,6
Jim Kenney,,,4,0,0,6
Billy Ciancaglini,,,,19,0,6
Write-In,,,,,1,6
Total,105,0,103,24,1,6
,Sheriff,,Mayor,,,7
,Rochelle Bilal,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,7
Rochelle Bilal,1,0,116,6,0,7
Write-In,,0,0,0,0,7
Jim Kenney,,,5,0,0,7
Billy Ciancaglini,,,,15,0,7
Write-In,,,,,0,7
Total,123,0,121,21,0,7
,Sheriff,,Mayor,,,8
,Rochelle Bilal,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,8
Rochelle Bilal,2,0,114,5,0,8
Write-In,,0,0,0,0,8
Jim Kenney,,,3,0,0,8
Billy Ciancaglini,,,,6,0,8
Write-In,,,,,0,8
Total,121,0,117,11,0,8
,Mayor,,,Sheriff,,9
,Jim Kenney,Billy Ciancaglini,Write-In,Rochelle Bilal,Write-In,9
Jim Kenney,4,0,0,59,0,9
Billy Ciancaglini,,8,0,3,0,9
Write-In,,,0,0,0,9
Rochelle Bilal,,,,1,0,9
Write-In,,,,,0,9
Total,63,11,0,63,0,9
,Sheriff,,Mayor,,,10
,Rochelle Bilal,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,10
Rochelle Bilal,0,0,97,8,0,10
Write-In,,0,0,0,0,10
Jim Kenney,,,2,0,0,10
Billy Ciancaglini,,,,13,0,10
Write-In,,,,,0,10
Total,105,0,99,21,0,10
,Sheriff,,Mayor,,,11
,Rochelle Bilal,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,11
Rochelle Bilal,1,0,141,6,0,11
Write-In,,0,0,1,1,11
Jim Kenney,,,4,0,0,11
Billy Ciancaglini,,,,13,0,11
Write-In,,,,,0,11
Total,148,2,145,20,1,11
,Sheriff,,Mayor,,,12
,Rochelle Bilal,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,12
Rochelle Bilal,1,0,98,6,0,12
Write-In,,0,0,0,0,12
Jim Kenney,,,0,0,0,12
Billy Ciancaglini,,,,13,0,12
Write-In,,,,,0,12
Total,105,0,98,19,0,12
,Sheriff,,Mayor,,,13
,Rochelle Bilal,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,13
Rochelle Bilal,3,0,110,11,0,13
Write-In,,0,0,0,0,13
Jim Kenney,,,4,0,0,13
Billy Ciancaglini,,,,16,0,13
Write-In,,,,,0,13
Total,124,0,114,27,0,13
,Sheriff,,Mayor,,,14
,Rochelle Bilal,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,14
Rochelle Bilal,2,0,138,12,0,14
Write-In,,0,0,0,0,14
Jim Kenney,,,2,0,0,14
Billy Ciancaglini,,,,27,0,14
Write-In,,,,,0,14
Total,152,0,140,39,0,14
,Sheriff,,Mayor,,,15
,Rochelle Bilal,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,15
Rochelle Bilal,1,0,93,8,0,15
Write-In,,0,0,0,0,15
Jim Kenney,,,5,0,0,15
Billy Ciancaglini,,,,19,0,15
Write-In,,,,,0,15
Total,102,0,98,27,0,15
,Sheriff,,Mayor,,,16
,Rochelle Bilal,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,16
Rochelle Bilal,3,0,93,2,1,16
Write-In,,0,0,0,0,16
Jim Kenney,,,0,0,0,16
Billy Ciancaglini,,,,14,0,16
Write-In,,,,,0,16
Total,99,0,93,16,1,16
,Sheriff,,Mayor,,,17
,Rochelle Bilal,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,17
Rochelle Bilal,2,0,93,11,0,17
Write-In,,0,0,0,0,17
Jim Kenney,,,4,0,0,17
Billy Ciancaglini,,,,24,0,17
Write-In,,,,,0,17
Total,106,0,97,35,0,17
,Sheriff,,Mayor,,,18
,Rochelle Bilal,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,18
Rochelle Bilal,5,0,72,15,0,18
Write-In,,0,0,0,0,18
Jim Kenney,,,6,0,0,18
Billy Ciancaglini,,,,26,0,18
Write-In,,,,,0,18
Total,92,0,78,41,0,18
,Sheriff,,Mayor,,,19
,Rochelle Bilal,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,19
Rochelle Bilal,1,0,64,12,0,19
Write-In,,0,0,0,0,19
Jim Kenney,,,2,0,0,19
Billy Ciancaglini,,,,36,0,19
Write-In,,,,,0,19
Total,77,0,66,48,0,19
,Sheriff,,Mayor,,,20
,Rochelle Bilal,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,20
Rochelle Bilal,1,0,108,14,0,20
Write-In,,0,0,1,0,20
Jim Kenney,,,5,0,0,20
Billy Ciancaglini,,,,25,0,20
Write-In,,,,,0,20
Total,123,1,113,40,0,20
,Sheriff,,Mayor,,,21
,Rochelle Bilal,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,21
Rochelle Bilal,0,0,53,4,0,21
Write-In,,0,0,0,0,21
Jim Kenney,,,2,0,0,21
Billy Ciancaglini,,,,20,0,21
Write-In,,,,,0,21
Total,57,0,55,24,0,21
,Sheriff,,Mayor,,,22
,Rochelle Bilal,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,22
Rochelle Bilal,0,0,75,9,1,22
Write-In,,0,0,0,0,22
Jim Kenney,,,5,0,0,22
Billy Ciancaglini,,,,18,0,22
Write-In,,,,,1,22
Total,85,0,80,27,2,22
,Sheriff,,Mayor,,,23
,Rochelle Bilal,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,23
Rochelle Bilal,2,0,42,12,0,23
Write-In,,0,0,0,0,23
Jim Kenney,,,4,0,0,23
Billy Ciancaglini,,,,33,0,23
Write-In,,,,,0,23
Total,56,0,46,45,0,23
,Sheriff,,Mayor,,,24
,Rochelle Bilal,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,24
Rochelle Bilal,1,0,67,6,0,24
Write-In,,0,0,0,0,24
Jim Kenney,,,6,0,0,24
Billy Ciancaglini,,,,21,0,24
Write-In,,,,,0,24
Total,74,0,73,27,0,24
,Sheriff,,Mayor,,,25
,Rochelle Bilal,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,25
