col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Tiffany Palmer,,,,,,,0,54,54,54,54,54,0,22
Anthony Kyriakakis,,,,,,,,0,54,54,54,54,0,22
Carmella Jacquinto,,,,,,,,,0,54,54,54,0,22
Crystal B Powell,,,,,,,,,,0,54,54,0,22
Jennifer Schultz,,,,,,,,,,,0,54,0,22
Joshua Roberts,,,,,,,,,,,,0,0,22
Write-In,,,,,,,,,,,,,0,22
Total,59,56,4,3,0,55,55,54,54,54,54,54,1,22
,Judge Of The Superior Court,,,,,Judge Of The Court Of Common Pleas,,,,,,,,23
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,James C Crumlish,Anthony Kyriakakis,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Jennifer Schultz,Tiffany Palmer,Write-In,23
Daniel D Mccaffery,0,31,1,0,0,30,29,29,29,28,28,28,0,23
Amanda Green-Hawkins,,0,0,0,0,29,28,28,28,27,27,27,0,23
Christylee Peck,,,0,4,0,0,0,0,0,0,0,0,0,23
Megan Mccarthy King,,,,0,0,0,0,0,0,0,0,0,0,23
Write-In,,,,,0,0,0,0,0,0,0,0,0,23
James C Crumlish,,,,,,0,28,29,29,28,28,28,0,23
Anthony Kyriakakis,,,,,,,0,28,28,28,28,28,0,23
Carmella Jacquinto,,,,,,,,0,29,28,28,28,0,23
Joshua Roberts,,,,,,,,,0,28,28,28,0,23
Crystal B Powell,,,,,,,,,,0,28,28,0,23
Jennifer Schultz,,,,,,,,,,,0,28,0,23
Tiffany Palmer,,,,,,,,,,,,0,0,23
Write-In,,,,,,,,,,,,,0,23
Total,33,31,5,4,0,30,29,29,29,28,28,28,0,23
