col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Judy Moore,Brian O'Neill,Write-In,27
Lisa Deeley,0,53,7,0,58,13,0,27
Omar Sabir,,0,1,0,49,7,0,27
Al Schmidt,,,0,0,4,44,0,27
Write-In,,,,0,0,0,0,27
Judy Moore,,,,,4,0,0,27
Brian O'Neill,,,,,,4,0,27
Write-In,,,,,,,0,27
Total,71,56,48,0,66,56,0,27
,District Council 10th District,,,City Commissioners,,,,28
,Brian O'Neill,Judy Moore,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,28
Brian O'Neill,12,0,0,82,21,7,0,28
Judy Moore,,9,0,14,49,41,0,28
Write-In,,,0,0,0,0,0,28
Al Schmidt,,,,2,16,1,0,28
Lisa Deeley,,,,,0,47,0,28
Omar Sabir,,,,,,0,0,28
Write-In,,,,,,,0,28
Total,105,66,0,98,70,48,0,28
,District Council 10th District,,,City Commissioners,,,,29
,Brian O'Neill,Judy Moore,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,29
Brian O'Neill,19,0,0,147,34,14,0,29
Judy Moore,,9,0,33,101,76,0,29
Write-In,,,0,0,0,0,0,29
Al Schmidt,,,,4,29,2,0,29
Lisa Deeley,,,,,1,82,0,29
Omar Sabir,,,,,,0,0,29
Write-In,,,,,,,0,29
Total,187,133,0,184,136,90,0,29
,City Commissioners,,,,District Council 10th District,,,30
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Judy Moore,Brian O'Neill,Write-In,30
Lisa Deeley,0,61,10,0,66,13,0,30
Omar Sabir,,0,1,0,58,5,0,30
Al Schmidt,,,0,0,5,51,0,30
Write-In,,,,0,0,0,0,30
Judy Moore,,,,,6,0,0,30
Brian O'Neill,,,,,,4,0,30
Write-In,,,,,,,0,30
Total,79,63,56,0,75,61,0,30
,District Council 10th District,,,City Commissioners,,,,31
,Judy Moore,Brian O'Neill,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,31
Judy Moore,6,0,0,93,23,76,1,31
Brian O'Neill,,6,0,15,80,5,0,31
Write-In,,,0,0,0,0,0,31
Lisa Deeley,,,,1,20,80,0,31
Al Schmidt,,,,,2,2,0,31
Omar Sabir,,,,,,1,0,31
Write-In,,,,,,,0,31
Total,112,94,0,111,106,85,1,31
,City Commissioners,,,,District Council 10th District,,,32
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Brian O'Neill,Judy Moore,Write-In,32
Al Schmidt,0,11,3,0,40,6,0,32
Lisa Deeley,,0,30,0,7,35,0,32
Omar Sabir,,,0,0,4,29,0,32
Write-In,,,,0,0,0,0,32
Brian O'Neill,,,,,3,0,0,32
Judy Moore,,,,,,1,0,32
Write-In,,,,,,,0,32
Total,46,42,33,0,44,37,0,32
,District Council 10th District,,,City Commissioners,,,,33
,Judy Moore,Brian O'Neill,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,33
Judy Moore,3,0,0,44,42,6,0,33
Brian O'Neill,,3,0,3,1,30,0,33
Write-In,,,0,0,0,0,0,33
Lisa Deeley,,,,0,40,3,0,33
Omar Sabir,,,,,0,2,0,33
Al Schmidt,,,,,,0,0,33
Write-In,,,,,,,0,33
Total,53,34,0,47,43,36,0,33
,District Council 10th District,,,City Commissioners,,,,34
,Brian O'Neill,Judy Moore,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,34
Brian O'Neill,1,0,0,93,12,7,0,34
Judy Moore,,5,0,5,78,69,0,34
Write-In,,,0,0,0,0,0,34
Al Schmidt,,,,2,11,0,0,34
Lisa Deeley,,,,,0,72,0,34
Omar Sabir,,,,,,0,0,34
Write-In,,,,,,,0,34
Total,102,85,0,100,90,76,0,34
,City Commissioners,,,,District Council 10th District,,,35
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Brian O'Neill,Judy Moore,Write-In,35
Al Schmidt,4,15,3,0,170,23,0,35
Lisa Deeley,,0,83,1,13,96,0,35
Omar Sabir,,,0,0,4,82,0,35
Write-In,,,,0,0,1,0,35
Brian O'Neill,,,,,15,0,0,35
Judy Moore,,,,,,7,0,35
Write-In,,,,,,,0,35
Total,197,110,87,1,192,118,0,35
,District Council 10th District,,,City Commissioners,,,,36
,Judy Moore,Brian O'Neill,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,36
Judy Moore,2,0,0,46,42,2,0,36
Brian O'Neill,,3,0,4,1,20,0,36
Write-In,,,0,0,0,0,0,36
Lisa Deeley,,,,0,41,3,0,36
Omar Sabir,,,,,1,0,0,36
Al Schmidt,,,,,,0,0,36
Write-In,,,,,,,0,36
Total,50,26,0,50,44,22,0,36
,District Council 10th District,,,City Commissioners,,,,37
,Brian O'Neill,Judy Moore,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,37
Brian O'Neill,5,0,0,19,65,7,0,37
Judy Moore,,7,0,60,3,53,0,37
Write-In,,,0,0,0,0,0,37
Lisa Deeley,,,,1,10,58,0,37
Al Schmidt,,,,,1,2,0,37
Omar Sabir,,,,,,0,0,37
Write-In,,,,,,,0,37
Total,81,69,0,81,69,61,0,37
,District Council 10th District,,,City Commissioners,,,,38
,Brian O'Neill,Judy Moore,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,38
Brian O'Neill,4,0,0,29,8,1,0,38
Judy Moore,,2,0,5,21,21,0,38
Write-In,,,1,0,0,0,0,38
Al Schmidt,,,,1,6,2,0,38
Lisa Deeley,,,,,0,19,0,38
Omar Sabir,,,,,,1,0,38
Write-In,,,,,,,0,38
Total,36,28,1,35,29,23,0,38
,District Council 10th District,,,City Commissioners,,,,39
,Brian O'Neill,Judy Moore,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,39
Brian O'Neill,24,0,0,134,14,6,0,39
Judy Moore,,18,0,27,72,60,0,39
Write-In,,,0,1,0,0,0,39
Al Schmidt,,,,2,11,1,0,39
Lisa Deeley,,,,,0,64,0,39
Omar Sabir,,,,,,0,0,39
Write-In,,,,,,,0,39
Total,168,111,1,164,86,66,0,39
,City Commissioners,,,,District Council 10th District,,,40
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,Judy Moore,Brian O'Neill,Write-In,40
Lisa Deeley,0,14,42,0,52,9,0,40
Al Schmidt,,2,2,0,12,38,0,40
Omar Sabir,,,0,0,42,2,0,40
Write-In,,,,0,0,0,0,40
Judy Moore,,,,,3,0,0,40
Brian O'Neill,,,,,,2,0,40
Write-In,,,,,,,0,40
Total,61,52,44,0,58,44,0,40
,City Commissioners,,,,District Council 10th District,,,41
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Brian O'Neill,Judy Moore,Write-In,41
Al Schmidt,4,38,5,1,194,38,0,41
Lisa Deeley,,2,79,0,43,104,0,41
Omar Sabir,,,0,0,9,77,0,41
Write-In,,,,0,1,0,0,41
Brian O'Neill,,,,,23,0,0,41
Judy Moore,,,,,,19,0,41
Write-In,,,,,,,0,41
Total,236,150,87,1,235,151,0,41
,District Council 10th District,,,City Commissioners,,,,42
,Brian O'Neill,Judy Moore,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,42
Brian O'Neill,13,0,0,25,68,13,0,42
Judy Moore,,3,0,54,5,52,0,42
Write-In,,,0,0,0,0,0,42
Lisa Deeley,,,,1,13,60,0,42
Al Schmidt,,,,,1,3,0,42
Omar Sabir,,,,,,1,0,42
Write-In,,,,,,,0,42
Total,95,63,0,81,74,67,0,42
,District Council 10th District,,,City Commissioners,,,,43
,Judy Moore,Brian O'Neill,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,43
Judy Moore,4,0,0,65,15,57,0,43
Brian O'Neill,,3,0,6,47,2,0,43
Write-In,,,0,0,0,0,0,43
Lisa Deeley,,,,0,7,58,0,43
Al Schmidt,,,,,1,1,0,43
Omar Sabir,,,,,,0,0,43
Write-In,,,,,,,0,43
Total,80,54,0,72,63,60,0,43
,City Commissioners,,,,District Council 10th District,,,44
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Judy Moore,Brian O'Neill,Write-In,44
Lisa Deeley,5,136,8,0,137,12,0,44
Omar Sabir,,0,2,0,136,8,0,44
Al Schmidt,,,4,0,9,51,0,44
Write-In,,,,0,0,0,0,44
Judy Moore,,,,,5,0,0,44
Brian O'Neill,,,,,,6,0,44
Write-In,,,,,,,0,44
Total,156,144,66,0,151,69,0,44
