col_1,col_2,col_3,col_4,col_5,col_6,division
Total,118,4,1,115,1,11
,Judge Of The Municipal Court,,District Council 2nd District,,,12
,David H Conroy,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,12
David H Conroy,1,0,76,5,0,12
Write-In,,0,0,0,0,12
Kenyatta Johnson,,,5,0,0,12
Michael Bradley,,,,0,0,12
Write-In,,,,,0,12
Total,82,0,81,5,0,12
,District Council 2nd District,,,Judge Of The Municipal Court,,13
,Kenyatta Johnson,Michael Bradley,Write-In,David H Conroy,Write-In,13
Kenyatta Johnson,13,0,0,129,0,13
Michael Bradley,,1,0,1,0,13
Write-In,,,0,0,0,13
David H Conroy,,,,5,0,13
Write-In,,,,,0,13
Total,142,2,0,135,0,13
,Judge Of The Municipal Court,,District Council 2nd District,,,15
,David H Conroy,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,15
David H Conroy,0,0,82,1,0,15
Write-In,,0,0,0,0,15
Kenyatta Johnson,,,1,0,0,15
Michael Bradley,,,,3,0,15
Write-In,,,,,0,15
Total,83,0,83,4,0,15
,District Council 2nd District,,,Judge Of The Municipal Court,,16
,Kenyatta Johnson,Michael Bradley,Write-In,David H Conroy,Write-In,16
Kenyatta Johnson,9,0,0,98,0,16
Michael Bradley,,3,0,0,0,16
Write-In,,,0,0,0,16
David H Conroy,,,,2,0,16
Write-In,,,,,0,16
Total,107,3,0,100,0,16
,District Council 2nd District,,,Judge Of The Municipal Court,,17
,Kenyatta Johnson,Michael Bradley,Write-In,David H Conroy,Write-In,17
Kenyatta Johnson,2,0,0,91,0,17
Michael Bradley,,8,0,0,0,17
Write-In,,,0,0,0,17
David H Conroy,,,,1,0,17
Write-In,,,,,0,17
Total,93,8,0,92,0,17
,District Council 2nd District,,,Judge Of The Municipal Court,,18
,Kenyatta Johnson,Michael Bradley,Write-In,David H Conroy,Write-In,18
Kenyatta Johnson,5,0,0,89,0,18
Michael Bradley,,8,0,1,0,18
Write-In,,,0,0,0,18
David H Conroy,,,,1,0,18
Write-In,,,,,0,18
Total,94,9,0,91,0,18
,District Council 2nd District,,,Judge Of The Municipal Court,,19
,Kenyatta Johnson,Michael Bradley,Write-In,David H Conroy,Write-In,19
Kenyatta Johnson,3,0,0,69,0,19
Michael Bradley,,11,0,1,0,19
Write-In,,,0,0,0,19
David H Conroy,,,,0,0,19
Write-In,,,,,0,19
Total,72,12,0,70,0,19
,District Council 2nd District,,,Judge Of The Municipal Court,,20
,Kenyatta Johnson,Michael Bradley,Write-In,David H Conroy,Write-In,20
Kenyatta Johnson,6,0,0,61,0,20
Michael Bradley,,6,0,0,0,20
Write-In,,,0,0,0,20
David H Conroy,,,,0,0,20
Write-In,,,,,0,20
Total,67,6,0,61,0,20
,District Council 2nd District,,,Judge Of The Municipal Court,,21
,Kenyatta Johnson,Michael Bradley,Write-In,David H Conroy,Write-In,21
Kenyatta Johnson,1,0,0,47,0,21
Michael Bradley,,4,0,0,0,21
Write-In,,,0,0,0,21
David H Conroy,,,,0,0,21
Write-In,,,,,0,21
Total,48,4,0,47,0,21
,District Council 2nd District,,,Judge Of The Municipal Court,,22
,Kenyatta Johnson,Michael Bradley,Write-In,David H Conroy,Write-In,22
Kenyatta Johnson,11,0,0,72,0,22
Michael Bradley,,5,0,4,0,22
Write-In,,,0,0,0,22
David H Conroy,,,,2,0,22
Write-In,,,,,0,22
Total,83,9,0,78,0,22
,District Council 2nd District,,,Judge Of The Municipal Court,,23
,Kenyatta Johnson,Michael Bradley,Write-In,David H Conroy,Write-In,23
Kenyatta Johnson,10,0,0,109,0,23
Michael Bradley,,5,0,1,0,23
Write-In,,,0,0,0,23
David H Conroy,,,,2,0,23
Write-In,,,,,0,23
Total,119,6,0,112,0,23
,District Council 2nd District,,,Judge Of The Municipal Court,,24
,Kenyatta Johnson,Michael Bradley,Write-In,David H Conroy,Write-In,24
Kenyatta Johnson,11,0,0,140,0,24
Michael Bradley,,3,0,4,0,24
Write-In,,,0,0,0,24
David H Conroy,,,,0,0,24
Write-In,,,,,0,24
Total,151,7,0,144,0,24
,Judge Of The Municipal Court,,District Council 2nd District,,,25
,David H Conroy,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,25
David H Conroy,0,0,135,4,0,25
Write-In,,0,0,0,0,25
Kenyatta Johnson,,,3,0,0,25
Michael Bradley,,,,8,0,25
Write-In,,,,,0,25
Total,139,0,138,12,0,25
,District Council 2nd District,,,Judge Of The Municipal Court,,26
,Kenyatta Johnson,Michael Bradley,Write-In,David H Conroy,Write-In,26
Kenyatta Johnson,6,0,0,76,0,26
Michael Bradley,,7,0,2,0,26
Write-In,,,0,0,0,26
David H Conroy,,,,1,0,26
Write-In,,,,,0,26
Total,82,9,0,79,0,26
,District Council 2nd District,,,Judge Of The Municipal Court,,27
,Kenyatta Johnson,Michael Bradley,Write-In,David H Conroy,Write-In,27
Kenyatta Johnson,6,0,0,93,0,27
Michael Bradley,,3,0,2,0,27
Write-In,,,0,0,0,27
David H Conroy,,,,0,0,27
Write-In,,,,,0,27
Total,99,5,0,95,0,27
,District Council 2nd District,,,Judge Of The Municipal Court,,29
,Kenyatta Johnson,Michael Bradley,Write-In,David H Conroy,Write-In,29
Kenyatta Johnson,10,0,0,122,0,29
Michael Bradley,,2,0,2,0,29
Write-In,,,0,0,1,29
David H Conroy,,,,2,0,29
Write-In,,,,,0,29
Total,132,4,1,126,1,29
,District Council 2nd District,,,Judge Of The Municipal Court,,30
,Kenyatta Johnson,Michael Bradley,Write-In,David H Conroy,Write-In,30
Kenyatta Johnson,6,0,0,119,0,30
Michael Bradley,,5,0,2,0,30
Write-In,,,0,0,0,30
David H Conroy,,,,3,0,30
Write-In,,,,,0,30
Total,125,7,0,124,0,30
,District Council 2nd District,,,Judge Of The Municipal Court,,31
,Kenyatta Johnson,Michael Bradley,Write-In,David H Conroy,Write-In,31
Kenyatta Johnson,10,0,0,128,1,31
Michael Bradley,,3,0,1,0,31
Write-In,,,0,0,0,31
David H Conroy,,,,1,0,31
Write-In,,,,,0,31
Total,139,4,0,130,1,31
,District Council 2nd District,,,Judge Of The Municipal Court,,32
,Kenyatta Johnson,Michael Bradley,Write-In,David H Conroy,Write-In,32
Kenyatta Johnson,11,0,0,137,0,32
Michael Bradley,,5,0,3,0,32
Write-In,,,0,0,0,32
David H Conroy,,,,3,0,32
Write-In,,,,,0,32
Total,148,8,0,143,0,32
,Judge Of The Municipal Court,,District Council 2nd District,,,33
,David H Conroy,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,33
David H Conroy,1,0,70,1,0,33
Write-In,,0,0,0,0,33
Kenyatta Johnson,,,2,0,0,33
Michael Bradley,,,,2,0,33
Write-In,,,,,0,33
Total,72,0,72,3,0,33
,District Council 2nd District,,,Judge Of The Municipal Court,,34
,Kenyatta Johnson,Michael Bradley,Write-In,David H Conroy,Write-In,34
Kenyatta Johnson,5,0,0,74,0,34
Michael Bradley,,5,0,0,0,34
Write-In,,,0,0,0,34
David H Conroy,,,,3,0,34
Write-In,,,,,0,34
Total,79,5,0,77,0,34
,District Council 2nd District,,,Judge Of The Municipal Court,,35
,Kenyatta Johnson,Michael Bradley,Write-In,David H Conroy,Write-In,35
Kenyatta Johnson,12,0,0,114,0,35
Michael Bradley,,7,0,5,0,35
Write-In,,,0,0,0,35
David H Conroy,,,,6,0,35
Write-In,,,,,0,35
Total,126,12,0,125,0,35
,District Council 2nd District,,,Judge Of The Municipal Court,,36
,Kenyatta Johnson,Michael Bradley,Write-In,David H Conroy,Write-In,36
Kenyatta Johnson,6,0,0,111,0,36
Michael Bradley,,5,0,1,0,36
Write-In,,,0,0,0,36
David H Conroy,,,,0,0,36
Write-In,,,,,0,36
Total,117,6,0,112,0,36
,District Council 2nd District,,,Judge Of The Municipal Court,,37
,Kenyatta Johnson,Michael Bradley,Write-In,David H Conroy,Write-In,37
Kenyatta Johnson,12,0,0,171,0,37
Michael Bradley,,21,0,5,0,37
Write-In,,,0,0,0,37
David H Conroy,,,,5,0,37
Write-In,,,,,0,37
Total,183,26,0,181,0,37
,District Council 2nd District,,,Judge Of The Municipal Court,,38
,Kenyatta Johnson,Michael Bradley,Write-In,David H Conroy,Write-In,38
Kenyatta Johnson,14,0,0,239,0,38
Michael Bradley,,7,0,7,0,38
Write-In,,,0,0,0,38
David H Conroy,,,,5,0,38
Write-In,,,,,0,38
Total,253,14,0,251,0,38
,Judge Of The Municipal Court,,District Council 2nd District,,,39
,David H Conroy,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,39
David H Conroy,2,0,98,1,0,39
Write-In,,0,0,0,0,39
Kenyatta Johnson,,,1,0,0,39
Michael Bradley,,,,1,0,39
Write-In,,,,,0,39
Total,101,0,99,2,0,39
,Judge Of The Municipal Court,,District Council 2nd District,,,40
,David H Conroy,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,40
David H Conroy,4,0,227,16,1,40
Write-In,,0,0,0,0,40
Kenyatta Johnson,,,17,0,0,40
Michael Bradley,,,,13,0,40
Write-In,,,,,0,40
Total,248,0,244,29,1,40
,District Council 2nd District,,,Judge Of The Municipal Court,,41
,Kenyatta Johnson,Michael Bradley,Write-In,David H Conroy,Write-In,41
Kenyatta Johnson,6,0,0,130,0,41
Michael Bradley,,1,0,3,0,41
Write-In,,,0,0,0,41
David H Conroy,,,,0,0,41
Write-In,,,,,0,41
Total,136,4,0,133,0,41
,Judge Of The Municipal Court,,District Council 2nd District,,,42
,David H Conroy,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,42
David H Conroy,5,0,154,6,0,42
Write-In,,0,0,0,0,42
Kenyatta Johnson,,,10,0,0,42
Michael Bradley,,,,8,0,42
Write-In,,,,,0,42
Total,165,0,164,14,0,42
,District Council 2nd District,,,Judge Of The Municipal Court,,43
,Kenyatta Johnson,Michael Bradley,Write-In,David H Conroy,Write-In,43
Kenyatta Johnson,5,0,0,101,0,43
Michael Bradley,,15,0,1,0,43
Write-In,,,0,0,0,43
David H Conroy,,,,0,0,43
Write-In,,,,,0,43
Total,106,16,0,102,0,43
,Judge Of The Municipal Court,,District Council 2nd District,,,44
,David H Conroy,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,44
David H Conroy,5,0,186,7,0,44
Write-In,,0,0,1,0,44
Kenyatta Johnson,,,10,0,0,44
Michael Bradley,,,,6,0,44
Write-In,,,,,1,44
Total,198,1,196,14,1,44
,District Council 2nd District,,,Judge Of The Municipal Court,,45
,Kenyatta Johnson,Michael Bradley,Write-In,David H Conroy,Write-In,45
Kenyatta Johnson,15,0,0,190,0,45
Michael Bradley,,8,0,4,0,45
Write-In,,,0,0,0,45
David H Conroy,,,,5,0,45
Write-In,,,,,0,45
Total,205,12,0,199,0,45
,Judge Of The Municipal Court,,District Council 2nd District,,,46
,David H Conroy,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,46
David H Conroy,3,0,181,9,0,46
Write-In,,0,0,0,0,46
Kenyatta Johnson,,,8,0,0,46
Michael Bradley,,,,8,0,46
Write-In,,,,,0,46
Total,193,0,189,17,0,46
,District Council 2nd District,,,Judge Of The Municipal Court,,47
,Kenyatta Johnson,Michael Bradley,Write-In,David H Conroy,Write-In,47
Kenyatta Johnson,3,0,0,54,0,47
Michael Bradley,,0,0,0,0,47
Write-In,,,0,0,0,47
David H Conroy,,,,0,0,47
Write-In,,,,,0,47
Total,57,0,0,54,0,47
,Judge Of The Municipal Court,,District Council 2nd District,,,48
,David H Conroy,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,48
David H Conroy,5,0,168,7,0,48
Write-In,,0,0,0,0,48
Kenyatta Johnson,,,11,0,0,48
Michael Bradley,,,,7,0,48
Write-In,,,,,0,48
Total,180,0,179,14,0,48
,Judge Of The Municipal Court,,District Council 2nd District,,,49
,David H Conroy,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,49
David H Conroy,7,0,130,6,1,49
Write-In,,0,0,0,0,49
Kenyatta Johnson,,,12,0,0,49
Michael Bradley,,,,38,0,49
Write-In,,,,,0,49
Total,144,0,142,44,1,49
,District Council 2nd District,,,Judge Of The Municipal Court,,50
,Kenyatta Johnson,Michael Bradley,Write-In,David H Conroy,Write-In,50
Kenyatta Johnson,9,0,0,188,0,50
Michael Bradley,,23,0,3,0,50
Write-In,,,0,0,0,50
David H Conroy,,,,3,0,50
Write-In,,,,,0,50
Total,197,26,0,194,0,50
,District Council 2nd District,,,Judge Of The Municipal Court,,51
,Kenyatta Johnson,Michael Bradley,Write-In,David H Conroy,Write-In,51
Kenyatta Johnson,3,0,0,98,0,51
Michael Bradley,,11,0,1,0,51
Write-In,,,0,0,0,51
David H Conroy,,,,1,0,51
Write-In,,,,,0,51
Total,101,12,0,100,0,51
