col_1,col_2,col_3,col_4,col_5,division
,City Commissioners,,,,All
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,All
Al Schmidt,"1,810",239,58,1,All
Lisa Deeley,,213,"1,474",0,All
Omar Sabir,,,80,1,All
Write-In,,,,2,All
Total,"2,108","1,926","1,613",6,All
,City Commissioners,,,,1
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,1
Al Schmidt,81,10,2,0,1
Lisa Deeley,,10,23,0,1
Omar Sabir,,,1,0,1
Write-In,,,,0,1
Total,93,43,26,0,1
,City Commissioners,,,,2
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,2
Al Schmidt,156,9,2,0,2
Lisa Deeley,,15,51,0,2
Omar Sabir,,,3,0,2
Write-In,,,,0,2
Total,167,75,56,0,2
,City Commissioners,,,,3
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,3
Al Schmidt,140,9,1,0,3
Lisa Deeley,,12,37,0,3
Omar Sabir,,,1,0,3
Write-In,,,,0,3
Total,150,58,39,0,3
,City Commissioners,,,,4
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,4
Al Schmidt,83,13,0,0,4
Lisa Deeley,,6,39,0,4
Omar Sabir,,,1,0,4
Write-In,,,,1,4
Total,96,58,40,1,4
,City Commissioners,,,,5
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,5
Al Schmidt,82,13,0,0,5
Lisa Deeley,,10,52,0,5
Omar Sabir,,,1,0,5
Write-In,,,,0,5
Total,95,75,53,0,5
,City Commissioners,,,,6
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,6
Al Schmidt,143,22,1,0,6
Lisa Deeley,,16,56,0,6
Omar Sabir,,,1,0,6
Write-In,,,,0,6
Total,166,94,58,0,6
,City Commissioners,,,,7
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,7
Al Schmidt,98,10,2,0,7
Lisa Deeley,,9,53,0,7
Omar Sabir,,,3,0,7
Write-In,,,,0,7
Total,110,72,58,0,7
,City Commissioners,,,,8
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,8
Al Schmidt,90,13,2,0,8
Lisa Deeley,,12,59,0,8
Omar Sabir,,,1,0,8
Write-In,,,,0,8
Total,105,84,62,0,8
,City Commissioners,,,,9
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,9
Al Schmidt,102,17,5,0,9
Lisa Deeley,,4,59,0,9
Omar Sabir,,,3,0,9
Write-In,,,,1,9
Total,124,80,67,1,9
,City Commissioners,,,,10
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Lisa Deeley,10,58,6,0,10
Omar Sabir,,5,1,0,10
Al Schmidt,,,38,0,10
Write-In,,,,0,10
Total,74,64,45,2,10
,City Commissioners,,,,11
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,11
Lisa Deeley,9,83,9,0,11
Omar Sabir,,3,3,0,11
Al Schmidt,,,67,0,11
Write-In,,,,0,11
Total,101,89,79,0,11
,City Commissioners,,,,12
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Lisa Deeley,9,85,11,0,12
Omar Sabir,,3,2,1,12
Al Schmidt,,,66,0,12
Write-In,,,,0,12
Total,105,91,79,1,12
,City Commissioners,,,,13
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,13
Lisa Deeley,8,60,6,0,13
Omar Sabir,,7,3,0,13
Al Schmidt,,,54,1,13
Write-In,,,,0,13
Total,74,70,64,1,13
,City Commissioners,,,,14
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,14
Lisa Deeley,12,12,68,0,14
Al Schmidt,,65,6,0,14
Omar Sabir,,,5,0,14
Write-In,,,,0,14
Total,92,83,79,0,14
,City Commissioners,,,,15
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,15
Al Schmidt,82,18,8,0,15
Lisa Deeley,,10,52,0,15
Omar Sabir,,,1,0,15
Write-In,,,,0,15
Total,108,80,61,0,15
,City Commissioners,,,,16
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,16
Lisa Deeley,8,107,3,0,16
Omar Sabir,,6,1,0,16
Al Schmidt,,,37,0,16
Write-In,,,,0,16
Total,118,114,41,0,16
,City Commissioners,,,,17
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,17
Lisa Deeley,8,68,6,0,17
Omar Sabir,,3,0,0,17
Al Schmidt,,,37,0,17
Write-In,,,,0,17
Total,82,71,43,0,17
,City Commissioners,,,,18
,Al Schmidt,Omar Sabir,Lisa Deeley,Write-In,18
Al Schmidt,82,2,3,0,18
Omar Sabir,,5,77,0,18
Lisa Deeley,,,3,0,18
Write-In,,,,0,18
Total,87,84,83,0,18
,City Commissioners,,,,19
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,19
Omar Sabir,10,75,6,0,19
Lisa Deeley,,9,5,0,19
Al Schmidt,,,61,0,19
Write-In,,,,0,19
Total,91,89,72,0,19
,City Commissioners,,,,20
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,20
Al Schmidt,31,8,0,0,20
Lisa Deeley,,2,16,0,20
Omar Sabir,,,1,0,20
Write-In,,,,0,20
Total,39,26,17,0,20
,City Commissioners,,,,21
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,21
Lisa Deeley,6,54,8,0,21
Omar Sabir,,4,3,0,21
Al Schmidt,,,49,0,21
Write-In,,,,0,21
Total,68,61,60,0,21
,City Commissioners,,,,22
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,22
Lisa Deeley,7,87,6,0,22
Omar Sabir,,3,3,0,22
Al Schmidt,,,33,0,22
Write-In,,,,0,22
Total,100,93,42,0,22
,City Commissioners,,,,23
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,23
Lisa Deeley,18,155,22,0,23
Omar Sabir,,9,5,0,23
Al Schmidt,,,133,0,23
Write-In,,,,0,23
Total,195,169,160,0,23
