col_1,col_2,col_3,col_4,col_5,col_6,division
Amanda Green-Hawkins,,2,0,2,0,5
Megan Mccarthy King,,,0,17,0,5
Christylee Peck,,,,2,0,5
Write-In,,,,,0,5
Total,161,138,22,21,0,5
,Judge Of The Superior Court,,,,,6
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,6
Daniel D Mccaffery,11,125,6,1,0,6
Amanda Green-Hawkins,,9,1,2,0,6
Megan Mccarthy King,,,1,27,0,6
Christylee Peck,,,,1,0,6
Write-In,,,,,0,6
Total,143,137,35,31,0,6
,Judge Of The Superior Court,,,,,7
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,7
Daniel D Mccaffery,21,178,5,5,0,7
Amanda Green-Hawkins,,11,2,2,0,7
Christylee Peck,,,2,47,0,7
Megan Mccarthy King,,,,1,0,7
Write-In,,,,,0,7
Total,209,193,56,55,0,7
,Judge Of The Superior Court,,,,,8
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,8
Daniel D Mccaffery,15,185,3,3,0,8
Amanda Green-Hawkins,,15,1,0,0,8
Christylee Peck,,,2,21,0,8
Megan Mccarthy King,,,,0,0,8
Write-In,,,,,0,8
Total,206,201,27,24,0,8
,Judge Of The Superior Court,,,,,9
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,9
Daniel D Mccaffery,15,149,5,2,0,9
Amanda Green-Hawkins,,8,1,2,0,9
Megan Mccarthy King,,,1,8,0,9
Christylee Peck,,,,2,0,9
Write-In,,,,,0,9
Total,171,160,15,14,0,9
,Judge Of The Superior Court,,,,,10
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,10
Daniel D Mccaffery,7,111,3,1,0,10
Amanda Green-Hawkins,,8,0,0,0,10
Megan Mccarthy King,,,1,12,0,10
Christylee Peck,,,,1,0,10
Write-In,,,,,0,10
Total,122,119,16,14,0,10
,Judge Of The Superior Court,,,,,11
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,11
Daniel D Mccaffery,12,157,8,0,0,11
Amanda Green-Hawkins,,9,1,0,0,11
Megan Mccarthy King,,,2,22,0,11
Christylee Peck,,,,3,0,11
Write-In,,,,,0,11
Total,177,167,33,25,0,11
,Judge Of The Superior Court,,,,,12
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,12
Daniel D Mccaffery,18,85,2,1,0,12
Amanda Green-Hawkins,,7,0,0,0,12
Megan Mccarthy King,,,1,21,0,12
Christylee Peck,,,,0,0,12
Write-In,,,,,0,12
Total,106,92,24,22,0,12
,Judge Of The Superior Court,,,,,13
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,13
Daniel D Mccaffery,19,132,10,1,0,13
Amanda Green-Hawkins,,10,1,1,0,13
Megan Mccarthy King,,,1,24,0,13
Christylee Peck,,,,4,0,13
Write-In,,,,,0,13
Total,162,144,36,30,0,13
,Judge Of The Superior Court,,,,,14
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,14
Daniel D Mccaffery,21,137,7,1,0,14
Amanda Green-Hawkins,,6,3,2,0,14
Megan Mccarthy King,,,5,33,0,14
Christylee Peck,,,,0,0,14
Write-In,,,,,0,14
Total,166,148,48,36,0,14
,Judge Of The Superior Court,,,,,15
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,15
Daniel D Mccaffery,14,131,9,4,0,15
Amanda Green-Hawkins,,8,0,2,0,15
Megan Mccarthy King,,,3,32,0,15
Christylee Peck,,,,0,0,15
Write-In,,,,,0,15
Total,158,141,44,38,0,15
,Judge Of The Superior Court,,,,,16
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,16
Daniel D Mccaffery,20,139,8,5,0,16
Amanda Green-Hawkins,,6,2,2,0,16
Megan Mccarthy King,,,6,47,0,16
Christylee Peck,,,,5,0,16
Write-In,,,,,0,16
Total,172,149,63,59,0,16
,Judge Of The Superior Court,,,,,17
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,17
Daniel D Mccaffery,22,83,6,1,0,17
Amanda Green-Hawkins,,4,2,0,0,17
Megan Mccarthy King,,,8,38,0,17
Christylee Peck,,,,1,0,17
Write-In,,,,,0,17
Total,112,89,54,40,0,17
,Judge Of The Superior Court,,,,,18
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,18
Daniel D Mccaffery,15,93,4,3,0,18
Amanda Green-Hawkins,,2,0,0,0,18
Christylee Peck,,,4,14,0,18
Megan Mccarthy King,,,,1,0,18
Write-In,,,,,0,18
Total,115,95,22,18,0,18
,Judge Of The Superior Court,,,,,19
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,19
Daniel D Mccaffery,23,105,9,4,0,19
Amanda Green-Hawkins,,7,0,0,0,19
Megan Mccarthy King,,,1,22,0,19
Christylee Peck,,,,0,0,19
Write-In,,,,,0,19
Total,141,112,32,26,0,19
