col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Register Of Wills,,Judge Of The Superior Court,,,,,All
,Tracey Gordon,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,All
Tracey Gordon,165,0,"4,126","4,055",244,180,1,All
Write-In,,1,2,3,3,3,0,All
Daniel D Mccaffery,,,114,"4,096",125,68,0,All
Amanda Green-Hawkins,,,,64,43,40,0,All
Megan Mccarthy King,,,,,14,472,0,All
Christylee Peck,,,,,,6,0,All
Write-In,,,,,,,0,All
Total,"4,672",7,"4,591","4,437",676,590,1,All
,Register Of Wills,,Judge Of The Superior Court,,,,,1
,Tracey Gordon,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,1
Tracey Gordon,15,0,266,247,15,10,0,1
Write-In,,0,0,0,0,0,0,1
Amanda Green-Hawkins,,,5,249,6,3,0,1
Daniel D Mccaffery,,,,3,2,1,0,1
Megan Mccarthy King,,,,,0,15,0,1
Christylee Peck,,,,,,0,0,1
Write-In,,,,,,,0,1
Total,300,0,285,262,24,21,0,1
,Register Of Wills,,Judge Of The Superior Court,,,,,2
,Tracey Gordon,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,2
Tracey Gordon,10,0,238,232,13,11,0,2
Write-In,,0,0,0,0,0,0,2
Amanda Green-Hawkins,,,4,228,3,3,0,2
Daniel D Mccaffery,,,,7,7,4,0,2
Megan Mccarthy King,,,,,0,16,0,2
Christylee Peck,,,,,,0,0,2
Write-In,,,,,,,0,2
Total,272,0,257,255,28,23,0,2
,Judge Of The Superior Court,,,,,Register Of Wills,,3
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Tracey Gordon,Write-In,3
Amanda Green-Hawkins,6,331,6,2,0,323,0,3
Daniel D Mccaffery,,4,2,3,0,320,0,3
Megan Mccarthy King,,,0,19,0,12,0,3
Christylee Peck,,,,1,0,8,0,3
Write-In,,,,,0,0,0,3
Tracey Gordon,,,,,,5,0,3
Write-In,,,,,,,1,3
Total,360,353,28,25,0,351,1,3
,Register Of Wills,,Judge Of The Superior Court,,,,,4
,Tracey Gordon,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,4
Tracey Gordon,3,0,244,234,15,15,0,4
Write-In,,0,0,0,1,1,0,4
Daniel D Mccaffery,,,7,231,8,6,0,4
Amanda Green-Hawkins,,,,1,0,1,0,4
Megan Mccarthy King,,,,,1,36,0,4
Christylee Peck,,,,,,0,0,4
Write-In,,,,,,,0,4
Total,269,1,264,243,47,43,0,4
,Register Of Wills,,Judge Of The Superior Court,,,,,5
,Tracey Gordon,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,5
Tracey Gordon,8,0,240,225,16,11,0,5
Write-In,,0,0,0,0,0,0,5
Daniel D Mccaffery,,,13,220,12,6,0,5
Amanda Green-Hawkins,,,,0,2,0,0,5
Christylee Peck,,,,,0,26,0,5
Megan Mccarthy King,,,,,,0,0,5
Write-In,,,,,,,0,5
Total,265,0,262,231,40,34,0,5
,Judge Of The Superior Court,,,,,Register Of Wills,,6
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Tracey Gordon,Write-In,6
Daniel D Mccaffery,17,222,13,1,0,226,0,6
Amanda Green-Hawkins,,2,1,2,0,218,0,6
Megan Mccarthy King,,,2,41,0,21,0,6
Christylee Peck,,,,0,0,10,0,6
Write-In,,,,,0,0,0,6
Tracey Gordon,,,,,,13,0,6
Write-In,,,,,,,0,6
Total,269,242,59,44,0,267,0,6
,Register Of Wills,,Judge Of The Superior Court,,,,,7
,Tracey Gordon,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,7
Tracey Gordon,16,0,191,183,13,7,1,7
Write-In,,0,0,0,0,0,0,7
Daniel D Mccaffery,,,5,188,11,3,0,7
Amanda Green-Hawkins,,,,3,1,4,0,7
Megan Mccarthy King,,,,,2,47,0,7
Christylee Peck,,,,,,1,0,7
Write-In,,,,,,,0,7
Total,221,0,215,201,62,55,1,7
,Register Of Wills,,Judge Of The Superior Court,,,,,8
,Tracey Gordon,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,8
Tracey Gordon,10,0,101,94,12,11,0,8
Write-In,,0,0,0,0,0,0,8
Daniel D Mccaffery,,,3,97,4,4,0,8
Amanda Green-Hawkins,,,,2,2,0,0,8
Megan Mccarthy King,,,,,0,34,0,8
Christylee Peck,,,,,,0,0,8
Write-In,,,,,,,0,8
Total,124,0,115,104,40,38,0,8
,Register Of Wills,,Judge Of The Superior Court,,,,,9
,Tracey Gordon,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,9
Tracey Gordon,9,0,319,310,17,14,0,9
Write-In,,0,0,0,0,0,0,9
Daniel D Mccaffery,,,9,308,11,7,0,9
Amanda Green-Hawkins,,,,5,7,2,0,9
Megan Mccarthy King,,,,,0,43,0,9
Christylee Peck,,,,,,3,0,9
Write-In,,,,,,,0,9
Total,357,0,353,338,62,56,0,9
,Judge Of The Superior Court,,,,,Register Of Wills,,10
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Tracey Gordon,Write-In,10
Daniel D Mccaffery,12,257,19,12,0,272,2,10
Amanda Green-Hawkins,,2,2,3,0,246,2,10
Megan Mccarthy King,,,4,57,0,27,0,10
Christylee Peck,,,,0,0,21,0,10
Write-In,,,,,0,0,0,10
Tracey Gordon,,,,,,5,0,10
Write-In,,,,,,,0,10
Total,319,272,82,73,0,302,2,10
,Judge Of The Superior Court,,,,,Register Of Wills,,11
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Tracey Gordon,Write-In,11
Daniel D Mccaffery,7,299,9,6,0,297,0,11
Amanda Green-Hawkins,,5,5,2,0,286,0,11
Megan Mccarthy King,,,3,58,0,22,2,11
Christylee Peck,,,,1,0,19,2,11
Write-In,,,,,0,0,0,11
Tracey Gordon,,,,,,8,0,11
Write-In,,,,,,,0,11
Total,335,318,76,67,0,331,2,11
,Register Of Wills,,Judge Of The Superior Court,,,,,12
,Tracey Gordon,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,12
Tracey Gordon,18,0,316,315,16,8,0,12
Write-In,,0,0,1,0,0,0,12
Daniel D Mccaffery,,,9,314,10,2,0,12
Amanda Green-Hawkins,,,,3,2,2,0,12
Megan Mccarthy King,,,,,0,25,0,12
Christylee Peck,,,,,,0,0,12
Write-In,,,,,,,0,12
Total,360,1,346,339,38,29,0,12
,Judge Of The Superior Court,,,,,Register Of Wills,,13
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Tracey Gordon,Write-In,13
Daniel D Mccaffery,4,297,5,2,0,284,0,13
Amanda Green-Hawkins,,7,1,3,0,276,0,13
Megan Mccarthy King,,,0,9,0,8,0,13
Christylee Peck,,,,0,0,5,0,13
Write-In,,,,,0,0,0,13
Tracey Gordon,,,,,,13,0,13
Write-In,,,,,,,0,13
Total,318,314,16,14,0,308,0,13
,Judge Of The Superior Court,,,,,Register Of Wills,,14
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Tracey Gordon,Write-In,14
Daniel D Mccaffery,2,216,6,3,0,205,0,14
Amanda Green-Hawkins,,6,3,2,0,200,0,14
Megan Mccarthy King,,,0,6,0,11,0,14
Christylee Peck,,,,0,0,7,0,14
Write-In,,,,,0,0,0,14
Tracey Gordon,,,,,,6,0,14
Write-In,,,,,,,0,14
Total,237,236,15,11,0,227,0,14
,Register Of Wills,,Judge Of The Superior Court,,,,,15
,Tracey Gordon,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,15
Tracey Gordon,15,0,273,271,17,10,0,15
Write-In,,0,0,0,0,0,0,15
Amanda Green-Hawkins,,,8,284,3,3,0,15
Daniel D Mccaffery,,,,6,6,1,0,15
Megan Mccarthy King,,,,,1,18,0,15
Christylee Peck,,,,,,0,0,15
Write-In,,,,,,,0,15
Total,310,0,308,305,29,22,0,15
,Register Of Wills,,Judge Of The Superior Court,,,,,16
,Tracey Gordon,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,16
Tracey Gordon,6,0,199,196,6,2,0,16
Write-In,,0,0,0,0,0,0,16
Amanda Green-Hawkins,,,2,193,1,2,0,16
Daniel D Mccaffery,,,,3,3,0,0,16
Megan Mccarthy King,,,,,0,11,0,16
Christylee Peck,,,,,,0,0,16
Write-In,,,,,,,0,16
Total,219,0,210,208,17,13,0,16
,Register Of Wills,,Judge Of The Superior Court,,,,,17
,Tracey Gordon,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,17
Tracey Gordon,5,0,169,165,8,6,0,17
Write-In,,0,0,0,0,0,0,17
Amanda Green-Hawkins,,,3,162,0,4,0,17
Daniel D Mccaffery,,,,3,3,1,0,17
Megan Mccarthy King,,,,,1,11,0,17
Christylee Peck,,,,,,0,0,17
Write-In,,,,,,,0,17
Total,189,0,179,175,19,16,0,17
