col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,15
Daniel D Mccaffery,1,174,9,2,0,165,23,5,0,15
Amanda Green-Hawkins,,0,1,0,0,154,20,3,0,15
Megan Mccarthy King,,,2,26,0,11,3,3,0,15
Christylee Peck,,,,0,0,4,1,4,0,15
Write-In,,,,,0,0,0,0,0,15
Curtis Jones Jr,,,,,,8,0,0,0,15
Karla Cruel,,,,,,,2,0,0,15
Matt Baltsar,,,,,,,,0,0,15
Write-In,,,,,,,,,0,15
Total,202,184,39,30,0,185,28,9,0,15
,Judge Of The Superior Court,,,,,District Council 4th District,,,,16
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,16
Daniel D Mccaffery,4,160,8,5,0,157,22,9,2,16
Amanda Green-Hawkins,,0,0,1,0,138,17,9,1,16
Megan Mccarthy King,,,0,25,0,11,5,6,0,16
Christylee Peck,,,,0,0,8,3,9,0,16
Write-In,,,,,0,0,0,0,0,16
Curtis Jones Jr,,,,,,3,0,0,0,16
Karla Cruel,,,,,,,1,0,0,16
Matt Baltsar,,,,,,,,1,0,16
Write-In,,,,,,,,,0,16
Total,197,167,35,32,0,171,26,19,2,16
,District Council 4th District,,,,Judge Of The Superior Court,,,,,17
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,17
Curtis Jones Jr,9,0,0,0,119,115,0,0,0,17
Karla Cruel,,0,0,0,4,4,0,0,0,17
Matt Baltsar,,,0,0,2,2,2,1,0,17
Write-In,,,,0,0,0,0,0,0,17
Amanda Green-Hawkins,,,,,1,117,0,1,0,17
Daniel D Mccaffery,,,,,,3,3,0,0,17
Megan Mccarthy King,,,,,,,0,3,0,17
Christylee Peck,,,,,,,,1,0,17
Write-In,,,,,,,,,1,17
Total,133,5,4,0,130,129,6,5,1,17
,Judge Of The Superior Court,,,,,District Council 4th District,,,,18
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,18
Daniel D Mccaffery,5,168,10,7,0,180,14,4,0,18
Amanda Green-Hawkins,,0,3,3,0,157,15,2,0,18
Megan Mccarthy King,,,1,27,0,7,5,6,0,18
Christylee Peck,,,,0,0,13,3,4,0,18
Write-In,,,,,0,0,0,0,0,18
Curtis Jones Jr,,,,,,12,0,0,0,18
Karla Cruel,,,,,,,3,0,0,18
Matt Baltsar,,,,,,,,1,0,18
Write-In,,,,,,,,,0,18
Total,209,179,41,39,0,202,22,10,0,18
,District Council 4th District,,,,Judge Of The Superior Court,,,,,19
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,19
Curtis Jones Jr,4,0,0,0,116,114,3,2,0,19
Karla Cruel,,0,0,0,4,5,3,1,0,19
Matt Baltsar,,,1,0,2,0,1,0,0,19
Write-In,,,,0,0,1,0,0,0,19
Daniel D Mccaffery,,,,,0,116,2,0,0,19
Amanda Green-Hawkins,,,,,,1,1,0,0,19
Megan Mccarthy King,,,,,,,0,9,0,19
Christylee Peck,,,,,,,,0,0,19
Write-In,,,,,,,,,0,19
Total,125,7,3,1,123,122,13,9,0,19
,Judge Of The Superior Court,,,,,District Council 4th District,,,,20
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,20
Daniel D Mccaffery,4,93,13,8,0,102,11,6,0,20
Amanda Green-Hawkins,,0,0,2,0,89,6,3,0,20
Megan Mccarthy King,,,1,25,0,7,4,6,0,20
Christylee Peck,,,,1,0,8,1,7,0,20
Write-In,,,,,0,0,0,0,0,20
Curtis Jones Jr,,,,,,7,0,0,0,20
Karla Cruel,,,,,,,0,0,0,20
Matt Baltsar,,,,,,,,0,0,20
Write-In,,,,,,,,,0,20
Total,128,100,41,37,0,117,12,12,0,20
,District Council 4th District,,,,Judge Of The Superior Court,,,,,21
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,21
Curtis Jones Jr,5,0,0,0,163,159,1,0,0,21
Karla Cruel,,0,0,0,0,0,0,0,0,21
Matt Baltsar,,,0,0,0,0,0,0,0,21
Write-In,,,,0,0,0,0,0,0,21
Amanda Green-Hawkins,,,,,1,156,0,0,0,21
Daniel D Mccaffery,,,,,,0,0,0,0,21
Christylee Peck,,,,,,,0,0,0,21
Megan Mccarthy King,,,,,,,,0,0,21
Write-In,,,,,,,,,0,21
Total,173,0,0,0,165,160,1,0,0,21
