col_1,col_2,col_3,col_4,col_5,col_6,division
Billy Ciancaglini,,,88,0,0,31
Jim Kenney,,,,9,0,31
Write-In,,,,,1,31
Total,116,0,109,103,2,31
,Mayor,,,Sheriff,,32
,Billy Ciancaglini,Jim Kenney,Write-In,Rochelle Bilal,Write-In,32
Billy Ciancaglini,33,0,0,15,0,32
Jim Kenney,,2,0,29,0,32
Write-In,,,0,1,0,32
Rochelle Bilal,,,,0,0,32
Write-In,,,,,0,32
Total,48,31,1,45,0,32
,Sheriff,,Mayor,,,33
,Rochelle Bilal,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,33
Rochelle Bilal,1,0,43,6,0,33
Write-In,,0,0,0,0,33
Jim Kenney,,,3,0,0,33
Billy Ciancaglini,,,,35,0,33
Write-In,,,,,0,33
Total,50,0,46,41,0,33
,Mayor,,,Sheriff,,34
,Billy Ciancaglini,Jim Kenney,Write-In,Rochelle Bilal,Write-In,34
Billy Ciancaglini,97,0,0,5,0,34
Jim Kenney,,7,0,79,0,34
Write-In,,,0,0,0,34
Rochelle Bilal,,,,2,0,34
Write-In,,,,,0,34
Total,102,86,0,86,0,34
,Mayor,,,Sheriff,,35
,Billy Ciancaglini,Jim Kenney,Write-In,Rochelle Bilal,Write-In,35
Billy Ciancaglini,188,0,0,15,0,35
Jim Kenney,,10,0,97,0,35
Write-In,,,0,1,0,35
Rochelle Bilal,,,,1,0,35
Write-In,,,,,0,35
Total,203,107,1,114,0,35
,Mayor,,,Sheriff,,36
,Jim Kenney,Billy Ciancaglini,Write-In,Rochelle Bilal,Write-In,36
Jim Kenney,5,0,0,47,0,36
Billy Ciancaglini,,23,0,1,0,36
Write-In,,,0,0,0,36
Rochelle Bilal,,,,0,0,36
Write-In,,,,,0,36
Total,52,24,0,48,0,36
,Sheriff,,Mayor,,,37
,Rochelle Bilal,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,37
Rochelle Bilal,3,0,66,11,0,37
Write-In,,0,0,0,0,37
Jim Kenney,,,9,0,0,37
Billy Ciancaglini,,,,61,0,37
Write-In,,,,,0,37
Total,80,0,75,72,0,37
,Mayor,,,Sheriff,,38
,Billy Ciancaglini,Jim Kenney,Write-In,Rochelle Bilal,Write-In,38
Billy Ciancaglini,30,0,0,7,0,38
Jim Kenney,,9,0,22,0,38
Write-In,,,1,0,0,38
Rochelle Bilal,,,,0,0,38
Write-In,,,,,0,38
Total,37,31,1,29,0,38
,Mayor,,,Sheriff,,39
,Billy Ciancaglini,Jim Kenney,Write-In,Rochelle Bilal,Write-In,39
Billy Ciancaglini,172,0,0,18,0,39
Jim Kenney,,11,0,63,0,39
Write-In,,,0,0,0,39
Rochelle Bilal,,,,1,0,39
Write-In,,,,,0,39
Total,190,74,0,82,0,39
,Sheriff,,Mayor,,,40
,Rochelle Bilal,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,40
Rochelle Bilal,2,0,51,6,0,40
Write-In,,0,0,1,0,40
Jim Kenney,,,4,0,0,40
Billy Ciancaglini,,,,40,0,40
Write-In,,,,,0,40
Total,59,1,55,47,0,40
,Mayor,,,Sheriff,,41
,Billy Ciancaglini,Jim Kenney,Write-In,Rochelle Bilal,Write-In,41
Billy Ciancaglini,214,0,0,33,3,41
Jim Kenney,,34,0,97,0,41
Write-In,,,0,1,0,41
Rochelle Bilal,,,,5,0,41
Write-In,,,,,0,41
Total,250,131,1,136,3,41
,Mayor,,,Sheriff,,42
,Billy Ciancaglini,Jim Kenney,Write-In,Rochelle Bilal,Write-In,42
Billy Ciancaglini,65,0,0,16,0,42
Jim Kenney,,12,0,63,0,42
Write-In,,,0,0,0,42
Rochelle Bilal,,,,2,0,42
Write-In,,,,,0,42
Total,81,75,0,81,0,42
,Sheriff,,Mayor,,,43
,Rochelle Bilal,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,43
Rochelle Bilal,2,0,16,56,0,43
Write-In,,0,1,1,1,43
Billy Ciancaglini,,,52,0,0,43
Jim Kenney,,,,3,0,43
Write-In,,,,,0,43
Total,74,3,69,60,1,43
,Mayor,,,Sheriff,,44
,Jim Kenney,Billy Ciancaglini,Write-In,Rochelle Bilal,Write-In,44
Jim Kenney,17,0,0,151,0,44
Billy Ciancaglini,,57,0,4,0,44
Write-In,,,0,0,0,44
Rochelle Bilal,,,,1,0,44
Write-In,,,,,0,44
Total,168,61,0,156,0,44
