col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,5
Curtis Jones Jr,3,0,0,0,119,117,0,0,0,5
Karla Cruel,,1,0,0,1,2,1,1,0,5
Matt Baltsar,,,0,0,0,0,0,0,0,5
Write-In,,,,0,0,0,0,0,0,5
Daniel D Mccaffery,,,,,0,116,0,0,0,5
Amanda Green-Hawkins,,,,,,0,0,0,0,5
Christylee Peck,,,,,,,0,2,0,5
Megan Mccarthy King,,,,,,,,0,0,5
Write-In,,,,,,,,,0,5
Total,124,4,0,0,120,119,2,2,0,5
,Judge Of The Superior Court,,,,,District Council 4th District,,,,6
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,6
Amanda Green-Hawkins,1,186,1,0,0,183,6,2,0,6
Daniel D Mccaffery,,2,0,0,0,176,4,2,0,6
Megan Mccarthy King,,,0,2,0,1,0,1,0,6
Christylee Peck,,,,0,0,0,0,1,0,6
Write-In,,,,,0,0,0,0,0,6
Curtis Jones Jr,,,,,,7,0,0,0,6
Karla Cruel,,,,,,,1,0,0,6
Matt Baltsar,,,,,,,,0,0,6
Write-In,,,,,,,,,0,6
Total,200,191,4,2,0,194,7,3,0,6
,Judge Of The Superior Court,,,,,District Council 4th District,,,,7
,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,7
Amanda Green-Hawkins,2,189,1,0,0,188,6,0,0,7
Daniel D Mccaffery,,3,1,0,0,183,6,0,0,7
Christylee Peck,,,0,1,0,1,0,1,0,7
Megan Mccarthy King,,,,1,0,0,0,2,0,7
Write-In,,,,,0,0,0,0,0,7
Curtis Jones Jr,,,,,,3,0,0,0,7
Karla Cruel,,,,,,,0,0,0,7
Matt Baltsar,,,,,,,,0,0,7
Write-In,,,,,,,,,0,7
Total,199,196,3,3,0,194,6,2,0,7
,District Council 4th District,,,,Judge Of The Superior Court,,,,,8
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,8
Curtis Jones Jr,7,0,0,0,203,195,5,3,0,8
Karla Cruel,,1,0,0,3,2,0,1,0,8
Matt Baltsar,,,0,0,1,1,1,1,0,8
Write-In,,,,0,0,0,0,0,0,8
Amanda Green-Hawkins,,,,,1,197,4,2,0,8
Daniel D Mccaffery,,,,,,1,0,1,0,8
Megan Mccarthy King,,,,,,,0,3,0,8
Christylee Peck,,,,,,,,1,0,8
Write-In,,,,,,,,,0,8
Total,214,4,2,0,210,200,8,7,0,8
,Judge Of The Superior Court,,,,,District Council 4th District,,,,9
,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,9
Amanda Green-Hawkins,0,135,1,0,0,141,4,1,0,9
Daniel D Mccaffery,,0,1,1,0,134,4,0,0,9
Christylee Peck,,,0,2,0,2,0,1,0,9
Megan Mccarthy King,,,,0,0,2,0,0,0,9
Write-In,,,,,0,0,0,0,0,9
Curtis Jones Jr,,,,,,1,0,0,0,9
Karla Cruel,,,,,,,0,0,0,9
Matt Baltsar,,,,,,,,1,0,9
Write-In,,,,,,,,,0,9
Total,147,139,4,3,0,147,4,2,0,9
,District Council 4th District,,,,Judge Of The Superior Court,,,,,10
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,10
Curtis Jones Jr,9,0,0,0,178,174,1,0,0,10
Karla Cruel,,1,0,0,7,6,0,1,0,10
Matt Baltsar,,,0,0,0,0,0,0,0,10
Write-In,,,,0,0,0,0,0,0,10
Amanda Green-Hawkins,,,,,0,178,1,1,0,10
Daniel D Mccaffery,,,,,,1,0,0,0,10
Christylee Peck,,,,,,,0,1,0,10
Megan Mccarthy King,,,,,,,,0,0,10
Write-In,,,,,,,,,0,10
Total,191,9,0,0,188,184,2,2,0,10
,Judge Of The Superior Court,,,,,District Council 4th District,,,,11
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,11
Amanda Green-Hawkins,7,187,0,0,0,191,3,0,0,11
Daniel D Mccaffery,,0,1,0,0,186,3,0,0,11
Megan Mccarthy King,,,0,1,0,1,0,0,0,11
Christylee Peck,,,,0,0,0,0,0,0,11
Write-In,,,,,0,0,0,0,0,11
Curtis Jones Jr,,,,,,6,0,0,0,11
Karla Cruel,,,,,,,1,0,0,11
Matt Baltsar,,,,,,,,0,0,11
Write-In,,,,,,,,,0,11
Total,206,194,2,1,0,204,4,0,0,11
,District Council 4th District,,,,Judge Of The Superior Court,,,,,12
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,12
Curtis Jones Jr,3,0,0,0,260,248,2,1,0,12
Karla Cruel,,3,0,0,7,6,0,1,0,12
Matt Baltsar,,,0,0,0,0,0,0,0,12
Write-In,,,,0,0,0,0,0,0,12
Amanda Green-Hawkins,,,,,2,246,1,1,0,12
Daniel D Mccaffery,,,,,,6,0,0,0,12
Christylee Peck,,,,,,,0,4,0,12
Megan Mccarthy King,,,,,,,,0,0,12
Write-In,,,,,,,,,0,12
Total,275,10,0,0,272,263,5,5,0,12
,District Council 4th District,,,,Judge Of The Superior Court,,,,,13
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,13
Curtis Jones Jr,6,0,0,0,130,131,1,1,1,13
Karla Cruel,,0,0,0,6,4,1,1,0,13
Matt Baltsar,,,0,0,2,0,2,0,0,13
Write-In,,,,0,0,0,0,0,0,13
Daniel D Mccaffery,,,,,0,130,3,3,1,13
Amanda Green-Hawkins,,,,,,1,1,0,0,13
Christylee Peck,,,,,,,0,2,0,13
Megan Mccarthy King,,,,,,,,0,0,13
Write-In,,,,,,,,,0,13
Total,147,6,2,0,145,142,6,5,1,13
,District Council 4th District,,,,Judge Of The Superior Court,,,,,14
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,14
Curtis Jones Jr,10,0,0,0,209,190,5,3,0,14
Karla Cruel,,1,0,0,9,10,2,2,0,14
Matt Baltsar,,,0,0,3,3,1,1,0,14
Write-In,,,,0,0,0,0,0,0,14
Amanda Green-Hawkins,,,,,1,195,1,2,0,14
Daniel D Mccaffery,,,,,,1,2,1,0,14
Megan Mccarthy King,,,,,,,1,8,0,14
Christylee Peck,,,,,,,,0,0,14
Write-In,,,,,,,,,0,14
Total,230,14,4,0,225,207,14,11,0,14
,Judge Of The Superior Court,,,,,District Council 4th District,,,,15
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,15
Amanda Green-Hawkins,1,181,1,1,0,190,8,1,0,15
Daniel D Mccaffery,,2,1,0,0,172,7,1,0,15
Megan Mccarthy King,,,1,6,0,5,1,0,0,15
Christylee Peck,,,,0,0,4,0,0,0,15
Write-In,,,,,0,0,0,0,0,15
Curtis Jones Jr,,,,,,7,0,0,0,15
Karla Cruel,,,,,,,1,0,0,15
Matt Baltsar,,,,,,,,0,0,15
Write-In,,,,,,,,,0,15
Total,205,187,11,8,0,205,10,1,0,15
,District Council 4th District,,,,Judge Of The Superior Court,,,,,16
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,16
Curtis Jones Jr,3,0,0,0,92,92,3,1,0,16
Karla Cruel,,1,0,0,1,2,1,0,0,16
Matt Baltsar,,,0,0,0,0,0,0,0,16
Write-In,,,,0,0,0,0,0,0,16
Amanda Green-Hawkins,,,,,2,87,0,0,0,16
Daniel D Mccaffery,,,,,,1,2,0,0,16
Megan Mccarthy King,,,,,,,0,1,0,16
Christylee Peck,,,,,,,,0,0,16
Write-In,,,,,,,,,0,16
Total,105,3,0,0,97,97,4,1,0,16
,District Council 4th District,,,,Judge Of The Superior Court,,,,,17
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,17
Curtis Jones Jr,7,0,0,0,155,153,5,0,0,17
Karla Cruel,,1,0,0,2,2,1,3,0,17
Matt Baltsar,,,0,0,1,1,0,0,0,17
Write-In,,,,0,0,0,0,0,0,17
Amanda Green-Hawkins,,,,,1,144,0,1,0,17
Daniel D Mccaffery,,,,,,0,2,0,0,17
Megan Mccarthy King,,,,,,,2,9,0,17
Christylee Peck,,,,,,,,0,0,17
Write-In,,,,,,,,,0,17
Total,177,6,2,0,161,158,16,11,0,17
,District Council 4th District,,,,Judge Of The Superior Court,,,,,18
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,18
Curtis Jones Jr,5,0,0,0,173,174,4,3,0,18
Karla Cruel,,1,0,0,4,3,0,0,0,18
Matt Baltsar,,,0,0,0,0,0,0,0,18
Write-In,,,,0,0,0,0,0,0,18
Amanda Green-Hawkins,,,,,2,171,0,1,0,18
Daniel D Mccaffery,,,,,,1,0,0,0,18
Christylee Peck,,,,,,,0,7,0,18
Megan Mccarthy King,,,,,,,,0,0,18
Write-In,,,,,,,,,0,18
Total,191,5,0,0,183,181,8,8,0,18
,District Council 4th District,,,,Judge Of The Superior Court,,,,,19
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,19
Curtis Jones Jr,13,0,0,0,229,220,4,1,0,19
Karla Cruel,,0,0,0,9,6,2,1,0,19
Matt Baltsar,,,0,0,2,2,0,0,0,19
Write-In,,,,0,0,0,0,0,0,19
Amanda Green-Hawkins,,,,,3,225,3,0,0,19
Daniel D Mccaffery,,,,,,4,1,0,0,19
Christylee Peck,,,,,,,0,7,0,19
Megan Mccarthy King,,,,,,,,0,0,19
Write-In,,,,,,,,,0,19
Total,257,10,2,0,254,243,11,7,0,19
,Judge Of The Superior Court,,,,,District Council 4th District,,,,20
,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,20
Amanda Green-Hawkins,3,168,0,1,0,142,46,0,0,20
Daniel D Mccaffery,,0,0,1,0,137,48,0,0,20
Christylee Peck,,,3,4,0,1,1,0,0,20
Megan Mccarthy King,,,,0,0,3,1,0,0,20
Write-In,,,,,0,0,0,0,0,20
Curtis Jones Jr,,,,,,7,0,0,0,20
Karla Cruel,,,,,,,5,0,0,20
Matt Baltsar,,,,,,,,0,0,20
Write-In,,,,,,,,,0,20
Total,191,185,7,6,0,159,60,0,0,20
,Judge Of The Superior Court,,,,,District Council 4th District,,,,21
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,21
Daniel D Mccaffery,1,206,1,0,0,171,57,0,0,21
Amanda Green-Hawkins,,2,1,0,0,172,48,0,0,21
Megan Mccarthy King,,,0,8,0,2,3,0,0,21
Christylee Peck,,,,0,0,0,3,0,0,21
Write-In,,,,,0,0,0,0,0,21
Curtis Jones Jr,,,,,,13,0,0,0,21
Karla Cruel,,,,,,,5,0,0,21
Matt Baltsar,,,,,,,,0,0,21
Write-In,,,,,,,,,0,21
Total,233,226,10,8,0,197,70,0,0,21
,Judge Of The Superior Court,,,,,District Council 4th District,,,,22
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,22
Amanda Green-Hawkins,3,173,2,0,0,171,9,1,0,22
Daniel D Mccaffery,,1,2,0,0,165,10,2,0,22
Megan Mccarthy King,,,0,10,0,4,2,1,0,22
Christylee Peck,,,,0,0,3,1,0,0,22
Write-In,,,,,0,0,0,0,0,22
Curtis Jones Jr,,,,,,1,0,0,0,22
Karla Cruel,,,,,,,1,0,0,22
Matt Baltsar,,,,,,,,0,0,22
Write-In,,,,,,,,,0,22
Total,188,182,14,11,0,180,13,2,0,22
,District Council 4th District,,,,Judge Of The Superior Court,,,,,23
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,23
Curtis Jones Jr,9,0,0,0,191,189,13,12,0,23
Karla Cruel,,2,0,0,6,6,2,4,0,23
Matt Baltsar,,,0,0,2,0,5,3,0,23
Write-In,,,,0,0,0,0,0,0,23
Daniel D Mccaffery,,,,,3,185,5,3,0,23
Amanda Green-Hawkins,,,,,,4,2,2,0,23
Christylee Peck,,,,,,,0,45,0,23
Megan Mccarthy King,,,,,,,,1,0,23
Write-In,,,,,,,,,0,23
Total,224,13,5,0,209,206,53,53,0,23
,District Council 4th District,,,,Judge Of The Superior Court,,,,,24
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,24
Curtis Jones Jr,3,0,0,0,231,229,6,4,0,24
Karla Cruel,,2,0,0,7,9,2,2,0,24
Matt Baltsar,,,1,0,1,1,1,1,0,24
Write-In,,,,0,0,0,0,0,0,24
Daniel D Mccaffery,,,,,1,230,3,3,0,24
Amanda Green-Hawkins,,,,,,1,0,1,0,24
Christylee Peck,,,,,,,0,10,0,24
Megan Mccarthy King,,,,,,,,1,0,24
Write-In,,,,,,,,,0,24
Total,247,13,3,0,244,243,15,15,0,24
,District Council 4th District,,,,Judge Of The Superior Court,,,,,25
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,25
Curtis Jones Jr,5,0,0,0,148,148,9,5,0,25
Karla Cruel,,1,0,0,10,7,1,1,0,25
Matt Baltsar,,,0,0,2,1,4,4,0,25
Write-In,,,,0,1,1,0,0,0,25
Daniel D Mccaffery,,,,,2,150,2,2,0,25
Amanda Green-Hawkins,,,,,,2,3,0,0,25
Christylee Peck,,,,,,,0,15,0,25
Megan Mccarthy King,,,,,,,,0,0,25
Write-In,,,,,,,,,0,25
Total,168,12,6,1,167,163,21,17,0,25
,Judge Of The Superior Court,,,,,District Council 4th District,,,,26
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,26
Amanda Green-Hawkins,1,93,1,0,0,100,3,0,0,26
Daniel D Mccaffery,,0,0,0,0,91,3,0,0,26
Megan Mccarthy King,,,1,1,0,1,0,1,0,26
Christylee Peck,,,,0,0,0,0,1,0,26
Write-In,,,,,0,0,0,0,0,26
Curtis Jones Jr,,,,,,2,0,0,0,26
Karla Cruel,,,,,,,0,0,0,26
Matt Baltsar,,,,,,,,0,0,26
Write-In,,,,,,,,,0,26
Total,105,95,3,1,0,104,3,1,0,26
,District Council 4th District,,,,Judge Of The Superior Court,,,,,27
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,27
Curtis Jones Jr,2,0,0,0,159,156,4,2,0,27
Karla Cruel,,1,0,0,6,5,0,0,0,27
Matt Baltsar,,,0,0,0,0,0,0,0,27
Write-In,,,,0,0,0,0,0,0,27
Amanda Green-Hawkins,,,,,1,149,2,0,0,27
Daniel D Mccaffery,,,,,,1,2,2,0,27
Megan Mccarthy King,,,,,,,0,3,0,27
Christylee Peck,,,,,,,,0,0,27
Write-In,,,,,,,,,0,27
Total,173,7,0,0,166,162,7,5,0,27
,District Council 4th District,,,,Judge Of The Superior Court,,,,,28
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,28
Curtis Jones Jr,6,0,0,0,188,188,3,1,0,28
Karla Cruel,,2,0,0,8,8,1,1,0,28
Matt Baltsar,,,0,0,0,0,2,2,0,28
Write-In,,,,0,0,0,0,0,0,28
Amanda Green-Hawkins,,,,,0,184,3,0,0,28
Daniel D Mccaffery,,,,,,0,0,1,0,28
Christylee Peck,,,,,,,0,10,0,28
Megan Mccarthy King,,,,,,,,0,0,28
Write-In,,,,,,,,,0,28
Total,206,12,2,0,197,197,13,11,0,28
,District Council 4th District,,,,Judge Of The Superior Court,,,,,29
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,29
Curtis Jones Jr,6,0,0,0,200,196,2,1,0,29
Karla Cruel,,1,0,0,1,1,1,1,0,29
Matt Baltsar,,,0,0,1,1,1,1,0,29
Write-In,,,,0,0,0,0,0,0,29
Amanda Green-Hawkins,,,,,1,191,1,1,0,29
Daniel D Mccaffery,,,,,,1,2,0,0,29
Megan Mccarthy King,,,,,,,1,6,0,29
Christylee Peck,,,,,,,,1,0,29
Write-In,,,,,,,,,0,29
Total,212,4,2,0,204,199,10,8,0,29
,District Council 4th District,,,,Judge Of The Superior Court,,,,,30
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,30
Curtis Jones Jr,2,0,0,0,230,226,2,2,0,30
Karla Cruel,,1,0,0,1,0,0,1,0,30
Matt Baltsar,,,0,0,0,0,0,0,0,30
Write-In,,,,0,0,0,0,0,0,30
Amanda Green-Hawkins,,,,,4,222,2,1,0,30
Daniel D Mccaffery,,,,,,0,0,2,0,30
Christylee Peck,,,,,,,1,5,0,30
Megan Mccarthy King,,,,,,,,0,0,30
Write-In,,,,,,,,,0,30
Total,238,2,0,0,237,228,8,8,0,30
,Judge Of The Superior Court,,,,,District Council 4th District,,,,31
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,31
Amanda Green-Hawkins,2,183,2,0,0,198,5,1,0,31
Daniel D Mccaffery,,3,2,1,0,182,2,1,0,31
Megan Mccarthy King,,,1,9,0,4,0,3,0,31
Christylee Peck,,,,0,0,0,0,2,0,31
Write-In,,,,,0,0,0,0,0,31
Curtis Jones Jr,,,,,,6,0,0,0,31
Karla Cruel,,,,,,,0,0,0,31
Matt Baltsar,,,,,,,,0,0,31
Write-In,,,,,,,,,0,31
Total,210,193,15,10,0,210,5,4,0,31
,District Council 4th District,,,,Judge Of The Superior Court,,,,,32
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,32
Curtis Jones Jr,5,0,0,0,144,135,3,3,0,32
Karla Cruel,,0,0,0,2,2,0,0,0,32
Matt Baltsar,,,0,0,0,0,0,0,0,32
Write-In,,,,0,0,0,0,0,0,32
Amanda Green-Hawkins,,,,,3,127,2,0,0,32
Daniel D Mccaffery,,,,,,1,0,1,0,32
Christylee Peck,,,,,,,0,5,0,32
Megan Mccarthy King,,,,,,,,0,0,32
Write-In,,,,,,,,,0,32
Total,162,2,0,0,150,139,7,7,0,32
,District Council 4th District,,,,Judge Of The Superior Court,,,,,33
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,33
Curtis Jones Jr,5,0,0,0,201,201,2,0,0,33
Karla Cruel,,1,0,0,5,3,0,0,0,33
Matt Baltsar,,,0,0,1,1,1,1,0,33
Write-In,,,,0,0,0,0,0,0,33
Amanda Green-Hawkins,,,,,1,198,0,0,0,33
Daniel D Mccaffery,,,,,,1,2,0,0,33
Megan Mccarthy King,,,,,,,0,4,0,33
Christylee Peck,,,,,,,,0,0,33
Write-In,,,,,,,,,0,33
Total,217,6,2,0,212,210,6,4,0,33
,Judge Of The Superior Court,,,,,District Council 4th District,,,,34
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,34
Daniel D Mccaffery,8,183,5,5,0,189,6,3,0,34
Amanda Green-Hawkins,,6,0,2,0,185,5,1,0,34
Megan Mccarthy King,,,2,24,0,8,3,1,0,34
Christylee Peck,,,,0,0,8,3,1,0,34
Write-In,,,,,0,0,0,0,0,34
Curtis Jones Jr,,,,,,4,0,0,0,34
Karla Cruel,,,,,,,0,0,0,34
Matt Baltsar,,,,,,,,0,0,34
Write-In,,,,,,,,,0,34
Total,216,203,33,31,0,211,9,5,0,34
,Judge Of The Superior Court,,,,,District Council 4th District,,,,35
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,35
Amanda Green-Hawkins,2,120,0,2,0,121,3,0,0,35
Daniel D Mccaffery,,0,1,0,0,115,3,0,0,35
Megan Mccarthy King,,,1,0,0,2,0,0,0,35
Christylee Peck,,,,0,0,1,0,0,0,35
Write-In,,,,,0,0,0,0,0,35
Curtis Jones Jr,,,,,,4,0,0,0,35
Karla Cruel,,,,,,,0,0,0,35
Matt Baltsar,,,,,,,,0,0,35
Write-In,,,,,,,,,0,35
Total,132,123,3,2,0,129,3,0,0,35
,District Council 4th District,,,,Judge Of The Superior Court,,,,,36
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,36
Curtis Jones Jr,1,0,0,0,141,135,0,1,0,36
Karla Cruel,,1,0,0,0,0,0,0,0,36
Matt Baltsar,,,0,0,0,0,0,0,0,36
Write-In,,,,0,0,0,0,0,0,36
Amanda Green-Hawkins,,,,,0,135,1,0,0,36
Daniel D Mccaffery,,,,,,1,0,0,0,36
Christylee Peck,,,,,,,0,3,0,36
Megan Mccarthy King,,,,,,,,0,0,36
Write-In,,,,,,,,,0,36
Total,143,1,0,0,142,136,4,4,0,36
,District Council 4th District,,,,Judge Of The Superior Court,,,,,37
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,37
Curtis Jones Jr,1,0,0,0,152,150,2,3,0,37
Karla Cruel,,0,0,0,2,3,1,0,0,37
Matt Baltsar,,,0,0,0,0,0,0,0,37
Write-In,,,,0,0,0,0,0,0,37
Amanda Green-Hawkins,,,,,0,148,1,1,0,37
Daniel D Mccaffery,,,,,,0,1,1,0,37
Christylee Peck,,,,,,,0,6,0,37
Megan Mccarthy King,,,,,,,,0,0,37
Write-In,,,,,,,,,0,37
Total,157,4,0,0,154,153,8,8,0,37
,District Council 4th District,,,,Judge Of The Superior Court,,,,,38
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,38
Curtis Jones Jr,4,0,0,0,96,84,3,2,0,38
Karla Cruel,,0,0,0,1,0,0,0,0,38
Matt Baltsar,,,0,0,0,0,0,0,0,38
Write-In,,,,0,0,0,0,0,0,38
Amanda Green-Hawkins,,,,,2,82,1,0,0,38
Daniel D Mccaffery,,,,,,7,0,0,0,38
Christylee Peck,,,,,,,0,2,0,38
Megan Mccarthy King,,,,,,,,0,0,38
Write-In,,,,,,,,,0,38
Total,106,1,0,0,101,93,3,2,0,38
,District Council 4th District,,,,Judge Of The Superior Court,,,,,39
