col_1,col_2,col_3,division
Total,56,0,47
,Sheriff,,48
,Rochelle Bilal,Write-In,48
Rochelle Bilal,178,0,48
Write-In,,0,48
Total,178,0,48
,Sheriff,,49
,Rochelle Bilal,Write-In,49
Rochelle Bilal,148,0,49
Write-In,,0,49
Total,148,0,49
,Sheriff,,50
,Rochelle Bilal,Write-In,50
Rochelle Bilal,202,0,50
Write-In,,0,50
Total,202,0,50
,Sheriff,,51
,Rochelle Bilal,Write-In,51
Rochelle Bilal,102,0,51
Write-In,,0,51
Total,102,0,51
