col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Total,152,0,145,133,1,0,20
,District Council 3rd District,,City Commissioners,,,,21
,Jamie Gauthier,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,21
Jamie Gauthier,3,0,90,85,1,0,21
Write-In,,0,0,0,0,0,21
Omar Sabir,,,2,84,0,0,21
Lisa Deeley,,,,0,1,0,21
Al Schmidt,,,,,0,0,21
Write-In,,,,,,0,21
Total,96,0,94,87,1,0,21
,District Council 3rd District,,City Commissioners,,,,22
,Jamie Gauthier,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,22
Jamie Gauthier,3,0,115,106,1,0,22
Write-In,,0,0,0,0,0,22
Omar Sabir,,,2,102,1,0,22
Lisa Deeley,,,,1,0,0,22
Al Schmidt,,,,,2,0,22
Write-In,,,,,,0,22
Total,124,0,119,109,3,0,22
,District Council 3rd District,,City Commissioners,,,,23
,Jamie Gauthier,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,23
Jamie Gauthier,10,0,142,136,5,0,23
Write-In,,0,2,1,1,0,23
Lisa Deeley,,,4,134,5,0,23
Omar Sabir,,,,2,0,0,23
Al Schmidt,,,,,2,0,23
Write-In,,,,,,0,23
Total,161,2,153,144,8,0,23
