col_1,col_2,col_3,col_4,col_5,division
,District Council 7th District,,Sheriff,,All
,Maria Quiñones Sánchez,Write-In,Rochelle Bilal,Write-In,All
Maria Quiñones Sánchez,113,0,"2,366",2,All
Write-In,,4,0,5,All
Rochelle Bilal,,,80,0,All
Write-In,,,,0,All
Total,"2,481",9,"2,446",7,All
,District Council 7th District,,Sheriff,,1
,Maria Quiñones Sánchez,Write-In,Rochelle Bilal,Write-In,1
Maria Quiñones Sánchez,2,0,45,0,1
Write-In,,0,0,0,1
Rochelle Bilal,,,1,0,1
Write-In,,,,0,1
Total,47,0,46,0,1
,District Council 7th District,,Sheriff,,2
,Maria Quiñones Sánchez,Write-In,Rochelle Bilal,Write-In,2
Maria Quiñones Sánchez,3,0,86,0,2
Write-In,,0,0,0,2
Rochelle Bilal,,,2,0,2
Write-In,,,,0,2
Total,89,0,88,0,2
,District Council 7th District,,Sheriff,,3
,Maria Quiñones Sánchez,Write-In,Rochelle Bilal,Write-In,3
Maria Quiñones Sánchez,3,0,44,0,3
Write-In,,0,0,0,3
Rochelle Bilal,,,3,0,3
Write-In,,,,0,3
Total,47,0,47,0,3
,District Council 7th District,,Sheriff,,4
,Maria Quiñones Sánchez,Write-In,Rochelle Bilal,Write-In,4
Maria Quiñones Sánchez,10,0,112,0,4
Write-In,,0,0,0,4
Rochelle Bilal,,,5,0,4
Write-In,,,,0,4
Total,122,0,117,0,4
,District Council 7th District,,Sheriff,,5
,Maria Quiñones Sánchez,Write-In,Rochelle Bilal,Write-In,5
Maria Quiñones Sánchez,3,0,81,0,5
Write-In,,0,0,1,5
Rochelle Bilal,,,1,0,5
Write-In,,,,0,5
Total,84,1,82,1,5
,District Council 7th District,,Sheriff,,6
,Maria Quiñones Sánchez,Write-In,Rochelle Bilal,Write-In,6
Maria Quiñones Sánchez,3,0,104,0,6
Write-In,,2,0,0,6
Rochelle Bilal,,,0,0,6
Write-In,,,,0,6
Total,107,2,104,0,6
,District Council 7th District,,Sheriff,,7
,Maria Quiñones Sánchez,Write-In,Rochelle Bilal,Write-In,7
Maria Quiñones Sánchez,3,0,105,0,7
Write-In,,0,0,0,7
Rochelle Bilal,,,0,0,7
Write-In,,,,0,7
Total,108,0,105,0,7
,District Council 7th District,,Sheriff,,8
,Maria Quiñones Sánchez,Write-In,Rochelle Bilal,Write-In,8
