col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Judge Of The Superior Court,,,,,Judge Of The Municipal Court,,All
,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,David H Conroy,Write-In,All
Megan Mccarthy King,279,585,"3,765",49,0,810,3,All
Daniel D Mccaffery,,404,240,"2,710",0,"3,663",1,All
Christylee Peck,,,92,43,0,584,2,All
Amanda Green-Hawkins,,,,46,0,"2,813",1,All
Write-In,,,,,0,0,0,All
David H Conroy,,,,,,27,0,All
Write-In,,,,,,,1,All
Total,"4,735","4,402","4,167","2,968",0,"4,294",6,All
,Judge Of The Superior Court,,,,,Judge Of The Municipal Court,,1
,Daniel D Mccaffery,Megan Mccarthy King,Amanda Green-Hawkins,Christylee Peck,Write-In,David H Conroy,Write-In,1
Daniel D Mccaffery,7,9,65,3,0,87,0,1
Megan Mccarthy King,,5,0,56,0,10,0,1
Amanda Green-Hawkins,,,0,1,0,66,0,1
Christylee Peck,,,,2,0,8,0,1
Write-In,,,,,0,0,0,1
David H Conroy,,,,,,0,0,1
Write-In,,,,,,,0,1
Total,99,70,67,63,0,94,0,1
,Judge Of The Superior Court,,,,,Judge Of The Municipal Court,,2
,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,David H Conroy,Write-In,2
Megan Mccarthy King,6,65,11,2,0,22,0,2
Christylee Peck,,2,5,3,0,18,0,2
Daniel D Mccaffery,,,10,39,0,59,0,2
Amanda Green-Hawkins,,,,0,0,45,0,2
Write-In,,,,,0,0,0,2
David H Conroy,,,,,,0,0,2
Write-In,,,,,,,0,2
Total,85,76,73,46,0,78,0,2
,Judge Of The Superior Court,,,,,Judge Of The Municipal Court,,3
,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,David H Conroy,Write-In,3
Megan Mccarthy King,0,13,73,0,0,16,0,3
Daniel D Mccaffery,,9,1,46,0,59,0,3
Christylee Peck,,,1,0,0,7,0,3
Amanda Green-Hawkins,,,,0,0,41,0,3
Write-In,,,,,0,0,0,3
David H Conroy,,,,,,0,0,3
Write-In,,,,,,,0,3
Total,88,78,77,46,0,68,0,3
,Judge Of The Superior Court,,,,,Judge Of The Municipal Court,,4
,Christylee Peck,Megan Mccarthy King,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,David H Conroy,Write-In,4
Christylee Peck,5,60,3,0,0,3,0,4
Megan Mccarthy King,,3,6,0,0,5,0,4
Daniel D Mccaffery,,,10,38,0,49,0,4
Amanda Green-Hawkins,,,,0,0,40,0,4
Write-In,,,,,0,0,0,4
David H Conroy,,,,,,0,0,4
Write-In,,,,,,,0,4
Total,69,69,63,40,0,53,0,4
,Judge Of The Municipal Court,,Judge Of The Superior Court,,,,,5
,David H Conroy,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Amanda Green-Hawkins,Christylee Peck,Write-In,5
David H Conroy,0,0,94,15,78,7,0,5
Write-In,,0,0,0,0,0,0,5
Daniel D Mccaffery,,,7,7,72,2,0,5
Megan Mccarthy King,,,,3,2,69,0,5
Amanda Green-Hawkins,,,,,1,0,0,5
Christylee Peck,,,,,,3,0,5
Write-In,,,,,,,0,5
Total,106,0,101,82,79,74,0,5
,Judge Of The Superior Court,,,,,Judge Of The Municipal Court,,6
,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,David H Conroy,Write-In,6
Megan Mccarthy King,6,95,15,1,0,24,0,6
Christylee Peck,,2,7,0,0,18,0,6
