col_1,col_2,col_3,col_4,col_5,division
Total,312,303,6,0,21
,City Commissioners,,,,22
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,22
Omar Sabir,16,250,1,0,22
Lisa Deeley,,6,1,0,22
Al Schmidt,,,2,0,22
Write-In,,,,0,22
Total,267,257,4,0,22
,City Commissioners,,,,23
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,23
Omar Sabir,10,199,3,0,23
Lisa Deeley,,5,2,0,23
Al Schmidt,,,2,0,23
Write-In,,,,0,23
Total,212,206,7,0,23
,City Commissioners,,,,24
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,24
Omar Sabir,9,250,0,0,24
Lisa Deeley,,1,4,0,24
Al Schmidt,,,6,0,24
Write-In,,,,0,24
Total,259,255,10,0,24
,City Commissioners,,,,25
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,25
Omar Sabir,7,170,0,0,25
Lisa Deeley,,3,2,0,25
Al Schmidt,,,2,0,25
Write-In,,,,0,25
Total,177,175,4,0,25
,City Commissioners,,,,26
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,26
Omar Sabir,5,219,1,0,26
Lisa Deeley,,3,0,0,26
Al Schmidt,,,3,0,26
Write-In,,,,0,26
Total,225,222,4,0,26
,City Commissioners,,,,27
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,27
Lisa Deeley,10,235,6,0,27
Omar Sabir,,13,1,0,27
Al Schmidt,,,10,0,27
Write-In,,,,0,27
Total,251,249,17,0,27
,City Commissioners,,,,28
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,28
Omar Sabir,7,243,4,0,28
Lisa Deeley,,4,1,0,28
Al Schmidt,,,5,0,28
Write-In,,,,0,28
Total,254,248,10,0,28
,City Commissioners,,,,29
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,29
Lisa Deeley,4,275,3,0,29
Omar Sabir,,6,0,0,29
Al Schmidt,,,4,0,29
Write-In,,,,0,29
Total,282,281,7,0,29
,City Commissioners,,,,30
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,30
Omar Sabir,12,186,0,0,30
Lisa Deeley,,9,0,0,30
Al Schmidt,,,2,0,30
Write-In,,,,0,30
Total,198,195,2,0,30
