col_1,col_2,col_3,col_4,col_5,col_6,division
,Billy Ciancaglini,Jim Kenney,Write-In,David H Conroy,Write-In,21
Billy Ciancaglini,46,0,0,23,0,21
Jim Kenney,,5,0,40,0,21
Write-In,,,0,0,1,21
David H Conroy,,,,4,0,21
Write-In,,,,,0,21
Total,69,45,1,67,1,21
,Mayor,,,Judge Of The Municipal Court,,22
,Billy Ciancaglini,Jim Kenney,Write-In,David H Conroy,Write-In,22
Billy Ciancaglini,36,0,0,14,0,22
Jim Kenney,,1,0,31,0,22
Write-In,,,0,0,0,22
David H Conroy,,,,1,0,22
Write-In,,,,,0,22
Total,50,32,0,46,0,22
,Judge Of The Municipal Court,,Mayor,,,23
,David H Conroy,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,23
David H Conroy,2,0,9,33,0,23
Write-In,,0,0,0,0,23
Billy Ciancaglini,,,26,0,0,23
Jim Kenney,,,,2,0,23
Write-In,,,,,0,23
Total,44,0,35,35,0,23
,Judge Of The Municipal Court,,Mayor,,,24
,David H Conroy,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,24
David H Conroy,1,0,15,58,0,24
Write-In,,0,0,0,0,24
Billy Ciancaglini,,,56,0,0,24
Jim Kenney,,,,2,0,24
Write-In,,,,,2,24
Total,74,0,71,60,2,24
,Judge Of The Municipal Court,,Mayor,,,25
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,25
David H Conroy,0,0,65,18,0,25
Write-In,,0,0,1,0,25
Jim Kenney,,,3,0,0,25
Billy Ciancaglini,,,,45,0,25
Write-In,,,,,0,25
Total,83,1,68,64,0,25
,Judge Of The Municipal Court,,Mayor,,,26
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,26
David H Conroy,3,0,71,15,1,26
Write-In,,0,0,0,0,26
Jim Kenney,,,9,0,0,26
Billy Ciancaglini,,,,63,0,26
Write-In,,,,,0,26
Total,90,0,80,78,1,26
,Mayor,,,Judge Of The Municipal Court,,27
,Billy Ciancaglini,Jim Kenney,Write-In,David H Conroy,Write-In,27
Billy Ciancaglini,58,0,0,21,0,27
Jim Kenney,,4,0,54,0,27
Write-In,,,0,0,0,27
David H Conroy,,,,2,0,27
Write-In,,,,,0,27
Total,79,58,0,77,0,27
,Mayor,,,Judge Of The Municipal Court,,28
,Billy Ciancaglini,Jim Kenney,Write-In,David H Conroy,Write-In,28
Billy Ciancaglini,74,0,0,16,0,28
Jim Kenney,,3,0,60,0,28
Write-In,,,0,0,0,28
David H Conroy,,,,0,0,28
Write-In,,,,,0,28
Total,90,63,0,76,0,28
,Mayor,,,Judge Of The Municipal Court,,29
,Billy Ciancaglini,Jim Kenney,Write-In,David H Conroy,Write-In,29
Billy Ciancaglini,78,0,0,28,0,29
Jim Kenney,,4,0,61,0,29
Write-In,,,0,1,0,29
David H Conroy,,,,4,0,29
Write-In,,,,,0,29
Total,106,65,1,94,0,29
