col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Jennifer Schultz,,,,,,,1,48,47,45,44,44,0,22
Tiffany Palmer,,,,,,,,0,47,47,47,44,0,22
Crystal B Powell,,,,,,,,,0,44,44,45,0,22
Anthony Kyriakakis,,,,,,,,,,0,47,44,0,22
James C Crumlish,,,,,,,,,,,0,44,0,22
Joshua Roberts,,,,,,,,,,,,0,0,22
Write-In,,,,,,,,,,,,,0,22
Total,59,53,27,23,0,52,52,52,50,48,47,45,0,22
,Judge Of The Superior Court,,,,,Judge Of The Court Of Common Pleas,,,,,,,,23
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Tiffany Palmer,James C Crumlish,Joshua Roberts,Carmella Jacquinto,Jennifer Schultz,Anthony Kyriakakis,Crystal B Powell,Write-In,23
Daniel D Mccaffery,0,51,8,1,0,60,61,61,58,56,58,55,0,23
Amanda Green-Hawkins,,0,0,2,0,54,51,51,52,52,50,52,0,23
Megan Mccarthy King,,,2,29,0,5,4,4,4,4,4,3,0,23
Christylee Peck,,,,0,0,3,3,3,2,4,2,4,0,23
Write-In,,,,,0,0,0,0,0,0,0,0,0,23
Tiffany Palmer,,,,,,0,60,59,60,59,58,58,0,23
James C Crumlish,,,,,,,0,60,59,58,59,57,0,23
Joshua Roberts,,,,,,,,0,57,58,57,57,0,23
Carmella Jacquinto,,,,,,,,,0,57,57,57,0,23
Jennifer Schultz,,,,,,,,,,0,56,58,0,23
Anthony Kyriakakis,,,,,,,,,,,0,54,0,23
Crystal B Powell,,,,,,,,,,,,0,0,23
Write-In,,,,,,,,,,,,,0,23
Total,70,54,41,32,0,65,63,63,61,61,60,59,0,23
,Judge Of The Court Of Common Pleas,,,,,,,,Judge Of The Superior Court,,,,,24
,Jennifer Schultz,Tiffany Palmer,Carmella Jacquinto,James C Crumlish,Anthony Kyriakakis,Crystal B Powell,Joshua Roberts,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,24
Jennifer Schultz,0,68,69,67,67,66,67,0,67,62,8,4,0,24
Tiffany Palmer,,0,69,68,68,68,68,0,64,62,7,4,0,24
Carmella Jacquinto,,,1,68,67,66,68,0,63,60,7,3,0,24
James C Crumlish,,,,0,68,66,68,0,62,58,7,4,0,24
Anthony Kyriakakis,,,,,0,66,67,0,62,58,5,4,0,24
Crystal B Powell,,,,,,0,66,0,59,61,7,3,0,24
Joshua Roberts,,,,,,,0,0,62,59,6,3,0,24
Write-In,,,,,,,,0,0,0,0,0,0,24
Daniel D Mccaffery,,,,,,,,,1,59,5,1,0,24
Amanda Green-Hawkins,,,,,,,,,,0,2,0,0,24
Megan Mccarthy King,,,,,,,,,,,2,40,0,24
Christylee Peck,,,,,,,,,,,,0,0,24
Write-In,,,,,,,,,,,,,0,24
Total,76,74,72,70,69,69,69,0,74,67,51,41,0,24
,Judge Of The Superior Court,,,,,Judge Of The Court Of Common Pleas,,,,,,,,25
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Jennifer Schultz,Tiffany Palmer,Crystal B Powell,James C Crumlish,Joshua Roberts,Carmella Jacquinto,Anthony Kyriakakis,Write-In,25
Daniel D Mccaffery,3,67,8,3,0,72,73,68,69,71,68,69,0,25
Amanda Green-Hawkins,,0,0,0,0,67,66,66,65,64,65,64,0,25
Megan Mccarthy King,,,1,45,0,10,11,11,10,10,9,8,0,25
Christylee Peck,,,,3,0,11,8,9,9,8,7,6,0,25
Write-In,,,,,0,0,0,0,0,0,0,0,0,25
Jennifer Schultz,,,,,,0,78,76,77,77,76,74,0,25
Tiffany Palmer,,,,,,,0,77,76,77,75,75,0,25
Crystal B Powell,,,,,,,,0,74,74,73,73,0,25
James C Crumlish,,,,,,,,,0,77,75,74,0,25
Joshua Roberts,,,,,,,,,,0,75,74,0,25
Carmella Jacquinto,,,,,,,,,,,0,73,0,25
Anthony Kyriakakis,,,,,,,,,,,,0,0,25
Write-In,,,,,,,,,,,,,0,25
Total,85,72,56,52,0,83,82,79,79,79,77,76,0,25
,Judge Of The Superior Court,,,,,Judge Of The Court Of Common Pleas,,,,,,,,26
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Jennifer Schultz,Tiffany Palmer,Anthony Kyriakakis,James C Crumlish,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,26
Daniel D Mccaffery,4,42,7,1,0,48,48,46,46,45,45,43,0,26
Amanda Green-Hawkins,,0,1,0,0,46,44,44,43,44,43,41,0,26
Megan Mccarthy King,,,7,22,0,4,6,5,5,4,3,3,0,26
Christylee Peck,,,,0,0,1,2,1,2,1,1,2,0,26
Write-In,,,,,0,0,0,0,0,0,0,0,0,26
Jennifer Schultz,,,,,,0,49,48,48,48,47,46,0,26
Tiffany Palmer,,,,,,,0,48,47,48,46,47,0,26
Anthony Kyriakakis,,,,,,,,0,47,48,47,44,0,26
James C Crumlish,,,,,,,,,0,47,47,44,0,26
Carmella Jacquinto,,,,,,,,,,0,47,45,0,26
Joshua Roberts,,,,,,,,,,,0,44,0,26
Crystal B Powell,,,,,,,,,,,,0,0,26
Write-In,,,,,,,,,,,,,0,26
Total,60,47,37,23,0,53,53,50,50,49,48,47,0,26
