col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Billy Ciancaglini,,1,0,15,45,0,22
Write-In,,,0,0,0,0,22
Judy Moore,,,,4,0,0,22
Brian O'Neill,,,,,2,0,22
Write-In,,,,,,0,22
Total,100,61,0,98,64,0,22
,District Council 10th District,,,Mayor,,,23
,Judy Moore,Brian O'Neill,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,23
Judy Moore,11,0,0,161,23,0,23
Brian O'Neill,,12,0,24,140,0,23
Write-In,,,0,0,0,0,23
Jim Kenney,,,,6,0,0,23
Billy Ciancaglini,,,,,9,0,23
Write-In,,,,,,0,23
Total,195,176,0,191,172,0,23
,District Council 10th District,,,Mayor,,,24
,Judy Moore,Brian O'Neill,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,24
Judy Moore,3,0,0,64,11,0,24
Brian O'Neill,,5,0,11,57,0,24
Write-In,,,0,0,0,0,24
Jim Kenney,,,,1,0,0,24
Billy Ciancaglini,,,,,3,0,24
Write-In,,,,,,0,24
Total,78,73,0,76,71,0,24
,Mayor,,,District Council 10th District,,,25
,Billy Ciancaglini,Jim Kenney,Write-In,Brian O'Neill,Judy Moore,Write-In,25
Billy Ciancaglini,5,0,0,72,11,0,25
Jim Kenney,,1,0,7,38,0,25
Write-In,,,0,0,0,0,25
Brian O'Neill,,,,3,0,0,25
Judy Moore,,,,,0,0,25
Write-In,,,,,,0,25
Total,88,46,0,82,49,0,25
