col_1,col_2,col_3,col_4,col_5,division
Total,100,99,3,1,21
,City Commissioners,,,,22
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,22
Lisa Deeley,1,102,0,0,22
Omar Sabir,,1,0,0,22
Al Schmidt,,,1,0,22
Write-In,,,,0,22
Total,103,103,1,0,22
,City Commissioners,,,,23
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,23
Lisa Deeley,6,134,3,0,23
Omar Sabir,,8,1,0,23
Al Schmidt,,,3,0,23
Write-In,,,,0,23
Total,143,143,7,0,23
,City Commissioners,,,,24
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,24
Omar Sabir,6,76,0,0,24
Lisa Deeley,,3,1,0,24
Al Schmidt,,,3,0,24
Write-In,,,,0,24
Total,82,80,4,0,24
,City Commissioners,,,,25
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,25
Omar Sabir,9,101,0,0,25
Lisa Deeley,,8,0,0,25
Al Schmidt,,,16,0,25
Write-In,,,,0,25
Total,110,109,16,0,25
,City Commissioners,,,,26
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,26
Lisa Deeley,6,87,3,0,26
Omar Sabir,,5,2,0,26
Al Schmidt,,,20,0,26
Write-In,,,,0,26
Total,96,94,25,0,26
,City Commissioners,,,,27
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,27
Lisa Deeley,7,61,4,0,27
Omar Sabir,,6,2,0,27
Al Schmidt,,,26,0,27
Write-In,,,,0,27
Total,72,69,32,0,27
,City Commissioners,,,,28
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,28
Omar Sabir,15,133,0,0,28
Lisa Deeley,,4,0,0,28
Al Schmidt,,,6,0,28
Write-In,,,,0,28
Total,148,137,6,0,28
,City Commissioners,,,,29
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,29
Lisa Deeley,8,116,9,0,29
Omar Sabir,,11,4,0,29
Al Schmidt,,,17,0,29
Write-In,,,,0,29
Total,133,131,30,0,29
,City Commissioners,,,,30
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,30
Lisa Deeley,3,89,3,0,30
Omar Sabir,,5,0,0,30
Al Schmidt,,,8,0,30
Write-In,,,,0,30
Total,95,94,11,0,30
,City Commissioners,,,,31
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,31
Omar Sabir,12,111,3,0,31
Lisa Deeley,,8,3,0,31
Al Schmidt,,,10,0,31
Write-In,,,,1,31
Total,126,122,16,1,31
,City Commissioners,,,,32
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,32
Omar Sabir,9,133,2,0,32
Lisa Deeley,,7,2,0,32
Al Schmidt,,,5,0,32
Write-In,,,,0,32
Total,144,142,9,0,32
,City Commissioners,,,,33
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,33
Omar Sabir,13,54,1,0,33
Lisa Deeley,,4,2,0,33
Al Schmidt,,,39,0,33
Write-In,,,,0,33
Total,68,60,42,0,33
,City Commissioners,,,,34
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,34
Lisa Deeley,9,118,5,0,34
Omar Sabir,,3,6,1,34
Al Schmidt,,,9,0,34
Write-In,,,,0,34
Total,132,128,20,1,34
,City Commissioners,,,,35
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,35
Omar Sabir,26,193,2,1,35
Lisa Deeley,,12,4,0,35
Al Schmidt,,,19,0,35
Write-In,,,,1,35
Total,222,209,25,2,35
,City Commissioners,,,,36
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,36
Omar Sabir,24,191,6,2,36
Lisa Deeley,,10,3,0,36
Al Schmidt,,,12,0,36
Write-In,,,,1,36
Total,223,204,21,3,36
,City Commissioners,,,,37
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,37
Omar Sabir,10,191,6,0,37
Lisa Deeley,,11,2,0,37
Al Schmidt,,,16,0,37
Write-In,,,,3,37
Total,207,204,24,7,37
,City Commissioners,,,,38
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,38
Omar Sabir,10,166,4,0,38
Lisa Deeley,,5,7,0,38
Al Schmidt,,,2,2,38
Write-In,,,,3,38
Total,180,178,15,5,38
,City Commissioners,,,,39
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,39
Omar Sabir,17,182,6,0,39
Lisa Deeley,,6,5,0,39
Al Schmidt,,,5,0,39
Write-In,,,,2,39
Total,205,193,16,2,39
,City Commissioners,,,,40
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,40
Omar Sabir,17,202,4,1,40
Lisa Deeley,,10,8,0,40
Al Schmidt,,,8,0,40
Write-In,,,,0,40
Total,224,220,20,1,40
,City Commissioners,,,,41
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,41
Lisa Deeley,4,104,2,0,41
Omar Sabir,,4,1,0,41
Al Schmidt,,,13,0,41
Write-In,,,,0,41
Total,110,109,16,2,41
