col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
Dan Tinney,,,,0,75,7,3,0,1,1,1,0,1,0,1,0,1,0,77,13,2,0,22
Matt Wolfe,,,,,0,6,1,0,2,0,0,0,0,1,1,0,0,0,77,13,3,0,22
Allan Domb,,,,,,5,36,40,36,37,7,6,1,1,0,1,0,0,10,50,40,0,22
Katherine Gilmore Richardson,,,,,,,1,42,42,42,8,4,0,1,0,0,0,0,4,48,42,0,22
Helen Gym,,,,,,,,0,39,43,13,8,3,3,0,2,0,0,3,46,46,0,22
Derek S Green,,,,,,,,,0,41,6,3,0,1,1,0,0,0,4,45,41,0,22
Isaiah Thomas,,,,,,,,,,0,12,8,1,1,0,0,0,0,1,43,44,0,22
Kendra Brooks,,,,,,,,,,,0,13,3,2,1,2,0,0,3,14,13,0,22
Nicolas O'Rourke,,,,,,,,,,,,0,4,1,1,1,0,0,3,10,9,0,22
Joe Cox,,,,,,,,,,,,,0,2,1,2,0,0,1,4,3,0,22
Sherrie Cohen,,,,,,,,,,,,,,0,1,2,0,0,1,3,3,0,22
Maj Toure,,,,,,,,,,,,,,,0,1,0,0,3,0,0,0,22
Steve Cherniavsky,,,,,,,,,,,,,,,,0,0,0,0,3,2,0,22
Clarc King,,,,,,,,,,,,,,,,,0,0,0,0,0,0,22
Write-In,,,,,,,,,,,,,,,,,,0,0,0,0,0,22
Al Schmidt,,,,,,,,,,,,,,,,,,,0,13,1,0,22
Lisa Deeley,,,,,,,,,,,,,,,,,,,,0,52,0,22
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,22
Write-In,,,,,,,,,,,,,,,,,,,,,,0,22
Total,107,96,94,88,83,66,52,51,48,48,20,17,6,5,4,4,1,0,96,81,55,0,22
,Council At Large,,,,,,,,,,,,,,,,,,City Commissioners,,,,23
,Bill Heeney,David Oh,Al Taubenberger,Dan Tinney,Matt Wolfe,Allan Domb,Helen Gym,Derek S Green,Katherine Gilmore Richardson,Isaiah Thomas,Kendra Brooks,Maj Toure,Nicolas O'Rourke,Joe Cox,Steve Cherniavsky,Sherrie Cohen,Clarc King,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,23
Bill Heeney,7,106,100,94,96,7,4,0,2,1,2,9,3,3,2,1,0,0,114,19,3,0,23
David Oh,,1,96,92,94,10,9,6,5,7,3,8,5,2,3,2,0,0,102,20,7,0,23
Al Taubenberger,,,0,89,87,6,4,3,5,2,2,6,3,1,1,1,0,0,92,15,4,0,23
Dan Tinney,,,,0,90,6,5,4,4,3,2,2,3,2,1,0,0,0,90,13,4,0,23
Matt Wolfe,,,,,0,5,3,4,2,0,1,4,0,2,2,0,0,0,92,9,1,0,23
Allan Domb,,,,,,0,54,55,55,53,6,2,1,0,0,2,0,0,11,59,55,0,23
Helen Gym,,,,,,,0,55,58,55,5,2,1,3,0,1,0,0,10,59,53,0,23
Derek S Green,,,,,,,,0,53,56,6,0,2,1,3,1,0,0,8,56,55,0,23
Katherine Gilmore Richardson,,,,,,,,,0,53,4,0,0,0,0,1,0,0,5,59,52,0,23
Isaiah Thomas,,,,,,,,,,0,5,1,4,1,1,1,0,0,4,56,56,0,23
Kendra Brooks,,,,,,,,,,,0,2,4,2,1,2,0,0,6,11,7,0,23
Maj Toure,,,,,,,,,,,,0,1,1,1,1,0,0,8,6,1,0,23
Nicolas O'Rourke,,,,,,,,,,,,,0,1,1,0,0,0,3,6,4,0,23
Joe Cox,,,,,,,,,,,,,,0,2,2,0,0,4,5,1,0,23
Steve Cherniavsky,,,,,,,,,,,,,,,0,1,0,0,5,2,0,0,23
Sherrie Cohen,,,,,,,,,,,,,,,,0,0,0,3,3,1,0,23
Clarc King,,,,,,,,,,,,,,,,,0,0,0,0,0,0,23
Write-In,,,,,,,,,,,,,,,,,,0,0,0,0,0,23
Al Schmidt,,,,,,,,,,,,,,,,,,,2,16,1,0,23
Lisa Deeley,,,,,,,,,,,,,,,,,,,,0,60,0,23
Omar Sabir,,,,,,,,,,,,,,,,,,,,,1,0,23
Write-In,,,,,,,,,,,,,,,,,,,,,,0,23
Total,138,120,108,103,103,69,66,64,63,61,13,11,8,6,6,4,0,0,130,87,63,0,23
,Council At Large,,,,,,,,,,,,,,,,,,City Commissioners,,,,24
,Bill Heeney,David Oh,Dan Tinney,Al Taubenberger,Matt Wolfe,Allan Domb,Helen Gym,Isaiah Thomas,Katherine Gilmore Richardson,Derek S Green,Kendra Brooks,Nicolas O'Rourke,Steve Cherniavsky,Maj Toure,Joe Cox,Sherrie Cohen,Clarc King,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,24
Bill Heeney,3,123,122,121,114,21,7,1,4,0,1,2,3,1,1,0,1,0,132,29,3,0,24
David Oh,,0,113,108,104,21,7,4,4,4,1,2,1,1,1,3,1,0,118,29,8,0,24
Dan Tinney,,,0,111,107,15,2,4,5,5,0,2,3,1,1,0,1,0,119,21,5,0,24
Al Taubenberger,,,,1,107,10,4,2,2,1,0,0,3,0,1,1,1,0,119,16,1,0,24
Matt Wolfe,,,,,0,7,1,0,2,0,1,1,3,1,2,0,2,0,113,12,1,0,24
Allan Domb,,,,,,0,55,49,46,48,6,4,2,0,1,3,0,0,17,69,48,0,24
Helen Gym,,,,,,,1,52,48,49,6,5,0,0,1,2,0,0,4,62,51,0,24
Isaiah Thomas,,,,,,,,2,49,52,6,4,1,2,1,1,1,0,4,57,52,0,24
Katherine Gilmore Richardson,,,,,,,,,0,48,5,3,0,1,0,1,0,0,5,55,48,0,24
Derek S Green,,,,,,,,,,1,5,3,0,1,1,0,0,0,4,55,50,0,24
Kendra Brooks,,,,,,,,,,,0,5,1,1,1,1,0,0,1,10,7,0,24
Nicolas O'Rourke,,,,,,,,,,,,0,1,0,0,1,0,0,1,9,5,0,24
Steve Cherniavsky,,,,,,,,,,,,,0,2,1,0,1,0,5,2,1,0,24
Maj Toure,,,,,,,,,,,,,,1,1,0,1,0,2,2,2,0,24
Joe Cox,,,,,,,,,,,,,,,0,0,3,0,1,4,3,0,24
Sherrie Cohen,,,,,,,,,,,,,,,,0,0,0,0,4,3,0,24
Clarc King,,,,,,,,,,,,,,,,,0,0,1,3,2,0,24
Write-In,,,,,,,,,,,,,,,,,,0,0,0,0,0,24
Al Schmidt,,,,,,,,,,,,,,,,,,,4,21,0,0,24
Lisa Deeley,,,,,,,,,,,,,,,,,,,,0,62,0,24
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,24
Write-In,,,,,,,,,,,,,,,,,,,,,,0,24
Total,154,139,131,128,119,81,64,60,58,57,10,9,6,5,4,4,3,0,148,101,62,0,24
,Council At Large,,,,,,,,,,,,,,,,,,City Commissioners,,,,25
,Bill Heeney,David Oh,Dan Tinney,Matt Wolfe,Al Taubenberger,Allan Domb,Helen Gym,Katherine Gilmore Richardson,Isaiah Thomas,Derek S Green,Kendra Brooks,Nicolas O'Rourke,Maj Toure,Sherrie Cohen,Joe Cox,Steve Cherniavsky,Clarc King,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,25
Bill Heeney,3,81,78,78,75,20,7,9,5,3,4,3,2,0,1,1,0,0,91,24,6,0,25
David Oh,,1,66,66,64,14,4,2,4,3,3,2,2,0,1,0,0,0,70,16,6,0,25
Dan Tinney,,,1,69,67,10,2,8,2,3,2,0,0,0,0,0,0,0,72,12,3,0,25
Matt Wolfe,,,,1,66,9,2,5,0,0,1,0,1,0,0,0,0,0,72,6,1,0,25
Al Taubenberger,,,,,0,5,0,3,1,1,2,0,1,0,1,0,0,0,70,10,1,0,25
Allan Domb,,,,,,1,30,28,23,22,4,2,0,1,1,1,0,0,18,36,26,0,25
Helen Gym,,,,,,,0,28,23,18,5,2,0,3,0,1,0,0,9,31,25,0,25
Katherine Gilmore Richardson,,,,,,,,0,21,20,4,1,0,3,0,1,0,0,12,30,22,0,25
Isaiah Thomas,,,,,,,,,0,21,3,2,0,1,0,0,0,0,3,27,23,0,25
Derek S Green,,,,,,,,,,0,1,1,0,0,0,0,0,0,4,23,20,0,25
Kendra Brooks,,,,,,,,,,,0,6,1,1,1,1,1,0,3,7,6,0,25
Nicolas O'Rourke,,,,,,,,,,,,0,1,0,1,1,1,0,2,5,2,0,25
Maj Toure,,,,,,,,,,,,,0,0,1,0,1,0,2,1,1,0,25
Sherrie Cohen,,,,,,,,,,,,,,0,0,0,0,0,2,2,1,0,25
Joe Cox,,,,,,,,,,,,,,,0,0,1,0,2,1,0,0,25
Steve Cherniavsky,,,,,,,,,,,,,,,,0,0,0,1,2,1,0,25
Clarc King,,,,,,,,,,,,,,,,,0,0,1,0,0,0,25
Write-In,,,,,,,,,,,,,,,,,,0,0,0,0,0,25
Al Schmidt,,,,,,,,,,,,,,,,,,,2,17,2,0,25
Lisa Deeley,,,,,,,,,,,,,,,,,,,,0,29,0,25
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,25
Write-In,,,,,,,,,,,,,,,,,,,,,,0,25
Total,110,83,81,79,76,51,38,36,27,24,11,7,3,3,2,2,1,0,100,56,31,0,25
