col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Mayor,,,City Commissioners,,,,All
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,All
Jim Kenney,236,0,0,"6,295","6,173",67,0,All
Billy Ciancaglini,,40,0,96,119,375,0,All
Write-In,,,4,8,7,0,3,All
Omar Sabir,,,,49,"6,096",27,1,All
Lisa Deeley,,,,,10,70,0,All
Al Schmidt,,,,,,4,0,All
Write-In,,,,,,,0,All
Total,"6,738",517,14,"6,486","6,349",450,3,All
,Mayor,,,City Commissioners,,,,1
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,1
Jim Kenney,3,0,0,78,74,1,0,1
Billy Ciancaglini,,2,0,1,2,6,0,1
Write-In,,,0,0,0,0,0,1
Omar Sabir,,,,0,73,1,0,1
Lisa Deeley,,,,,0,1,0,1
Al Schmidt,,,,,,0,0,1
Write-In,,,,,,,0,1
Total,83,9,0,79,76,7,0,1
,Mayor,,,City Commissioners,,,,2
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,2
Jim Kenney,5,0,0,101,98,0,0,2
Billy Ciancaglini,,0,0,2,2,1,0,2
Write-In,,,0,0,0,0,0,2
Omar Sabir,,,,1,97,0,0,2
Lisa Deeley,,,,,0,0,0,2
Al Schmidt,,,,,,0,0,2
Write-In,,,,,,,0,2
Total,111,3,0,106,102,1,0,2
,Mayor,,,City Commissioners,,,,3
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,3
Jim Kenney,7,0,0,211,204,1,0,3
Billy Ciancaglini,,0,0,7,6,2,0,3
Write-In,,,1,0,0,0,0,3
Omar Sabir,,,,2,202,1,0,3
Lisa Deeley,,,,,0,1,0,3
Al Schmidt,,,,,,0,0,3
Write-In,,,,,,,0,3
Total,227,9,1,222,212,3,0,3
,Mayor,,,City Commissioners,,,,4
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,4
Jim Kenney,5,0,0,135,135,4,0,4
Billy Ciancaglini,,0,0,3,2,4,0,4
