col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Write-In,,0,0,0,0,0,8
Curtis Jones Jr,,,4,0,0,0,8
Karla Cruel,,,,4,0,0,8
Matt Baltsar,,,,,4,0,8
Write-In,,,,,,0,8
Total,124,0,110,19,7,0,8
,Register Of Wills,,District Council 4th District,,,,9
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,9
Tracey Gordon,9,0,167,24,3,0,9
Write-In,,0,0,0,1,0,9
Curtis Jones Jr,,,8,0,0,0,9
Karla Cruel,,,,5,0,0,9
Matt Baltsar,,,,,7,0,9
Write-In,,,,,,0,9
Total,203,1,175,29,11,0,9
,Register Of Wills,,District Council 4th District,,,,10
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,10
Tracey Gordon,3,0,76,10,7,0,10
Write-In,,0,0,0,1,0,10
Curtis Jones Jr,,,6,0,0,0,10
Karla Cruel,,,,13,0,0,10
Matt Baltsar,,,,,8,0,10
Write-In,,,,,,0,10
Total,96,1,82,23,16,0,10
,Register Of Wills,,District Council 4th District,,,,11
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,11
Tracey Gordon,5,0,143,28,6,0,11
Write-In,,0,0,0,0,0,11
Curtis Jones Jr,,,9,0,0,0,11
Karla Cruel,,,,13,0,0,11
Matt Baltsar,,,,,7,0,11
Write-In,,,,,,0,11
Total,182,0,152,41,13,0,11
,Register Of Wills,,District Council 4th District,,,,12
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,12
Tracey Gordon,1,0,108,21,6,0,12
Write-In,,0,0,0,0,0,12
Curtis Jones Jr,,,6,0,0,0,12
Karla Cruel,,,,3,0,0,12
Matt Baltsar,,,,,5,0,12
Write-In,,,,,,0,12
Total,136,0,114,24,11,0,12
,Register Of Wills,,District Council 4th District,,,,13
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,13
Tracey Gordon,4,0,117,28,6,0,13
Write-In,,0,0,0,0,0,13
Curtis Jones Jr,,,8,0,0,0,13
Karla Cruel,,,,3,0,0,13
Matt Baltsar,,,,,6,0,13
Write-In,,,,,,0,13
Total,155,0,125,31,12,0,13
,Register Of Wills,,District Council 4th District,,,,14
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,14
Tracey Gordon,9,0,222,29,6,1,14
Write-In,,0,0,0,0,0,14
Curtis Jones Jr,,,14,0,0,0,14
Karla Cruel,,,,6,0,0,14
Matt Baltsar,,,,,11,0,14
Write-In,,,,,,0,14
Total,267,0,236,35,17,1,14
,Register Of Wills,,District Council 4th District,,,,15
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,15
Tracey Gordon,5,0,159,37,15,0,15
Write-In,,0,1,1,0,1,15
Curtis Jones Jr,,,14,0,0,0,15
Karla Cruel,,,,7,0,0,15
Matt Baltsar,,,,,9,0,15
Write-In,,,,,,1,15
Total,216,3,174,45,24,2,15
,Register Of Wills,,District Council 4th District,,,,16
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,16
Tracey Gordon,2,0,70,17,7,0,16
Write-In,,0,0,0,0,0,16
Curtis Jones Jr,,,6,0,0,0,16
Karla Cruel,,,,7,0,0,16
Matt Baltsar,,,,,7,0,16
Write-In,,,,,,0,16
Total,96,0,76,24,14,0,16
,Register Of Wills,,District Council 4th District,,,,17
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,17
Tracey Gordon,4,0,134,43,10,0,17
Write-In,,0,0,0,0,0,17
Curtis Jones Jr,,,11,0,0,0,17
Karla Cruel,,,,14,0,0,17
Matt Baltsar,,,,,6,0,17
Write-In,,,,,,0,17
Total,191,0,145,57,16,0,17
,Register Of Wills,,District Council 4th District,,,,18
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,18
Tracey Gordon,4,0,108,34,7,1,18
Write-In,,0,0,0,0,0,18
Curtis Jones Jr,,,12,0,0,0,18
Karla Cruel,,,,7,0,0,18
Matt Baltsar,,,,,3,0,18
Write-In,,,,,,0,18
Total,154,0,120,41,10,1,18
,Register Of Wills,,District Council 4th District,,,,19
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,19
Tracey Gordon,5,0,120,20,5,0,19
Write-In,,0,0,0,0,0,19
Curtis Jones Jr,,,9,0,0,0,19
Karla Cruel,,,,6,0,0,19
Matt Baltsar,,,,,6,0,19
Write-In,,,,,,0,19
Total,150,0,129,26,11,0,19
,Register Of Wills,,District Council 4th District,,,,20
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,20
Tracey Gordon,3,0,117,8,5,0,20
Write-In,,0,0,0,0,0,20
Curtis Jones Jr,,,7,0,0,0,20
Karla Cruel,,,,5,0,0,20
Matt Baltsar,,,,,7,0,20
Write-In,,,,,,0,20
Total,133,0,124,13,12,0,20
,Register Of Wills,,District Council 4th District,,,,21
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,21
Tracey Gordon,4,0,105,29,13,0,21
Write-In,,0,0,1,0,0,21
Curtis Jones Jr,,,9,0,0,0,21
Karla Cruel,,,,4,0,0,21
Matt Baltsar,,,,,5,0,21
Write-In,,,,,,0,21
Total,151,1,114,34,18,0,21
,Register Of Wills,,District Council 4th District,,,,22
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,22
Tracey Gordon,5,0,176,34,16,0,22
Write-In,,0,0,0,0,0,22
Curtis Jones Jr,,,9,0,0,0,22
Karla Cruel,,,,15,0,0,22
Matt Baltsar,,,,,12,0,22
Write-In,,,,,,0,22
Total,231,0,185,49,28,0,22
,Register Of Wills,,District Council 4th District,,,,23
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,23
Tracey Gordon,8,0,229,10,5,0,23
Write-In,,0,0,0,0,0,23
Curtis Jones Jr,,,16,0,0,0,23
Karla Cruel,,,,7,0,0,23
Matt Baltsar,,,,,1,0,23
Write-In,,,,,,0,23
Total,252,0,245,17,6,0,23
,Register Of Wills,,District Council 4th District,,,,24
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,24
Tracey Gordon,13,0,312,25,7,0,24
Write-In,,0,1,0,0,0,24
Curtis Jones Jr,,,22,0,0,0,24
Karla Cruel,,,,10,0,0,24
Matt Baltsar,,,,,6,0,24
Write-In,,,,,,0,24
Total,357,1,335,35,13,0,24
,Register Of Wills,,District Council 4th District,,,,25
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,25
Tracey Gordon,8,0,127,42,9,0,25
Write-In,,0,1,0,0,0,25
Curtis Jones Jr,,,12,0,0,0,25
Karla Cruel,,,,10,0,0,25
Matt Baltsar,,,,,12,0,25
Write-In,,,,,,0,25
Total,186,1,140,52,21,0,25
,Register Of Wills,,District Council 4th District,,,,26
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,26
Tracey Gordon,1,0,104,24,10,0,26
Write-In,,0,0,0,3,0,26
Curtis Jones Jr,,,12,0,0,0,26
Karla Cruel,,,,12,0,0,26
Matt Baltsar,,,,,12,0,26
Write-In,,,,,,1,26
Total,139,3,116,36,25,1,26
,Register Of Wills,,District Council 4th District,,,,27
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,27
Tracey Gordon,4,0,113,25,5,0,27
Write-In,,0,0,0,0,0,27
Curtis Jones Jr,,,11,0,0,0,27
Karla Cruel,,,,8,0,0,27
Matt Baltsar,,,,,7,0,27
Write-In,,,,,,1,27
Total,147,0,124,33,12,1,27
,Register Of Wills,,District Council 4th District,,,,28
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,28
Tracey Gordon,5,0,111,24,8,0,28
Write-In,,0,0,0,0,1,28
Curtis Jones Jr,,,14,0,0,0,28
Karla Cruel,,,,9,0,0,28
Matt Baltsar,,,,,10,0,28
Write-In,,,,,,0,28
Total,148,1,125,33,18,1,28
,Register Of Wills,,District Council 4th District,,,,29
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,29
Tracey Gordon,9,0,166,24,5,0,29
Write-In,,0,0,0,0,0,29
Curtis Jones Jr,,,13,0,0,0,29
Karla Cruel,,,,7,0,0,29
Matt Baltsar,,,,,6,0,29
Write-In,,,,,,0,29
Total,204,0,179,31,11,0,29
,Register Of Wills,,District Council 4th District,,,,30
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,30
Tracey Gordon,7,0,154,22,11,0,30
Write-In,,0,0,0,0,0,30
Curtis Jones Jr,,,17,0,0,0,30
Karla Cruel,,,,10,0,0,30
Matt Baltsar,,,,,15,0,30
Write-In,,,,,,1,30
Total,194,0,171,32,26,1,30
,Register Of Wills,,District Council 4th District,,,,31
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,31
Tracey Gordon,4,0,97,22,8,0,31
Write-In,,0,0,0,0,0,31
Curtis Jones Jr,,,19,0,0,0,31
Karla Cruel,,,,12,0,0,31
Matt Baltsar,,,,,12,0,31
Write-In,,,,,,1,31
Total,131,0,116,34,20,1,31
,Register Of Wills,,District Council 4th District,,,,32
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,32
Tracey Gordon,6,0,101,14,10,0,32
Write-In,,0,0,0,0,0,32
Curtis Jones Jr,,,13,0,0,0,32
Karla Cruel,,,,12,0,0,32
Matt Baltsar,,,,,9,0,32
Write-In,,,,,,0,32
Total,131,0,114,26,19,0,32
,District Council 4th District,,,,Register Of Wills,,33
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Tracey Gordon,Write-In,33
Curtis Jones Jr,35,0,0,0,194,0,33
Karla Cruel,,20,0,0,17,0,33
Matt Baltsar,,,20,0,3,0,33
Write-In,,,,0,0,1,33
Tracey Gordon,,,,,10,0,33
Write-In,,,,,,1,33
Total,229,37,23,1,224,2,33
,Register Of Wills,,District Council 4th District,,,,34
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,34
Tracey Gordon,16,0,179,41,12,0,34
Write-In,,0,0,0,0,1,34
Curtis Jones Jr,,,22,0,0,0,34
Karla Cruel,,,,22,0,0,34
Matt Baltsar,,,,,20,0,34
Write-In,,,,,,0,34
Total,248,1,201,63,32,1,34
,Register Of Wills,,District Council 4th District,,,,35
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,35
Tracey Gordon,3,0,149,17,10,0,35
Write-In,,0,0,0,0,0,35
Curtis Jones Jr,,,9,0,0,0,35
Karla Cruel,,,,7,0,0,35
Matt Baltsar,,,,,7,0,35
Write-In,,,,,,0,35
Total,179,0,158,24,17,0,35
,Register Of Wills,,District Council 4th District,,,,36
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,36
Tracey Gordon,3,0,76,21,4,0,36
Write-In,,0,0,0,0,0,36
Curtis Jones Jr,,,6,0,0,0,36
Karla Cruel,,,,10,0,0,36
Matt Baltsar,,,,,6,0,36
Write-In,,,,,,0,36
Total,104,0,82,31,10,0,36
,Register Of Wills,,District Council 4th District,,,,37
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,37
Tracey Gordon,7,0,101,34,9,0,37
Write-In,,0,0,0,0,0,37
Curtis Jones Jr,,,10,0,0,0,37
Karla Cruel,,,,9,0,0,37
Matt Baltsar,,,,,8,0,37
Write-In,,,,,,0,37
Total,151,0,111,43,17,0,37
,Register Of Wills,,District Council 4th District,,,,38
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,38
Tracey Gordon,5,0,125,19,10,0,38
Write-In,,0,1,0,0,0,38
Curtis Jones Jr,,,10,0,0,0,38
Karla Cruel,,,,8,0,0,38
Matt Baltsar,,,,,17,0,38
Write-In,,,,,,0,38
Total,159,1,136,27,27,0,38
,Register Of Wills,,District Council 4th District,,,,39
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,39
Tracey Gordon,3,0,169,18,9,0,39
Write-In,,0,0,0,1,0,39
Curtis Jones Jr,,,8,0,0,0,39
Karla Cruel,,,,9,0,0,39
Matt Baltsar,,,,,7,0,39
Write-In,,,,,,0,39
Total,199,1,177,27,17,0,39
,Register Of Wills,,District Council 4th District,,,,40
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,40
Tracey Gordon,4,0,147,19,11,1,40
Write-In,,0,1,1,0,0,40
Curtis Jones Jr,,,15,0,0,0,40
Karla Cruel,,,,20,0,0,40
Matt Baltsar,,,,,13,0,40
Write-In,,,,,,0,40
Total,182,2,163,40,24,1,40
,Register Of Wills,,District Council 4th District,,,,41
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,41
Tracey Gordon,15,0,147,8,8,0,41
Write-In,,0,0,0,0,0,41
Curtis Jones Jr,,,19,0,0,0,41
Karla Cruel,,,,10,0,0,41
Matt Baltsar,,,,,5,0,41
Write-In,,,,,,1,41
Total,178,0,166,18,13,1,41
,Register Of Wills,,District Council 4th District,,,,42
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,42
Tracey Gordon,1,0,61,13,5,0,42
Write-In,,0,0,0,0,0,42
Curtis Jones Jr,,,11,0,0,0,42
Karla Cruel,,,,15,0,0,42
Matt Baltsar,,,,,2,0,42
Write-In,,,,,,0,42
Total,80,0,72,28,7,0,42
,Register Of Wills,,District Council 4th District,,,,43
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,43
Tracey Gordon,5,0,73,9,2,0,43
Write-In,,0,0,0,0,0,43
Curtis Jones Jr,,,3,0,0,0,43
Karla Cruel,,,,2,0,0,43
Matt Baltsar,,,,,7,0,43
Write-In,,,,,,0,43
Total,89,0,76,11,9,0,43
,Register Of Wills,,District Council 4th District,,,,44
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,44
Tracey Gordon,8,0,106,23,9,0,44
Write-In,,0,0,0,0,0,44
Curtis Jones Jr,,,17,0,0,0,44
Karla Cruel,,,,29,0,0,44
Matt Baltsar,,,,,15,0,44
Write-In,,,,,,0,44
Total,146,0,123,52,24,0,44
,Register Of Wills,,District Council 4th District,,,,45
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,45
Tracey Gordon,16,0,206,10,5,0,45
Write-In,,0,0,0,0,0,45
Curtis Jones Jr,,,17,0,0,0,45
Karla Cruel,,,,8,0,0,45
Matt Baltsar,,,,,8,0,45
Write-In,,,,,,0,45
Total,237,0,223,18,13,0,45
