col_1,col_2,col_3,col_4,col_5,col_6,division
Billy Ciancaglini,69,0,0,29,0,6
Jim Kenney,,9,0,58,0,6
Write-In,,,0,0,0,6
David H Conroy,,,,1,0,6
Write-In,,,,,0,6
Total,98,67,0,88,0,6
,Mayor,,,Judge Of The Municipal Court,,7
,Billy Ciancaglini,Jim Kenney,Write-In,David H Conroy,Write-In,7
Billy Ciancaglini,107,0,0,19,0,7
Jim Kenney,,9,0,54,0,7
Write-In,,,0,0,0,7
David H Conroy,,,,2,0,7
Write-In,,,,,0,7
Total,126,63,0,75,0,7
,Judge Of The Municipal Court,,Mayor,,,8
,David H Conroy,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,8
David H Conroy,5,0,17,79,0,8
Write-In,,0,0,0,0,8
Billy Ciancaglini,,,83,0,0,8
Jim Kenney,,,,12,0,8
Write-In,,,,,0,8
Total,101,0,100,91,0,8
,Mayor,,,Judge Of The Municipal Court,,9
,Billy Ciancaglini,Jim Kenney,Write-In,David H Conroy,Write-In,9
Billy Ciancaglini,106,0,0,27,0,9
Jim Kenney,,9,0,78,0,9
Write-In,,,1,0,0,9
David H Conroy,,,,5,0,9
Write-In,,,,,0,9
Total,133,87,1,110,0,9
,Mayor,,,Judge Of The Municipal Court,,10
,Billy Ciancaglini,Jim Kenney,Write-In,David H Conroy,Write-In,10
Billy Ciancaglini,93,0,0,25,0,10
Jim Kenney,,12,0,79,0,10
Write-In,,,0,0,0,10
David H Conroy,,,,2,0,10
Write-In,,,,,0,10
Total,118,91,0,106,0,10
,Mayor,,,Judge Of The Municipal Court,,11
,Billy Ciancaglini,Jim Kenney,Write-In,David H Conroy,Write-In,11
Billy Ciancaglini,67,0,0,19,0,11
Jim Kenney,,12,0,50,0,11
Write-In,,,1,0,0,11
David H Conroy,,,,4,0,11
Write-In,,,,,0,11
Total,86,62,1,73,0,11
,Judge Of The Municipal Court,,Mayor,,,12
,David H Conroy,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,12
David H Conroy,1,0,20,63,0,12
Write-In,,0,0,0,0,12
Billy Ciancaglini,,,59,0,0,12
Jim Kenney,,,,8,0,12
Write-In,,,,,0,12
Total,84,0,79,71,0,12
,Judge Of The Municipal Court,,Mayor,,,13
,David H Conroy,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,13
David H Conroy,5,0,30,86,0,13
Write-In,,0,2,0,0,13
Billy Ciancaglini,,,80,0,0,13
Jim Kenney,,,,17,0,13
Write-In,,,,,0,13
Total,121,2,112,103,0,13
,Mayor,,,Judge Of The Municipal Court,,14
,Billy Ciancaglini,Jim Kenney,Write-In,David H Conroy,Write-In,14
Billy Ciancaglini,69,0,0,16,0,14
Jim Kenney,,9,0,57,0,14
Write-In,,,0,0,0,14
David H Conroy,,,,3,0,14
Write-In,,,,,0,14
Total,85,66,0,76,0,14
,Mayor,,,Judge Of The Municipal Court,,15
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,15
Jim Kenney,8,0,0,50,0,15
Billy Ciancaglini,,23,0,6,0,15
Write-In,,,0,0,0,15
David H Conroy,,,,1,0,15
Write-In,,,,,0,15
Total,58,29,0,57,0,15
,Mayor,,,Judge Of The Municipal Court,,16
,Billy Ciancaglini,Jim Kenney,Write-In,David H Conroy,Write-In,16
Billy Ciancaglini,126,0,0,32,0,16
Jim Kenney,,13,0,61,0,16
Write-In,,,1,0,0,16
David H Conroy,,,,2,0,16
Write-In,,,,,0,16
Total,158,74,1,95,0,16
,Mayor,,,Judge Of The Municipal Court,,17
,Billy Ciancaglini,Jim Kenney,Write-In,David H Conroy,Write-In,17
Billy Ciancaglini,91,0,0,29,0,17
Jim Kenney,,17,0,75,0,17
Write-In,,,0,0,0,17
David H Conroy,,,,7,0,17
Write-In,,,,,0,17
Total,120,92,0,111,0,17
,Judge Of The Municipal Court,,Mayor,,,18
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,18
David H Conroy,3,0,64,13,0,18
Write-In,,0,0,0,0,18
Jim Kenney,,,4,0,0,18
Billy Ciancaglini,,,,21,0,18
Write-In,,,,,0,18
Total,80,0,68,34,0,18
,Mayor,,,Judge Of The Municipal Court,,19
,Billy Ciancaglini,Jim Kenney,Write-In,David H Conroy,Write-In,19
Billy Ciancaglini,132,0,0,31,0,19
Jim Kenney,,18,0,82,0,19
Write-In,,,0,0,0,19
David H Conroy,,,,6,0,19
Write-In,,,,,0,19
Total,163,100,0,119,0,19
,Judge Of The Municipal Court,,Mayor,,,20
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,20
David H Conroy,1,0,87,19,0,20
Write-In,,0,0,1,0,20
Jim Kenney,,,12,0,0,20
Billy Ciancaglini,,,,51,0,20
Write-In,,,,,0,20
Total,107,1,99,71,0,20
,Mayor,,,Judge Of The Municipal Court,,21
,Billy Ciancaglini,Jim Kenney,Write-In,David H Conroy,Write-In,21
Billy Ciancaglini,126,0,0,33,1,21
Jim Kenney,,15,0,61,0,21
Write-In,,,1,0,0,21
David H Conroy,,,,1,0,21
Write-In,,,,,0,21
Total,160,76,1,95,1,21
,Mayor,,,Judge Of The Municipal Court,,22
,Billy Ciancaglini,Jim Kenney,Write-In,David H Conroy,Write-In,22
Billy Ciancaglini,70,0,0,23,0,22
Jim Kenney,,3,0,37,0,22
Write-In,,,2,0,0,22
David H Conroy,,,,1,0,22
Write-In,,,,,0,22
Total,93,40,2,61,0,22
,Mayor,,,Judge Of The Municipal Court,,23
,Billy Ciancaglini,Jim Kenney,Write-In,David H Conroy,Write-In,23
Billy Ciancaglini,111,0,0,22,0,23
Jim Kenney,,12,0,86,1,23
Write-In,,,0,0,0,23
David H Conroy,,,,3,0,23
Write-In,,,,,0,23
Total,133,99,0,111,1,23
,Mayor,,,Judge Of The Municipal Court,,24
,Billy Ciancaglini,Jim Kenney,Write-In,David H Conroy,Write-In,24
Billy Ciancaglini,216,0,0,52,0,24
Jim Kenney,,22,0,154,0,24
Write-In,,,0,1,0,24
David H Conroy,,,,9,0,24
Write-In,,,,,0,24
Total,268,176,1,216,0,24
,Judge Of The Municipal Court,,Mayor,,,25
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,25
David H Conroy,5,0,82,20,0,25
Write-In,,0,0,0,0,25
Jim Kenney,,,12,0,0,25
Billy Ciancaglini,,,,63,0,25
Write-In,,,,,0,25
Total,107,0,94,83,0,25
,Mayor,,,Judge Of The Municipal Court,,26
,Billy Ciancaglini,Jim Kenney,Write-In,David H Conroy,Write-In,26
Billy Ciancaglini,105,0,0,27,0,26
Jim Kenney,,15,0,61,0,26
Write-In,,,0,0,0,26
David H Conroy,,,,3,0,26
Write-In,,,,,0,26
Total,132,76,0,91,0,26
,Judge Of The Municipal Court,,Mayor,,,27
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,27
David H Conroy,1,0,52,13,0,27
Write-In,,0,0,0,0,27
Jim Kenney,,,10,0,0,27
Billy Ciancaglini,,,,43,0,27
Write-In,,,,,0,27
Total,66,0,62,56,0,27
,Mayor,,,Judge Of The Municipal Court,,28
,Billy Ciancaglini,Jim Kenney,Write-In,David H Conroy,Write-In,28
Billy Ciancaglini,81,0,0,27,1,28
Jim Kenney,,7,0,50,0,28
Write-In,,,0,0,0,28
David H Conroy,,,,3,0,28
Write-In,,,,,0,28
Total,109,57,0,80,1,28
,Mayor,,,Judge Of The Municipal Court,,29
,Billy Ciancaglini,Jim Kenney,Write-In,David H Conroy,Write-In,29
Billy Ciancaglini,164,0,0,35,0,29
Jim Kenney,,10,0,100,0,29
Write-In,,,1,0,0,29
David H Conroy,,,,13,0,29
Write-In,,,,,0,29
Total,199,110,1,148,0,29
,Judge Of The Municipal Court,,Mayor,,,30
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,30
David H Conroy,3,0,65,15,0,30
Write-In,,0,0,0,0,30
Jim Kenney,,,7,0,0,30
Billy Ciancaglini,,,,49,0,30
Write-In,,,,,0,30
Total,83,0,72,64,0,30
,Judge Of The Municipal Court,,Mayor,,,31
,David H Conroy,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,31
David H Conroy,1,0,24,92,1,31
Write-In,,0,0,0,0,31
Billy Ciancaglini,,,85,0,0,31
Jim Kenney,,,,11,0,31
Write-In,,,,,1,31
Total,118,0,109,103,2,31
,Mayor,,,Judge Of The Municipal Court,,32
,Billy Ciancaglini,Jim Kenney,Write-In,David H Conroy,Write-In,32
Billy Ciancaglini,34,0,0,14,0,32
Jim Kenney,,1,0,30,0,32
Write-In,,,0,1,0,32
David H Conroy,,,,0,0,32
Write-In,,,,,0,32
Total,48,31,1,45,0,32
,Judge Of The Municipal Court,,Mayor,,,33
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,33
David H Conroy,2,0,41,6,0,33
Write-In,,0,0,0,0,33
Jim Kenney,,,5,0,0,33
Billy Ciancaglini,,,,35,0,33
Write-In,,,,,0,33
Total,49,0,46,41,0,33
,Mayor,,,Judge Of The Municipal Court,,34
,Billy Ciancaglini,Jim Kenney,Write-In,David H Conroy,Write-In,34
Billy Ciancaglini,86,0,0,16,0,34
Jim Kenney,,7,0,79,0,34
Write-In,,,0,0,0,34
David H Conroy,,,,1,0,34
Write-In,,,,,0,34
Total,102,86,0,96,0,34
,Mayor,,,Judge Of The Municipal Court,,35
,Billy Ciancaglini,Jim Kenney,Write-In,David H Conroy,Write-In,35
Billy Ciancaglini,188,0,0,15,0,35
Jim Kenney,,8,0,99,0,35
Write-In,,,0,1,0,35
David H Conroy,,,,3,0,35
Write-In,,,,,0,35
Total,203,107,1,118,0,35
,Mayor,,,Judge Of The Municipal Court,,36
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,36
Jim Kenney,6,0,0,46,0,36
Billy Ciancaglini,,22,0,2,0,36
Write-In,,,0,0,0,36
David H Conroy,,,,1,0,36
Write-In,,,,,0,36
Total,52,24,0,49,0,36
,Judge Of The Municipal Court,,Mayor,,,37
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,37
David H Conroy,3,0,64,17,0,37
Write-In,,0,0,0,0,37
Jim Kenney,,,11,0,0,37
Billy Ciancaglini,,,,55,0,37
Write-In,,,,,0,37
Total,84,0,75,72,0,37
,Mayor,,,Judge Of The Municipal Court,,38
,Billy Ciancaglini,Jim Kenney,Write-In,David H Conroy,Write-In,38
Billy Ciancaglini,29,0,0,8,0,38
Jim Kenney,,8,0,23,0,38
Write-In,,,1,0,0,38
David H Conroy,,,,1,0,38
Write-In,,,,,0,38
Total,37,31,1,32,0,38
,Mayor,,,Judge Of The Municipal Court,,39
,Billy Ciancaglini,Jim Kenney,Write-In,David H Conroy,Write-In,39
Billy Ciancaglini,159,0,0,31,0,39
Jim Kenney,,7,0,67,0,39
Write-In,,,0,0,0,39
David H Conroy,,,,6,0,39
Write-In,,,,,0,39
Total,190,74,0,104,0,39
,Judge Of The Municipal Court,,Mayor,,,40
,David H Conroy,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,40
David H Conroy,2,0,48,7,0,40
Write-In,,0,0,0,0,40
Jim Kenney,,,7,0,0,40
Billy Ciancaglini,,,,40,0,40
Write-In,,,,,0,40
Total,57,0,55,47,0,40
,Mayor,,,Judge Of The Municipal Court,,41
,Billy Ciancaglini,Jim Kenney,Write-In,David H Conroy,Write-In,41
Billy Ciancaglini,200,0,0,49,1,41
Jim Kenney,,32,0,99,0,41
Write-In,,,0,1,0,41
David H Conroy,,,,7,0,41
Write-In,,,,,0,41
Total,250,131,1,156,1,41
,Judge Of The Municipal Court,,Mayor,,,42
,David H Conroy,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,42
David H Conroy,3,0,21,64,0,42
Write-In,,0,0,0,0,42
Billy Ciancaglini,,,60,0,0,42
Jim Kenney,,,,11,0,42
Write-In,,,,,0,42
Total,88,0,81,75,0,42
,Judge Of The Municipal Court,,Mayor,,,43
,David H Conroy,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,43
David H Conroy,2,0,17,58,1,43
Write-In,,0,1,0,0,43
Billy Ciancaglini,,,51,0,0,43
Jim Kenney,,,,2,0,43
Write-In,,,,,0,43
Total,78,1,69,60,1,43
,Mayor,,,Judge Of The Municipal Court,,44
,Jim Kenney,Billy Ciancaglini,Write-In,David H Conroy,Write-In,44
Jim Kenney,25,0,0,143,0,44
Billy Ciancaglini,,56,0,5,0,44
Write-In,,,0,0,0,44
David H Conroy,,,,3,0,44
Write-In,,,,,0,44
Total,168,61,0,151,0,44
