col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Total,35,11,0,34,33,9,8,0,18
,District Council 1st District,,,Judge Of The Superior Court,,,,,19
,Mark F Squilla,Daniel Orsino,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,19
Mark F Squilla,2,0,0,42,40,2,2,0,19
Daniel Orsino,,2,0,1,0,7,6,0,19
Write-In,,,0,0,0,0,0,0,19
Daniel D Mccaffery,,,,1,40,1,1,0,19
Amanda Green-Hawkins,,,,,0,1,0,0,19
Christylee Peck,,,,,,0,9,0,19
Megan Mccarthy King,,,,,,,0,0,19
Write-In,,,,,,,,0,19
Total,46,9,0,45,41,11,10,0,19
,Judge Of The Superior Court,,,,,District Council 1st District,,,21
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Mark F Squilla,Daniel Orsino,Write-In,21
Amanda Green-Hawkins,1,36,0,0,0,39,0,0,21
Daniel D Mccaffery,,0,1,0,0,37,2,0,21
Megan Mccarthy King,,,0,7,0,0,8,0,21
Christylee Peck,,,,0,0,0,7,0,21
Write-In,,,,,0,0,0,0,21
Mark F Squilla,,,,,,0,0,0,21
Daniel Orsino,,,,,,,1,0,21
Write-In,,,,,,,,0,21
Total,41,40,8,7,0,41,10,0,21
,Judge Of The Superior Court,,,,,District Council 1st District,,,22
,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,Mark F Squilla,Daniel Orsino,Write-In,22
Megan Mccarthy King,3,14,73,1,0,25,66,0,22
Daniel D Mccaffery,,1,1,51,0,73,4,0,22
Christylee Peck,,,0,1,0,10,64,0,22
Amanda Green-Hawkins,,,,1,0,49,1,0,22
Write-In,,,,,0,0,0,0,22
Mark F Squilla,,,,,,6,0,0,22
Daniel Orsino,,,,,,,8,0,22
Write-In,,,,,,,,0,22
Total,98,81,77,55,0,94,78,0,22
,Judge Of The Superior Court,,,,,District Council 1st District,,,24
,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,Mark F Squilla,Daniel Orsino,Write-In,24
Megan Mccarthy King,2,110,14,1,0,24,98,0,24
Christylee Peck,,0,3,3,0,21,94,0,24
Daniel D Mccaffery,,,3,66,0,80,7,0,24
Amanda Green-Hawkins,,,,1,0,66,1,0,24
Write-In,,,,,0,0,0,0,24
Mark F Squilla,,,,,,12,0,0,24
Daniel Orsino,,,,,,,5,0,24
Write-In,,,,,,,,0,24
Total,133,123,95,74,0,117,108,0,24
