col_1,col_2,col_3,col_4,col_5,col_6,division
Write-In,,,,,0,7
Total,239,1,237,24,1,7
,District Council 1st District,,,Judge Of The Municipal Court,,8
,Mark F Squilla,Daniel Orsino,Write-In,David H Conroy,Write-In,8
Mark F Squilla,34,0,0,299,0,8
Daniel Orsino,,15,0,9,1,8
Write-In,,,0,0,0,8
David H Conroy,,,,14,0,8
Write-In,,,,,0,8
Total,333,25,0,322,1,8
,Judge Of The Municipal Court,,District Council 1st District,,,9
,David H Conroy,Write-In,Mark F Squilla,Daniel Orsino,Write-In,9
David H Conroy,19,0,259,13,0,9
Write-In,,0,1,0,1,9
Mark F Squilla,,,26,0,0,9
Daniel Orsino,,,,34,0,9
Write-In,,,,,0,9
Total,291,2,286,47,1,9
,Judge Of The Municipal Court,,District Council 1st District,,,10
,David H Conroy,Write-In,Mark F Squilla,Daniel Orsino,Write-In,10
David H Conroy,10,0,245,18,1,10
Write-In,,0,0,0,1,10
Mark F Squilla,,,20,0,0,10
Daniel Orsino,,,,42,0,10
Write-In,,,,,1,10
Total,274,1,265,60,3,10
,District Council 1st District,,,Judge Of The Municipal Court,,11
,Mark F Squilla,Daniel Orsino,Write-In,David H Conroy,Write-In,11
Mark F Squilla,25,0,0,256,0,11
Daniel Orsino,,17,0,12,0,11
Write-In,,,1,0,0,11
David H Conroy,,,,10,0,11
Write-In,,,,,0,11
Total,281,29,1,278,0,11
,Judge Of The Municipal Court,,District Council 1st District,,,12
,David H Conroy,Write-In,Mark F Squilla,Daniel Orsino,Write-In,12
David H Conroy,10,0,201,14,0,12
Write-In,,0,0,0,0,12
Mark F Squilla,,,19,0,0,12
Daniel Orsino,,,,29,0,12
Write-In,,,,,0,12
Total,225,0,220,43,0,12
,District Council 1st District,,,Judge Of The Municipal Court,,13
,Mark F Squilla,Daniel Orsino,Write-In,David H Conroy,Write-In,13
Mark F Squilla,9,0,0,72,0,13
Daniel Orsino,,13,0,2,0,13
Write-In,,,0,0,0,13
David H Conroy,,,,5,0,13
Write-In,,,,,0,13
Total,81,15,0,79,0,13
,Judge Of The Municipal Court,,District Council 1st District,,,14
,David H Conroy,Write-In,Mark F Squilla,Daniel Orsino,Write-In,14
David H Conroy,6,0,178,9,2,14
Write-In,,0,0,0,0,14
Mark F Squilla,,,10,0,0,14
Daniel Orsino,,,,11,0,14
Write-In,,,,,0,14
Total,195,0,188,20,2,14
,District Council 1st District,,,Judge Of The Municipal Court,,16
,Mark F Squilla,Daniel Orsino,Write-In,David H Conroy,Write-In,16
Mark F Squilla,16,0,0,178,0,16
Daniel Orsino,,16,0,4,0,16
Write-In,,,0,1,0,16
David H Conroy,,,,8,0,16
Write-In,,,,,0,16
Total,194,20,1,191,0,16
,Judge Of The Municipal Court,,District Council 1st District,,,18
,David H Conroy,Write-In,Mark F Squilla,Daniel Orsino,Write-In,18
David H Conroy,25,0,336,22,0,18
Write-In,,0,0,0,0,18
Mark F Squilla,,,45,0,0,18
Daniel Orsino,,,,57,0,18
Write-In,,,,,0,18
Total,383,0,381,79,0,18
,District Council 1st District,,,Judge Of The Municipal Court,,19
,Mark F Squilla,Daniel Orsino,Write-In,David H Conroy,Write-In,19
Mark F Squilla,70,0,0,334,1,19
Daniel Orsino,,28,0,13,0,19
Write-In,,,0,1,0,19
David H Conroy,,,,12,0,19
Write-In,,,,,0,19
Total,405,41,1,360,1,19
,Judge Of The Municipal Court,,District Council 1st District,,,21
,David H Conroy,Write-In,Mark F Squilla,Daniel Orsino,Write-In,21
David H Conroy,10,0,154,12,1,21
Write-In,,0,0,0,0,21
Mark F Squilla,,,20,0,0,21
Daniel Orsino,,,,9,0,21
Write-In,,,,,0,21
Total,177,0,174,21,1,21
,Judge Of The Municipal Court,,District Council 1st District,,,22
,David H Conroy,Write-In,Mark F Squilla,Daniel Orsino,Write-In,22
David H Conroy,9,0,199,9,0,22
Write-In,,0,0,0,0,22
Mark F Squilla,,,14,0,0,22
Daniel Orsino,,,,26,0,22
Write-In,,,,,0,22
Total,217,0,213,35,0,22
,District Council 1st District,,,Judge Of The Municipal Court,,24
,Mark F Squilla,Daniel Orsino,Write-In,David H Conroy,Write-In,24
Mark F Squilla,15,0,0,93,0,24
Daniel Orsino,,16,0,4,0,24
Write-In,,,0,0,0,24
David H Conroy,,,,4,0,24
Write-In,,,,,0,24
Total,108,20,0,101,0,24
,Judge Of The Municipal Court,,District Council 1st District,,,25
,David H Conroy,Write-In,Mark F Squilla,Daniel Orsino,Write-In,25
David H Conroy,6,0,154,9,0,25
Write-In,,0,0,0,0,25
Mark F Squilla,,,13,0,0,25
Daniel Orsino,,,,11,0,25
Write-In,,,,,1,25
Total,169,0,167,20,1,25
,Judge Of The Municipal Court,,District Council 1st District,,,26
,David H Conroy,Write-In,Mark F Squilla,Daniel Orsino,Write-In,26
David H Conroy,11,0,225,15,0,26
Write-In,,0,0,0,0,26
Mark F Squilla,,,18,0,0,26
Daniel Orsino,,,,18,0,26
Write-In,,,,,1,26
Total,251,0,243,33,1,26
,Judge Of The Municipal Court,,District Council 1st District,,,27
,David H Conroy,Write-In,Mark F Squilla,Daniel Orsino,Write-In,27
David H Conroy,1,0,234,23,0,27
Write-In,,0,0,0,0,27
Mark F Squilla,,,19,0,0,27
Daniel Orsino,,,,35,0,27
Write-In,,,,,0,27
Total,258,0,253,58,0,27
,Judge Of The Municipal Court,,District Council 1st District,,,28
,David H Conroy,Write-In,Mark F Squilla,Daniel Orsino,Write-In,28
David H Conroy,7,0,186,7,0,28
Write-In,,0,0,0,0,28
Mark F Squilla,,,6,0,0,28
Daniel Orsino,,,,13,0,28
Write-In,,,,,0,28
Total,200,0,192,20,0,28
,District Council 1st District,,,Judge Of The Municipal Court,,29
,Mark F Squilla,Daniel Orsino,Write-In,David H Conroy,Write-In,29
Mark F Squilla,5,0,0,65,0,29
Daniel Orsino,,3,0,2,0,29
Write-In,,,0,0,0,29
David H Conroy,,,,1,0,29
Write-In,,,,,0,29
Total,70,5,0,68,0,29
,Judge Of The Municipal Court,,District Council 1st District,,,30
,David H Conroy,Write-In,Mark F Squilla,Daniel Orsino,Write-In,30
David H Conroy,7,0,198,7,0,30
Write-In,,0,0,1,0,30
Mark F Squilla,,,12,0,0,30
Daniel Orsino,,,,18,0,30
Write-In,,,,,0,30
Total,212,1,210,26,0,30
,Judge Of The Municipal Court,,District Council 1st District,,,31
,David H Conroy,Write-In,Mark F Squilla,Daniel Orsino,Write-In,31
David H Conroy,2,0,80,5,0,31
Write-In,,0,0,0,0,31
Mark F Squilla,,,2,0,0,31
Daniel Orsino,,,,4,0,31
Write-In,,,,,0,31
Total,87,0,82,9,0,31
,Judge Of The Municipal Court,,District Council 1st District,,,33
,David H Conroy,Write-In,Mark F Squilla,Daniel Orsino,Write-In,33
David H Conroy,6,0,96,6,1,33
Write-In,,0,0,0,0,33
Mark F Squilla,,,4,0,0,33
Daniel Orsino,,,,13,0,33
Write-In,,,,,0,33
Total,109,0,100,19,1,33
,Judge Of The Municipal Court,,District Council 1st District,,,34
,David H Conroy,Write-In,Mark F Squilla,Daniel Orsino,Write-In,34
David H Conroy,4,0,127,8,0,34
Write-In,,0,0,0,0,34
Mark F Squilla,,,11,0,0,34
Daniel Orsino,,,,21,0,34
Write-In,,,,,0,34
Total,139,0,138,29,0,34
,Judge Of The Municipal Court,,District Council 1st District,,,35
,David H Conroy,Write-In,Mark F Squilla,Daniel Orsino,Write-In,35
David H Conroy,2,0,107,5,0,35
Write-In,,0,0,0,0,35
Mark F Squilla,,,7,0,0,35
Daniel Orsino,,,,10,0,35
Write-In,,,,,0,35
Total,114,0,114,15,0,35
,District Council 1st District,,,Judge Of The Municipal Court,,36
,Mark F Squilla,Daniel Orsino,Write-In,David H Conroy,Write-In,36
Mark F Squilla,13,0,0,81,0,36
Daniel Orsino,,11,0,4,0,36
Write-In,,,0,0,0,36
David H Conroy,,,,2,0,36
Write-In,,,,,0,36
Total,94,15,0,87,0,36
,Judge Of The Municipal Court,,District Council 1st District,,,37
,David H Conroy,Write-In,Mark F Squilla,Daniel Orsino,Write-In,37
David H Conroy,7,0,130,11,0,37
Write-In,,0,0,0,0,37
Mark F Squilla,,,11,0,0,37
Daniel Orsino,,,,14,0,37
Write-In,,,,,0,37
Total,148,0,141,25,0,37
